Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, I. Warari, M. Filho, O. Anyanwu",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,104.6,85.0,19.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, F. Oguntuase, I. Warari, O. Visockas",2,3.3,3,1,3,33.3,1,2,50.0,0,0,0,0,2,2,0,0,0,1,0,4,0,3,1.5,47.3,157.8,0.0,157.8,50.0,50.0,0.0,25.0,1,0,0,0,0,0,2,1,50,1,0,0,0,3,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Maitland, E. Tomking, O. Visockas, R. Connolly",1,3.3,7,2,2,100.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,3,0,7,7.0,68.1,155.6,190.8,-35.1,125.0,121.5,0.0,0.0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, I. Warari, K. Mabaya, O. Anyanwu",1,3.0,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,1,0,0,1,0,3,3.0,56.6,113.2,0.0,113.2,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,3
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"I. Warari, J. Mendes, O. Anyanwu, R. Connolly",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.2,73.1,-17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, K. Mabaya, M. Filho, R. Connolly",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,33.3,116.7,116.7,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Maitland, J. Mendes, M. Filho, R. Connolly",1,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,120.5,80.0,40.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Maitland, J. Mendes, K. Mabaya, M. Filho",1,2.7,3,0,0,0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,1,0,3,3.0,53.9,143.6,80.0,63.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Nwabueze, E. Tomking, I. Warari, K. Mabaya",1,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,81.1,100.0,-18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Maitland, E. Tomking, J. Mendes, M. Filho",1,2.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,50.0,-50.0,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"I. Warari, J. Mendes, K. Mabaya, R. Connolly",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,114.3,33.3,81.0,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Maitland, I. Warari, J. Mendes, O. Visockas",1,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,82.1,0.0,82.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, I. Warari, O. Anyanwu, R. Connolly",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,51.8,84.7,-32.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Maitland, E. Tomking, K. Mabaya, O. Visockas",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,103.1,140.0,-36.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, I. Warari, K. Mabaya, R. Connolly",1,1.8,3,1,1,100.0,1,1,100.0,0,2,0.0,0,0,0,0,0,0,0,0,2,0,3,3.0,61.5,143.4,89.6,53.9,150.0,79.8,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, J. Mendes, O. Visockas, S. Dobson-Smith",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,25.8,98.8,-73.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Maitland, E. Tomking, I. Warari, R. Connolly",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,66.7,133.3,157.5,-24.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Maitland, I. Warari, J. Mendes, R. Connolly",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,115.6,-115.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Maitland, E. Tomking, J. Mendes, K. Mabaya",1,1.4,1,0,2,0.0,0,2,0.0,1,1,100.0,0,0,0,0,0,0,0,0,2,0,1,1.0,18.6,18.6,100.0,-81.4,0.0,20.5,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"F. Oguntuase, J. Mendes, M. Filho, R. Connolly",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,69.4,66.7,2.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"J. Mendes, K. Mabaya, M. Filho, O. Visockas",1,1.3,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,111.7,0.0,111.7,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"A. Maitland, J. Mendes, K. Mabaya, O. Visockas",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,150.0,212.8,-62.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"F. Oguntuase, K. Mabaya, M. Filho, O. Visockas",1,1.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,150.0,150.0,119.6,30.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, I. Warari, J. Mendes, M. Filho",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, J. Mendes, K. Mabaya, M. Filho",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,122.3,81.1,41.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, F. Oguntuase, I. Warari, R. Connolly",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,53.7,66.7,-13.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
D. Orija,Barking Abbey Senior Men I,13/30/99,D. Orija,"E. Tomking, J. Mendes, K. Mabaya, K. Ngabala",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,107.5,0.0,107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, I. Warari, J. Mendes, R. Connolly",3,20.2,15,6,12,50.0,2,4,50.0,1,3,33.3,2,7,9,1,0,1,2,3,13,2,17,5.7,40.8,105.6,99.7,5.9,58.3,56.3,16.7,12.3,7,4,57.1,1,0,0,4,2,50,0,2,0,0,6,3,4
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, J. Mendes, K. Mabaya, L. Sayles",3,15.6,2,1,4,25.0,0,1,0.0,0,0,0,3,2,5,1,1,0,2,1,3,3,5,1.7,16.5,115.4,121.2,-5.8,25.0,25.0,100.0,28.6,2,1,50,1,0,0,1,0,0,0,1,0,1,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, L. Sayles, O. Anyanwu, R. Connolly",5,8.9,3,1,3,33.3,1,3,33.3,0,0,0,0,1,1,0,0,0,2,0,5,0,3,0.6,15.8,58.0,125.6,-67.6,50.0,50.0,0.0,40.0,0,0,0,0,0,0,3,1,33.3,2,0,0,0,0,3,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, J. Mendes, L. Sayles, R. Connolly",3,8.6,0,0,2,0.0,0,2,0.0,0,2,0.0,1,1,2,0,0,0,1,1,3,0,0,0.0,0.0,71.1,58.6,12.5,0.0,0.0,0,25.8,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, I. Warari, J. Mendes, K. Mabaya",2,8.6,6,3,4,75.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,4,3,9,4.5,59.3,131.8,142.3,-10.5,75.0,75.0,33.3,0.0,3,3,100,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, K. Mabaya, L. Sayles, O. Anyanwu",3,7.7,0,0,1,0.0,0,1,0.0,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,46.4,125.8,-79.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, J. Mendes, L. Sayles, M. Filho",2,7.3,2,1,3,33.3,0,1,0.0,0,0,0,1,1,2,2,0,0,2,2,4,3,5,2.5,34.1,75.0,86.1,-11.1,33.3,33.3,200.0,28.6,1,1,100,1,0,0,1,0,0,1,0,0,1,2,2,2
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, I. Warari, J. Mendes, O. Visockas",3,7.1,5,2,4,50.0,1,1,100.0,0,0,0,0,3,3,0,0,0,1,0,5,0,5,1.7,33.2,86.3,138.1,-51.9,62.5,62.5,0.0,20.0,3,1,33.3,0,0,0,1,1,100,1,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, J. Mendes, L. Sayles, O. Anyanwu",1,7.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0.0,0.0,31.6,99.6,-68.0,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, D. Orija, M. Filho, R. Connolly",1,6.9,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,1,1,0,2,2,2.0,17.0,101.8,62.2,39.6,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, J. Mendes, K. Mabaya, M. Filho",1,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,109.1,100.7,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, J. Mendes, M. Filho, R. Connolly",2,6.4,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,0,0,0.0,0.0,31.2,112.8,-81.6,0.0,0.0,0,66.7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, J. Mendes, K. Ngabala, O. Visockas",1,5.5,5,2,3,66.7,1,2,50.0,0,0,0,1,2,3,1,1,0,1,0,3,0,5,5.0,35.7,92.8,49.2,43.6,83.3,83.3,50.0,20.0,1,1,100,0,0,0,2,1,50,0,1,0,0,2,3,5
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, J. Mendes, K. Mabaya, O. Visockas",2,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,153.8,73.8,79.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, K. Mabaya, L. Sayles, R. Connolly",1,5.1,3,1,4,25.0,1,2,50.0,0,2,0.0,2,0,2,0,0,0,0,0,3,0,3,3.0,41.0,82.0,112.0,-29.9,37.5,30.7,0.0,0.0,2,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, J. Mendes, M. Filho, R. Connolly",3,4.8,3,1,2,50.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,3,0,3,1.0,28.0,37.3,47.3,-10.0,50.0,52.1,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,1,1
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"K. Mabaya, L. Sayles, M. Filho, R. Connolly",1,4.7,3,1,3,33.3,1,3,33.3,0,0,0,1,2,3,1,0,0,0,1,2,2,5,5.0,65.0,117.1,74.0,43.1,50.0,50.0,100.0,0.0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, K. Mabaya, M. Filho, O. Anyanwu",2,4.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,131.4,88.9,42.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, K. Mabaya, M. Filho, O. Anyanwu",2,4.2,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,2,1,0,1,0.5,11.6,139.6,86.4,53.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, M. Filho, O. Anyanwu, R. Connolly",2,4.1,4,2,3,66.7,0,1,0.0,0,0,0,1,1,2,0,0,1,1,0,3,0,4,2.0,50.9,76.3,85.1,-8.7,66.7,66.7,0.0,25.0,2,2,100,0,0,0,1,0,0,0,1,0,0,2,2,2
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, J. Mendes, M. Filho, R. Connolly",2,4.0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,2,1.0,22.4,56.0,29.2,26.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"J. Mendes, K. Mabaya, M. Filho, R. Connolly",1,4.0,4,2,3,66.7,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,4,4.0,43.0,118.3,110.7,7.6,66.7,66.7,0.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,2,0,2
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, D. Orija, O. Anyanwu, R. Connolly",1,4.0,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,3,0,4,4.0,50.4,88.3,82.0,6.3,100.0,100.0,0.0,33.3,2,2,100,0,0,0,0,0,0,0,1,0,0,0,2,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"J. Mendes, M. Filho, R. Connolly, S. Dobson-Smith",2,3.9,3,1,2,50.0,0,0,0,1,1,100.0,0,2,2,0,1,0,0,0,2,0,3,1.5,32.7,76.3,24.3,51.9,50.0,61.5,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,2,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, K. Mabaya, M. Filho, S. Dobson-Smith",2,3.5,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,3,3,1.5,43.6,101.7,0.0,101.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, I. Warari, K. Mabaya, O. Visockas",2,3.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,1.0,22.6,101.9,140.7,-38.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, J. Mendes, O. Anyanwu, S. Dobson-Smith",1,3.3,1,0,0,0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,1,0,0,1,1.0,12.1,132.9,38.2,94.6,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, I. Warari, K. Mabaya, M. Filho",1,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,116.7,102.0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, I. Warari, M. Filho, O. Anyanwu",1,3.3,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,2,0,2,2.0,29.9,104.6,85.0,19.6,50.0,50.0,0.0,33.3,1,0,0,1,1,100,0,0,0,0,1,0,0,2,0,2
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, F. Oguntuase, I. Warari, O. Visockas",2,3.3,4,1,3,33.3,0,1,0.0,2,2,100.0,2,1,3,0,0,0,0,1,2,0,4,2.0,63.1,157.8,0.0,157.8,33.3,51.5,0.0,0.0,2,1,50,0,0,0,1,0,0,0,0,0,0,2,2,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Nwabueze, F. Oguntuase, K. Mabaya, K. Ngabala",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,146.8,109.3,37.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, D. Orija, O. Visockas, R. Connolly",1,3.3,2,0,0,0,0,0,0,2,4,50.0,0,2,2,1,0,0,0,0,2,2,4,4.0,38.9,155.6,190.8,-35.1,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"I. Warari, J. Mendes, K. Mabaya, M. Filho",3,3.0,0,0,0,0,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,88.6,115.4,-26.9,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, I. Warari, K. Mabaya, O. Anyanwu",1,3.0,3,1,2,50.0,0,1,0.0,1,1,100.0,1,1,2,0,0,0,1,2,2,0,3,3.0,56.6,113.2,0.0,113.2,50.0,61.5,0.0,29.1,1,1,100,0,0,0,1,0,0,0,0,0,1,0,2,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"J. Mendes, M. Filho, O. Visockas, R. Connolly",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,2,2.0,25.0,25.0,89.7,-64.7,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Nwabueze, I. Warari, J. Mendes, K. Mabaya",1,2.9,4,2,4,50.0,0,1,0.0,0,1,0.0,1,0,1,0,0,0,1,0,4,0,4,4.0,51.8,77.6,114.2,-36.6,50.0,45.0,0.0,18.4,3,2,66.7,0,0,0,1,0,0,0,1,0,0,2,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"F. Oguntuase, I. Warari, L. Sayles, O. Visockas",1,2.8,2,1,3,33.3,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,2,0,2,2.0,35.3,88.3,174.1,-85.8,33.3,33.3,0.0,0.0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,2,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, K. Mabaya, M. Filho, R. Connolly",1,2.8,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,1,0,0,0,0,1,2,5,5.0,83.3,116.7,116.7,0.0,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, I. Warari, K. Mabaya, R. Connolly",1,2.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,72.7,-72.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, K. Mabaya, O. Visockas, S. Dobson-Smith",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,40.0,271.3,-231.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Nwabueze, F. Oguntuase, I. Warari, K. Mabaya",1,2.5,2,1,2,50.0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,2,2.0,52.8,105.5,107.0,-1.4,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Nwabueze, D. Orija, I. Warari, K. Mabaya",1,2.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,81.1,100.0,-18.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, J. Mendes, M. Filho, O. Anyanwu",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,103.1,30.5,72.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, D. Orija, J. Mendes, M. Filho",1,2.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0.0,0.0,0.0,50.0,-50.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"J. Mendes, L. Sayles, M. Filho, R. Connolly",2,2.2,2,0,1,0.0,0,0,0,2,2,100.0,1,0,1,0,0,0,1,1,2,0,2,1.0,36.7,73.3,60.0,13.3,0.0,53.2,0,34.7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Nwabueze, I. Warari, O. Anyanwu, R. Connolly",1,2.1,2,0,0,0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,0,0,0,2,2.0,41.6,83.2,121.5,-38.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"D. Orija, I. Warari, O. Anyanwu, R. Connolly",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,51.8,84.7,-32.9,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
E. Tomking,Barking Abbey Senior Men I,10/15/24/32/8,E. Tomking,"A. Maitland, D. Orija, K. Mabaya, O. Visockas",1,2.1,4,1,2,50.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,3,0,4,4.0,103.1,103.1,140.0,-36.9,50.0,69.4,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
