Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Cardiff Met Archers Senior Men I,"R. Cornelius, E. Andam, D. Koukouravas, C. Smith, M. James","Cardiff Met Archers Senior Men I|10,11,22,4,5",1,2.2,131.0,4,2,4,50.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,5.0,80.0,79.1,0.9,1.83,-1
Cardiff Met Archers Senior Men I,"A. Bajwa, L. Scotland, A. Rosario, J. Dawe, S. Scruggs","Cardiff Met Archers Senior Men I|14,6,7,8,9",1,2.2,133.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,67.6,-67.6,0.0,-3
Manchester Magic Senior Men I,"T. Regent-Bascombe, O. Iguma, B. Goodall, A. Bile, J. Walton","Manchester Magic Senior Men I|11,12,15,7,8",1,2.2,130.0,2,0,3,0.0,0,2,0.0,2,4,50.0,0,0,0,0,0,0,0,0,6,4.8,42.0,87.2,-45.2,0.92,-4
Cobham Cobras Senior Men,"A. Oladipupo, M. Dias Mendes, J. Stewart, L. Mustre, C. Ollis","Cobham Cobras Senior Men|12,17,6,7,98",1,2.2,134.0,0,0,3,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,3.9,0.0,0.0,0.0,0.0,0
St Helens Saints Senior Men,"D. Lufadeju, B. Tew, W. Self, R. Reynolds, C. Murtagh","St Helens Saints Senior Men|14,15,6,7,9",1,2.1,125.0,3,1,4,25.0,1,4,25.0,0,0,0,0,0,0,1,0,0,0,0,5,4.0,75.0,173.6,-98.6,1.44,-2
Myerscough Basketball Academy Senior Men I,"H. Sheehan, S. Laditan-Adebiyi, Z. Trezvant, C. Sanchez Falette, O. Esingle","Myerscough Basketball Academy Senior Men I|0,10,12,4,9",3,2.1,127.0,9,4,8,50.0,1,3,33.3,0,0,0,0,0,0,1,0,0,2,0,6,10.0,90.0,123.0,-33.0,4.25,3
Cardiff Met Archers Senior Men I,"E. Andam, J. Tudor, D. Koukouravas, C. Smith, L. Davies","Cardiff Met Archers Senior Men I|11,13,22,4,6",1,2.1,126.0,5,2,5,40.0,1,3,33.3,0,0,0,0,0,0,1,0,0,1,0,2,6.0,83.3,66.7,16.7,2.38,3
CoLA Southwark Pride Senior Men,"K. Capanzana, T. Gass, A. Wol, A. Nwokolo, K. Hawes","CoLA Southwark Pride Senior Men|11,13,14,15,5",2,2.1,124.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,3,0,5,6.0,0.0,100.0,-100.0,0.0,-5
St Helens Saints Senior Men,"E. Evans, S. Simmonds, D. Lufadeju, J. Collamat, K. Jones","St Helens Saints Senior Men|10,12,14,5,8",1,2.1,126.0,2,1,2,50.0,0,0,0,0,2,0.0,0,0,0,0,0,0,2,0,9,4.9,41.0,150.0,-109.0,0.95,-7
Manchester Magic Senior Men I,"J. Kubacki, O. Iguma, O. Babalola, A. Bile, D. Tejada Garcia","Manchester Magic Senior Men I|10,12,13,7,9",1,2.1,127.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,4.0,50.0,94.0,-44.0,0.94,-3
Barking Abbey Senior Men I,"K. Mabaya, E. Tomking, J. Mendes, D. Orija, I. Warari","Barking Abbey Senior Men I|10,15,23,30,6",2,2.1,129.0,9,4,5,80.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,9,6.0,150.0,130.8,19.2,4.19,0
Barking Abbey Senior Men I,"A. Nwabueze, J. Mendes, D. Orija, I. Warari, O. Visockas","Barking Abbey Senior Men I|14,23,30,6,9",1,2.1,127.0,4,2,6,33.3,0,2,0.0,0,1,0.0,0,0,0,1,0,0,1,0,0,7.4,53.8,0.0,53.8,1.89,4
Greenwich Titans Senior Men,"B. Daye, D. Vazgys, U. Umekwe, L. Macaraig, D. Gmebarenedhin","Greenwich Titans Senior Men|1,12,14,8,9",1,2.1,129.0,14,6,8,75.0,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,5,8.9,157.7,102.5,55.2,6.51,9
Liverpool Senior Men,"K. Forsythe, T. Dubiel, K. Ulett-Waul, L. Rogerson-Evans, A. Gayle","Liverpool Senior Men|0,12,5,6,8",1,2.0,120.0,3,1,2,50.0,0,1,0.0,1,4,25.0,0,0,0,0,0,0,0,0,0,3.8,79.8,0.0,79.8,1.5,3
Sheffield Arrows Senior Men,"S. Matewe, D. Soares, H. Ibrahim, A. Tavares, J. Paredes","Sheffield Arrows Senior Men|15,23,33,44,7",1,2.0,120.0,4,0,3,0.0,0,1,0.0,4,4,100.0,0,0,0,1,0,0,0,0,5,4.8,84.0,100.0,-16.0,2.0,-1
Liverpool Senior Men,"A. Gayle, D. Walsh, K. Ulett-Waul, L. Rogerson-Evans, P. Deveney","Liverpool Senior Men|10,4,5,8,9",1,2.0,120.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,4,5.0,100.0,84.0,16.0,2.5,1
Myerscough Basketball Academy Senior Men I,"H. Sheehan, S. Laditan-Adebigi, Z. Trezvant, C. Sanchez Falette, O. Esingle","Myerscough Basketball Academy Senior Men I|0,10,12,4,9",1,2.0,122.0,3,1,3,33.3,1,2,50.0,0,2,0.0,0,0,0,1,0,0,0,0,2,3.9,77.3,50.0,27.3,1.48,1
CoLA Southwark Pride Senior Men,"K. Capanzana, T. Gass, A. Wol, K. Hawes, K. Hawes","CoLA Southwark Pride Senior Men|11,13,14,5,6",1,2.0,121.0,3,1,5,20.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,1,0,5,6.9,43.6,72.7,-29.1,1.49,-2
Cobham Cobras Senior Men,"M. Dias Mendes, C. Ollis, M. Coupe, J. Stewart, D. Orija","Cobham Cobras Senior Men|17,19,30,6,99",1,2.0,119.0,3,1,4,25.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,2,4.0,75.0,40.0,35.0,1.51,1
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, D. Quinland, T. Lister, C. Andrews","Sheffield Sharks Senior Men|1,10,11,18,22",1,2.0,123.0,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,3,0,0,0,0,4,4.0,100.0,62.1,37.9,1.95,0
Greenwich Titans Senior Men,"M. Barnett, U. Umekwe, J. Green, A. Charles, J. Palmer","Greenwich Titans Senior Men|11,14,21,5,8",1,2.0,123.0,3,1,5,20.0,0,4,0.0,1,1,100.0,0,0,0,1,0,0,2,0,4,7.4,40.3,65.8,-25.5,1.46,-1
Liverpool Senior Men,"K. Forsythe, T. Dubiel, J. Irving, D. Walsh, A. Ulett-Waul","Liverpool Senior Men|0,12,15,4,8",1,2.0,120.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3.0,133.3,50.0,83.3,2.0,2
Birmingham City University Senior Men,"R. Faure-Daley, D. Ogodan, C. Hayden, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,14,17,3,9",2,2.0,122.0,3,1,3,33.3,0,1,0.0,1,3,33.3,0,0,0,1,0,0,2,0,5,6.3,47.5,100.0,-52.5,1.48,-2
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, J. Osei, G. Rundle, J. Stewart","Cobham Cobras Senior Men|11,19,41,5,6",1,2.0,119.0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,7,5.0,0.0,101.7,-101.7,0.0,-7
Leicester Warriors Senior Men,"A. Kalugin-Ugo, K. Cross, J. Jackson, M. Alechicus Legania, R. Lacitis","Leicester Warriors Senior Men|10,13,4,5,7",1,2.0,119.0,4,2,5,40.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,7,5.0,80.0,140.0,-60.0,2.02,-3
Teesside Lions Senior Men,"Z. Missouri, H. Omitowoju, S. Mamuini, C. Smythe, F. Rogers","Teesside Lions Senior Men|2,27,5,7,9",1,2.0,123.0,2,1,5,20.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,5.0,40.0,40.0,0.0,0.98,0
London Stars Senior Men,"J. Hayes, J. Jarrett, D. Campbell-Deeble, R. Martin, N. Zajankauskas","London Stars Senior Men|11,15,83,9,99",1,2.0,119.0,6,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.0,120.0,100.0,20.0,3.03,3
Manchester Magic Senior Men I,"D. Davies, T. Regent-Bascombe, O. Babalola, A. Bile, J. Walton","Manchester Magic Senior Men I|13,16,3,7,8",1,1.9,113.0,8,4,4,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,1,0,3,5.4,147.1,87.2,59.8,4.25,5
London Lions Senior Men II,"E. Griffith, M. John, A. Ogidan, A. Dugou, J. Ako - Mensah","London Lions Senior Men II|0,1,14,4,8",1,1.9,113.0,5,1,4,25.0,1,2,50.0,2,2,100.0,0,0,0,1,0,0,1,0,3,5.9,85.0,38.1,47.0,2.65,2
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, C. Alexander, D. Kom, C. Johnstone","Sheffield Sharks Senior Men|1,10,15,2,34",2,1.9,113.0,0,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0,1,0,0,2,0,7,4.4,0.0,101.7,-101.7,0.0,-7
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, L. Ferreira, G. Stergiopoulos, E. Burgess","Worcester Wolves Senior Men|1,10,12,13,21",1,1.9,112.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,50.0,133.3,-83.3,1.07,-2
Sheffield Sharks Senior Men,"S. Hanson-Young, D. Quinland, C. Alexander, C. Johnstone, G. Cousins","Sheffield Sharks Senior Men|10,11,15,34,8",1,1.9,117.0,2,0,3,0.0,0,2,0.0,2,2,100.0,0,0,0,1,0,0,0,0,4,3.9,51.5,133.3,-81.8,1.03,-2
Birmingham City University Senior Men,"V. Ferreira, R. Faure-Daley, S. Lyn, D. Ogodan, S. Toluwase","Birmingham City University Senior Men|10,11,12,14,9",1,1.9,113.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,2,3.0,0.0,50.0,-50.0,0.0,-2
CoLA Southwark Pride Senior Men,"T. Gass, A. Wol, A. Nwokolo, K. Hawes, J. Hannick","CoLA Southwark Pride Senior Men|13,14,15,6,7",1,1.9,115.0,6,2,4,50.0,0,0,0,2,2,100.0,0,0,0,2,0,0,1,0,3,5.9,102.0,51.0,51.0,3.13,3
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, G. Stergiopoulos, C. Okibe, F. Rennie","Worcester Wolves Senior Men|1,10,13,3,5",1,1.9,113.0,6,1,1,100.0,0,0,0,4,4,100.0,0,0,0,0,0,0,2,0,0,4.8,126.1,0.0,126.1,3.19,6
Teesside Lions Senior Men,"C. Smythe, M. Felletti-O’Donnell, H. Omitowoju, M. Hood, J. Wise-Malcolm","Teesside Lions Senior Men|22,23,27,29,31",1,1.9,113.0,8,3,4,75.0,1,1,100.0,1,3,33.3,0,0,0,0,0,0,0,0,1,5.3,150.4,41.0,109.4,4.25,7
London Lions Senior Men II,"M. John, I. Temilola, A. Duonn, N. Saa, J. Mensan","London Lions Senior Men II|1,14,2,21,8",1,1.9,114.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,4.0,0.0,67.6,-67.6,0.0,-3
Barking Abbey Senior Men I,"K. Mabaya, A. Nwabueze, J. Mendes, I. Warari, O. Visockas","Barking Abbey Senior Men I|10,14,23,6,9",1,1.9,116.0,3,1,4,25.0,0,2,0.0,1,2,50.0,0,0,0,1,0,0,0,0,0,4.9,61.5,0.0,61.5,1.55,3
Richmond Knights Senior Men,"K. Hypolite-Sealy, B. Oyeyemi, J. Murray-White, I. Stephens, Z. Sweeney Zinman","Richmond Knights Senior Men|14,16,3,33,45",1,1.9,116.0,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,1,5.0,100.0,14.5,85.5,2.59,4
CoLA Southwark Pride Senior Men,"K. Capanzana, T. Gass, A. Wol, A. Nwokolo, D. Patel","CoLA Southwark Pride Senior Men|11,13,14,15,4",1,1.9,112.0,3,1,3,33.3,0,2,0.0,1,2,50.0,0,0,0,0,0,0,1,0,4,4.9,61.5,103.1,-41.6,1.61,-1
Birmingham City University Senior Men,"D. Ogodan, M. Mahamoud, R. Oberia, E. Haywood, S. Toluwase","Birmingham City University Senior Men|12,14,3,4,9",1,1.9,117.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,4,2.0,0.0,66.7,-66.7,0.0,-4
Barnet Bulldogs Senior Men,"C. Duru, D. Brown, L. Clarke, S. Cooper, J. Gray","Barnet Bulldogs Senior Men|0,1,19,6,7",1,1.8,105.0,4,1,3,33.3,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,3.9,103.1,0.0,103.1,2.29,4
Cobham Cobras Senior Men,"C. Ollis, A. Wilding, G. Rundle, R. Akpofure, D. Orija","Cobham Cobras Senior Men|19,4,5,91,99",1,1.8,105.0,5,1,2,50.0,0,1,0.0,3,4,75.0,0,0,0,1,0,0,0,0,0,3.8,133.0,0.0,133.0,2.86,5
Liverpool Senior Men,"D. Sofia, T. Dubiel, K. Ulett-Waul, A. Ulett-Waul","Liverpool Senior Men|1,12,5,6",1,1.8,108.0,2,0,1,0.0,0,0,0,2,3,66.7,0,0,0,3,0,0,1,0,4,3.3,60.2,73.5,-13.3,1.11,-2
Manchester Magic Senior Men I,"N. Brown, O. Babalola, B. Goodall, A. Bile, J. Walton","Manchester Magic Senior Men I|1,13,15,7,8",1,1.8,109.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,3.0,66.7,133.3,-66.7,1.1,-2
Leicester Warriors Senior Men,"K. Cross, J. Jackson, M. Alechicus Legania, T. Hamilton, M. Nelson","Leicester Warriors Senior Men|13,4,5,6,9",1,1.8,110.0,4,2,4,50.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,4.0,100.0,128.9,-28.9,2.18,-1
Leicester Warriors Senior Men,"A. Kalugin-Ugo, D. Mcdonald, K. Cross, J. Jackson, M. Nelson","Leicester Warriors Senior Men|10,12,13,4,9",1,1.8,107.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,5,3.0,100.0,166.7,-66.7,1.68,-2
Teesside Lions Senior Men,"Z. Missouri, H. Omitowoju, F. Rogers, S. Forster, Z. Lawson","Teesside Lions Senior Men|2,27,29,34,53",1,1.7,100.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1.0,0.0,120.0,-120.0,0.0,-6
Cardiff Met Archers Senior Men I,"R. Cornelius, M. James, L. Scotland, J. Dawe, S. Scruggs","Cardiff Met Archers Senior Men I|12,5,6,8,9",1,1.7,100.0,6,3,5,60.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,120.0,0.0,120.0,3.6,6
Leicester Warriors Senior Men,"A. Kalugin-Ugo, B. Agrobo, D. Mcdonald, D. Perez Tosca, M. Nelson","Leicester Warriors Senior Men|10,11,12,7,9",1,1.7,100.0,7,3,3,100.0,1,1,100.0,0,1,0.0,0,0,0,1,0,0,3,0,0,6.4,108.7,0.0,108.7,4.2,7
Liverpool Senior Men,"K. Forsythe, J. Irving, D. Walsh, L. Harris, P. Deveney","Liverpool Senior Men|0,15,4,7,9",1,1.7,100.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, A. Wilding, R. Akpofure, D. Orija","Cobham Cobras Senior Men|11,19,4,91,99",1,1.7,100.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,50.0,120.5,-70.5,1.2,-2
Cardiff Met Archers Senior Men I,"E. Andam, M. James, L. Scotland, A. Rosario, S. Scruggs","Cardiff Met Archers Senior Men I|11,5,6,7,9",1,1.7,102.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,5,3.0,0.0,125.0,-125.0,0.0,-5
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, L. Ferreira, E. Burgess, E. Yeboah","Worcester Wolves Senior Men|1,10,12,21,9",1,1.7,101.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3.0,66.7,0.0,66.7,1.19,2
Greenwich Titans Senior Men,"B. Dave, A. Hughes, M. Barnett, A. Charles, H. Yusuf","Greenwich Titans Senior Men|1,10,11,5,6",1,1.7,103.0,6,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,7,4.0,150.0,175.0,-25.0,3.5,-1
Richmond Knights Senior Men,"B. Oyeyemi, J. Murray-White, I. Stephens, J. Carvalho, Z. Sweeney Zinman","Richmond Knights Senior Men|16,3,33,44,45",1,1.7,102.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,2,0,2,3.9,103.1,50.0,53.1,2.35,2
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, E. Burgess, F. Rennie, E. Yeboah","Worcester Wolves Senior Men|1,10,21,5,9",1,1.7,101.0,3,1,3,33.3,0,2,0.0,1,1,100.0,0,0,0,0,0,0,2,0,4,5.4,55.1,138.9,-83.7,1.78,-1
Manchester Magic Senior Men I,"L. Lara Sanchez, O. Iguma, D. Davies, B. Goodall, J. Walton","Manchester Magic Senior Men I|11,12,13,15,8",1,1.7,102.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,4.0,0.0,0.0,0.0,0.0,0
London Elite Senior Men I,"D. Magloire, W. Mumuni, J. Jackson, A. Ozobuekwe, N. Erokwu","London Elite Senior Men I|11,24,3,8,9",1,1.6,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sheffield Arrows Senior Men,"M. Ibrahim, D. Soares, H. Ibrahim, A. Tavares, P. Walsh","Sheffield Arrows Senior Men|14,23,33,44,5",1,1.6,98.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,2,0,0,1,0,7,2.0,0.0,175.0,-175.0,0.0,-7
Liverpool Senior Men,"K. Forsythe, A. Gayle, D. Walsh, K. Ulett-Waul, L. Rogerson-Evans","Liverpool Senior Men|0,10,4,5,8",1,1.6,98.0,7,3,4,75.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,175.0,0.0,175.0,4.29,7
London Stars Senior Men,"J. Jarrett, B. Moncrieffe, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|15,4,8,9,99",1,1.6,98.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,1,2.0,150.0,34.7,115.3,1.84,2
Cobham Cobras Senior Men,"C. Ollis, J. Muzikevicius, G. Rundle, J. Stewart, R. Akpofure","Cobham Cobras Senior Men|19,21,5,6,91",1,1.6,95.0,1,0,3,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,1,0,1,4.9,20.5,34.7,-14.2,0.63,0
Teesside Lions Senior Men,"Z. Missouri, C. Smythe, M. Felletti-O’Donnell, H. Omitowoju, O. Adeniyi","Teesside Lions Senior Men|2,22,23,27,30",1,1.6,99.0,4,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,1,0,0,0,0,2,3.9,103.1,53.2,49.9,2.42,2
Teesside Lions Senior Men,"M. Felletti-O’Donnell, M. Hood, S. Forster, B. Maldutis, W. Day","Teesside Lions Senior Men|23,29,34,4,6",1,1.6,95.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,166.7,0.0,166.7,3.16,5
Leicester Warriors Senior Men,"A. Kalugin-Ugo, K. Cross, M. Alechicus Legania, T. Hamilton, M. Nelson","Leicester Warriors Senior Men|10,13,5,6,9",1,1.6,93.0,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,2.9,69.4,66.7,2.8,1.29,0
Richmond Knights Senior Men,"K. Hypolite-Sealy, A. Williams, J. Murray-White, I. Stephens, Z. Sweeney Zinman","Richmond Knights Senior Men|14,24,3,33,45",1,1.6,94.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,50.0,-50.0,0.0,-2
Greenwich Titans Senior Men,"B. Daye, U. Umekwe, A. Charles, L. Macaraig, D. Gmebarenedhin","Greenwich Titans Senior Men|1,14,5,8,9",1,1.6,98.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,4,3.0,100.0,80.0,20.0,1.84,-1
Teesside Lions Senior Men,"Z. Missouri, F. Rogers, J. Wise-Malcolm, B. Maldutis, C. Smithe","Teesside Lions Senior Men|2,29,31,4,45",1,1.5,89.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,2,0,0,1,0,2,1.9,0.0,66.7,-66.7,0.0,-2
Sheffield Sharks Senior Men,"S. Hanson-Young, C. Andrews, C. Alexander, N. Montgomery, O. Baldwin","Sheffield Sharks Senior Men|10,22,31,4,8",1,1.5,89.0,3,1,3,33.3,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,3,3.4,87.2,77.3,9.9,2.02,0
Liverpool Senior Men,"D. Sofia, T. Dubiel, D. Walsh, K. Ulett-Waul","Liverpool Senior Men|1,12,4,5",1,1.5,91.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,3.0,0.0,120.5,-120.5,0.0,-4
Solent Kestrels Senior Men,"G. Durand, D. Cimochowski, J. Ofman, A. Arissol, E. Round","Solent Kestrels Senior Men|10,14,4,5,6",1,1.5,89.0,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,5,4.0,50.0,250.0,-200.0,1.35,-3
Manchester Magic Senior Men I,"N. Brown, O. Babalola, B. Goodall, S. Gordon, J. Walton","Manchester Magic Senior Men I|1,13,15,6,8",1,1.5,89.0,4,1,3,33.3,1,1,100.0,1,1,100.0,0,0,0,1,0,0,1,0,6,4.4,90.1,150.0,-59.9,2.7,-2
Oxford Hoops Senior Men,"A. Marzec, M. Hilsdon, P. Wrencher Jr, O. Berzins, M. Robinson","Oxford Hoops Senior Men|14,3,33,5,6",1,1.5,92.0,2,0,0,0,0,0,0,2,4,50.0,0,0,0,1,0,0,2,0,2,3.8,53.2,69.4,-16.3,1.3,0
CoLA Southwark Pride Senior Men,"T. Gass, A. Wol, K. Hawes, J. Hannick, O. Leigh-Hales","CoLA Southwark Pride Senior Men|13,14,6,7,9",1,1.5,90.0,7,3,4,75.0,1,2,50.0,0,0,0,0,0,0,3,0,0,1,0,5,5.0,140.0,125.0,15.0,4.67,2
Barking Abbey Senior Men I,"K. Mabaya, D. Orija, E. Tomking, O. Anyanwu, I. Warari","Barking Abbey Senior Men I|10,13,24,32,6",1,1.5,88.0,4,1,2,50.0,1,2,50.0,1,1,100.0,0,0,0,2,0,0,1,0,0,3.4,116.3,0.0,116.3,2.73,4
CoLA Southwark Pride Senior Men,"D. Banjoko, T. Gass, A. Wol, A. Nwokolo, D. Ekwukoma","CoLA Southwark Pride Senior Men|12,13,14,15,8",1,1.5,88.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,3.0,0.0,116.3,-116.3,0.0,-4
Leicester Warriors Senior Men,"A. Kalugin-Ugo, K. Cross, J. Jackson, M. Alechicus Legania, T. Hamilton","Leicester Warriors Senior Men|10,13,4,5,8",2,1.5,89.0,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,2,0,0,1,0,4,5.0,80.0,69.4,10.6,2.7,0
London Lions Senior Men II,"M. John, I. Temilola, N. Saa, L. Ogdan, J. Mensan","London Lions Senior Men II|1,14,21,7,8",1,1.5,91.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,3,4.0,50.0,79.8,-29.8,1.32,-1
CoLA Southwark Pride Senior Men,"K. Capanzana, D. Banjoko, T. Gass, A. Wol, J. Hannick","CoLA Southwark Pride Senior Men|11,12,13,14,7",1,1.5,88.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,100.0,0.0,100.0,1.36,2
Cobham Cobras Senior Men,"A. Oladipupo, M. Dias Mendes, G. Rundle, J. Stewart, C. Ollis","Cobham Cobras Senior Men|12,17,5,6,98",1,1.5,92.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,66.7,0.0,66.7,1.3,2
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, D. Antonio, C. Okibe, W. Santhe","Worcester Wolves Senior Men|1,10,2,3,6",1,1.5,89.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,0.0,50.0,-50.0,0.0,-2
Barnet Bulldogs Senior Men,"C. Duru, D. Brown, S. Williams, S. Cooper, J. Gray","Barnet Bulldogs Senior Men|0,1,11,6,7",1,1.5,92.0,5,1,3,33.3,1,3,33.3,2,5,40.0,0,0,0,1,0,0,1,0,3,6.2,80.6,170.5,-89.8,3.26,2
Myerscough Basketball Academy Senior Men I,"H. Sheehan, S. Laditan-Adebiyi, C. Sanchez Falette, D. Azancot, E. Akubuo","Myerscough Basketball Academy Senior Men I|0,24,4,7,8",2,1.4,81.0,4,1,1,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,5,2.4,163.9,145.3,18.6,2.96,-1
Worcester Wolves Senior Men,"H. Godwin, H. Ferreira, D. Antonio, E. Burgess, W. Santhe","Worcester Wolves Senior Men|1,10,2,21,6",2,1.4,87.0,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,5,4.0,0.0,128.9,-128.9,0.0,-5
Cardiff Met Archers Senior Men I,"E. Andam, M. James, L. Scotland, J. Dawe, S. Scruggs","Cardiff Met Archers Senior Men I|11,5,7,8,9",1,1.4,84.0,7,2,2,100.0,1,1,100.0,2,2,100.0,0,0,0,1,0,0,0,0,8,2.9,243.1,266.7,-23.6,5.0,-1
Richmond Knights Senior Men,"T. Badmus, K. Hypolite-Sealy, J. Tahraoui, J. Murray White, C. Vines","Richmond Knights Senior Men|10,14,16,3,9",1,1.4,82.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.0,0.0,20.5,-20.5,0.0,-1
Myerscough Basketball Academy Senior Men I,"H. Sheehan, M. Rangeley, Z. Trezvant, C. Sanchez Falette, D. Azancot","Myerscough Basketball Academy Senior Men I|0,12,14,4,7",1,1.4,82.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,4,3.0,0.0,80.0,-80.0,0.0,-4
London Lions Senior Men II,"M. John, L. Roach, C. Smith, A. Ogidan, J. Ako - Mensah","London Lions Senior Men II|1,13,14,7,8",1,1.4,81.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,1.48,2
Richmond Knights Senior Men,"K. Smith, I. Stephens, J. Tahraoui, Z. Sweeney Zinman, C. Vines","Richmond Knights Senior Men|10,33,44,45,9",1,1.4,87.0,10,4,5,80.0,2,2,100.0,0,0,0,0,0,0,2,0,0,1,0,1,6.0,166.7,22.5,144.1,6.9,9
