Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Greenwich Titans Senior Men,"A. Hughes, M. Barnett, I. Temilola, J. Green, A. Charles","Greenwich Titans Senior Men|10,11,13,21,5",10,A. Hughes,21,J. Green,2,6,2,0,1,2.0,6.0
London Stars Senior Men,"J. Hayes, B. Moncrieffe, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|11,4,8,9,99",4,B. Moncrieffe,99,N. Zajankauskas,2,6,2,0,1,2.0,6.0
Barnet Bulldogs Senior Men,"C. Duru, S. Williams, R. Mccowan, S. Cooper, J. Gray","Barnet Bulldogs Senior Men|0,21,22,6,7",6,S. Cooper,22,R. Mccowan,2,6,2,0,1,2.0,6.0
London Lions Senior Men II,"M. John, M. Andre, A. Ogidan, A. Dugou, J. Ako - Mensah","London Lions Senior Men II|1,11,14,4,8",14,A. Ogidan,4,A. Dugou,2,6,2,0,1,2.0,6.0
St Helens Saints Senior Men,"K. Jones, D. Lufadeju, B. Tew, L. Lara-Sanchez, C. Murtagh","St Helens Saints Senior Men|10,14,15,4,9",14,D. Lufadeju,9,C. Murtagh,2,6,2,0,1,2.0,6.0
Leicester Warriors Senior Men,"B. Agrobo, D. Mcdonald, M. Alechicus Legania, L. Hewson, M. Nelson","Leicester Warriors Senior Men|11,12,5,6,9",6,L. Hewson,12,D. Mcdonald,2,6,2,0,1,2.0,6.0
Barnet Bulldogs Senior Men,"C. Duru, D. Brown, S. Williams, S. Cooper, T. Ojuri","Barnet Bulldogs Senior Men|0,1,11,6,8",1,D. Brown,0,C. Duru,2,6,2,0,2,1.0,3.0
Manchester Magic Senior Men I,"T. Regent-Bascombe, J. Pearce, B. Goodall, N. Brown, O. Babalola","Manchester Magic Senior Men I|12,14,15,2,3",2,N. Brown,12,T. Regent-Bascombe,2,6,2,0,1,2.0,6.0
London Stars Senior Men,"J. Jarrett, N. Cassel, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|15,6,8,9,99",6,N. Cassel,15,J. Jarrett,2,6,2,0,2,1.0,3.0
London Stars Senior Men,"J. Jarrett, N. Cassel, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|15,6,8,9,99",8,O. Striuga,6,N. Cassel,2,6,2,0,2,1.0,3.0
Worcester Wolves Senior Men,"H. Ferreira, G. Stergiopoulos, E. Burgess, F. Rennie, W. Santhe","Worcester Wolves Senior Men|10,13,21,5,6",6,W. Santhe,5,F. Rennie,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"Z. Missouri, C. Smythe, F. Rogers, S. Forster, B. Maldutis","Teesside Lions Senior Men|2,22,29,34,4",2,Z. Missouri,22,C. Smythe,2,6,2,0,1,2.0,6.0
Sheffield Sharks Senior Men,"S. Hanson-Young, C. Alexander, D. Kom, O. Baldwin, H. Wildie","Sheffield Sharks Senior Men|10,15,2,31,7",10,S. Hanson-Young,31,O. Baldwin,3,6,0,3,3,1.0,2.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, B. Agrobo, D. Mcdonald, D. Perez Tosca, M. Nelson","Leicester Warriors Senior Men|10,11,12,7,9",11,B. Agrobo,7,D. Perez Tosca,2,6,2,0,1,2.0,6.0
Worcester Wolves Senior Men,"H. Ferreira, G. Stergiopoulos, C. Okibe, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|10,13,3,6,9",6,W. Santhe,13,G. Stergiopoulos,2,6,2,0,2,1.0,3.0
Manchester Magic Senior Men I,"T. Regent-Bascombe, O. Babalola, B. Goodall, S. Gordon, J. Walton","Manchester Magic Senior Men I|11,13,15,6,8",8,J. Walton,6,S. Gordon,3,6,0,3,3,1.0,2.0
Birmingham City University Senior Men,"R. Faure-Daley, D. Ogodan, M. Mahamoud, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,16,2,3,9",9,S. Toluwase,3,R. Oberia,2,6,2,0,2,1.0,3.0
Cobham Cobras Senior Men,"A. Oladipupo, M. Dias Mendes, C. Ollis, M. Coupe, J. Stewart","Cobham Cobras Senior Men|11,17,19,30,6",30,M. Coupe,19,C. Ollis,2,6,2,0,2,1.0,3.0
London Elite Senior Men I,"T. Olaseinde, F. Bozzelli, N. Binun, E. Thomas, N. Erokwu","London Elite Senior Men I|0,14,18,6,9",18,N. Binun,9,N. Erokwu,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"Z. Missouri, C. Smythe, H. Omitowoju, O. Adeniyi, M. Felletti-O'donnell","Teesside Lions Senior Men|2,22,27,30,48",22,C. Smythe,48,M. Felletti-O'donnell,2,6,2,0,1,2.0,6.0
Sheffield Arrows Senior Men,"D. Soares, H. Ibrahim, G. Brownell, M. Ibrahim, P. Walsh","Sheffield Arrows Senior Men|23,33,4,44,5",33,H. Ibrahim,4,G. Brownell,2,6,2,0,1,2.0,6.0
Richmond Knights Senior Men,"K. Smith, J. Maccarthy, J. Tahraoui, Z. Sweeney Zinman, C. Vines","Richmond Knights Senior Men|10,22,44,45,9",9,C. Vines,10,K. Smith,3,6,0,3,2,1.5,3.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, Z. Trezvant, S. Laditan-Adebiyi, D. Azancot, O. Esingle","Myerscough Basketball Academy Senior Men I|0,12,15,7,9",0,H. Sheehan,7,D. Azancot,2,6,2,0,1,2.0,6.0
CoLA Southwark Pride Senior Men,"A. Wol, A. Nwokolo, K. Hawes, K. Hawes, D. Banjoko","CoLA Southwark Pride Senior Men|14,15,5,6,8",5,K. Hawes,8,D. Banjoko,3,6,0,3,2,1.5,3.0
Worcester Wolves Senior Men,"E. Yeboah, G. Stergiopoulos, J. Kilara, C. Okibe, F. Rennie","Worcester Wolves Senior Men|1,13,22,3,5",13,G. Stergiopoulos,5,F. Rennie,2,6,2,0,1,2.0,6.0
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, C. Alexander, D. Kom, H. Wildie","Sheffield Sharks Senior Men|1,10,15,2,7",7,H. Wildie,2,D. Kom,2,6,2,0,1,2.0,6.0
Sheffield Sharks Senior Men,"S. Hanson-Young, C. Alexander, D. Kom, O. Baldwin, H. Wildie","Sheffield Sharks Senior Men|10,15,2,31,7",10,S. Hanson-Young,2,D. Kom,2,6,2,0,2,1.0,3.0
Worcester Wolves Senior Men,"G. Stergiopoulos, D. Antonio, E. Burgess, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|13,2,21,6,9",13,G. Stergiopoulos,21,E. Burgess,3,6,0,3,2,1.5,3.0
Worcester Wolves Senior Men,"G. Stergiopoulos, D. Antonio, E. Burgess, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|13,2,21,6,9",6,W. Santhe,21,E. Burgess,3,6,0,3,2,1.5,3.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, D. Mcdonald, K. Cross, P. Banda, M. Nelson","Leicester Warriors Senior Men|10,12,13,4,9",12,D. Mcdonald,10,A. Kalugin-Ugo,2,6,2,0,2,1.0,3.0
London Stars Senior Men,"J. Jarrett, B. Moncrieffe, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|15,4,8,9,99",99,N. Zajankauskas,8,O. Striuga,2,6,2,0,2,1.0,3.0
Greenwich Titans Senior Men,"J. Palmer, U. Umekwe, H. Yusuf, A. Charles, S. Mantis","Greenwich Titans Senior Men|1,14,2,5,9",1,J. Palmer,9,S. Mantis,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"M. Maffezzoli, Z. Missouri, C. Smythe, O. Adeniyi, M. Felletti-O’Donnell","Teesside Lions Senior Men|14,2,22,30,34",30,O. Adeniyi,22,C. Smythe,2,6,2,0,1,2.0,6.0
Manchester Magic Senior Men I,"O. Babalola, B. Goodall, S. Gordon, A. Bile, J. Walton","Manchester Magic Senior Men I|13,15,6,7,8",13,O. Babalola,8,J. Walton,2,6,2,0,1,2.0,6.0
Manchester Magic Senior Men I,"O. Babalola, B. Goodall, S. Gordon, A. Bile, J. Walton","Manchester Magic Senior Men I|13,15,6,7,8",13,O. Babalola,15,B. Goodall,3,6,0,3,3,1.0,2.0
St Helens Saints Senior Men,"S. Simmonds, W. Self, R. Reynolds, K. Jones, C. Murtagh","St Helens Saints Senior Men|12,5,7,8,9",8,K. Jones,9,C. Murtagh,2,6,2,0,2,1.0,3.0
Birmingham City University Senior Men,"R. Faure-Daley, D. Ogodan, C. Hayden, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,12,16,3,9",9,S. Toluwase,16,C. Hayden,3,6,0,3,3,1.0,2.0
Oxford Hoops Senior Men,"A. Marzec, M. Hilsdon, E. Otto, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|14,3,30,33,5",3,M. Hilsdon,14,A. Marzec,2,6,2,0,2,1.0,3.0
CoLA Southwark Pride Senior Men,"T. Gass, A. Wol, A. Nwokolo, K. Hawes, D. Banjoko","CoLA Southwark Pride Senior Men|13,14,15,6,8",6,K. Hawes,13,T. Gass,3,6,0,3,1,3.0,6.0
Greenwich Titans Senior Men,"J. Palmer, A. Hughes, M. Barnett, J. Green, G. Vasiliausuas","Greenwich Titans Senior Men|1,10,11,21,7",7,G. Vasiliausuas,21,J. Green,2,6,2,0,1,2.0,6.0
London Stars Senior Men,"J. Hayes, N. Cassel, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|11,6,8,9,99",9,R. Martin,8,O. Striuga,2,6,2,0,2,1.0,3.0
London Stars Senior Men,"J. Hayes, N. Cassel, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|11,53,8,9,99",53,N. Cassel,8,O. Striuga,2,6,2,0,1,2.0,6.0
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, T. Lister, D. Kom, C. Andrews","Sheffield Sharks Senior Men|1,10,18,2,22",1,O. Baldwin,22,C. Andrews,3,6,0,3,3,1.0,2.0
CoLA Southwark Pride Senior Men,"K. Capanzana, T. Gass, A. Wol, K. Hawes, D. Banjoko","CoLA Southwark Pride Senior Men|11,13,14,6,8",11,K. Capanzana,6,K. Hawes,2,6,2,0,1,2.0,6.0
Barking Abbey Senior Men I,"R. Connolly, D. Orija, J. Mendes, E. Tomking, I. Warari","Barking Abbey Senior Men I|12,13,23,24,6",12,R. Connolly,13,D. Orija,2,6,2,0,1,2.0,6.0
Barking Abbey Senior Men I,"R. Connolly, J. Mendes, D. Orija, I. Warari, E. Tomking","Barking Abbey Senior Men I|12,23,30,6,8",6,I. Warari,8,E. Tomking,2,6,2,0,2,1.0,3.0
Greenwich Titans Senior Men,"A. Hughes, J. Palmer, J. Green, A. Charles, G. Vasiliauskas","Greenwich Titans Senior Men|10,2,21,5,7",10,A. Hughes,21,J. Green,2,6,2,0,1,2.0,6.0
Cobham Cobras Senior Men,"M. Dias Mendes, C. Ollis, A. Wilding, G. Rundle, J. Tahraoui","Cobham Cobras Senior Men|17,19,4,5,85",4,A. Wilding,19,C. Ollis,2,6,2,0,1,2.0,6.0
Worcester Wolves Senior Men,"H. Ferreira, E. Burgess, F. Rennie, W. Santhe, E. Yeboah","Worcester Wolves Senior Men|10,21,5,6,9",6,W. Santhe,9,E. Yeboah,2,6,2,0,2,1.0,3.0
London Stars Senior Men,"J. Hayes, N. Cassel, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|11,6,8,9,99",8,O. Striuga,6,N. Cassel,2,6,2,0,1,2.0,6.0
Solent Kestrels Senior Men,"L. Busumbru, A. Briggs, J. Ofman, A. Arissol, E. Round","Solent Kestrels Senior Men|11,15,4,5,6",15,A. Briggs,4,J. Ofman,3,6,0,3,2,1.5,3.0
Solent Kestrels Senior Men,"L. Busumbru, W. Kitenge, A. Arissol, J. Osei-Owusu, E. Lotriet","Solent Kestrels Senior Men|11,16,5,7,8",11,L. Busumbru,5,A. Arissol,2,6,2,0,2,1.0,3.0
Birmingham City University Senior Men,"R. Faure-Daley, C. Hayden, R. Oberia, V. Ferreira, S. Toluwase","Birmingham City University Senior Men|11,16,3,8,9",11,R. Faure-Daley,3,R. Oberia,2,6,2,0,2,1.0,3.0
Oxford Hoops Senior Men,"A. Marzec, J. Cummins, E. Otto, O. Berzins, B. Read Strahan","Oxford Hoops Senior Men|14,23,30,5,9",23,J. Cummins,14,A. Marzec,2,6,2,0,1,2.0,6.0
Sheffield Arrows Senior Men,"K. Bagga, D. Soares, H. Ibrahim, S. Matewe, M. Ibrahim","Sheffield Arrows Senior Men|12,23,24,26,50",12,K. Bagga,23,D. Soares,2,6,2,0,2,1.0,3.0
London Stars Senior Men,"J. Hayes, B. Moncrieffe, S. Pleszak, N. Cassel, R. Martin","London Stars Senior Men|11,4,5,6,9",6,N. Cassel,5,S. Pleszak,2,6,2,0,1,2.0,6.0
London Stars Senior Men,"J. Hayes, S. Pleszak, N. Cassel, O. Striuga, R. Martin","London Stars Senior Men|11,5,6,8,9",9,R. Martin,8,O. Striuga,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"Z. Missouri, M. Felletti-O’Donnell, M. Hood, J. Wise-Malcolm, C. Smythe","Teesside Lions Senior Men|2,23,29,31,7",2,Z. Missouri,23,M. Felletti-O’Donnell,2,6,2,0,1,2.0,6.0
Solent Kestrels Senior Men,"G. Durand, A. Briggs, B. Cope, E. Round, J. Osei-Owusu","Solent Kestrels Senior Men|10,15,3,6,7",3,B. Cope,6,E. Round,2,6,2,0,1,2.0,6.0
St Helens Saints Senior Men,"S. Obika, D. Lufadeju, B. Tew, W. Self, L. Lara-Sanchez","St Helens Saints Senior Men|13,14,15,5,6",13,S. Obika,5,W. Self,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"Z. Missouri, C. Smythe, M. Felletti-O’Donnell, M. Hood, J. Wise-Malcolm","Teesside Lions Senior Men|2,22,23,29,31",29,M. Hood,23,M. Felletti-O’Donnell,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"M. Felletti-O’Donnell, M. Hood, S. Forster, B. Maldutis, W. Day","Teesside Lions Senior Men|23,29,34,4,6",6,W. Day,23,M. Felletti-O’Donnell,2,6,2,0,1,2.0,6.0
Birmingham City University Senior Men,"D. Ogodan, R. Faure-Daley, C. Hayden, R. Oberia, V. Ferreira","Birmingham City University Senior Men|10,11,16,3,8",10,D. Ogodan,11,R. Faure-Daley,2,6,2,0,2,1.0,3.0
Barking Abbey Senior Men I,"K. Mabaya, E. Tomking, J. Mendes, I. Warari, O. Visockas","Barking Abbey Senior Men I|10,15,23,6,9",6,I. Warari,9,O. Visockas,2,6,2,0,1,2.0,6.0
Greenwich Titans Senior Men,"B. Dave, M. Barnett, J. Green, A. Charles, S. Mantis","Greenwich Titans Senior Men|1,11,21,5,9",21,J. Green,1,B. Dave,2,6,2,0,1,2.0,6.0
Greenwich Titans Senior Men,"B. Dave, M. Barnett, L. Macaraig, A. Charles, S. Mantis","Greenwich Titans Senior Men|1,11,4,5,9",1,B. Dave,5,A. Charles,2,6,2,0,1,2.0,6.0
Birmingham City University Senior Men,"R. Faure-Daley, C. Hayden, R. Oberia, E. Haywood, V. Ferreira","Birmingham City University Senior Men|11,16,3,4,8",11,R. Faure-Daley,3,R. Oberia,2,6,2,0,1,2.0,6.0
Sheffield Arrows Senior Men,"D. Soares, S. Matewe, H. Ibrahim, G. Brownell, J. Paredes","Sheffield Arrows Senior Men|23,26,33,4,7",23,D. Soares,7,J. Paredes,2,6,2,0,1,2.0,6.0
Cobham Cobras Senior Men,"A. Oladipupo, C. Ollis, J. Osei, G. Rundle, J. Stewart","Cobham Cobras Senior Men|11,19,41,5,6",41,J. Osei,19,C. Ollis,2,6,2,0,1,2.0,6.0
Myerscough Basketball Academy Senior Men I,"H. Sheehan, S. Laditan-Adebiyi, Z. Trezvant, J. Sanchez, O. Esingle","Myerscough Basketball Academy Senior Men I|0,10,12,6,9",6,J. Sanchez,0,H. Sheehan,2,6,2,0,1,2.0,6.0
Sheffield Arrows Senior Men,"S. Matewe, H. Ibrahim, G. Brownell, M. Ibrahim, K. Bagga","Sheffield Arrows Senior Men|26,33,4,44,8",33,H. Ibrahim,8,K. Bagga,2,6,2,0,1,2.0,6.0
Sheffield Sharks Senior Men,"O. Baldwin, S. Hanson-Young, D. Kom, M. Moore, M. Tuck","Sheffield Sharks Senior Men|1,10,2,31,47",10,S. Hanson-Young,2,D. Kom,2,6,2,0,1,2.0,6.0
Birmingham City University Senior Men,"V. Ferreira, C. Hayden, R. Oberia, E. Haywood, S. Toluwase","Birmingham City University Senior Men|10,16,3,4,9",16,C. Hayden,4,E. Haywood,2,6,2,0,1,2.0,6.0
London Lions Senior Men II,"L. Roach, A. Brooks, U. Busairi, L. Bennett, A. Ogidan","London Lions Senior Men II|13,2,3,4,7",4,L. Bennett,13,L. Roach,2,6,2,0,1,2.0,6.0
Oxford Hoops Senior Men,"A. Marzec, J. Cummins, E. Otto, P. Wrencher Jr, O. Berzins","Oxford Hoops Senior Men|14,23,30,33,5",5,O. Berzins,14,A. Marzec,2,6,2,0,1,2.0,6.0
Sheffield Arrows Senior Men,"I. Ashwith, K. Bagga, D. Soares, H. Ibrahim, S. Matewe","Sheffield Arrows Senior Men|11,12,23,24,26",12,K. Bagga,26,S. Matewe,3,6,0,3,1,3.0,6.0
CoLA Southwark Pride Senior Men,"T. Gass, A. Wol, K. Hawes, J. Hannick, D. Banjoko","CoLA Southwark Pride Senior Men|13,14,5,7,8",5,K. Hawes,7,J. Hannick,2,6,2,0,2,1.0,3.0
Birmingham City University Senior Men,"R. Faure-Daley, C. Hayden, Z. Sinkala, R. Oberia, S. Toluwase","Birmingham City University Senior Men|11,16,2,3,9",11,R. Faure-Daley,9,S. Toluwase,2,6,2,0,1,2.0,6.0
Manchester Magic Senior Men I,"O. Iguma, D. Davies, B. Goodall, A. Bile, J. Walton","Manchester Magic Senior Men I|12,13,15,7,8",15,B. Goodall,12,O. Iguma,3,6,0,3,2,1.5,3.0
Teesside Lions Senior Men,"Z. Missouri, M. Felletti-O’Donnell, H. Omitowoju, C. Smythe, F. Rogers","Teesside Lions Senior Men|2,23,27,7,9",23,M. Felletti-O’Donnell,7,C. Smythe,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"Z. Missouri, M. Felletti-O’Donnell, H. Omitowoju, C. Smythe, F. Rogers","Teesside Lions Senior Men|2,23,27,7,9",27,H. Omitowoju,23,M. Felletti-O’Donnell,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"Z. Missouri, H. Omitowoju, S. Mamuini, C. Smythe, F. Rogers","Teesside Lions Senior Men|2,27,5,7,9",2,Z. Missouri,27,H. Omitowoju,3,6,0,3,1,3.0,6.0
Teesside Lions Senior Men,"Z. Missouri, M. Felletti-O’Donnell, H. Omitowoju, B. Maldutis, C. Smythe","Teesside Lions Senior Men|2,23,27,4,7",27,H. Omitowoju,23,M. Felletti-O’Donnell,2,6,2,0,1,2.0,6.0
London Stars Senior Men,"J. Hayes, J. Jarrett, D. Campbell-Deeble, R. Martin, N. Zajankauskas","London Stars Senior Men|11,15,83,9,99",99,N. Zajankauskas,11,J. Hayes,2,6,2,0,1,2.0,6.0
Sheffield Arrows Senior Men,"D. Soares, A. Lycoudis, H. Ibrahim, G. Brownell, K. Bagga","Sheffield Arrows Senior Men|23,25,33,4,8",4,G. Brownell,25,A. Lycoudis,2,6,2,0,1,2.0,6.0
Manchester Magic Senior Men I,"O. Iguma, D. Davies, B. Goodall, A. Bile, J. Walton","Manchester Magic Senior Men I|12,13,15,7,8",7,A. Bile,8,J. Walton,2,6,2,0,1,2.0,6.0
St Helens Saints Senior Men,"E. Evans, W. Self, S. Simmonds, D. Lufadeju, C. Murtagh","St Helens Saints Senior Men|10,11,12,14,9",14,D. Lufadeju,9,C. Murtagh,2,5,1,1,2,1.0,2.5
St Helens Saints Senior Men,"S. Simmonds, D. Lufadeju, W. Self, K. Jones, C. Murtagh","St Helens Saints Senior Men|12,14,4,8,9",14,D. Lufadeju,9,C. Murtagh,2,5,1,1,2,1.0,2.5
Greenwich Titans Senior Men,"A. Hughes, M. Barnett, H. Yusuf, J. Green, A. Charles","Greenwich Titans Senior Men|10,11,2,21,5",21,J. Green,10,A. Hughes,2,5,1,1,2,1.0,2.5
Solent Kestrels Senior Men,"G. Durand, L. Busumbru, W. Kitenge, A. Arissol, E. Round","Solent Kestrels Senior Men|10,11,16,5,6",6,E. Round,11,L. Busumbru,2,5,1,1,2,1.0,2.5
London Stars Senior Men,"S. Stiklakis, D. Vazgys, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|17,7,8,9,99",9,R. Martin,99,N. Zajankauskas,2,5,1,1,2,1.0,2.5
London Elite Senior Men I,"F. Bozzelli, D. Magloire, J. Jackson, H. Loader, N. Erokwu","London Elite Senior Men I|0,11,3,5,9",11,D. Magloire,0,F. Bozzelli,2,5,1,1,1,2.0,5.0
Manchester Magic Senior Men I,"K. Lee, D. Davies, O. Babalola, S. Gordon, J. Walton","Manchester Magic Senior Men I|12,13,3,6,8",12,K. Lee,8,J. Walton,2,5,1,1,1,2.0,5.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, B. Agrobo, C. Keys, P. Chingombe, M. Nelson","Leicester Warriors Senior Men|10,11,6,8,9",6,C. Keys,9,M. Nelson,2,5,1,1,1,2.0,5.0
Leicester Warriors Senior Men,"A. Kalugin-Ugo, D. Mcdonald, C. Keys, P. Chingombe, M. Nelson","Leicester Warriors Senior Men|10,12,6,8,9",8,P. Chingombe,6,C. Keys,2,5,1,1,2,1.0,2.5
Teesside Lions Senior Men,"B. Maldutis, B. Sproul, O. Adeniyi, C. Smythe, F. Rogers","Teesside Lions Senior Men|20,28,30,45,49",28,B. Sproul,45,C. Smythe,2,5,1,1,1,2.0,5.0
Barking Abbey Senior Men I,"K. Mabaya, J. Mendes, E. Tomking, L. Sayles, I. Warari","Barking Abbey Senior Men I|10,23,24,4,6",6,I. Warari,10,K. Mabaya,2,5,1,1,2,1.0,2.5
Barnet Bulldogs Senior Men,"C. Duru, D. Brown, P. Lartey, S. Williams, T. Ojuri","Barnet Bulldogs Senior Men|0,1,11,21,8",0,C. Duru,1,D. Brown,2,5,1,1,1,2.0,5.0
Barnet Bulldogs Senior Men,"C. Duru, T. Ojuri, L. Clarke, E. Djanogly, J. Gray","Barnet Bulldogs Senior Men|0,13,19,23,7",7,J. Gray,0,C. Duru,2,5,1,1,2,1.0,2.5
Worcester Wolves Senior Men,"E. Burgess, D. Antonio, F. Rennie, W. Santhe, H. Ferreira","Worcester Wolves Senior Men|23,4,5,6,8",6,W. Santhe,4,D. Antonio,2,5,1,1,1,2.0,5.0
Sheffield Arrows Senior Men,"S. Matewe, D. Soares, H. Ibrahim, A. Tavares, J. Paredes","Sheffield Arrows Senior Men|14,23,33,44,7",7,J. Paredes,44,A. Tavares,2,5,1,1,1,2.0,5.0
Sheffield Arrows Senior Men,"D. Soares, S. Matewe, H. Ibrahim, G. Brownell, J. Paredes","Sheffield Arrows Senior Men|23,26,33,4,7",26,S. Matewe,33,H. Ibrahim,2,5,1,1,2,1.0,2.5
Sheffield Arrows Senior Men,"S. Matewe, D. Soares, H. Ibrahim, G. Brownell, J. Paredes","Sheffield Arrows Senior Men|15,23,33,4,7",33,H. Ibrahim,4,G. Brownell,2,5,1,1,2,1.0,2.5
Teesside Lions Senior Men,"Z. Missouri, F. Rogers, O. Adeniyi, C. Smithe, Z. Lawson","Teesside Lions Senior Men|2,29,30,45,53",53,Z. Lawson,29,F. Rogers,2,5,1,1,1,2.0,5.0
Worcester Wolves Senior Men,"H. Ferreira, D. Antonio, E. Burgess, F. Rennie, W. Santhe","Worcester Wolves Senior Men|10,2,21,5,6",2,D. Antonio,5,F. Rennie,2,5,1,1,2,1.0,2.5
Worcester Wolves Senior Men,"H. Ferreira, D. Antonio, E. Burgess, F. Rennie, W. Santhe","Worcester Wolves Senior Men|10,2,21,5,6",2,D. Antonio,10,H. Ferreira,2,5,1,1,2,1.0,2.5
London Elite Senior Men I,"R. Barker, W. Mumuni, J. Jackson, A. Ozobuekwe, N. Erokwu","London Elite Senior Men I|1,24,3,8,9",1,R. Barker,3,J. Jackson,2,5,1,1,1,2.0,5.0
St Helens Saints Senior Men,"E. Evans, S. Simmonds, D. Lufadeju, W. Self, L. Lara-Sanchez","St Helens Saints Senior Men|10,12,14,5,6",14,D. Lufadeju,12,S. Simmonds,2,5,1,1,2,1.0,2.5
Sheffield Arrows Senior Men,"S. Matewe, D. Soares, H. Ibrahim, G. Brownell, J. Paredes","Sheffield Arrows Senior Men|15,23,33,4,7",7,J. Paredes,33,H. Ibrahim,2,5,1,1,1,2.0,5.0
Sheffield Arrows Senior Men,"M. Ibrahim, D. Soares, H. Ibrahim, A. Tavares, J. Paredes","Sheffield Arrows Senior Men|14,23,33,44,7",14,M. Ibrahim,44,A. Tavares,2,5,1,1,1,2.0,5.0
Solent Kestrels Senior Men,"G. Durand, L. Busumbru, A. Briggs, A. Arissol, E. Round","Solent Kestrels Senior Men|10,11,15,5,6",15,A. Briggs,6,E. Round,2,5,1,1,2,1.0,2.5
Barnet Bulldogs Senior Men,"T. Ojuri, S. Williams, L. Clarke, S. Cooper, J. Gray","Barnet Bulldogs Senior Men|13,14,19,6,7",7,J. Gray,13,T. Ojuri,2,5,1,1,1,2.0,5.0
London Stars Senior Men,"J. Hayes, B. Moncrieffe, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|11,4,8,9,99",9,R. Martin,8,O. Striuga,2,5,1,1,1,2.0,5.0
London Stars Senior Men,"J. Hayes, B. Moncrieffe, O. Striuga, R. Martin, N. Zajankauskas","London Stars Senior Men|11,4,8,9,99",4,B. Moncrieffe,9,R. Martin,2,5,1,1,2,1.0,2.5
Manchester Magic Senior Men I,"N. Togo, B. Goodall, T. Regent-Bascombe, A. Bile, J. Walton","Manchester Magic Senior Men I|1,15,16,7,8",1,N. Togo,7,A. Bile,2,5,1,1,1,2.0,5.0
Myerscough Basketball Academy Senior Men I,"A. Ibirinde, F. Morgan, D. Okhuoya, J. Bobkowski, E. Akubuo","Myerscough Basketball Academy Senior Men I|13,14,21,5,8",14,F. Morgan,21,D. Okhuoya,2,5,1,1,1,2.0,5.0
Sheffield Sharks Senior Men,"S. Hanson-Young, T. Lister, D. Kom, C. Andrews, N. Montgomery","Sheffield Sharks Senior Men|10,18,2,22,4",10,S. Hanson-Young,2,D. Kom,2,5,1,1,1,2.0,5.0
Worcester Wolves Senior Men,"H. Ferreira, D. Antonio, E. Burgess, F. Rennie, W. Santhe","Worcester Wolves Senior Men|10,2,21,5,6",21,E. Burgess,6,W. Santhe,2,5,1,1,1,2.0,5.0
Worcester Wolves Senior Men,"H. Ferreira, D. Antonio, E. Burgess, F. Rennie, W. Santhe","Worcester Wolves Senior Men|10,2,21,5,6",10,H. Ferreira,2,D. Antonio,2,5,1,1,2,1.0,2.5
Worcester Wolves Senior Men,"H. Ferreira, G. Stergiopoulos, D. Antonio, E. Burgess, W. Santhe","Worcester Wolves Senior Men|10,13,2,21,6",21,E. Burgess,10,H. Ferreira,2,5,1,1,2,1.0,2.5
Sheffield Arrows Senior Men,"S. Matewe, D. Soares, H. Ibrahim, A. Tavares, J. Paredes","Sheffield Arrows Senior Men|15,23,33,44,7",33,H. Ibrahim,44,A. Tavares,2,5,1,1,1,2.0,5.0
Liverpool Senior Men,"A. Gayle, D. Sofia, K. Ulett-Waul, L. Rogerson-Evans, P. Deveney","Liverpool Senior Men|10,14,5,8,9",10,A. Gayle,8,L. Rogerson-Evans,2,5,1,1,1,2.0,5.0
