Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Hemel Storm,"D. Nelson-Henry, J. Burnell, J. Rai, S. Newman, V. Eze",Loughborough Riders,"C. Keys, D. Hadley, J. Cook, O. Curran, V. Ndukou",1,127,2.1,4.0,2,1,3,33.3,0,0,0,0,0,0,1,2,3,1,0,0,2,0,4,2,4,50,0,2,0,0,0,0,0,1,1,1,2,0,0,0,3.9,4.0,50.9,100,-49.1,100,50.9,49.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, K. Walker, M. Norman, M. Sokoli, S. Newman",Loughborough Riders,"J. Campbell, J. Cook, S. Wylie, T. Akinsuku, V. Ndukou",1,90,1.5,4.0,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,1,0,0,1,2,1,2,50,0,0,0,0,0,0,0,2,2,0,0,0,3,1,3.0,5.0,66.7,40,26.7,40,66.7,-26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"E. Donaldson, L. Mcgregor, L. Okosieme, O. Jackman, Z. Powell",London Cavaliers,"A. Roberts, D. Braster, J. Manning, M. Beasley, M. Collins",1,100,1.7,4.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,3,4,75,0,0,0,0,0,0,1,1,2,1,1,1,1,0,4.0,3.9,100,152.7,-52.7,152.7,100,52.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"B. Freckleton, D. Jackson, J. Spencer, L. Gregory, M. New Jr.",Birmingham Rockets,"F. Mughaal, M. Gayle, O. Jackman, R. Blain, Z. Powell",1,58,1.0,4.0,5,2,3,66.7,1,1,100,0,0,0,0,2,2,2,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,1,0,2,0,4.0,4.0,125,0,125,0,125,-125,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Roberts, D. Delsol-Lowry, J. Manning, M. Beasley, M. Collins",Worthing Thunder,"D. Evans, E. Dadds, E. Maynard, J. Hopkins, M. Bryan-Amaning",1,99,1.6,4.0,4,2,6,33.3,0,2,0,0,0,0,2,0,2,1,1,0,1,0,6,3,4,75,0,0,0,0,0,0,1,1,2,0,0,0,1,0,4.1,3.9,96.5,152.7,-56.2,152.7,96.5,56.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"A. Bhebhe, E. Ekwegh, R. Eigbe, T. Browne, Y. Hafid",Yorkshire Dragons,"C. Johnson, D. Ulph, J. Mielke, L. Rooney, R. Ani",1,123,2.0,4.0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,1,0,2,0,5,2,4,50,1,3,33.3,0,0,0,1,0,1,1,1,0,1,1,4.0,3.9,125,127.2,-2.2,127.2,125,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham Rockets,"E. Donaldson, F. Mughaal, M. Gayle, O. Jackman, Z. Powell",Derby Trailblazers,"C. Brown, C. Washington, J. Pathmarajah, R. Marsden, R. May-Thompson",1,120,2.0,4.0,5,2,4,50,1,2,50,0,0,0,0,3,3,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,4.0,4.0,125,0,125,0,125,-125,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Pyne, A. Roberts, D. Braster, J. Richards, M. Collins",Loughborough Riders,"C. Keys, J. Cook, L. Campbell, M. Joiner, T. Akinsuku",1,170,2.8,4.0,9,4,4,100,1,1,100,0,0,0,0,3,3,3,0,0,0,0,2,1,4,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,225,50,175,50,225,-175,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"D. Johnson-Thompson, J. Mckew, M. Brown, M. Wol-Cummings, T. Child",Milton Keynes Breakers,"B. Baker-Mccann, J. Dietrich, J. Spencer, M. New Jr., X. Wilson",1,144,2.4,4.0,6,2,4,50,2,4,50,0,0,0,0,1,1,2,0,0,0,0,8,3,5,60,2,2,100,0,0,0,1,1,2,2,0,0,0,0,4.0,3.9,150,203.6,-53.6,203.6,150,53.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"D. Nelson-Henry, J. Rai, K. Walker, M. Norman, V. Eze",Nottingham Hoods,"B. Johnson, D. Nixon Ii, E. Bailey, M. Savery-Richards, T. Williams",1,80,1.3,4.0,2,1,2,50,0,0,0,0,0,0,0,3,3,1,0,0,3,1,0,0,3,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,5.0,3.0,40,0,40,0,40,-40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"C. Brown, C. Washington, J. Pathmarajah, R. Marsden, R. May-Thompson",Loughborough Riders,"D. Hadley, J. Campbell, J. Cook, L. Campbell, L. Ehiorobo",1,98,1.6,4.0,2,1,5,20,0,0,0,0,0,0,1,1,2,0,1,0,0,0,3,1,3,33.3,1,3,33.3,0,0,0,0,3,3,0,0,0,1,0,3.9,4.0,50.9,75,-24.1,75,50.9,24.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"C. Johnson, D. Ulph, J. Jefferson, J. Whelan, N. Lewis",Derby Trailblazers,"C. Brown, C. Washington, J. Pathmarajah, R. Marsden, R. May-Thompson",1,113,1.9,4.0,2,1,3,33.3,0,1,0,0,0,0,0,1,1,0,1,0,1,0,5,2,3,66.7,1,1,100,0,0,0,0,2,2,1,1,0,1,1,4.0,4.0,50,125,-75,125,50,75,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"C. Nyarko, J. Campbell, J. Cook, L. Ehiorobo, M. Joiner",Yorkshire Dragons,"B. Tew, C. Johnson, J. Whelan, N. Lewis, R. Ani",1,74,1.2,4.0,5,2,2,100,1,1,100,0,0,0,0,2,2,2,0,0,2,0,2,1,4,25,0,3,0,0,0,0,0,0,0,0,2,0,0,0,4.0,4.0,125,50,75,50,125,-75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"D. Nelson-Henry, K. Walker, M. Norman, S. Newman, V. Eze",Worthing Thunder,"D. Evans, E. Dadds, E. Maynard, J. Hopkins, M. Bryan-Amaning",1,117,1.9,4.0,5,2,3,66.7,1,2,50,0,0,0,0,2,2,2,0,0,1,0,4,2,5,40,0,0,0,0,0,0,1,0,1,1,1,0,0,0,4.0,3.9,125,101.8,23.2,101.8,125,-23.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"B. Baker-Mccann, B. Freckleton, J. Dietrich, L. Gregory, M. New Jr.",Yorkshire Dragons,"C. Johnson, D. Ulph, J. Jefferson, J. Whelan, N. Lewis",1,89,1.5,4.0,0,0,3,0,0,2,0,0,0,0,0,1,1,0,1,0,1,0,6,2,3,66.7,2,3,66.7,0,0,0,0,3,3,1,1,0,1,0,4.0,4.0,0,150,-150,150,0,150,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"E. Ekwegh, J. Craggs, L. Ayinla, R. Eigbe, Y. Hafid",Derby Trailblazers,"C. Brown, C. Washington, J. Pathmarajah, M. Smith, S. Walker",1,69,1.1,4.0,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,0,0,1,1,7,3,4,75,1,1,100,0,0,0,0,2,2,1,1,0,0,0,4.0,4.0,50,175,-125,175,50,125,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reading Rockets,"C. Creek, J. Bouknight, T. Nsangu, V. Olarerin, Z. Poorman",Newcastle Knights,"B. Dean, J. Thames, M. Jones, S. Trunley, W. Neighbour",1,90,1.5,4.0,6,3,3,100,0,0,0,0,0,0,0,2,2,2,1,1,1,0,2,1,3,33.3,0,1,0,0,0,0,0,0,0,0,1,0,1,0,4.0,4.0,150,50,100,50,150,-100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"C. Samuels, D. Edozie, D. Ubiaro, E. Dusha, J. Dang-Akodo",Milton Keynes Breakers,"B. Freckleton, J. Dietrich, J. Spencer, M. New Jr., X. Wilson",1,127,2.1,4.0,0,0,5,0,0,3,0,0,0,0,1,1,2,0,0,0,1,2,7,2,3,66.7,1,1,100,2,2,100,0,2,2,2,1,1,0,0,4.2,3.9,0,180.4,-180.4,180.4,0,180.4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"C. Washington, J. Pathmarajah, M. Smith, R. May-Thompson, S. Walker",Worthing Thunder,"D. Evans, E. Dadds, E. Maynard, J. Hopkins, M. Bryan-Amaning",1,101,1.7,4.0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,1,0,0,2,1,2,1,3,33.3,0,1,0,0,0,0,0,2,2,0,0,0,0,1,5.0,3.0,40,66.7,-26.7,66.7,40,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"L. Ayinla, L. Matthews, N. Ladjimi, R. Eigbe, Y. Hafid",Loughborough Riders,"C. Nyarko, D. Hadley, L. Campbell, L. Ehiorobo, S. Wylie",1,136,2.3,4.0,1,0,4,0,0,2,0,1,2,50,2,0,2,0,0,0,1,1,7,3,5,60,0,2,0,1,1,100,2,2,4,0,1,1,1,2,3.7,4.3,26.7,162.8,-136.1,162.8,26.7,136.1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"A. Idiata-Mendez, B. Winter, K. Martin, M. Wol-Cummings, T. Hudson",London Cavaliers,"A. Pyne, A. Roberts, D. Delsol-Lowry, J. Manning, J. Richards",1,99,1.6,4.0,2,0,2,0,0,1,0,2,4,50,0,2,2,0,0,0,0,1,4,1,3,33.3,1,2,50,1,2,50,1,2,3,2,0,1,1,2,3.8,4.2,53.2,96,-42.8,96,53.2,42.8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"B. Winter, J. Mckew, K. Martin, T. Child, T. Hudson",London Cavaliers,"A. Pyne, A. Roberts, D. Delsol-Lowry, J. Manning, J. Richards",1,140,2.3,4.0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,4,2,3,66.7,0,1,0,0,0,0,0,3,3,1,1,0,1,0,4.0,4.0,0,100,-100,100,0,100,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"C. Brown, C. Washington, J. Pathmarajah, M. Smith, R. Marsden",Reading Rockets,"C. Creek, J. Bouknight, M. Bryant, S. Chamberlain, Y. Salih",1,133,2.2,4.0,2,1,4,25,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,3,3,0,0,1,2,0,4.0,4.0,50,50,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"A. Pearce, C. Samuels, C. Taylor, D. Edozie, K. Hill",Bristol Flyers II,"A. Bhebhe, E. Ekwegh, G. Landolfi, J. Craggs, R. Price",1,64,1.1,4.0,4,2,2,100,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4,2,3.0,5.0,133.3,0,133.3,0,133.3,-133.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"B. Inger, J. Burnell, K. Walker, M. Norman, S. Newman",Derby Trailblazers,"C. Brown, J. Pathmarajah, M. Smith, R. May-Thompson, S. Walker",1,102,1.7,4.0,5,2,2,100,1,1,100,0,0,0,0,3,3,2,0,0,2,2,2,1,4,25,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4.0,4.0,125,50,75,50,125,-75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"C. Thompson, D. Jackson, J. Dietrich, J. Spencer, X. Wilson",London Cavaliers,"A. Roberts, D. Braster, J. Manning, M. Beasley, M. Collins",1,140,2.3,3.9,5,2,6,33.3,1,3,33.3,0,0,0,2,1,3,1,0,0,0,2,3,1,4,25,1,3,33.3,0,0,0,1,2,3,0,0,2,1,0,3.9,3.4,129.5,88.4,41.2,88.4,129.5,-41.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"A. Lycoudis, D. Ulph, J. Melke, J. Whelan, N. Lewis",Newcastle Knights,"B. Dean, J. Thames, M. Mathews, S. Trunley, W. Neighbour",1,123,2.0,3.9,4,2,6,33.3,0,3,0,0,1,0,3,1,4,0,1,0,0,0,4,2,3,66.7,0,1,0,0,0,0,0,2,2,0,0,1,1,0,3.9,4.0,103.3,100,3.3,100,103.3,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"C. Jonhson, D. Ulph, J. Melke, J. Whelan, N. Lewis",Newcastle Knights,"B. Dean, J. Thames, M. Felletti-O""donnell, M. Mathews, W. Neighbour",1,46,0.8,3.9,4,1,2,50,0,0,0,2,2,100,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,2,2,100,0,1,1,0,0,0,3,1,3.9,3.9,103.1,51.5,51.5,51.5,103.1,-51.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"L. Ayinla, M. Dinnall, N. Ladjimi, R. Eigbe, R. Price",Worthing Thunder,"A. Scarborough, B. Adeluola, E. Maynard, J. Hopkins, M. Bryan-Amaning",1,73,1.2,3.9,3,1,1,100,1,1,100,0,2,0,0,2,2,0,0,0,2,0,4,2,4,50,0,0,0,0,0,0,0,1,1,0,2,0,0,1,3.9,4.0,77.3,100,-22.7,100,77.3,22.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"L. Ayinla, N. Ladjimi, R. Eigbe, R. Price, Y. Hafid",Worthing Thunder,"A. Scarborough, E. Dadds, E. Maynard, J. Hopkins, M. Bryan-Amaning",1,97,1.6,3.9,2,1,3,33.3,0,1,0,0,0,0,0,0,0,1,0,0,1,1,8,3,3,100,0,0,0,2,2,100,0,2,2,1,1,0,0,0,4.0,3.9,50,206.2,-156.2,206.2,50,156.2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"D. Hadley, J. Campbell, J. Cook, M. Joiner, S. Wylie",Nottingham Hoods,"D. Nixon Ii, E. Bailey, M. Salvery-Richards, M. Sokoli, T. Williams",1,89,1.5,3.9,2,0,3,0,0,2,0,2,2,100,0,1,1,0,2,0,0,1,1,0,1,0,0,0,0,1,2,50,0,3,3,0,0,0,2,1,3.9,3.9,51.5,25.8,25.8,25.8,51.5,-25.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Hurricanes,"D. Ubiaro, E. Dusha, J. Claar, K. Hill, V. Dilys",Derby Trailblazers,"C. Brown, E. Oliver, J. Pathmarajah, R. Marsden, S. Walker",1,141,2.4,3.9,0,0,3,0,0,2,0,0,0,0,1,1,2,0,0,0,2,1,5,2,3,66.7,0,0,0,1,2,50,0,2,2,2,1,0,0,0,3.9,3.9,0,128.9,-128.9,128.9,0,128.9,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Cavaliers,"A. Roberts, D. Ainembabazi, J. Richards, M. Beasley, M. Collins",Essex Rebels,"J. Mckew, K. Martin, M. Brown, T. Child, T. Hudson",1,158,2.6,3.9,7,3,5,60,1,2,50,0,0,0,1,1,2,3,0,0,0,1,9,3,5,60,3,3,100,0,0,0,1,1,2,2,0,0,0,0,3.9,3.9,178.1,229,-50.9,229,178.1,50.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"C. Keys, D. Hadley, L. Campbell, O. Curran, S. Wylie",London Cavaliers,"D. Ainembabazi, D. Braster, J. Richards, M. Collins, O. Pond-Mckenzie",1,102,1.7,3.9,5,2,3,66.7,1,2,50,0,2,0,0,2,2,2,1,0,0,1,3,1,4,25,1,2,50,0,0,0,1,2,3,0,0,0,1,1,3.9,3.9,128.9,76.3,52.5,76.3,128.9,-52.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers II,"K. Tadros, L. Ayinla, T. Browne, W. Simba, Y. Hafid",Newcastle Knights,"J. Soodeen, J. Thames, M. Hendry, S. Angus, S. Trunley",1,111,1.9,3.9,2,1,4,25,0,2,0,0,0,0,0,1,1,1,0,0,0,0,5,2,3,66.7,0,0,0,1,2,50,0,2,2,3,0,0,0,2,4.0,3.9,50,128.9,-78.9,128.9,50,78.9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"K. Martin, M. Amako, M. Brown, T. Hudson, W. White",Reading Rockets,"C. Creek, J. Bouknight, L. Champion, S. Chamberlain, V. Olarerin",1,91,1.5,3.9,7,2,3,66.7,1,2,50,2,2,100,0,1,1,2,0,0,0,1,8,3,5,60,2,4,50,0,0,0,1,1,2,3,0,0,0,0,3.9,3.9,180.4,203.6,-23.1,203.6,180.4,23.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"A. Lycoudis, C. Johnson, J. Melke, J. Whelan, N. Lewis",Loughborough Riders,"J. Campbell, J. Cook, L. Ehiorobo, M. Joiner, S. Wylie",1,74,1.2,3.9,2,0,2,0,0,2,0,2,2,100,0,1,1,0,1,0,2,2,3,1,2,50,1,1,100,0,0,0,0,1,1,0,0,0,1,0,4.9,3.0,41,100,-59,100,41,59,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loughborough Riders,"J. Campbell, J. Cook, M. Joiner, M. Wallace, T. Akinsuku",Bristol Flyers II,"J. Craggs, L. Ayinla, N. Ladjimi, W. Simba, Y. Hafid",1,102,1.7,3.9,2,1,3,33.3,0,1,0,0,0,0,1,3,4,0,0,0,3,1,3,1,3,33.3,0,1,0,1,2,50,0,0,0,1,3,1,0,0,3.9,3.9,51.8,77.3,-25.5,77.3,51.8,25.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby Trailblazers,"C. Brown, E. Oliver, J. Pathmarajah, R. Marsden, R. May-Thompson",Nottingham Hoods,"D. Nixon Ii, E. Bailey, M. Sokoli, T. Walker, T. Williams",1,119,2.0,3.9,3,0,1,0,0,0,0,3,4,75,0,0,0,0,0,0,1,0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,2,3,3.8,4.0,79.8,125,-45.2,125,79.8,45.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Hoods,"A. Thomson, D. Nixon Ii, M. Savery-Richards, M. Sokoli, S. Akano",Milton Keynes Breakers,"B. Baker-Mccann, J. Spencer, L. Gregory, M. New Jr., X. Wilson",1,111,1.9,3.9,1,0,3,0,0,2,0,1,2,50,0,0,0,1,2,0,0,0,5,2,2,100,1,1,100,0,0,0,0,3,3,2,0,1,2,1,3.9,4.0,25.8,125,-99.2,125,25.8,99.2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing Thunder,"A. Scarborough, E. Dadds, E. Maynard, J. Hopkins, M. Bryan-Amaning",London Cavaliers,"A. Roberts, D. Braster, J. Manning, J. Richards, M. Collins",1,109,1.8,3.9,5,1,2,50,1,1,100,2,4,50,0,0,0,1,0,0,0,0,7,3,3,100,1,1,100,0,0,0,0,2,2,2,0,0,1,2,3.8,4.0,133,175,-42,175,133,42,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Rebels,"K. Martin, M. Amako, M. Brown, T. Child, T. Hudson",Loughborough Riders,"J. Campbell, J. Cook, M. Gordon, M. Joiner, T. Akinsuku",1,112,1.9,3.9,8,2,2,100,1,1,100,3,4,75,0,0,0,3,0,0,0,2,7,2,3,66.7,0,1,0,3,5,60,1,1,2,1,0,0,0,1,3.8,4.1,212.8,169.5,43.3,169.5,212.8,-43.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"C. Thompson, D. Jackson, J. Dietrich, J. Spencer, X. Wilson",Reading Rockets,"C. Creek, J. Bouknight, M. Bryant, T. Nsangu, V. Olarerin",1,138,2.3,3.9,2,1,4,25,0,2,0,0,0,0,0,2,2,0,0,1,0,2,4,1,4,25,0,1,0,2,2,100,1,3,4,1,0,0,0,0,4.0,3.8,50,105,-55,105,50,55,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"B. Baker-Mccann, D. Jackson, J. Spencer, L. Gregory, X. Wilson",Reading Rockets,"C. Creek, E. Poorman, J. Bouknight, M. Bryant, V. Olarerin",1,96,1.6,3.9,5,1,1,100,1,1,100,2,2,100,0,0,0,1,1,0,2,0,5,2,2,100,1,1,100,0,0,0,0,0,0,1,1,0,2,1,3.9,4.0,128.9,125,3.9,125,128.9,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton Keynes Breakers,"C. Thompson, D. Jackson, J. Dietrich, J. Spencer, M. New Jr.",Reading Rockets,"C. Creek, E. Poorman, L. Champion, M. Bryant, V. Olarerin",1,117,1.9,3.9,5,1,3,33.3,1,3,33.3,2,2,100,0,3,3,0,0,0,0,3,3,1,4,25,1,2,50,0,0,0,0,2,2,1,0,0,0,1,3.9,4.0,128.9,75,53.9,75,128.9,-53.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yorkshire Dragons,"C. Johnson, D. Ulph, J. Melke, N. Lewis, R. Ani",Nottingham Hoods,"E. Bailey, M. Savery-Richards, M. Sokoli, S. Akano, T. Williams",1,103,1.7,3.9,0,0,3,0,0,2,0,0,0,0,0,1,1,0,1,0,1,2,4,1,2,50,0,0,0,2,2,100,0,2,2,1,1,0,1,1,4.0,3.9,0,103.1,-103.1,103.1,0,103.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"D. Nelson-Henry, K. Walker, M. Norman, S. Newman, T. Johnson",Bristol Hurricanes,"C. Samuels, D. Edozie, D. Ubiaro, E. Dusha, H. Bligen",1,97,1.6,3.9,4,1,3,33.3,1,3,33.3,1,2,50,0,0,0,1,1,0,0,0,4,2,2,100,0,0,0,0,0,0,0,3,3,0,0,0,2,1,3.9,4.0,103.1,100,3.1,100,103.1,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hemel Storm,"D. Nelson-Henry, J. Burnell, K. Walker, M. Norman, T. Johnson",Bristol Hurricanes,"C. Samuels, D. Edozie, D. Ubiaro, E. Dusha, V. Dilys",1,136,2.3,3.9,2,1,3,33.3,0,0,0,0,0,0,0,1,1,0,1,0,1,0,5,2,5,40,1,2,50,0,0,0,2,1,3,1,0,0,1,1,4.0,3.9,50,129.5,-79.5,129.5,50,79.5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
