Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
SV Fellbach Flashers,Thomas Billinger,22,Thomas Billinger,21,5.5,115.6,20.0,1.0,8.0,32.0,25,2.0,14.0,14.3,2.0,5.0,40,5.0,8.0,13.0,6.0,5.0,1.0,12.0,10.0,39.6,18.1,1.1,0.3,0.7,13,33.0,1.6,1.7,0,0.0,1,0,0.0,1.0,1,-10.13,-11.51,1.38,3.1,4.9,17.0,6.0,35.3,1.0,0.0,0,0.0,0.0,0,3.0,0.0,3.0,9.0,0.0,2.0,3.0,9.0,6.0
TV Langen,Jacob Kumal Washington,4,Jacob Kumal Washington,20,33.6,672.7,371.0,18.6,137.0,292.0,46.9,44.0,124.0,35.5,53.0,77.0,68.8,50.0,96.0,146.0,23.0,12.0,7.0,43.0,51.0,306.1,23.2,19.6,1.2,7.7,54,425.0,21.2,22.5,29,2.4,23,11,52.1,29.8,12,-1.03,-0.76,-0.27,4.6,3.0,124.0,76.0,61.3,44.0,17.0,38.6,0.0,0.0,0,32.0,3.0,13.0,21.0,0.0,0.0,70.0,57.0,68.0
Dresden Titans,Duje Putnik,11,Duje Putnik,20,29.1,582.0,306.0,15.3,110.0,205.0,53.7,16.0,58.0,27.6,70.0,88.0,79.5,34.0,74.0,108.0,49.0,22.0,16.0,38.0,51.0,237.8,20.8,15.6,2.5,5.5,106,412.0,20.6,21.0,15,2.1,10,2,68.9,13.9,7,3.03,-1.55,4.58,3.8,2.2,134.0,90.0,67.2,12.0,4.0,33.3,0.0,0.0,0,31.0,1.0,9.0,11.0,0.0,8.0,36.0,63.0,51.0
CATL Basketball Löwen,Noah Kamdem,17,Noah Kamdem,20,26.6,533.0,276.0,13.8,105.0,209.0,50.2,10.0,37.0,27,56.0,76.0,73.7,71.0,100.0,171.0,33.0,14.0,4.0,57.0,52.0,219.3,20.5,14.3,1.7,8.9,73,349.0,17.4,18.1,33,2.8,27,14,49.8,38.2,12,-1.04,-1.99,0.95,4.4,2.4,154.0,86.0,55.8,18.0,9.0,50,0.0,0.0,0,52.0,8.0,14.0,28.0,0.0,5.0,91.0,27.0,43.0
EN BASKETS Schwelm,Robert Peter Merz,8,Robert Peter Merz,20,24.4,487.1,255.0,12.8,90.0,193.0,46.6,33.0,99.0,33.3,42.0,59.0,71.2,12.0,69.0,81.0,62.0,29.0,2.0,42.0,53.0,239.0,25.6,12.3,3.0,3.9,118,373.0,18.6,17.9,21,2.3,19,12,43.2,25.3,9,4.31,-0.81,5.12,2.5,1.8,78.0,51.0,65.4,16.0,6.0,37.5,0.0,0.0,0,27.0,9.0,21.0,10.0,0.0,6.0,28.0,65.0,61.0
RASTA Vechta II,Aula Maarufu Sumbry,0,Aula Maarufu Sumbry,20,24.4,487.8,220.0,11.0,74.0,163.0,45.4,18.0,56.0,32.1,54.0,64.0,84.4,31.0,84.0,115.0,29.0,27.0,18.0,42.0,58.0,194.1,20.0,10.6,1.4,5.6,58,278.0,13.9,13.4,20,2.2,15,10,51.5,21.4,9,-0.21,-3.83,3.62,4.5,2.7,79.0,50.0,63.3,28.0,6.0,21.4,0.0,0.0,0,18.0,1.0,15.0,14.0,0.0,3.0,44.0,40.0,51.0
Porsche BBA Ludwigsburg,Lars Danziger,2,Lars Danziger,20,22.6,451.1,199.0,9.9,83.0,183.0,45.4,17.0,44.0,38.6,16.0,29.0,55.2,28.0,50.0,78.0,68.0,38.0,1.0,53.0,35.0,211.9,25.0,10.6,3.6,4.2,160,359.0,17.9,19.1,5,1.2,8,0,31.2,10.0,4,3.46,-2.64,6.11,2.1,2.2,95.0,51.0,53.7,44.0,15.0,34.1,0.0,0.0,0,37.0,4.0,19.0,27.0,0.0,4.0,35.0,54.0,60.0
FC Bayern Basketball II,Marco Frank,13,Marco Frank,20,26.2,523.6,190.0,9.5,72.0,182.0,39.6,20.0,77.0,26,26.0,36.0,72.2,26.0,53.0,79.0,31.0,22.0,7.0,46.0,39.0,209.1,20.0,9.5,1.5,3.9,81,271.0,13.6,13.5,16,2.7,16,2,47.4,17.9,6,-2.02,-5.49,3.47,3.1,4.0,74.0,40.0,54.1,35.0,14.0,40,0.0,0.0,0,22.0,4.0,16.0,22.0,0.0,3.0,26.0,52.0,19.0
FC Bayern Basketball II,Giovanni Alessio Calamita,45,Giovanni Alessio Calamita,20,19.3,385.4,183.0,9.2,71.0,125.0,56.8,4.0,20.0,20,37.0,59.0,62.7,53.0,74.0,127.0,24.0,20.0,9.0,38.0,58.0,130.5,16.9,9.1,1.2,6.3,50,233.0,11.7,11.6,12,3.0,8,0,75.0,9.0,4,2.13,-2.89,5.02,4.7,2.7,106.0,71.0,67,5.0,2.0,40,0.0,0.0,0,34.0,0.0,10.0,16.0,0.0,3.0,64.0,43.0,50.0
SKYLINERS Juniors,Dusan Nikolic,14,Dusan Nikolic,20,20.2,404.8,178.0,8.9,70.0,164.0,42.7,18.0,59.0,30.5,20.0,29.0,69,21.0,55.0,76.0,22.0,15.0,4.0,39.0,29.0,187.0,24.4,9.4,1.2,4.0,49,227.0,11.3,12.0,5,0.7,9,3,24.2,10.3,7,-2.67,-3.82,1.15,3.4,3.6,99.0,51.0,51.5,6.0,1.0,16.7,0.0,0.0,0,40.0,0.0,14.0,20.0,0.0,3.0,28.0,33.0,34.0
FC Bayern Basketball II,Ágúst Godi Kjartansson,34,Ágúst Godi Kjartansson,20,22.9,458.8,169.0,8.4,57.0,153.0,37.3,34.0,105.0,32.4,21.0,29.0,72.4,8.0,39.0,47.0,101.0,21.0,3.0,53.0,48.0,202.3,22.0,8.4,5.0,2.3,206,375.0,18.8,18.7,17,2.4,16,6,45.6,18.6,7,0.34,-2.74,3.08,1.3,1.5,40.0,20.0,50,8.0,3.0,37.5,0.0,0.0,0,14.0,14.0,31.0,15.0,0.0,6.0,30.0,28.0,17.0
SKYLINERS Juniors,Florian Dietrich,43,Florian Dietrich,20,21.8,435.9,158.0,7.9,65.0,122.0,53.3,1.0,5.0,20,27.0,50.0,54,41.0,66.0,107.0,21.0,8.0,5.0,31.0,32.0,128.6,15.6,8.3,1.1,5.6,50,208.0,10.4,11.0,10,2.0,8,2,56.3,9.9,5,-1.9,-2.99,1.08,4.3,3.6,107.0,62.0,57.9,9.0,2.0,22.2,0.0,0.0,0,34.0,0.0,11.0,13.0,0.0,3.0,35.0,7.0,22.0
Porsche BBA Ludwigsburg,Yohann Tchouaffe,11,Yohann Tchouaffe,20,19.5,389.9,156.0,7.8,59.0,133.0,44.4,21.0,69.0,30.4,17.0,25.0,68,26.0,55.0,81.0,31.0,21.0,5.0,36.0,37.0,147.8,20.2,8.3,1.7,4.3,66,222.0,11.1,11.8,6,6.0,2,3,90.4,5.3,1,1.76,-3.55,5.31,3.5,3.1,43.0,30.0,69.8,20.0,8.0,40,0.0,0.0,0,23.0,3.0,13.0,15.0,0.0,4.0,26.0,25.0,24.0
TSV Oberhaching Tropics,Niklas Schüler,6,Niklas Schüler,20,20.6,411.7,151.0,7.5,49.0,142.0,34.5,43.0,130.0,33.1,10.0,14.0,71.4,12.0,29.0,41.0,17.0,30.0,0.0,11.0,51.0,141.3,17.0,7.8,0.9,2.1,34,185.0,9.2,9.5,0,0.0,7,0,0.0,8.0,5,-0.27,-2.16,1.88,2.5,4.0,9.0,5.0,55.6,3.0,1.0,33.3,0.0,0.0,0,2.0,13.0,4.0,3.0,0.0,2.0,20.0,38.0,39.0
Seawolves Academy,Mika Freitag,9,Mika Freitag,20,20.1,402.4,135.0,6.8,42.0,142.0,29.6,33.0,121.0,27.3,18.0,25.0,72,6.0,28.0,34.0,21.0,5.0,0.0,19.0,24.0,159.4,20.3,6.6,1.0,1.7,52,187.0,9.3,9.2,6,1.0,7,5,32.6,10.2,6,-5.19,-4.65,-0.54,2.5,4.4,12.0,4.0,33.3,9.0,5.0,55.6,0.0,0.0,0,1.0,3.0,10.0,7.0,0.0,2.0,10.0,36.0,14.0
FC Bayern Basketball II,Kilian Maurice Fischer,17,Kilian Maurice Fischer,20,18.2,363.3,91.0,4.5,36.0,67.0,53.7,0.0,13.0,0,19.0,36.0,52.8,27.0,79.0,106.0,12.0,10.0,21.0,13.0,35.0,66.1,9.1,4.5,0.6,5.3,22,113.0,5.7,5.6,3,1.5,1,2,79.8,1.9,2,1.54,-4.01,5.55,5.0,4.3,50.0,32.0,64,5.0,5.0,100,0.0,0.0,0,9.0,0.0,5.0,6.0,0.0,0.0,20.0,17.0,11.0
OrangeAcademy,Lenni Kunzewitsch,9,Lenni Kunzewitsch,20,17.9,358.6,87.0,4.3,28.0,98.0,28.6,16.0,76.0,21.1,15.0,18.0,83.3,10.0,51.0,61.0,26.0,22.0,11.0,26.0,47.0,117.0,16.8,4.5,1.3,3.1,55,142.0,7.1,7.3,13,2.6,9,3,63.0,12.3,5,0.15,-6.45,6.59,3.0,4.3,17.0,11.0,64.7,5.0,1.0,20,0.0,0.0,0,7.0,2.0,14.0,10.0,0.0,1.0,16.0,18.0,16.0
SKYLINERS Juniors,Joscha Zentgraf,7,Joscha Zentgraf,20,19.2,383.2,73.0,3.6,24.0,72.0,33.3,1.0,16.0,6.2,24.0,42.0,57.1,48.0,53.0,101.0,28.0,16.0,2.0,29.0,44.0,68.6,9.4,3.9,1.5,5.3,71,144.0,7.2,7.6,0,0.0,2,4,0.0,6.8,2,-3.47,-5.36,1.89,3.8,4.5,56.0,23.0,41.1,0.0,0.0,0,0.0,0.0,0,9.0,0.0,13.0,11.0,0.0,2.0,25.0,10.0,13.0
CATL Basketball Löwen,Friedrich Radefeld,13,Friedrich Radefeld,20,11.6,232.1,57.0,2.9,26.0,57.0,45.6,3.0,5.0,60,2.0,2.0,100,13.0,22.0,35.0,9.0,5.0,3.0,11.0,40.0,53.6,11.5,3.0,0.5,1.8,16,73.0,3.6,3.8,9,3.0,5,0,90.0,6.0,3,-6.09,-7.57,1.47,3.6,4.3,47.0,23.0,48.9,5.0,0.0,0,0.0,0.0,0,5.0,0.0,5.0,4.0,0.0,2.0,18.0,6.0,8.0
CATL Basketball Löwen,Luke-Johan Kiraly,22,Luke-Johan Kiraly,20,6.6,131.7,18.0,0.9,6.0,29.0,20.7,3.0,23.0,13,3.0,6.0,50,3.0,5.0,8.0,4.0,3.0,0.0,5.0,9.0,32.3,12.2,0.9,0.2,0.4,8,26.0,1.3,1.3,1,0.5,1,2,26.6,2.9,2,-9.34,-8.85,-0.49,2.5,5.0,4.0,3.0,75,2.0,0.0,0,0.0,0.0,0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,7.0,11.0
Iserlohn Kangaroos,Julius Gebauer,8,Julius Gebauer,20,4.7,94.7,14.0,0.7,4.0,13.0,30.8,1.0,6.0,16.7,5.0,8.0,62.5,2.0,3.0,5.0,14.0,6.0,0.0,17.0,4.0,30.3,16.7,0.7,0.7,0.3,24,38.0,1.9,1.9,0,0,0,0,0,0.0,0,-6.37,-8.12,1.75,1.5,3.6,4.0,1.0,25,3.0,2.0,66.7,0.0,0.0,0,0.0,0.0,5.0,7.0,0.0,5.0,0.0,3.0,5.0
Hertener Löwen,Stefan Bogdan,24,Stefan Bogdan,20,3.5,69.5,5.0,0.2,2.0,8.0,25,0.0,1.0,0,1.0,1.0,100,4.0,6.0,10.0,5.0,2.0,0.0,2.0,8.0,6.2,5.1,0.3,0.3,0.5,12,17.0,0.8,0.9,2,1.0,3,0,33.3,3.0,2,-3.26,-7.74,4.49,3.0,4.4,7.0,2.0,28.6,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0
CATL Basketball Löwen,Musa Abra,8,Musa Abra,19,32.4,616.1,324.0,17.1,103.0,283.0,36.4,44.0,144.0,30.6,74.0,97.0,76.3,16.0,39.0,55.0,62.0,26.0,2.0,61.0,36.0,355.9,28.8,16.8,3.2,2.8,122,446.0,23.5,23.1,27,2.5,28,19,37.1,43.4,11,-1.9,-2.05,0.15,1.8,2.2,101.0,50.0,49.5,38.0,9.0,23.7,0.0,0.0,0,39.0,25.0,27.0,23.0,0.0,5.0,28.0,74.0,63.0
Ahorn Camp Baskets,Leon Geißler,18,Leon Geißler,19,16.5,314.3,170.0,8.9,66.0,105.0,62.9,0.0,1.0,0,38.0,79.0,48.1,40.0,49.0,89.0,12.0,7.0,13.0,28.0,28.0,122.6,20.3,9.1,0.6,4.8,31,201.0,10.6,10.8,6,1.5,4,0,75.0,5.0,4,1.73,-1.7,3.44,5.0,2.6,100.0,65.0,65,4.0,1.0,25,0.0,0.0,0,28.0,0.0,5.0,18.0,0.0,1.0,54.0,13.0,29.0
LOK BERNAU,Anton Nufer,7,Anton Nufer,19,20.3,385.3,165.0,8.7,48.0,140.0,34.3,24.0,77.0,31.2,45.0,59.0,76.3,19.0,42.0,61.0,56.0,9.0,1.0,49.0,33.0,188.1,23.8,7.4,2.5,2.7,116,281.0,14.8,12.6,12,2.0,13,0,46.2,15.0,6,-1.46,-4.4,2.94,2.6,2.7,48.0,17.0,35.4,15.0,7.0,46.7,0.0,0.0,0,7.0,7.0,27.0,18.0,0.0,2.0,25.0,36.0,55.0
Porsche BBA Ludwigsburg,Maxwell Dongmo Temoka,0,Maxwell Dongmo Temoka,19,24.2,460.2,131.0,6.9,55.0,129.0,42.6,2.0,16.0,12.5,19.0,40.0,47.5,43.0,72.0,115.0,30.0,32.0,9.0,37.0,64.0,135.0,15.6,7.0,1.6,6.1,80,211.0,11.1,11.2,15,3.0,10,4,63.8,14.8,5,-1.22,-7.12,5.89,4.1,4.2,101.0,50.0,49.5,12.0,3.0,25,0.0,0.0,0,21.0,0.0,13.0,9.0,0.0,7.0,37.0,11.0,20.0
Itzehoe Eagles,Sydnee Ochieng Shaka Bijlsma,0,Sydnee Ochieng Shaka Bijlsma,19,18.7,355.6,129.0,6.8,43.0,96.0,44.8,5.0,29.0,17.2,38.0,65.0,58.5,10.0,47.0,57.0,35.0,26.0,10.0,28.0,52.0,136.9,19.7,6.2,1.7,2.7,86,215.0,11.3,10.3,8,2.0,7,2,50.8,7.9,4,0.6,-5.19,5.79,3.3,3.4,61.0,37.0,60.7,6.0,1.0,16.7,0.0,0.0,0,22.0,0.0,16.0,6.0,0.0,5.0,17.0,44.0,27.0
Porsche BBA Ludwigsburg,Abdulhay Kömürkara,12,Abdulhay Kömürkara,19,15.2,288.6,108.0,5.7,41.0,109.0,37.6,16.0,54.0,29.6,10.0,17.0,58.8,19.0,18.0,37.0,22.0,8.0,3.0,7.0,19.0,100.3,18.5,5.8,1.2,2.0,45,153.0,8.1,8.2,3,1.0,4,0,37.5,4.0,3,0.96,-2.26,3.23,3.0,3.8,48.0,23.0,47.9,7.0,2.0,28.6,0.0,0.0,0,13.0,1.0,3.0,3.0,0.0,0.0,28.0,12.0,37.0
Baskets Juniors TSG Westerstede,Ore Ewert,17,Ore Ewert,19,14.4,273.6,96.0,5.1,28.0,58.0,48.3,14.0,35.0,40,26.0,28.0,92.9,11.0,15.0,26.0,31.0,15.0,0.0,18.0,30.0,74.2,13.6,4.5,1.4,1.2,67,163.0,8.6,7.6,13,4.3,4,6,97.9,7.6,3,2.72,-1.37,4.09,2.0,2.5,20.0,14.0,70,3.0,0.0,0,0.0,0.0,0,5.0,1.0,5.0,8.0,0.0,4.0,18.0,29.0,34.0
Hertener Löwen,Tarik Jakupovic,14,Tarik Jakupovic,19,12.9,245.6,94.0,4.9,35.0,71.0,49.3,0.0,5.0,0,24.0,35.0,68.6,22.0,29.0,51.0,3.0,4.0,4.0,12.0,44.0,73.3,17.2,5.0,0.2,2.7,6,100.0,5.3,5.3,13,2.2,11,4,50.9,13.8,6,-3.87,-6.75,2.89,4.9,3.9,54.0,31.0,57.4,12.0,4.0,33.3,0.0,0.0,0,14.0,0.0,4.0,2.0,0.0,1.0,17.0,19.0,25.0
CATL Basketball Löwen,Jeremie Fotso-Sighom,14,Jeremie Fotso-Sighom,19,14.3,271.9,76.0,4.0,24.0,73.0,32.9,10.0,37.0,27,18.0,22.0,81.8,12.0,21.0,33.0,16.0,8.0,0.0,23.0,29.0,89.9,16.5,3.9,0.8,1.7,30,106.0,5.6,5.5,2,0.7,3,0,33.3,7.0,3,-6.76,-7.11,0.36,2.6,4.0,23.0,10.0,43.5,13.0,4.0,30.8,0.0,0.0,0,9.0,0.0,6.0,15.0,0.0,1.0,7.0,13.0,8.0
TV Langen,Fabian Baumgarten,42,Fabian Baumgarten,19,11.6,220.7,41.0,2.2,18.0,36.0,50,2.0,8.0,25,3.0,4.0,75,13.0,10.0,23.0,8.0,4.0,0.0,14.0,17.0,37.2,8.6,2.2,0.4,1.2,19,60.0,3.2,3.2,0,0,0,0,0,0.0,0,-6.33,-6.22,-0.11,3.0,4.5,23.0,15.0,65.2,5.0,1.0,20,0.0,0.0,0,3.0,0.0,6.0,3.0,0.0,1.0,8.0,2.0,12.0
FC Bayern Basketball II,Theo Roesinger,4,Theo Roesinger,19,5.5,103.8,22.0,1.2,7.0,20.0,35,4.0,12.0,33.3,4.0,5.0,80,1.0,7.0,8.0,6.0,7.0,1.0,7.0,15.0,27.1,13.0,1.1,0.3,0.4,11,33.0,1.7,1.6,0,0,0,0,0,0.0,0,-1.91,-7.61,5.71,2.4,4.3,5.0,2.0,40,3.0,1.0,33.3,0.0,0.0,0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,11.0,8.0
VR-Bank Würzburg Baskets Akademie,Lukas Roth,9,Lukas Roth,18,27.3,491.6,240.0,13.3,82.0,217.0,37.8,32.0,112.0,28.6,44.0,69.0,63.8,23.0,41.0,64.0,59.0,33.0,5.0,50.0,41.0,263.4,26.9,12.5,3.1,3.3,131,371.0,20.6,19.3,10,2.0,10,4,42.5,13.8,5,-1.26,-1.95,0.69,2.1,2.3,94.0,46.0,48.9,11.0,4.0,36.4,0.0,0.0,0,41.0,11.0,22.0,20.0,0.0,6.0,21.0,63.0,62.0
TSV Oberhaching Tropics,Fynn Fischer,21,Fynn Fischer,18,26.7,479.7,174.0,9.7,63.0,126.0,50,14.0,25.0,56,34.0,55.0,61.8,33.0,48.0,81.0,18.0,19.0,9.0,27.0,57.0,138.4,14.3,9.0,0.9,4.2,46,220.0,12.2,11.3,2,1.0,3,0,33.3,3.0,2,-2.1,-3.09,0.99,4.5,3.7,78.0,43.0,55.1,23.0,6.0,26.1,0.0,0.0,0,27.0,2.0,11.0,9.0,0.0,1.0,44.0,14.0,36.0
Dragons Rhöndorf,Vuk Scepanovic,7,Vuk Scepanovic,18,9.8,177.3,74.0,4.1,28.0,91.0,30.8,17.0,55.0,30.9,1.0,3.0,33.3,1.0,3.0,4.0,5.0,5.0,0.0,12.0,15.0,99.2,27.0,3.3,0.2,0.2,13,87.0,4.8,3.8,0,0.0,2,0,0.0,3.0,2,-9.24,-7.49,-1.75,2.2,4.8,23.0,4.0,17.4,13.0,7.0,53.8,0.0,0.0,0,2.0,2.0,4.0,6.0,0.0,2.0,8.0,16.0,26.0
OrangeAcademy,Milo Alexander Murray,12,Milo Alexander Murray,18,9.4,169.1,65.0,3.6,25.0,54.0,46.3,10.0,23.0,43.5,5.0,8.0,62.5,5.0,17.0,22.0,2.0,5.0,0.0,14.0,14.0,63.9,19.4,3.3,0.1,1.1,5,70.0,3.9,3.6,2,2.0,2,0,50.0,2.0,1,-1.21,-4.57,3.36,3.0,4.0,18.0,11.0,61.1,13.0,4.0,30.8,0.0,0.0,0,9.0,0.0,3.0,9.0,0.0,2.0,12.0,19.0,11.0
Baskets Juniors TSG Westerstede,Luca Mevius,25,Luca Mevius,18,10.6,190.3,54.0,3.0,16.0,44.0,36.4,11.0,27.0,40.7,11.0,20.0,55,10.0,13.0,23.0,12.0,16.0,2.0,7.0,33.0,47.8,12.6,2.5,0.6,1.1,24,78.0,4.3,3.6,0,0.0,4,0,0.0,4.0,3,1.45,-4.08,5.54,2.8,4.1,10.0,5.0,50,7.0,0.0,0,0.0,0.0,0,3.0,0.0,4.0,2.0,0.0,1.0,8.0,16.0,8.0
Ahorn Camp Baskets,Joshua Kreilein,2,Joshua Kreilein,18,7.4,132.7,38.0,2.1,16.0,36.0,44.4,4.0,21.0,19,2.0,7.0,28.6,5.0,9.0,14.0,8.0,2.0,1.0,1.0,18.0,33.7,13.2,2.0,0.4,0.8,12,50.0,2.8,2.7,0,0.0,6,0,0.0,6.0,4,-2.16,-5.19,3.03,3.0,4.0,13.0,11.0,84.6,2.0,1.0,50,0.0,0.0,0,6.0,1.0,1.0,0.0,0.0,0.0,5.0,15.0,10.0
TKS 49ers,Julius von Oertzen,21,Julius von Oertzen,18,4.6,82.4,22.0,1.2,7.0,18.0,38.9,0.0,0.0,0,8.0,16.0,50,13.0,23.0,36.0,1.0,0.0,3.0,10.0,11.0,21.2,13.4,1.1,0.0,1.8,2,24.0,1.3,1.2,0,0,0,0,0,0.0,0,-9.37,-9.36,-0.01,5.0,4.6,18.0,7.0,38.9,0.0,0.0,0,0.0,0.0,0,1.0,0.0,3.0,4.0,0.0,1.0,7.0,4.0,5.0
LOK BERNAU,Finn Georg Siedel,9,Finn Georg Siedel,18,8.8,159.2,21.0,1.2,8.0,23.0,34.8,1.0,6.0,16.7,4.0,8.0,50,12.0,14.0,26.0,11.0,22.0,1.0,3.0,24.0,16.8,5.2,0.9,0.5,1.2,17,38.0,2.1,1.7,0,0.0,1,0,0.0,1.0,1,4.89,-5.5,10.39,2.4,4.7,16.0,7.0,43.8,1.0,0.0,0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,8.0,8.0
BG Hessing Leitershofen,Connor Anderson,8,Connor Anderson,18,1.6,28.5,4.0,0.2,1.0,7.0,14.3,1.0,5.0,20,1.0,2.0,50,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,7.6,13.6,0.2,0.0,0.2,0,4.0,0.2,0.2,0,0,0,0,0,0.0,0,-9.2,-9.85,0.65,3.1,4.7,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Itzehoe Eagles,Hannes Schmidt,7,Hannes Schmidt,18,0.7,11.9,2.0,0.1,1.0,2.0,50,0.0,1.0,0,0.0,3.0,0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,5.1,22.0,0.1,0.1,0.0,6,8.0,0.4,0.4,0,0,0,0,0,0.0,0,-5.39,-8.8,3.41,2.3,3.7,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
Dresden Titans,Scott Edward Stone,2,Scott Edward Stone,17,31.9,541.6,361.0,21.2,125.0,272.0,46,61.0,142.0,43,50.0,63.0,79.4,13.0,64.0,77.0,59.0,17.0,1.0,58.0,26.0,330.9,31.2,18.4,3.0,3.9,121,482.0,28.4,24.6,27,3.4,20,1,66.0,24.4,8,3.09,0.6,2.49,2.7,1.5,65.0,38.0,58.5,65.0,26.0,40,0.0,0.0,0,16.0,14.0,23.0,27.0,0.0,6.0,45.0,74.0,73.0
TV Langen,Alexander Lagerman,22,Alexander Lagerman,17,27.3,464.7,350.0,20.6,144.0,287.0,50.2,32.0,111.0,28.8,30.0,42.0,71.4,27.0,59.0,86.0,31.0,27.0,3.0,41.0,50.0,306.7,33.7,18.5,1.6,4.5,71,421.0,24.8,22.2,46,4.6,40,5,54.5,43.2,10,3.48,1.41,2.07,3.5,1.7,148.0,98.0,66.2,28.0,14.0,50,0.0,0.0,0,62.0,7.0,19.0,13.0,0.0,5.0,29.0,87.0,79.0
FC Bayern Basketball II,Nikolas Sermpezis,6,Nikolas Sermpezis,17,26.0,442.2,308.0,18.1,94.0,233.0,40.3,22.0,73.0,30.1,98.0,137.0,71.5,20.0,57.0,77.0,40.0,41.0,3.0,57.0,56.0,317.1,35.8,15.4,2.0,3.8,93,401.0,23.6,20.0,22,2.4,13,18,52.6,20.9,9,3.09,-2.65,5.75,2.5,2.1,127.0,59.0,46.5,41.0,17.0,41.5,0.0,0.0,0,44.0,8.0,31.0,22.0,0.0,4.0,44.0,130.0,97.0
RASTA Vechta II,Ivan Volf,44,Ivan Volf,17,21.3,362.4,206.0,12.1,69.0,188.0,36.7,38.0,126.0,30.2,30.0,49.0,61.2,4.0,52.0,56.0,20.0,7.0,2.0,37.0,25.0,232.9,32.3,10.0,1.0,2.7,39,245.0,14.4,11.8,12,2.0,8,4,61.5,10.8,6,-4.73,-4.32,-0.41,3.4,2.9,50.0,25.0,50,12.0,6.0,50,0.0,0.0,0,12.0,5.0,16.0,17.0,0.0,4.0,16.0,34.0,25.0
SC Rist Wedel,Janne Müller,6,Janne Müller,17,22.2,377.5,205.0,12.1,63.0,161.0,39.1,12.0,55.0,21.8,67.0,84.0,79.8,10.0,27.0,37.0,18.0,8.0,1.0,33.0,22.0,212.1,29.6,10.4,0.9,1.9,28,233.0,13.7,11.8,20,3.3,10,13,63.6,16.7,6,-1.52,-2.16,0.64,2.5,2.6,75.0,39.0,52,31.0,12.0,38.7,0.0,0.0,0,37.0,3.0,10.0,18.0,0.0,4.0,27.0,52.0,47.0
BSW Sixers,Felix Zacharias,8,Felix Zacharias,17,21.6,367.9,127.0,7.5,39.0,112.0,34.8,24.0,73.0,32.9,25.0,31.0,80.6,12.0,26.0,38.0,14.0,12.0,0.0,23.0,39.0,131.2,19.1,6.5,0.7,2.0,34,161.0,9.5,8.3,12,2.4,8,6,56.4,11.6,5,-2.43,-4.74,2.31,2.5,3.7,23.0,10.0,43.5,16.0,5.0,31.2,0.0,0.0,0,8.0,8.0,9.0,10.0,0.0,2.0,16.0,25.0,18.0
CATL Basketball Löwen,Luca Förster,5,Luca Förster,17,19.1,325.5,100.0,5.9,35.0,99.0,35.4,13.0,48.0,27.1,17.0,24.0,70.8,10.0,16.0,26.0,15.0,11.0,2.0,13.0,37.0,108.1,16.5,5.2,0.8,1.3,26,126.0,7.4,6.5,9,1.8,9,0,50.0,11.0,5,-5.01,-5.93,0.93,2.5,4.2,34.0,16.0,47.1,17.0,6.0,35.3,0.0,0.0,0,7.0,2.0,5.0,3.0,0.0,4.0,17.0,32.0,20.0
TSV Neustadt temps Shooters,Max Brackmann,64,Max Brackmann,17,17.2,291.9,91.0,5.4,40.0,88.0,45.5,1.0,10.0,10,10.0,17.0,58.8,28.0,27.0,55.0,8.0,0.0,15.0,28.0,34.0,91.7,15.7,4.2,0.4,2.5,18,109.0,6.4,5.0,8,2.0,6,2,58.1,9.9,4,-5.95,-7.79,1.84,5.0,4.4,52.0,29.0,55.8,26.0,10.0,38.5,0.0,0.0,0,11.0,0.0,6.0,14.0,0.0,4.0,21.0,10.0,14.0
