Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Aatu Albert Kivimäki, Gabriel Jerome Dorsey, Rickey Isaiah Justin Mc Gill, William Glen Carius",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,101.8,104.2,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Aatu Albert Kivimäki, Boris Bojanovský, Gabriel Jerome Dorsey, Keith Andre Wesson Jr",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,104.2,45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Akol Mawein, Daniel Chaban, Gabriel Jerome Dorsey, Rickey Isaiah Justin Mc Gill",2,1.7,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,1,0,0,0,1,0,2,1.0,42.0,147.1,134.2,12.8,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Akol Mawein, Alex Krajčovič, Gabriel Jerome Dorsey, Rickey Isaiah Justin Mc Gill",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,133.3,208.3,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Aatu Albert Kivimäki, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Novak Music",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,103.1,217.0,-113.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Aatu Albert Kivimäki, Akol Mawein, Gabriel Jerome Dorsey, Novak Musić",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,173.6,-173.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Rickey Isaiah Justin Mc Gill",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,243.1,144.7,98.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Daniel Chaban, Keith Andre Wesson Jr, Novak Music, William Glen Carius",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Gabriel Jerome Dorsey, Novak Musić, Patrik Pažický, William Glen Carius",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,108.5,-108.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Aatu Albert Kivimäki, Alex Krajčovič, Gabriel Jerome Dorsey, Patrik Pažický",1,1.2,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,4.0,133.3,133.3,85.4,48.0,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,2
Samuel Solčánsky,Patrioti Levice,31,Samuel Solčánsky,"Alex Krajčovič, Gabriel Jerome Dorsey, Novak Music, Rickey Isaiah Justin Mc Gill",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,113.6,156.9,-43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Rickey Isaiah Justin Mc Gill",1,12.9,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,2,2,5,0,5,5.0,20.2,88.9,99.3,-10.4,83.3,83.3,0.0,40.0,2,1,50,0,0,0,1,1,100,0,0,0,1,2,3,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Patrik Pažický, Rickey Isaiah Justin Mc Gill",2,10.8,6,3,4,75.0,0,0,0,0,0,0,2,1,3,1,0,0,0,1,2,0,6,3.0,26.5,119.2,98.5,20.7,75.0,75.0,33.3,0.0,4,3,75,0,0,0,0,0,0,0,0,0,0,4,4,2
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Aleksandar Bursać, Keith Andre Wesson Jr, Patrik Pažický, Rickey Isaiah Justin Mc Gill",2,9.2,4,2,4,50.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,3,0,4,2.0,20.5,97.3,89.1,8.2,50.0,50.0,0.0,0.0,3,2,66.7,0,0,0,1,0,0,0,0,0,0,2,2,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Aatu Albert Kivimäki, Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Rickey Isaiah Justin Mc Gill",1,8.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,144.8,128.1,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Aatu Albert Kivimäki, Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Samuel Solčánsky",1,7.1,5,2,3,66.7,0,1,0.0,1,1,100.0,3,2,5,0,0,0,0,0,0,0,5,5.0,38.3,84.4,95.5,-11.1,66.7,72.7,0.0,0.0,2,2,100,0,0,0,1,0,0,0,0,0,0,2,2,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Aatu Albert Kivimäki, Aleksandar Bursać, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill",1,6.8,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,80.2,87.7,-7.5,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Aatu Albert Kivimäki, Aleksandar Bursać, Keith Andre Wesson Jr, Ladislav Gergely, Omotayo Jordan Ogundiran",1,6.7,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,1,1,0,3,3.0,21.8,123.7,155.0,-31.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Rickey Isaiah Justin Mc Gill, Samuel Solčánsky",1,5.3,4,2,3,66.7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,4,4.0,33.3,75.0,81.8,-6.8,66.7,66.7,0.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,2,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Patrik Pažický, Samuel Solčánsky",1,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,122.2,124.0,-1.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Boris Bojanovský, Omotayo Jordan Ogundiran, Patrik Pažický, Rickey Isaiah Justin Mc Gill",1,3.9,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,5.0,55.6,100.0,69.4,30.6,125.0,125.0,0.0,0.0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,2
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Patrik Pažický, Rickey Isaiah Justin Mc Gill",1,3.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,28.6,57.1,121.1,-64.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Aatu Albert Kivimäki, Keith Andre Wesson Jr, Patrik Pažický, Rickey Isaiah Justin Mc Gill",1,3.5,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,117.1,104.2,12.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Daniel Chaban, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Ladislav Gergely, Patrik Pažický",1,3.4,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,29.1,87.2,58.7,28.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Gabriel Jerome Dorsey, Omotayo Jordan Ogundiran, Rickey Isaiah Justin Mc Gill, Samuel Solčánsky",1,3.3,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,1,4,0,2,2.0,22.2,44.4,138.7,-94.2,50.0,50.0,0.0,50.0,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Boris Bojanovský, Keith Andre Wesson Jr, Patrik Pažický, Rickey Isaiah Justin Mc Gill",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127.2,104.2,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Ladislav Gergely, Omotayo Jordan Ogundiran, Samuel Solčánsky",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,180.4,214.8,-34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Aleksandar Bursać, Omotayo Jordan Ogundiran, Patrik Pažický, Rickey Isaiah Justin Mc Gill",1,2.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,91.9,144.7,-52.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Daniel Chaban, Gabriel Jerome Dorsey, Ladislav Gergely, Patrik Pažický",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,102.4,69.4,32.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Aleksandar Bursać, Keith Andre Wesson Jr, Omotayo Jordan Ogundiran, Patrik Pažický",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,250.0,298.8,-48.8,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanner Matthew Stuckman,Patrioti Levice,24,Tanner Matthew Stuckman,"Gabriel Jerome Dorsey, Ladislav Gergely, Omotayo Jordan Ogundiran, Patrik Pažický",1,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,69.9,104.2,-34.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Boris Bojanovský, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill",7,71.2,17,6,19,31.6,1,7,14.3,4,4,100.0,12,10,22,5,3,0,2,3,10,0,17,2.4,12.0,109.1,102.1,7.0,34.2,40.9,83.3,7.2,3,2,66.7,9,3,33.3,7,1,14.3,0,1,0,1,8,2,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Akol Mawein, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill",6,34.1,14,5,9,55.6,2,5,40.0,2,4,50.0,0,3,3,2,3,1,0,2,10,0,14,2.3,20.1,122.2,90.6,31.7,66.7,65.1,40.0,0.0,3,3,100,1,0,0,5,2,40,0,0,0,0,0,0,2
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Boris Bojanovský, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill",4,29.7,16,6,12,50.0,3,6,50.0,1,2,50.0,1,3,4,3,3,1,2,2,13,0,16,4.0,29.8,123.1,88.5,34.6,62.5,62.1,50.0,11.2,3,2,66.7,3,1,33.3,6,3,50,1,0,0,1,6,2,2
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Novak Music, Rickey Isaiah Justin Mc Gill",2,25.8,5,2,7,28.6,0,3,0.0,1,2,50.0,3,3,6,2,2,2,3,2,8,0,5,2.5,8.8,92.0,96.7,-4.7,28.6,31.7,100.0,23.3,1,1,100,3,1,33.3,3,0,0,0,3,0,0,1,0,2
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Boris Bojanovský, Gabriel Jerome Dorsey, Novak Musić, Rickey Isaiah Justin Mc Gill",4,22.0,6,3,9,33.3,0,3,0.0,0,0,0,0,2,2,0,1,0,2,3,11,0,6,1.5,13.6,97.4,71.2,26.2,33.3,33.3,0.0,18.2,2,1,50,4,2,50,3,0,0,1,1,0,0,0,4,2
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Alex Krajčovič, Keith Andre Wesson Jr, Novak Music, Rickey Isaiah Justin Mc Gill",2,20.4,16,6,10,60.0,2,3,66.7,2,2,100.0,3,3,6,1,1,1,1,0,9,0,16,8.0,39.1,144.2,86.5,57.7,70.0,73.5,16.7,7.8,3,2,66.7,4,2,50,3,2,66.7,1,0,0,0,4,7,4
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Boris Bojanovský, Keith Andre Wesson Jr, Novak Musić, Rickey Isaiah Justin Mc Gill",4,18.7,12,3,3,100.0,2,2,100.0,4,4,100.0,0,2,2,1,1,1,0,1,5,2,14,3.5,38.2,136.5,86.8,49.7,133.3,126.1,33.3,0.0,1,1,100,0,0,0,2,2,100,0,0,0,0,0,10,4
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill",2,16.2,9,3,6,50.0,1,3,33.3,2,5,40.0,3,2,5,3,0,0,0,0,5,0,9,4.5,29.1,154.9,119.5,35.4,58.3,54.9,100.0,0.0,3,2,66.7,0,0,0,3,1,33.3,0,0,0,0,7,0,2
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Novak Musić, Rickey Isaiah Justin Mc Gill",3,16.1,11,3,7,42.9,0,2,0.0,5,5,100.0,4,1,5,1,0,0,0,1,5,0,11,3.7,35.9,107.7,132.6,-25.0,42.9,59.8,33.3,0.0,5,3,60,0,0,0,2,0,0,0,0,0,0,6,0,2
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Boris Bojanovský, Keith Andre Wesson Jr, Novak Musić",1,15.1,10,4,9,44.4,2,4,50.0,0,0,0,3,0,3,1,1,0,0,1,6,0,10,10.0,38.3,111.2,57.2,54.0,55.6,55.6,25.0,0.0,2,2,100,3,0,0,4,2,50,0,0,0,0,4,0,4
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Akol Mawein, Gabriel Jerome Dorsey, Novak Musić, Rickey Isaiah Justin Mc Gill",2,15.0,9,3,5,60.0,2,4,50.0,1,2,50.0,0,3,3,0,0,0,0,2,6,0,9,4.5,30.4,135.0,111.8,23.2,80.0,76.5,0.0,0.0,1,1,100,0,0,0,4,2,50,0,0,0,0,0,3,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Akol Mawein, Alex Krajčovič, Gabriel Jerome Dorsey, Rickey Isaiah Justin Mc Gill",5,14.6,5,2,7,28.6,0,3,0.0,1,2,50.0,1,3,4,1,1,0,0,0,7,0,5,1.0,18.2,109.0,133.5,-24.6,28.6,31.7,50.0,0.0,4,2,50,0,0,0,3,0,0,0,0,0,0,0,1,1
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Akol Mawein, Keith Andre Wesson Jr, Novak Musić, Rickey Isaiah Justin Mc Gill",2,12.5,6,2,6,33.3,1,3,33.3,1,4,25.0,0,2,2,1,0,0,0,0,7,0,6,3.0,25.4,122.7,80.4,42.3,41.7,38.7,50.0,0.0,0,0,0,3,1,33.3,3,1,33.3,0,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Patrik Pažický, Rickey Isaiah Justin Mc Gill",2,10.1,8,3,5,60.0,0,0,0,2,2,100.0,4,2,6,0,0,0,0,0,2,0,8,4.0,46.8,158.1,98.4,59.7,60.0,68.0,0.0,0.0,3,3,100,2,0,0,0,0,0,0,0,0,0,4,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Akol Mawein, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill",3,10.0,11,5,6,83.3,1,1,100.0,0,0,0,1,1,2,1,4,0,1,1,6,0,11,3.7,44.3,116.8,65.6,51.2,91.7,91.7,20.0,12.5,2,2,100,3,2,66.7,1,1,100,1,0,0,0,0,6,9
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Boris Bojanovský, Gabriel Jerome Dorsey, Patrik Pažický, Rickey Isaiah Justin Mc Gill",3,8.4,8,3,5,60.0,2,4,50.0,0,0,0,1,1,2,0,1,0,0,1,4,0,8,2.7,51.1,95.7,90.8,4.9,80.0,80.0,0.0,0.0,1,1,100,0,0,0,4,2,50,0,0,0,0,2,3,3
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Akol Mawein, Gabriel Jerome Dorsey, Rickey Isaiah Justin Mc Gill",3,8.2,7,0,2,0.0,0,0,0,7,8,87.5,1,2,3,0,0,0,0,1,4,0,7,2.3,35.7,127.4,118.1,9.4,0.0,63.4,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Alex Krajčovič, Keith Andre Wesson Jr, Rickey Isaiah Justin Mc Gill",3,7.6,4,2,3,66.7,0,0,0,0,0,0,1,0,1,0,1,0,1,0,3,0,4,1.3,26.9,67.3,97.7,-30.4,66.7,66.7,0.0,25.0,1,1,100,2,1,50,0,0,0,1,0,0,0,2,0,2
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Keith Andre Wesson Jr, Novak Musić, Patrik Pažický",1,7.3,8,3,4,75.0,2,3,66.7,0,0,0,1,1,2,1,0,1,0,0,3,0,8,8.0,58.4,153.4,119.0,34.4,100.0,100.0,33.3,0.0,1,1,100,0,0,0,3,2,66.7,0,0,0,0,2,0,3
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Alex Krajčovič, Keith Andre Wesson Jr, Novak Musić, Rickey Isaiah Justin Mc Gill",1,6.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0.0,0.0,87.4,69.4,18.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Akol Mawein, Daniel Chaban, Gabriel Jerome Dorsey, Keith Andre Wesson Jr",1,5.5,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,2.0,21.5,96.6,69.4,27.1,50.0,50.0,0.0,33.3,0,0,0,1,1,100,1,0,0,1,0,0,0,0,0,2
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Akol Mawein, Keith Andre Wesson Jr, Novak Musić",1,5.2,6,2,6,33.3,1,3,33.3,1,2,50.0,2,1,3,0,1,0,0,0,5,0,6,6.0,55.4,129.2,84.3,44.9,41.7,43.6,0.0,0.0,3,1,33.3,0,0,0,3,1,33.3,0,0,0,0,0,2,2
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Alex Krajčovič, Boris Bojanovský, Gabriel Jerome Dorsey, Rickey Isaiah Justin Mc Gill",3,5.0,4,1,1,100.0,0,0,0,2,2,100.0,0,2,2,0,2,0,0,0,2,0,4,1.3,33.9,127.0,86.2,40.8,100.0,106.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Boris Bojanovský, Gabriel Jerome Dorsey, Novak Musić, Patrik Pažický",2,5.0,4,2,4,50.0,0,1,0.0,0,0,0,2,0,2,0,0,0,0,0,2,0,4,2.0,41.4,93.1,59.5,33.5,50.0,50.0,0.0,0.0,3,2,66.7,0,0,0,1,0,0,0,0,0,0,2,2,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Akol Mawein, Alex Krajčovič, Daniel Chaban, Keith Andre Wesson Jr",1,4.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,67.2,93.8,-26.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Patrik Pažický, Rickey Isaiah Justin Mc Gill, Samuel Solčánsky",1,4.4,4,2,4,50.0,0,1,0.0,0,0,0,2,2,4,0,0,0,1,0,3,0,4,4.0,59.5,163.7,119.0,44.7,50.0,50.0,0.0,20.0,3,2,66.7,0,0,0,1,0,0,0,1,0,0,0,2,2
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Akol Mawein, Keith Andre Wesson Jr, Patrik Pažický, Rickey Isaiah Justin Mc Gill",2,4.3,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,1.0,22.0,143.2,119.0,24.2,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Novak Musić, Patrik Pažický, Samuel Solčánsky",1,4.0,6,2,3,66.7,2,2,100.0,0,0,0,0,2,2,0,0,0,0,0,3,0,6,6.0,75.0,125.0,89.3,35.7,100.0,100.0,0.0,0.0,0,0,0,1,0,0,2,2,100,0,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Boris Bojanovský, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Novak Musić",2,3.7,5,2,3,66.7,1,2,50.0,0,0,0,0,1,1,1,0,0,0,0,3,0,5,2.5,62.5,150.0,105.8,44.2,83.3,83.3,50.0,0.0,1,1,100,0,0,0,2,1,50,0,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Boris Bojanovský, Novak Musić, Patrik Pažický, Rickey Isaiah Justin Mc Gill",1,3.7,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,3.0,51.6,137.7,148.8,-11.1,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Akol Mawein, Novak Musić, Patrik Pažický",1,3.5,8,3,4,75.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,1,4,0,8,8.0,125.6,188.4,128.1,60.3,87.5,90.1,0.0,0.0,2,2,100,0,0,0,2,1,50,0,0,0,0,2,2,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Akol Mawein, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Novak Musić",3,3.4,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0.7,33.7,134.9,109.1,25.8,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Novak Musić, Patrik Pažický",1,3.4,0,0,1,0.0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0.0,0.0,51.8,98.9,-47.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Alex Krajčovič, Gabriel Jerome Dorsey, Rickey Isaiah Justin Mc Gill, Samuel Solčánsky",1,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,103.3,53.1,50.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Aatu Albert Kivimäki, Gabriel Jerome Dorsey, Keith Andre Wesson Jr, Novak Musić",1,3.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,1,1.0,25.8,103.1,125.0,-21.9,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
William Glen Carius,Patrioti Levice,25,William Glen Carius,"Akol Mawein, Gabriel Jerome Dorsey, Rickey Isaiah Justin Mc Gill, Samuel Solčánsky",1,3.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,51.6,120.5,173.6,-53.1,75.0,75.0,0.0,0.0,1,0,0,0,0,0,1,1,100,0,0,0,0,3,0,0
