Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Connor Van Anthony, Dejan Bruce, Linus Trettin, Robert Oehle",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,125.0,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Benjamin Forrest Burnham, Connor Van Anthony, Dominik Dolic, Fynn Lastring",1,2.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,90.4,210.8,104.2,106.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Elijah Ndi, Linus Ruf, Nathan Joseph Petrone, Timo Lanmüller",1,2.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2.0,74.9,187.3,154.6,32.6,33.3,33.3,0.0,0.0,2,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Benjamin Forrest Burnham, Dominik Dolic, Fynn Lastring, Nathan Joseph Petrone",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,66.7,66.7,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Connor Van Anthony, Elijah Ndi, Robert Oehle, Timo Lanmüller",2,1.9,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,0.5,26.6,79.8,206.2,-126.4,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Benjamin Forrest Burnham, Elijah Ndi, Linus Trettin, Nathan Joseph Petrone",2,1.9,3,0,0,0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,1,1,0,3,1.5,56.4,56.4,150.0,-93.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Dominik Dolic, Linus Ruf, Linus Trettin, Nathan Joseph Petrone",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,34.7,209.3,-174.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Elijah Ndi, Linus Trettin, Nathan Joseph Petrone, Robert Oehle",1,1.9,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,2,2.0,69.9,69.9,90.1,-20.2,33.3,33.3,0.0,25.0,1,0,0,2,1,50,0,0,0,0,0,1,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Connor Van Anthony, Dejan Bruce, Fynn Lastring, Linus Trettin",1,1.9,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,4.0,139.9,209.8,150.0,59.8,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Elijah Ndi, Epke Kruthaup, Linus Ruf, Nathan Joseph Petrone",1,1.8,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,0,2,0,3,3.0,100.0,100.0,127.2,-27.2,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Benjamin Forrest Burnham, Dominik Dolic, Linus Ruf, Nathan Joseph Petrone",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Dejan Bruce, Elijah Ndi, Linus Trettin, Nathan Joseph Petrone",1,1.6,0,0,0,0,0,0,0,0,2,0.0,0,0,0,1,0,0,0,0,1,3,3,3.0,108.7,181.2,123.0,58.2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Dominik Dolic, Fynn Lastring, Nathan Joseph Petrone, Robert Oehle",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,173.7,133.3,40.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Benjamin Forrest Burnham, Dominik Dolic, Elijah Ndi, Nathan Joseph Petrone",1,1.5,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,4.0,162.3,162.3,0.0,162.3,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,2,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Dominik Dolic, Fynn Lastring, Linus Trettin, Nathan Joseph Petrone",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125.0,0.0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Connor Van Anthony, Dejan Bruce, Linus Ruf, Timo Lanmüller",2,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,79.8,250.0,-170.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Fynn Lastring, Linus Ruf, Nathan Joseph Petrone, Timo Lanmüller",1,1.3,1,0,2,0.0,0,1,0.0,1,2,50.0,1,0,1,0,0,0,0,0,2,0,1,1.0,37.2,111.5,0.0,111.5,0.0,17.4,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Benjamin Forrest Burnham, Connor Van Anthony, Fynn Lastring, Ivan Volf",1,1.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,69.4,138.9,200.0,-61.1,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Connor Van Anthony, Linus Ruf, Nathan Joseph Petrone, Timo Lanmüller",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,69.4,138.9,209.8,-70.9,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Benjamin Forrest Burnham, Dejan Bruce, Dominik Dolic, Nathan Joseph Petrone",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,83.5,208.3,-124.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Dejan Bruce, Dominik Dolic, Fynn Lastring, Timo Lanmüller",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,66.7,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Benjamin Forrest Burnham, Connor Van Anthony, Epke Kruthaup, Linus Ruf",1,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,68.3,103.1,-34.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Dejan Bruce, Dominik Dolic, Elijah Ndi, Linus Ruf",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,200.0,200.0,300.0,-100.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Benjamin Forrest Burnham, Dominik Dolic, Linus Trettin, Nathan Joseph Petrone",1,1.1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Dejan Bruce, Dominik Dolic, Linus Trettin, Nathan Joseph Petrone",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,173.2,-23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Connor Van Anthony, Elijah Ndi, Linus Trettin, Timo Lanmüller",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Dominik Dolic, Elijah Ndi, Linus Trettin, Robert Oehle",2,1.1,3,1,2,50.0,0,0,0,1,1,100.0,0,0,0,0,1,0,0,1,2,0,3,1.5,89.0,148.4,100.0,48.4,50.0,61.5,0.0,0.0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Benjamin Forrest Burnham, Dejan Bruce, Dominik Dolic, Elijah Ndi",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,159.6,212.8,0.0,212.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amir Jabbar Hinton,Artland Dragons,3,Amir Jabbar Hinton,"Linus Ruf, Nathan Joseph Petrone",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250.0,150.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Linus Ruf, Timo Lanmüller",25,260.9,182,70,112,62.5,17,38,44.7,25,33,75.8,18,60,78,15,15,7,15,18,119,34,216,8.6,44.3,122.3,128.2,-5.9,70.1,71.9,21.4,9.6,54,41,75.9,20,12,60,0,0,0,26,3,1,12,0,2,37,43,59
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Elijah Ndi, Linus Ruf",17,83.1,34,12,31,38.7,2,10,20.0,8,11,72.7,8,18,26,5,4,2,3,3,30,14,48,2.8,35.3,123.6,161.3,-37.7,41.9,47.4,41.7,6.8,19,9,47.4,2,1,50,0,0,0,5,1,0,3,0,0,15,8,2
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Fynn Lastring, Timo Lanmüller",16,81.3,69,29,39,74.4,4,8,50.0,7,8,87.5,11,20,31,5,4,2,12,8,42,11,80,5.0,51.8,119.7,137.1,-17.4,79.5,81.1,17.2,20.2,23,18,78.3,8,7,87.5,0,0,0,6,1,3,7,0,2,12,11,6
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Connor Van Anthony, Linus Ruf, Nathan Joseph Petrone, Timo Lanmüller",15,25.4,21,9,10,90.0,3,4,75.0,0,0,0,2,9,11,5,2,0,2,1,10,14,35,2.3,79.0,115.1,112.9,2.2,105.0,105.0,55.6,11.8,5,5,100,1,1,100,0,0,0,3,0,1,1,0,0,2,2,4
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Robert Oehle, Timo Lanmüller",13,20.7,9,4,6,66.7,0,2,0.0,1,2,50.0,2,4,6,0,0,0,3,2,8,0,9,0.7,22.8,119.2,109.4,9.8,66.7,65.4,0.0,30.4,4,4,100,0,0,0,0,0,0,2,0,0,2,0,1,2,0,2
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Elijah Ndi, Timo Lanmüller",7,14.2,12,5,6,83.3,2,3,66.7,0,0,0,0,7,7,2,2,0,0,2,6,6,18,2.6,61.4,143.2,111.4,31.8,100.0,100.0,40.0,0.0,2,2,100,1,1,100,0,0,0,0,0,0,0,0,0,0,5,3
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Elijah Ndi, Fynn Lastring",11,14.1,13,6,8,75.0,1,3,33.3,0,0,0,0,3,3,1,1,0,2,2,10,2,15,1.4,51.5,130.4,117.2,13.3,81.2,81.2,16.7,18.2,4,4,100,1,1,100,0,0,0,3,0,1,1,0,0,0,2,2
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Connor Van Anthony, Elijah Ndi, Linus Ruf, Nathan Joseph Petrone",8,13.6,9,4,6,66.7,1,2,50.0,0,0,0,0,4,4,1,1,0,0,0,6,3,12,1.5,41.6,107.4,108.9,-1.5,75.0,75.0,25.0,0.0,4,3,75,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Linus Ruf, Nathan Joseph Petrone, Timo Lanmüller",9,13.3,8,4,7,57.1,0,2,0.0,0,0,0,3,5,8,1,0,0,0,1,4,3,11,1.2,47.8,160.7,165.3,-4.6,57.1,57.1,25.0,0.0,4,4,100,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Linus Ruf, Linus Trettin",3,12.8,4,2,4,50.0,0,1,0.0,0,0,0,0,4,4,0,0,1,1,0,5,0,4,1.3,17.5,91.7,89.7,2.0,50.0,50.0,0.0,20.0,2,2,100,1,0,0,0,0,0,1,0,0,1,0,0,0,0,4
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Connor Van Anthony, Fynn Lastring, Nathan Joseph Petrone, Timo Lanmüller",5,12.4,8,3,6,50.0,1,3,33.3,1,1,100.0,1,2,3,1,0,1,1,0,6,3,11,2.2,59.0,144.8,113.2,31.6,58.3,62.1,33.3,11.8,3,2,66.7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Dominik Dolic, Fynn Lastring, Timo Lanmüller",7,12.1,6,3,4,75.0,0,0,0,0,1,0.0,1,1,2,1,2,0,0,1,3,3,9,1.3,37.7,134.2,102.7,31.5,75.0,67.6,33.3,0.0,4,3,75,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Linus Trettin, Timo Lanmüller",6,11.8,17,4,5,80.0,2,2,100.0,7,8,87.5,1,3,4,0,0,1,1,0,8,0,17,2.8,66.2,136.3,48.9,87.4,100.0,99.8,0.0,10.5,3,2,66.7,0,0,0,0,0,0,2,1,0,1,0,0,5,4,4
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Connor Van Anthony, Nathan Joseph Petrone, Robert Oehle, Timo Lanmüller",4,9.2,4,2,6,33.3,0,1,0.0,0,0,0,3,1,4,2,1,0,0,0,3,5,9,2.2,52.9,146.9,133.9,13.0,33.3,33.3,100.0,0.0,4,1,25,1,1,100,0,0,0,0,0,0,0,0,0,2,2,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Dominik Dolic, Elijah Ndi, Fynn Lastring, Nathan Joseph Petrone",5,8.9,9,3,4,75.0,0,1,0.0,3,4,75.0,1,1,2,2,1,1,0,0,5,4,13,2.6,72.4,139.3,147.1,-7.9,75.0,78.1,66.7,0.0,3,3,100,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Elijah Ndi, Fynn Lastring, Nathan Joseph Petrone, Timo Lanmüller",3,8.2,2,1,2,50.0,0,1,0.0,0,0,0,0,2,2,0,0,1,0,1,2,0,2,0.7,13.9,69.3,123.9,-54.6,50.0,50.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Connor Van Anthony, Elijah Ndi, Fynn Lastring, Nathan Joseph Petrone",6,7.6,4,2,3,66.7,0,0,0,0,0,0,1,3,4,0,1,1,0,1,2,0,4,0.7,27.1,74.6,89.7,-15.1,66.7,66.7,0.0,0.0,2,1,50,1,1,100,0,0,0,1,0,0,0,0,0,2,0,4
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Fynn Lastring, Nathan Joseph Petrone, Timo Lanmüller",4,7.5,11,5,7,71.4,1,2,50.0,0,0,0,0,6,6,0,0,0,0,0,7,0,11,2.8,73.3,126.7,75.3,51.4,78.6,78.6,0.0,0.0,3,2,66.7,2,2,100,0,0,0,1,0,0,0,0,0,0,0,3
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Dominik Dolic, Fynn Lastring, Nathan Joseph Petrone, Timo Lanmüller",4,7.5,0,0,3,0.0,0,2,0.0,0,0,0,0,1,1,2,0,0,1,0,4,6,6,1.5,45.6,106.5,171.4,-64.9,0.0,0.0,0,16.7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Connor Van Anthony, Dejan Bruce, Nathan Joseph Petrone, Timo Lanmüller",3,7.4,7,3,6,50.0,1,3,33.3,0,0,0,1,1,2,1,0,1,1,1,6,3,10,3.3,72.2,129.9,131.0,-1.2,58.3,58.3,33.3,12.5,2,2,100,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Dominik Dolic, Linus Ruf",3,7.3,9,4,4,100.0,1,1,100.0,0,0,0,1,1,2,0,0,1,0,0,3,0,9,3.0,75.9,143.3,126.8,16.5,112.5,112.5,0.0,0.0,1,1,100,2,2,100,0,0,0,1,0,0,0,0,0,2,0,2
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Dominik Dolic, Elijah Ndi, Robert Oehle",7,6.9,2,1,1,100.0,0,0,0,0,2,0.0,2,4,6,0,0,1,0,0,0,0,2,0.3,22.4,111.8,85.5,26.3,100.0,53.2,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Elijah Ndi, Robert Oehle",7,6.7,7,3,3,100.0,1,1,100.0,0,0,0,1,0,1,1,0,0,0,0,2,3,10,1.4,86.1,197.9,141.7,56.3,116.7,116.7,33.3,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Dominik Dolic, Linus Ruf, Timo Lanmüller",3,6.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,45.5,139.0,-93.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Elijah Ndi, Nathan Joseph Petrone, Timo Lanmüller",4,6.3,3,1,2,50.0,0,0,0,1,2,50.0,1,3,4,1,0,0,1,0,3,2,5,1.2,47.1,131.8,121.5,10.3,50.0,52.1,100.0,20.5,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Elijah Ndi, Linus Ruf, Nathan Joseph Petrone",6,6.2,5,2,2,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,0,3,0,5,0.8,44.2,132.5,116.4,16.1,125.0,125.0,0.0,33.3,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Dejan Bruce, Elijah Ndi",4,5.9,5,2,2,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,0,1,2,0,5,1.2,38.8,116.5,185.5,-69.0,125.0,125.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Dejan Bruce, Timo Lanmüller",3,5.6,6,3,3,100.0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,3,2,8,2.7,72.7,172.7,107.1,65.6,100.0,100.0,33.3,0.0,2,2,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Elijah Ndi, Nathan Joseph Petrone, Robert Oehle",4,5.5,0,0,2,0.0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,3,3,0.8,31.0,155.1,164.7,-9.6,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Dominik Dolic, Elijah Ndi, Linus Ruf",4,5.2,7,3,4,75.0,1,2,50.0,0,0,0,1,1,2,0,0,0,0,0,3,0,7,1.8,88.3,176.5,95.2,81.3,87.5,87.5,0.0,0.0,2,2,100,0,0,0,0,0,0,2,0,0,0,0,0,2,3,2
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Dominik Dolic, Elijah Ndi, Fynn Lastring",3,5.0,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,1,0,1,0,2,0,1,0.3,14.5,130.8,67.6,63.2,0,56.8,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Elijah Ndi, Linus Ruf, Nathan Joseph Petrone, Timo Lanmüller",4,4.8,3,1,1,100.0,1,1,100.0,0,0,0,1,1,2,0,0,0,1,0,1,0,3,0.8,29.5,127.9,100.0,27.9,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Connor Van Anthony, Elijah Ndi, Linus Ruf, Timo Lanmüller",4,4.7,4,1,4,25.0,0,1,0.0,2,4,50.0,0,0,0,0,0,0,0,1,6,0,4,1.0,56.5,84.7,120.2,-35.5,25.0,34.7,0.0,0.0,2,1,50,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Dominik Dolic, Nathan Joseph Petrone, Robert Oehle",2,4.6,7,3,5,60.0,1,1,100.0,0,0,0,0,2,2,0,0,1,0,0,5,0,7,3.5,77.8,100.0,101.2,-1.2,70.0,70.0,0.0,0.0,2,1,50,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Dominik Dolic, Robert Oehle, Timo Lanmüller",4,4.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,0.8,38.4,89.6,124.2,-34.5,150.0,150.0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Dominik Dolic, Elijah Ndi, Linus Ruf, Nathan Joseph Petrone",2,4.4,1,0,0,0,0,0,0,1,2,50.0,0,2,2,1,0,0,1,1,2,3,4,2.0,36.8,64.3,163.2,-98.9,0,56.8,0,34.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Connor Van Anthony, Elijah Ndi, Fynn Lastring, Timo Lanmüller",3,4.4,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,4,1.3,41.1,102.7,91.3,11.3,50.0,50.0,100.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Dominik Dolic, Elijah Ndi, Nathan Joseph Petrone, Robert Oehle",5,4.1,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,0.4,20.7,114.1,99.9,14.2,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin Forrest Burnham,Artland Dragons,25,Benjamin Forrest Burnham,"Amir Jabbar Hinton, Connor Van Anthony, Fynn Lastring, Nathan Joseph Petrone",1,3.7,4,2,3,66.7,0,0,0,0,0,0,1,2,3,0,0,1,0,0,2,0,4,4.0,50.9,190.8,100.0,90.8,66.7,66.7,0.0,0.0,3,2,66.7,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0
