game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
10951,,1,Den Helder Suns,Hubo Limburg United,Nick THRAN,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Bryan ANTOINE,Carter GILMORE,Jonas VISSER,Nick THRAN,Thijs BEENS",0,502,600,98,1.33,5,20,6,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,2,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
10951,,1,Den Helder Suns,Hubo Limburg United,Thijs BEENS,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Bryan ANTOINE,Carter GILMORE,Jonas VISSER,Nick THRAN,Thijs BEENS",0,502,600,98,1.33,5,20,6,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,2,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Nicholas MUSZYNSKI,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1,600,660,60,0.93,22,6,22,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Nicolas TIMBERLAKE,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1,600,660,60,0.93,22,6,22,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Oshean BRATHWAITE,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1,600,660,60,0.93,22,6,22,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Quentin SERRON,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1,600,660,60,0.93,22,6,22,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Thibault VANDERHAEGEN,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1,600,660,60,0.93,22,6,22,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Carter GILMORE,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",0,600,660,60,0.93,6,22,8,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Jonas VISSER,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",0,600,660,60,0.93,6,22,8,22,2,0,0,0,2,2,1,0,0,0,0,1,0,1,0,0,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,2,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Nick THRAN,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",0,600,660,60,0.93,6,22,8,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Reginald MESIDOR,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",0,600,660,60,0.93,6,22,8,22,2,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Siem UIJTENDAAL,"Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",0,600,660,60,0.93,6,22,8,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Aubin GATERETSE,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1,660,690,30,0.52,22,8,22,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Nicolas TIMBERLAKE,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1,660,690,30,0.52,22,8,22,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Oshean BRATHWAITE,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1,660,690,30,0.52,22,8,22,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Quentin SERRON,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1,660,690,30,0.52,22,8,22,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Thibault VANDERHAEGEN,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1,660,690,30,0.52,22,8,22,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Carter GILMORE,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",0,660,690,30,0.52,8,22,10,22,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Jonas VISSER,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",0,660,690,30,0.52,8,22,10,22,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Nick THRAN,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",0,660,690,30,0.52,8,22,10,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Reginald MESIDOR,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",0,660,690,30,0.52,8,22,10,22,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Siem UIJTENDAAL,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",0,660,690,30,0.52,8,22,10,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Aubin GATERETSE,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,690,725,35,1.4,22,10,24,13,2,3,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,2,2,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Nicolas TIMBERLAKE,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,690,725,35,1.4,22,10,24,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Oshean BRATHWAITE,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,690,725,35,1.4,22,10,24,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Quentin SERRON,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,690,725,35,1.4,22,10,24,13,2,3,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Thibault VANDERHAEGEN,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,690,725,35,1.4,22,10,24,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Jonas VISSER,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",0,690,725,35,1.4,10,22,13,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Nick THRAN,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",0,690,725,35,1.4,10,22,13,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Noah VAN DER HEIDEN,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",0,690,725,35,1.4,10,22,13,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Reginald MESIDOR,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",0,690,725,35,1.4,10,22,13,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Siem UIJTENDAAL,"Aubin GATERETSE,Nicolas TIMBERLAKE,Oshean BRATHWAITE,Quentin SERRON,Thibault VANDERHAEGEN","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",0,690,725,35,1.4,10,22,13,24,3,2,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Aubin GATERETSE,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,725,747,22,0.1,24,13,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Marijn VERVERS,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,725,747,22,0.1,24,13,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Quentin SERRON,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,725,747,22,0.1,24,13,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Thibault VANDERHAEGEN,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,725,747,22,0.1,24,13,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Wout LEEMANS,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,725,747,22,0.1,24,13,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Jonas VISSER,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",0,725,747,22,0.1,13,24,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Nick THRAN,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",0,725,747,22,0.1,13,24,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Noah VAN DER HEIDEN,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",0,725,747,22,0.1,13,24,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Reginald MESIDOR,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",0,725,747,22,0.1,13,24,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Den Helder Suns,Hubo Limburg United,Siem UIJTENDAAL,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Jonas VISSER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",0,725,747,22,0.1,13,24,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Aubin GATERETSE,"Aubin GATERETSE,Jalen BLACKMON,Marijn VERVERS,Thibault VANDERHAEGEN,Wout LEEMANS","Drew STOVER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,747,793,46,1.5,24,13,26,13,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Jalen BLACKMON,"Aubin GATERETSE,Jalen BLACKMON,Marijn VERVERS,Thibault VANDERHAEGEN,Wout LEEMANS","Drew STOVER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,747,793,46,1.5,24,13,26,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Marijn VERVERS,"Aubin GATERETSE,Jalen BLACKMON,Marijn VERVERS,Thibault VANDERHAEGEN,Wout LEEMANS","Drew STOVER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,747,793,46,1.5,24,13,26,13,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Thibault VANDERHAEGEN,"Aubin GATERETSE,Jalen BLACKMON,Marijn VERVERS,Thibault VANDERHAEGEN,Wout LEEMANS","Drew STOVER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,747,793,46,1.5,24,13,26,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,Wout LEEMANS,"Aubin GATERETSE,Jalen BLACKMON,Marijn VERVERS,Thibault VANDERHAEGEN,Wout LEEMANS","Drew STOVER,Nick THRAN,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",1,747,793,46,1.5,24,13,26,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
