Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Romano SIBILO,PrismaWorx BAL,2,Romano SIBILO,"Kenyuoe ONDAAN, Kjell DE GRAAF, Lon LICAN, Ryan MUHR",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,233.3,-166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romano SIBILO,PrismaWorx BAL,2,Romano SIBILO,"Kara SENE, Milo HAUTEKEET, Roel VAN OVERBEEK, Ryan MUHR",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,100.0,243.1,-143.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan MUHR,PrismaWorx BAL,17,Ryan MUHR,"Kenyuoe ONDAAN, Kjell DE GRAAF, Niels VAN HOLST, Roel VAN OVERBEEK",1,5.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,134.4,139.1,-4.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan MUHR,PrismaWorx BAL,17,Ryan MUHR,"Kenyuoe ONDAAN, Kjell DE GRAAF, Roel VAN OVERBEEK, Romano SIBILO",1,4.0,1,0,1,0.0,0,0,0,1,2,50.0,0,1,1,0,1,0,0,1,2,0,1,1.0,10.5,94.6,100.4,-5.8,0.0,26.6,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
Ryan MUHR,PrismaWorx BAL,17,Ryan MUHR,"Kenyuoe ONDAAN, Kjell DE GRAAF, Lon LICAN, Roel VAN OVERBEEK",1,3.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,160.0,200.6,-40.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan MUHR,PrismaWorx BAL,17,Ryan MUHR,"Kenyuoe ONDAAN, Kjell DE GRAAF, Lon LICAN, Niels VAN HOLST",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2.0,41.2,41.2,116.1,-75.0,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2
Ryan MUHR,PrismaWorx BAL,17,Ryan MUHR,"Kenyuoe ONDAAN, Kjell DE GRAAF, Lon LICAN, Romano SIBILO",1,1.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,233.3,-166.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan MUHR,PrismaWorx BAL,17,Ryan MUHR,"Kenyuoe ONDAAN, Lon LICAN, Milo HAUTEKEET, Roel VAN OVERBEEK",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,51.5,103.1,41.0,62.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
Ryan MUHR,PrismaWorx BAL,17,Ryan MUHR,"Kara SENE, Milo HAUTEKEET, Roel VAN OVERBEEK, Romano SIBILO",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,243.1,-143.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chermano VAN LA PARRA,Rotterdam City Basketball,2,Chermano VAN LA PARRA,"Jakari SPENCE, James GRAHAM, Tjall DE VAAL, Tydus VERHOEVEN",1,4.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,53.6,69.9,-16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chermano VAN LA PARRA,Rotterdam City Basketball,2,Chermano VAN LA PARRA,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,131.6,120.0,11.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chermano VAN LA PARRA,Rotterdam City Basketball,2,Chermano VAN LA PARRA,"Lars NILSEN, Nino VRENCKEN, Noah SLINGERLAND, Tjall DE VAAL",1,1.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,5,5.0,102.5,143.4,188.1,-44.6,100.0,100.0,200.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Chermano VAN LA PARRA,Rotterdam City Basketball,2,Chermano VAN LA PARRA,"Lars NILSEN, Nino VRENCKEN, Tjall DE VAAL, Tydus VERHOEVEN",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,34.7,82.0,-47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chermano VAN LA PARRA,Rotterdam City Basketball,2,Chermano VAN LA PARRA,"Lars NILSEN, Liam VAN DER SCHALIE, Noah SLINGERLAND, Tydus VERHOEVEN",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,203.5,-203.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chermano VAN LA PARRA,Rotterdam City Basketball,2,Chermano VAN LA PARRA,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Noah SLINGERLAND",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,200.0,-200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chermano VAN LA PARRA,Rotterdam City Basketball,2,Chermano VAN LA PARRA,"James GRAHAM, Lars NILSEN, Tjall DE VAAL, Tydus VERHOEVEN",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,200.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chermano VAN LA PARRA,Rotterdam City Basketball,2,Chermano VAN LA PARRA,"Liam VAN DER SCHALIE, Nino VRENCKEN, Tjall DE VAAL, Tydus VERHOEVEN",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chukwuzinife NWOKEJI,Rotterdam City Basketball,9,Chukwuzinife NWOKEJI,"Jakari SPENCE, James GRAHAM, Lars NILSEN, Tydus VERHOEVEN",1,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.2,65.5,-43.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chukwuzinife NWOKEJI,Rotterdam City Basketball,9,Chukwuzinife NWOKEJI,"Jakari SPENCE, James GRAHAM, Liam VAN DER SCHALIE, Tydus VERHOEVEN",1,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,75.0,189.3,-114.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chukwuzinife NWOKEJI,Rotterdam City Basketball,9,Chukwuzinife NWOKEJI,"Chermano VAN LA PARRA, Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN",1,2.7,3,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,0,0,0,0,1,0,3,3.0,56.4,131.6,120.0,11.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chukwuzinife NWOKEJI,Rotterdam City Basketball,9,Chukwuzinife NWOKEJI,"Jakari SPENCE, James GRAHAM, Lars NILSEN, Noah SLINGERLAND",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,100.0,67.6,32.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chukwuzinife NWOKEJI,Rotterdam City Basketball,9,Chukwuzinife NWOKEJI,"Chermano VAN LA PARRA, Jakari SPENCE, James GRAHAM, Noah SLINGERLAND",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,200.0,-200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jakari SPENCE,Rotterdam City Basketball,1,Jakari SPENCE,"James GRAHAM, Lars NILSEN, Tjall DE VAAL, Tydus VERHOEVEN",1,4.8,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,2,0,4,0,0,0.0,0.0,0.0,172.5,-172.5,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Jakari SPENCE,Rotterdam City Basketball,1,Jakari SPENCE,"Chukwuzinife NWOKEJI, James GRAHAM, Lars NILSEN, Tydus VERHOEVEN",1,4.6,0,0,3,0.0,0,1,0.0,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0.0,0.0,22.2,65.5,-43.3,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jakari SPENCE,Rotterdam City Basketball,1,Jakari SPENCE,"Chermano VAN LA PARRA, James GRAHAM, Tjall DE VAAL, Tydus VERHOEVEN",1,4.1,3,1,3,33.3,0,0,0,1,1,100.0,0,0,0,0,1,0,1,1,4,0,3,3.0,32.2,53.6,69.9,-16.2,33.3,43.6,0.0,22.5,0,0,0,3,1,33.3,0,0,0,0,0,1,0,0,0,0,2,0
Jakari SPENCE,Rotterdam City Basketball,1,Jakari SPENCE,"Chukwuzinife NWOKEJI, James GRAHAM, Liam VAN DER SCHALIE, Tydus VERHOEVEN",1,3.9,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,2.0,25.0,75.0,189.3,-114.3,50.0,50.0,0.0,33.3,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0
Jakari SPENCE,Rotterdam City Basketball,1,Jakari SPENCE,"James GRAHAM, Noah SLINGERLAND, Tjall DE VAAL, Tydus VERHOEVEN",1,3.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,41.0,82.0,121.7,-39.7,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Jakari SPENCE,Rotterdam City Basketball,1,Jakari SPENCE,"Chermano VAN LA PARRA, Chukwuzinife NWOKEJI, James GRAHAM, Tydus VERHOEVEN",1,2.7,2,0,0,0,0,0,0,2,3,66.7,0,0,0,1,0,0,0,0,1,2,4,4.0,75.2,131.6,120.0,11.6,0,75.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Jakari SPENCE,Rotterdam City Basketball,1,Jakari SPENCE,"Chukwuzinife NWOKEJI, James GRAHAM, Lars NILSEN, Noah SLINGERLAND",1,1.5,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,100.0,100.0,67.6,32.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jakari SPENCE,Rotterdam City Basketball,1,Jakari SPENCE,"Lars NILSEN, Nino VRENCKEN, Noah SLINGERLAND, Tjall DE VAAL",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,250.0,-250.0,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jakari SPENCE,Rotterdam City Basketball,1,Jakari SPENCE,"Chermano VAN LA PARRA, Chukwuzinife NWOKEJI, James GRAHAM, Noah SLINGERLAND",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,200.0,-200.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jakari SPENCE,Rotterdam City Basketball,1,Jakari SPENCE,"Lars NILSEN, Nino VRENCKEN, Noah SLINGERLAND, Tydus VERHOEVEN",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James GRAHAM,Rotterdam City Basketball,11,James GRAHAM,"Jakari SPENCE, Lars NILSEN, Tjall DE VAAL, Tydus VERHOEVEN",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,172.5,-172.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
James GRAHAM,Rotterdam City Basketball,11,James GRAHAM,"Chukwuzinife NWOKEJI, Jakari SPENCE, Lars NILSEN, Tydus VERHOEVEN",1,4.6,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,1,1,2,2,4,2,2,2.0,22.2,22.2,65.5,-43.3,0.0,0.0,0,40.0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
James GRAHAM,Rotterdam City Basketball,11,James GRAHAM,"Chermano VAN LA PARRA, Jakari SPENCE, Tjall DE VAAL, Tydus VERHOEVEN",1,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.0,0.0,53.6,69.9,-16.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
James GRAHAM,Rotterdam City Basketball,11,James GRAHAM,"Chukwuzinife NWOKEJI, Jakari SPENCE, Liam VAN DER SCHALIE, Tydus VERHOEVEN",1,3.9,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4.0,50.0,75.0,189.3,-114.3,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
James GRAHAM,Rotterdam City Basketball,11,James GRAHAM,"Jakari SPENCE, Noah SLINGERLAND, Tjall DE VAAL, Tydus VERHOEVEN",1,3.0,2,1,1,100.0,0,0,0,0,2,0.0,0,0,0,0,0,0,1,0,3,0,2,2.0,41.0,82.0,121.7,-39.7,100.0,53.2,0.0,34.7,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0
James GRAHAM,Rotterdam City Basketball,11,James GRAHAM,"Chermano VAN LA PARRA, Chukwuzinife NWOKEJI, Jakari SPENCE, Tydus VERHOEVEN",1,2.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,131.6,120.0,11.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James GRAHAM,Rotterdam City Basketball,11,James GRAHAM,"Chukwuzinife NWOKEJI, Jakari SPENCE, Lars NILSEN, Noah SLINGERLAND",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,3,3.0,100.0,100.0,67.6,32.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James GRAHAM,Rotterdam City Basketball,11,James GRAHAM,"Chermano VAN LA PARRA, Chukwuzinife NWOKEJI, Jakari SPENCE, Noah SLINGERLAND",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,200.0,-200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James GRAHAM,Rotterdam City Basketball,11,James GRAHAM,"Chermano VAN LA PARRA, Lars NILSEN, Tjall DE VAAL, Tydus VERHOEVEN",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,100.0,200.0,-100.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lars NILSEN,Rotterdam City Basketball,3,Lars NILSEN,"Jakari SPENCE, James GRAHAM, Tjall DE VAAL, Tydus VERHOEVEN",1,4.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,172.5,-172.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars NILSEN,Rotterdam City Basketball,3,Lars NILSEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN",1,4.6,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,2,2.0,22.2,22.2,65.5,-43.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Lars NILSEN,Rotterdam City Basketball,3,Lars NILSEN,"Chermano VAN LA PARRA, Nino VRENCKEN, Noah SLINGERLAND, Tjall DE VAAL",1,1.9,5,1,2,50.0,1,2,50.0,2,2,100.0,0,0,0,0,0,0,0,0,3,0,5,5.0,102.5,143.4,188.1,-44.6,75.0,86.8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars NILSEN,Rotterdam City Basketball,3,Lars NILSEN,"Chermano VAN LA PARRA, Nino VRENCKEN, Tjall DE VAAL, Tydus VERHOEVEN",1,1.6,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,34.7,34.7,82.0,-47.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars NILSEN,Rotterdam City Basketball,3,Lars NILSEN,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Noah SLINGERLAND",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,67.6,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars NILSEN,Rotterdam City Basketball,3,Lars NILSEN,"Jakari SPENCE, Nino VRENCKEN, Noah SLINGERLAND, Tjall DE VAAL",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,250.0,-250.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars NILSEN,Rotterdam City Basketball,3,Lars NILSEN,"Chermano VAN LA PARRA, Liam VAN DER SCHALIE, Noah SLINGERLAND, Tydus VERHOEVEN",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,203.5,-203.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars NILSEN,Rotterdam City Basketball,3,Lars NILSEN,"Chermano VAN LA PARRA, James GRAHAM, Tjall DE VAAL, Tydus VERHOEVEN",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,200.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lars NILSEN,Rotterdam City Basketball,3,Lars NILSEN,"Jakari SPENCE, Nino VRENCKEN, Noah SLINGERLAND, Tydus VERHOEVEN",1,1.1,0,0,2,0.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liam VAN DER SCHALIE,Rotterdam City Basketball,12,Liam VAN DER SCHALIE,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN",1,3.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,75.0,189.3,-114.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liam VAN DER SCHALIE,Rotterdam City Basketball,12,Liam VAN DER SCHALIE,"Chermano VAN LA PARRA, Lars NILSEN, Noah SLINGERLAND, Tydus VERHOEVEN",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,203.5,-203.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liam VAN DER SCHALIE,Rotterdam City Basketball,12,Liam VAN DER SCHALIE,"Chermano VAN LA PARRA, Nino VRENCKEN, Tjall DE VAAL, Tydus VERHOEVEN",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nino VRENCKEN,Rotterdam City Basketball,4,Nino VRENCKEN,"Chermano VAN LA PARRA, Lars NILSEN, Noah SLINGERLAND, Tjall DE VAAL",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,143.4,188.1,-44.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Nino VRENCKEN,Rotterdam City Basketball,4,Nino VRENCKEN,"Chermano VAN LA PARRA, Lars NILSEN, Tjall DE VAAL, Tydus VERHOEVEN",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,34.7,82.0,-47.2,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Nino VRENCKEN,Rotterdam City Basketball,4,Nino VRENCKEN,"Jakari SPENCE, Lars NILSEN, Noah SLINGERLAND, Tjall DE VAAL",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,250.0,-250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nino VRENCKEN,Rotterdam City Basketball,4,Nino VRENCKEN,"Jakari SPENCE, Lars NILSEN, Noah SLINGERLAND, Tydus VERHOEVEN",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nino VRENCKEN,Rotterdam City Basketball,4,Nino VRENCKEN,"Chermano VAN LA PARRA, Liam VAN DER SCHALIE, Tjall DE VAAL, Tydus VERHOEVEN",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah SLINGERLAND,Rotterdam City Basketball,13,Noah SLINGERLAND,"Jakari SPENCE, James GRAHAM, Tjall DE VAAL, Tydus VERHOEVEN",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,82.0,121.7,-39.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah SLINGERLAND,Rotterdam City Basketball,13,Noah SLINGERLAND,"Chermano VAN LA PARRA, Lars NILSEN, Nino VRENCKEN, Tjall DE VAAL",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,143.4,188.1,-44.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah SLINGERLAND,Rotterdam City Basketball,13,Noah SLINGERLAND,"Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM, Lars NILSEN",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,67.6,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah SLINGERLAND,Rotterdam City Basketball,13,Noah SLINGERLAND,"Jakari SPENCE, Lars NILSEN, Nino VRENCKEN, Tjall DE VAAL",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,250.0,-250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah SLINGERLAND,Rotterdam City Basketball,13,Noah SLINGERLAND,"Chermano VAN LA PARRA, Lars NILSEN, Liam VAN DER SCHALIE, Tydus VERHOEVEN",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,0.0,203.5,-203.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah SLINGERLAND,Rotterdam City Basketball,13,Noah SLINGERLAND,"Chermano VAN LA PARRA, Chukwuzinife NWOKEJI, Jakari SPENCE, James GRAHAM",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,200.0,-200.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah SLINGERLAND,Rotterdam City Basketball,13,Noah SLINGERLAND,"Jakari SPENCE, Lars NILSEN, Nino VRENCKEN, Tydus VERHOEVEN",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Jakari SPENCE, James GRAHAM, Lars NILSEN, Tydus VERHOEVEN",1,4.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,0.0,172.5,-172.5,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Tjall DE VAAL,Rotterdam City Basketball,21,Tjall DE VAAL,"Chermano VAN LA PARRA, Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN",1,4.1,2,0,1,0.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,2,0,2,2.0,21.5,53.6,69.9,-16.2,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
