game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
104584,2026-01-04,4,Valencia Basket,BAXI Manresa,"Brancou Badio,Braxton Key,Josep Puerto,Nate Reuvers,Sergio de Larrea","A. Reyes,Agustín Ubal,Marcis Steinbergs,Pierre Oriola,Retin Obasohan",1989,2097,108,2.93,86,70,88,70,2,0,0,0,4,1,3,0,0,0,1,1,1,2,0,0,0,2,0,1,0,0,0,1,2,0,0,0,2,1,1,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
104584,2026-01-04,4,Valencia Basket,BAXI Manresa,"Brancou Badio,Braxton Key,Josep Puerto,Neal Sako,Sergio de Larrea","A. Reyes,Agustín Ubal,Gerard Fernández,Louis Olinde,Pierre Oriola",2097,2109,12,0.55,88,70,90,70,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
104584,2026-01-04,4,Valencia Basket,BAXI Manresa,"Braxton Key,Isaac Nogués,Josep Puerto,Neal Sako,Sergio de Larrea","A. Reyes,Ferran Bassas,Gerard Fernández,Louis Olinde,Pierre Oriola",2109,2206,97,1.96,90,70,92,70,2,0,0,0,2,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
104584,2026-01-04,4,Valencia Basket,BAXI Manresa,"Braxton Key,Isaac Nogués,Josep Puerto,Neal Sako,Sergio de Larrea","Ferran Bassas,Gerard Fernández,Gustav Knudsen,Louis Olinde,Pierre Oriola",2206,2230,24,1.16,92,70,95,71,3,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104584,2026-01-04,4,Valencia Basket,BAXI Manresa,"Braxton Key,Isaac Nogués,López-Arostegui,Neal Sako,Sergio de Larrea","Ferran Bassas,Gerard Fernández,Gustav Knudsen,Louis Olinde,Pierre Oriola",2230,2270,40,2.44,95,71,97,73,2,2,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0
104584,2026-01-04,4,Valencia Basket,BAXI Manresa,"Braxton Key,Isaac Nogués,López-Arostegui,Neal Sako,Sergio de Larrea","Ferran Bassas,Gerard Fernández,Grant Golden,Gustav Knudsen,Marcis Steinbergs",2270,2400,130,5.4,97,73,103,76,6,3,0,0,4,2,1,1,2,1,1,1,1,1,0,2,0,2,1,2,1,0,0,0,1,1,0,0,3,0,0,0,3,1,1,1,0,0,0,0,2,1,1,1,0,0,1,2,0,0,3,0,6,0,0,0
104585,2026-01-10,1,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Marco Spissu,Miguel González,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Isaiah Wong,Kur Kuath,Louis Labeyrie,Nico Brussino",0,132,132,3.46,0,0,4,6,4,6,0,0,3,2,1,0,0,0,0,0,1,0,0,1,2,4,3,1,0,0,0,1,1,2,1,0,0,1,0,0,2,2,1,0,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
104585,2026-01-10,1,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Marco Spissu,Miguel González,Santi Yusta","Andrew Albicy,Isaiah Wong,Kur Kuath,Louis Labeyrie,Nico Brussino",132,136,4,0.55,4,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
104585,2026-01-10,1,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Marco Spissu,Miguel González,Santi Yusta","Andrew Albicy,Isaiah Wong,Louis Labeyrie,Nico Brussino,Pierre Pelos",136,207,71,3.0,4,6,6,6,2,0,0,0,2,1,0,0,0,0,0,1,1,2,0,1,0,1,0,1,0,0,0,0,1,0,1,0,2,2,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0
104585,2026-01-10,1,Casademont Zaragoza,Dreamland Gran Canaria,"Joaquín Rodríguez,Marco Spissu,Miguel González,Santi Yusta","Andrew Albicy,Braian Angola,Louis Labeyrie,Nico Brussino,Pierre Pelos",207,277,70,1.4,6,6,8,8,2,2,0,0,2,0,0,0,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
104585,2026-01-10,1,Casademont Zaragoza,Dreamland Gran Canaria,"Joaquín Rodríguez,Marco Spissu,Miguel González,Santi Yusta","Andrew Albicy,Braian Angola,Eric Vila,Nico Brussino,Pierre Pelos",277,309,32,0.96,8,8,8,8,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104585,2026-01-10,1,Casademont Zaragoza,Dreamland Gran Canaria,"Jaime Fernández,Joaquín Rodríguez,Joel Soriano,Marco Spissu,Santi Yusta","Braian Angola,Eric Vila,Mike Tobey,Nico Brussino,Ziga Samar",309,362,53,1.78,8,8,10,10,2,2,0,0,1,0,1,0,4,2,2,1,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
104585,2026-01-10,1,Casademont Zaragoza,Dreamland Gran Canaria,"Jaime Fernández,Joaquín Rodríguez,Joel Soriano,Marco Spissu,Santi Yusta","Braian Angola,Louis Labeyrie,Mike Tobey,Nico Brussino,Ziga Samar",362,492,130,4.33,10,10,15,14,5,4,0,0,5,2,1,0,2,1,2,1,1,1,0,1,0,4,2,1,0,0,0,1,1,0,0,0,1,1,0,0,4,2,1,0,0,0,3,2,1,0,0,1,0,0,0,1,0,0,3,0,0,2,0,0
104585,2026-01-10,1,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Jaime Fernández,Joaquín Rodríguez,Joel Soriano,Marco Spissu","Isaiah Wong,Louis Labeyrie,Mike Tobey,Miquel Salvó,Ziga Samar",492,600,108,2.65,15,14,18,19,3,5,0,0,2,1,0,0,1,1,0,1,1,0,0,0,0,5,2,2,1,0,0,2,1,1,0,1,0,0,0,0,2,1,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
104585,2026-01-10,2,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Jaime Fernández,Joaquín Rodríguez,Marco Spissu","Isaiah Wong,Louis Labeyrie,Miquel Salvó,Pierre Pelos,Ziga Samar",600,654,54,2.0,18,19,21,19,3,0,0,0,2,1,1,1,0,0,0,2,1,0,2,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104585,2026-01-10,2,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Jaime Fernández,Joaquín Rodríguez,Marco Spissu","Braian Angola,Louis Labeyrie,Miquel Salvó,Pierre Pelos,Ziga Samar",654,682,28,1.0,21,19,24,19,3,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
104585,2026-01-10,2,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Jaime Fernández,Joaquín Rodríguez,Marco Spissu","Andrew Albicy,Braian Angola,Louis Labeyrie,Miquel Salvó,Pierre Pelos",682,735,53,1.0,24,19,26,21,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104585,2026-01-10,2,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Joaquín Rodríguez,Marco Spissu,Miguel González","Andrew Albicy,Braian Angola,Louis Labeyrie,Miquel Salvó,Pierre Pelos",735,864,129,3.37,26,21,31,30,5,9,0,0,5,2,2,1,0,0,2,0,1,0,0,0,1,3,3,2,2,2,1,0,1,2,0,0,0,0,1,1,2,0,2,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
104585,2026-01-10,2,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Miguel González,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Braian Angola,Louis Labeyrie,Miquel Salvó,Pierre Pelos",864,954,90,2.5,31,30,33,34,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
104585,2026-01-10,2,Casademont Zaragoza,Dreamland Gran Canaria,"Jaime Fernández,Miguel González,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Braian Angola,Louis Labeyrie,Miquel Salvó,Pierre Pelos",954,976,22,1.0,33,34,33,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
104585,2026-01-10,2,Casademont Zaragoza,Dreamland Gran Canaria,"Jaime Fernández,Miguel González,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Isaiah Wong,Louis Labeyrie,Nico Brussino,Pierre Pelos",976,989,13,0.55,33,36,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
104585,2026-01-10,2,Casademont Zaragoza,Dreamland Gran Canaria,"Joel Soriano,Miguel González,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Isaiah Wong,Louis Labeyrie,Mike Tobey,Nico Brussino",989,1064,75,1.4,33,36,37,36,4,0,0,0,2,1,2,1,2,1,1,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0
104585,2026-01-10,2,Casademont Zaragoza,Dreamland Gran Canaria,"Joel Soriano,Miguel González,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Eric Vila,Isaiah Wong,Mike Tobey,Nico Brussino",1064,1199,135,3.58,37,36,43,41,6,5,0,0,3,3,0,0,0,0,0,2,1,0,0,0,0,4,2,1,1,2,0,1,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
104585,2026-01-10,3,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Joel Soriano,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Eric Vila,Mike Tobey,Nico Brussino,Ziga Samar",1199,1200,1,0.1,43,41,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104585,2026-01-10,3,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Joaquín Rodríguez,Miguel González,Trae Bell-Haynes","Andrew Albicy,Isaiah Wong,Kur Kuath,Louis Labeyrie,Nico Brussino",1200,1421,221,6.46,43,41,56,46,13,5,0,0,7,5,3,3,0,0,1,2,4,1,0,1,1,4,2,3,1,0,0,0,1,2,0,0,2,1,0,0,4,2,3,3,0,0,1,1,3,1,1,0,0,0,1,0,0,1,0,0,3,0,0,3
104585,2026-01-10,3,Casademont Zaragoza,Dreamland Gran Canaria,"D.J. Stephens,Joaquín Rodríguez,Miguel González,Trae Bell-Haynes","Andrew Albicy,Braian Angola,Louis Labeyrie,Mike Tobey,Nico Brussino",1421,1496,75,1.46,56,46,58,48,2,2,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0
104585,2026-01-10,3,Casademont Zaragoza,Dreamland Gran Canaria,"Joaquín Rodríguez,Miguel González,Santi Yusta,Trae Bell-Haynes","Braian Angola,Eric Vila,Mike Tobey,Nico Brussino,Ziga Samar",1496,1545,49,1.5,58,48,62,48,4,0,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104585,2026-01-10,3,Casademont Zaragoza,Dreamland Gran Canaria,"Joaquín Rodríguez,Marco Spissu,Miguel González,Santi Yusta","Braian Angola,Eric Vila,Nico Brussino,Pierre Pelos,Ziga Samar",1545,1617,72,2.7,62,48,64,52,2,4,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,5,2,2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
104585,2026-01-10,3,Casademont Zaragoza,Dreamland Gran Canaria,"Marco Spissu,Miguel González,Santi Yusta,Trae Bell-Haynes","Braian Angola,Eric Vila,Nico Brussino,Pierre Pelos,Ziga Samar",1617,1623,6,0.49,64,52,66,52,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104585,2026-01-10,3,Casademont Zaragoza,Dreamland Gran Canaria,"Joel Soriano,Marco Spissu,Miguel González,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Braian Angola,Eric Vila,Pierre Pelos,Ziga Samar",1623,1684,61,0.87,66,52,68,54,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
104585,2026-01-10,3,Casademont Zaragoza,Dreamland Gran Canaria,"Jaime Fernández,Joel Soriano,Marco Spissu,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Braian Angola,Eric Vila,Pierre Pelos,Ziga Samar",1684,1800,116,3.6,68,54,70,57,2,3,0,0,4,1,0,0,0,0,1,0,1,1,0,1,1,2,1,1,0,2,1,1,1,0,0,0,2,1,0,0,4,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,2,3,0,2
104585,2026-01-10,4,Casademont Zaragoza,Dreamland Gran Canaria,"Jaime Fernández,Marco Spissu,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Braian Angola,Eric Vila,Pierre Pelos,Ziga Samar",1800,2024,224,6.6,70,57,74,69,4,12,0,0,4,2,2,0,0,0,0,2,1,0,0,2,2,5,3,4,2,5,4,0,2,3,1,0,0,3,0,0,2,2,2,0,0,0,1,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3
104585,2026-01-10,4,Casademont Zaragoza,Dreamland Gran Canaria,"Joel Soriano,Marco Spissu,Miguel González,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Braian Angola,Kur Kuath,Louis Labeyrie,Ziga Samar",2024,2035,11,0.52,74,69,76,69,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
104585,2026-01-10,4,Casademont Zaragoza,Dreamland Gran Canaria,"Joaquín Rodríguez,Joel Soriano,Marco Spissu,Miguel González,Santi Yusta","Andrew Albicy,Kur Kuath,Louis Labeyrie,Nico Brussino,Ziga Samar",2035,2124,89,1.96,77,69,82,71,5,2,0,0,3,2,2,1,0,0,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
104585,2026-01-10,4,Casademont Zaragoza,Dreamland Gran Canaria,"Joaquín Rodríguez,Joel Soriano,Marco Spissu,Miguel González,Santi Yusta","Isaiah Wong,Kur Kuath,Louis Labeyrie,Nico Brussino,Ziga Samar",2124,2195,71,1.46,82,71,82,73,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,1,2,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
104585,2026-01-10,4,Casademont Zaragoza,Dreamland Gran Canaria,"Joaquín Rodríguez,Joel Soriano,Miguel González,Santi Yusta,Trae Bell-Haynes","Isaiah Wong,Kur Kuath,Louis Labeyrie,Nico Brussino,Ziga Samar",2195,2287,92,4.44,82,73,88,77,6,4,0,0,3,2,1,0,2,2,0,1,1,0,0,1,0,3,2,0,0,0,0,0,1,2,1,0,1,0,1,1,1,1,1,0,0,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
104585,2026-01-10,4,Casademont Zaragoza,Dreamland Gran Canaria,"Marco Spissu,Miguel González,Santi Yusta,Trae Bell-Haynes","Braian Angola,Kur Kuath,Nico Brussino,Pierre Pelos,Ziga Samar",2287,2324,37,1.4,88,77,90,80,2,3,0,0,2,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
104585,2026-01-10,4,Casademont Zaragoza,Dreamland Gran Canaria,"Marco Spissu,Miguel González,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Braian Angola,Kur Kuath,Pierre Pelos,Ziga Samar",2324,2358,34,2.16,90,80,93,82,3,2,0,0,1,1,0,0,2,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
104585,2026-01-10,4,Casademont Zaragoza,Dreamland Gran Canaria,"Joaquín Rodríguez,Marco Spissu,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Braian Angola,Kur Kuath,Pierre Pelos,Ziga Samar",2358,2375,17,1.0,93,82,93,84,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104585,2026-01-10,4,Casademont Zaragoza,Dreamland Gran Canaria,"Marco Spissu,Miguel González,Santi Yusta,Trae Bell-Haynes","Andrew Albicy,Braian Angola,Isaiah Wong,Kur Kuath,Ziga Samar",2375,2400,25,0.96,93,84,95,84,2,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
104590,2026-01-10,1,Valencia Basket,Unicaja,"Brancou Badio,Jaime Pradilla,Jean Montero,Kameron Taylor,Nate Reuvers","Chase Audige,Jonathan Barreiro,Kendrick Perry,Killian Tillie,Olek Balcerowski",0,176,176,4.58,0,0,8,2,8,2,0,0,6,3,2,1,1,1,1,2,2,0,0,0,1,6,1,2,0,0,0,3,2,1,0,1,1,1,1,1,3,1,2,1,0,0,4,1,2,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0
104590,2026-01-10,1,Valencia Basket,Unicaja,"Brancou Badio,Jaime Pradilla,Jean Montero,López-Arostegui,Matt Costello","Chase Audige,Jonathan Barreiro,Kendrick Perry,Killian Tillie,Olek Balcerowski",176,214,38,1.46,8,2,10,5,2,3,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0
104590,2026-01-10,1,Valencia Basket,Unicaja,"Brancou Badio,Jaime Pradilla,Jean Montero,López-Arostegui,Matt Costello","Chase Audige,Emir Sulejmanovic,Jonathan Barreiro,Kendrick Perry,Tyson Pérez",214,262,48,1.46,10,5,13,7,3,2,0,0,2,1,1,1,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0
104590,2026-01-10,1,Valencia Basket,Unicaja,"Braxton Key,Darius Thompson,López-Arostegui,Matt Costello,Omari Moore","Alberto Díaz,Chris Duarte,Emir Sulejmanovic,Nihad Djedovic,Tyson Pérez",262,339,77,3.1,13,7,17,8,4,1,0,0,2,1,1,0,3,2,0,1,1,0,0,0,1,2,0,0,0,2,1,0,2,0,0,0,0,2,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104590,2026-01-10,1,Valencia Basket,Unicaja,"Braxton Key,Darius Thompson,López-Arostegui,Matt Costello,Omari Moore","Alberto Díaz,Chris Duarte,Nihad Djedovic,Tyson Pérez",339,383,44,1.5,17,8,19,11,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
104590,2026-01-10,1,Valencia Basket,Unicaja,"Braxton Key,Darius Thompson,Kameron Taylor,Matt Costello,Omari Moore","Alberto Díaz,Chris Duarte,Nihad Djedovic,Tyson Pérez",383,416,33,1.5,19,11,21,11,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
104590,2026-01-10,1,Valencia Basket,Unicaja,"Braxton Key,Darius Thompson,Kameron Taylor,Nate Reuvers,Omari Moore","Alberto Díaz,Chris Duarte,Olek Balcerowski,Tyler Kalinoski",416,455,39,1.0,21,11,21,11,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104590,2026-01-10,1,Valencia Basket,Unicaja,"Braxton Key,Jean Montero,Kameron Taylor,Omari Moore,Yankuba Sima","Alberto Díaz,Chris Duarte,Olek Balcerowski,Tyler Kalinoski",455,559,104,2.83,21,11,25,18,4,7,0,0,4,2,0,0,0,0,2,0,1,0,1,1,1,3,2,1,1,2,2,1,0,2,1,2,0,0,1,1,3,1,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,3
104590,2026-01-10,1,Valencia Basket,Unicaja,"Brancou Badio,Braxton Key,Jean Montero,Kameron Taylor,Yankuba Sima","Alberto Díaz,Chase Audige,Olek Balcerowski,Tyler Kalinoski",559,600,41,2.0,25,19,25,21,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104590,2026-01-10,2,Valencia Basket,Unicaja,"Jaime Pradilla,Jean Montero,Kameron Taylor,Nate Reuvers,Sergio de Larrea","Alberto Díaz,Chase Audige,Olek Balcerowski,Tyler Kalinoski",600,771,171,5.43,25,21,27,23,2,2,0,0,4,1,2,0,0,0,0,3,0,0,1,1,1,6,1,4,0,0,0,2,2,1,0,1,2,3,0,0,2,1,2,0,0,0,2,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2
104590,2026-01-10,2,Valencia Basket,Unicaja,"Brancou Badio,Jaime Pradilla,López-Arostegui,Matt Costello,Sergio de Larrea","Emir Sulejmanovic,Jonathan Barreiro,Kendrick Perry,Killian Tillie,Nihad Djedovic",771,905,134,4.08,27,23,29,28,2,5,0,0,5,1,2,0,2,0,2,1,2,0,0,0,0,3,2,2,1,0,0,0,3,2,0,0,1,3,0,0,3,1,2,0,0,0,1,1,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0
104590,2026-01-10,2,Valencia Basket,Unicaja,"Brancou Badio,Braxton Key,Darius Thompson,López-Arostegui,Matt Costello","Emir Sulejmanovic,Jonathan Barreiro,Kendrick Perry,Killian Tillie,Nihad Djedovic",905,1030,125,4.96,29,28,35,30,6,2,0,0,5,2,5,2,0,0,1,3,2,1,0,1,0,4,1,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0,5,2,0,0,2,1,2,0,0,1,0,0,0,1,0,0,0,0,3,0,0,2
104590,2026-01-10,2,Valencia Basket,Unicaja,"Braxton Key,Darius Thompson,Kameron Taylor,Nate Reuvers,Omari Moore","Chase Audige,Kendrick Perry,Killian Tillie,Tyler Kalinoski,Tyson Pérez",1030,1117,87,3.0,35,30,39,32,4,2,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,1,0,0,0,0,1,0,0,3,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104590,2026-01-10,2,Valencia Basket,Unicaja,"Braxton Key,Jean Montero,Kameron Taylor,Nate Reuvers,Omari Moore","Chase Audige,Kendrick Perry,Killian Tillie,Tyler Kalinoski,Tyson Pérez",1117,1174,57,2.4,39,32,39,34,0,2,0,0,1,0,1,0,2,0,0,0,0,0,1,1,1,2,1,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0
104590,2026-01-10,2,Valencia Basket,Unicaja,"Braxton Key,Jean Montero,Kameron Taylor,Nate Reuvers,Omari Moore","Chris Duarte,Jonathan Barreiro,Kendrick Perry,Killian Tillie,Tyson Pérez",1174,1200,26,1.44,39,34,39,36,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
