Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Joventut Badalona,"Cameron Hunt, Henri Drell, Ricky Rubio, Sam Dekker, Simon Birgander",La Laguna Tenerife,"Aaron Doornekamp, Bruno Fitipaldo, Marcelinho Huertas, Rokas Giedraitis, Tim Abromaitis",1,153,2.5,5.5,4,2,5,40,0,2,0,0,0,0,0,4,4,2,1,1,0,1,0,0,4,0,0,3,0,0,0,0,0,3,3,0,0,0,2,1,5.0,6.0,80,0,80,0,80,-80,4,1,1,100,2,1,50,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
Bàsquet Girona,"Mark Hughes, Martinas Geben, Mindaugas Susinskas, Otis Livingston, Sergi Martínez",Kosner Baskonia,"Clement Frisch, Gytis Radzevicius, Mamadi Diakite, Matteo Spagnolo, Trent Forrest",1,206,3.4,5.5,7,3,4,75,1,1,100,0,0,0,0,2,2,4,2,0,1,0,5,2,4,50,1,2,50,0,0,0,0,1,1,1,1,1,2,2,5.0,6.0,140,83.3,56.7,83.3,140,-56.7,2,1,1,100,2,1,50,1,1,100,0,0,0,2,1,50,2,1,50,1,0,0,0,0,1,1,0,0,0,3,0,0,0
Surne Bilbao,"Darrun Hilliard, Harald Frey, Margiris Normantas, Martin Krampelj, Tryggvi Hlinason",La Laguna Tenerife,"Aaron Doornekamp, Bruno Fitipaldo, Fran Guerra, Jaime Fernández, Joan Sastre",1,162,2.7,5.5,6,3,4,75,0,0,0,0,0,0,0,3,3,1,2,0,1,0,2,1,4,25,0,2,0,0,0,0,0,1,1,0,1,0,2,2,5.0,6.0,120,33.3,86.7,33.3,120,-86.7,4,1,1,100,3,2,66.7,0,0,0,0,0,0,2,1,50,2,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0
Recoletas Salud San Pablo Burgos,"Dani Díez, Gonzalo Corbalán, Jon Axel Gudmundsson, Pablo Almazán, Silvio de Sousa",Bàsquet Girona,"Mindaugas Susinskas, Nikola Maric, Otis Livingston, Pep Busquets, Pepe Vildoza",1,154,2.6,5.4,5,2,5,40,0,1,0,1,2,50,0,1,1,2,1,1,0,1,5,2,4,50,1,1,100,0,0,0,1,3,4,1,0,0,2,3,5.9,4.9,85,101.4,-16.4,101.4,85,16.4,0,0,0,0,4,2,50,1,0,0,0,0,0,3,1,33.3,1,1,100,0,0,0,0,2,0,0,0,0,0,2,0,0,0
Coviran Granada,"B. Burjanadze, Jonathan Rousselle, Jovan Kljajic, T. Munnings, Zach Hankins",Joventut Badalona,"Ante Tomic, Henri Drell, L. Hakanson, Ricky Rubio, Yannick Kraag",1,167,2.8,5.4,5,2,6,33.3,1,4,25,0,0,0,1,2,3,1,0,0,0,0,10,3,5,60,2,3,66.7,2,2,100,0,3,3,1,0,1,0,1,4.9,5.9,101.4,170.1,-68.6,170.1,101.4,68.6,-5,0,0,0,2,1,50,4,1,25,0,0,0,2,1,50,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Dreamland Gran Canaria,"Andrew Albicy, Isaiah Wong, Louis Labeyrie, Mike Tobey, Nico Brussino",Unicaja,"Chris Duarte, J. Webb, Kendrick Perry, Olek Balcerowski, Tyson Pérez",1,187,3.1,5.4,3,1,3,33.3,1,1,100,0,0,0,0,3,3,1,0,1,2,1,7,2,5,40,1,3,33.3,2,2,100,0,2,2,3,1,0,0,1,5.0,5.9,60,119,-59,119,60,59,-4,0,0,0,2,0,0,1,1,100,0,0,0,2,1,50,3,1,33.3,2,0,0,0,0,0,0,0,0,0,0,0,0,5
Río Breogán,"Arturs Kurucs, Bakary Dibba, DeWayne Russell, Jordan Sakho, Keandre Cook",Valencia Basket,"Brancou Badio, Jaime Pradilla, Kameron Taylor, Nate Reuvers, Sergio de Larrea",1,168,2.8,5.4,12,4,6,66.7,4,5,80,0,0,0,1,1,2,3,0,0,0,0,5,2,4,50,1,1,100,0,0,0,1,1,2,2,0,0,3,0,4.9,5.9,243.4,84.3,159.1,84.3,243.4,-159.1,7,0,0,0,1,0,0,5,4,80,0,0,0,3,1,33.3,1,1,100,0,0,0,0,2,1,0,0,3,0,6,3,0,0
Baskonia,"Hamidou Diallo, Luka Samanic, Markquis Nowell, Tadas Sedekerskis, Trent Forrest",Real Madrid,"David Kramer, Facu Campazzo, Gabriel Deck, Mario Hezonja, W. Tavares",1,151,2.5,5.4,8,2,4,50,2,3,66.7,2,2,100,0,2,2,2,1,0,0,1,7,3,5,60,1,2,50,0,0,0,0,2,2,3,0,0,1,3,4.9,6.0,163.9,116.7,47.3,116.7,163.9,-47.3,1,0,0,0,1,0,0,3,2,66.7,1,1,100,2,1,50,2,1,50,0,0,0,0,1,0,0,0,0,0,2,0,0,0
Hiopos Lleida,"G. Golomán, Kristers Zoriks, Melvin Ejim, Millán Jiménez, Oriol Paulí",Valencia Basket,"Darius Thompson, Josep Puerto, Kameron Taylor, Nate Reuvers, Omari Moore",1,142,2.4,5.4,7,3,6,50,1,2,50,0,0,0,2,3,5,2,0,0,1,2,6,2,5,40,0,1,0,2,2,100,0,1,1,2,0,0,0,0,4.9,5.9,144,102,42,102,144,-42,1,1,1,100,3,1,33.3,2,1,50,0,0,0,4,2,50,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2
Hiopos Lleida,"Corey Walden, G. Golomán, John Shurna, Kristers Zoriks, Oriol Paulí",Coviran Granada,"Babatunde Olumuyiwa, Elias Valtonen, Jovan Kljajic, Lluís Costa, Luka Bozic",1,156,2.6,5.4,7,3,4,75,1,2,50,0,0,0,0,3,3,1,0,1,1,0,6,2,6,33.3,0,1,0,2,2,100,1,1,2,0,1,0,0,1,5.0,5.8,140,103.3,36.7,103.3,140,-36.7,1,0,0,0,2,2,100,2,1,50,0,0,0,5,2,40,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
Barça,"Jan Vesely, Kevin Punter, Myles Cale, Tomas Satoransky, Tornike Shengelia",Río Breogán,"Arturs Kurucs, Bakary Dibba, DeWayne Russell, Jordan Sakho, Keandre Cook",1,184,3.1,5.4,7,3,5,60,1,3,33.3,0,0,0,1,3,4,1,0,0,2,2,4,2,6,33.3,0,2,0,0,0,0,1,1,2,1,1,0,0,1,5.9,4.9,118,81.1,36.9,81.1,118,-36.9,3,0,0,0,2,2,100,3,1,33.3,0,0,0,4,2,50,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2
UCAM Murcia,"Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Wilhelm Falk",Baskonia,"Hamidou Diallo, Kobi Simmons, Mamadi Diakite, Rodions Kurucs, Stefan Joksimovic",1,174,2.9,5.4,6,3,5,60,0,1,0,0,0,0,1,2,3,0,0,0,1,0,4,2,5,40,0,0,0,0,0,0,1,1,2,0,1,0,2,1,4.9,5.9,121.7,67.5,54.3,67.5,121.7,-54.3,2,0,0,0,4,3,75,1,0,0,1,1,100,4,1,25,0,0,0,0,1,0,0,2,0,0,0,0,0,2,2,0,2
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Justin Mckoy, Rafa Luz, Stan Okoye",Unicaja,"Chris Duarte, J. Webb, Kendrick Perry, Olek Balcerowski, Tyler Kalinoski, Tyson Pérez",1,170,2.8,5.4,2,1,4,25,0,1,0,0,0,0,0,3,3,1,0,1,1,1,7,2,6,33.3,1,3,33.3,2,2,100,1,3,4,3,0,0,0,1,5.0,5.8,40,120.5,-80.5,120.5,40,80.5,-5,1,1,100,2,0,0,1,0,0,0,0,0,3,1,33.3,3,1,33.3,0,1,0,0,0,0,0,0,0,0,0,0,0,4
Joventut Badalona,"Cameron Hunt, M. Ruzic, Ricky Rubio, Simon Birgander, Yannick Kraag",Real Madrid,"Alberto Abalde, David Kramer, Facu Campazzo, Trey Lyles, W. Tavares",1,219,3.6,5.4,3,1,5,20,1,1,100,0,0,0,1,3,4,1,1,1,2,0,3,1,7,14.3,1,4,25,0,0,0,3,3,6,1,2,1,1,0,5.9,4.8,50.6,62.6,-12,62.6,50.6,12,0,0,0,0,4,0,0,1,1,100,0,0,0,3,0,0,4,1,25,2,0,0,0,0,1,0,0,0,0,0,3,0,0
Río Breogán,"Aleksandar Aranitovic, Arturs Kurucs, Dominik Mavra, Dragan Apic, Francis Alonso",Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Jon Axel Gudmundsson, Pablo Almazán, Raul Neto, Silvio de Sousa",1,117,1.9,5.4,0,0,4,0,0,2,0,0,0,0,0,1,1,0,0,0,1,1,6,2,5,40,0,2,0,2,2,100,2,4,6,0,1,0,2,2,5.0,5.7,0,104.5,-104.5,104.5,0,104.5,-6,0,0,0,2,0,0,2,0,0,0,0,0,3,2,66.7,2,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,2
Casademont Zaragoza,"Bojan Dubljevic, Devin Robinson, Miguel González, Trae Bell-Haynes",La Laguna Tenerife,"Aaron Doornekamp, Bruno Fitipaldo, Fran Guerra, Jaime Fernández, Joan Sastre",1,74,1.2,5.4,6,2,3,66.7,0,0,0,2,2,100,1,1,2,1,1,0,3,3,6,0,1,0,0,1,0,6,7,85.7,0,0,0,0,1,0,1,1,5.8,5.1,103.3,118.1,-14.8,118.1,103.3,14.8,0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,3
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Luke Fischer",UCAM Murcia,"David DeJulius, Devontae Cacok, Dylan Ennis, Sander Raieste, Toni Nakic",1,139,2.3,5.4,8,3,4,75,0,0,0,2,2,100,0,0,0,4,0,0,0,3,8,3,3,100,1,1,100,1,2,50,1,1,2,2,0,0,2,2,4.9,5.9,163.9,136.1,27.9,136.1,163.9,-27.9,0,0,0,0,4,3,75,0,0,0,0,0,0,2,2,100,1,1,100,0,0,0,0,0,1,0,1,0,0,4,3,0,0
Recoletas Salud San Pablo Burgos,"Dani Díez, Ethan Happ, Gonzalo Corbalán, Leo Meindl, Raul Neto",UCAM Murcia,"David DeJulius, Emanuel Cate, Howard Sant-Roos, Michael Forrest, Toni Nakic",1,147,2.5,5.4,8,3,7,42.9,2,3,66.7,0,0,0,1,2,3,2,1,0,0,1,5,1,3,33.3,0,2,0,3,3,100,0,2,2,0,0,0,1,0,5.6,5.3,143.5,94,49.6,94,143.5,-49.6,3,0,0,0,4,1,25,3,2,66.7,0,0,0,1,1,100,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0
Recoletas Salud San Pablo Burgos,"Dani Díez, Ethan Happ, Gonzalo Corbalán, Leo Meindl, Raul Neto",BAXI Manresa,"Agustín Ubal, Eli Brooks, Gustav Knudsen, Marcis Steinbergs, Pierre Oriola",1,158,2.6,5.4,6,3,5,60,0,0,0,0,0,0,0,1,1,2,2,0,0,0,8,3,6,50,2,3,66.7,0,0,0,2,2,4,2,0,0,2,1,5.0,5.9,120,136.5,-16.5,136.5,120,16.5,-2,1,1,100,4,2,50,0,0,0,0,0,0,3,1,33.3,3,2,66.7,0,0,0,0,1,1,0,0,0,0,2,3,0,0
Río Breogán,"Arturs Kurucs, Bakary Dibba, Danko Brankovic, DeWayne Russell, Keandre Cook",Surne Bilbao,"Darrun Hilliard, Margiris Normantas, Martin Krampelj, Melwin Pantzar, Tryggvi Hlinason",1,122,2.0,5.4,6,2,5,40,1,3,33.3,1,2,50,1,1,2,1,1,0,0,3,9,4,5,80,1,2,50,0,1,0,1,2,3,0,0,0,1,0,4.8,5.9,124.7,152.4,-27.7,152.4,124.7,27.7,-3,0,0,0,2,1,50,3,1,33.3,1,1,100,2,2,100,2,1,50,0,0,0,0,1,0,0,0,0,0,2,2,0,0
Kosner Baskonia,"Gytis Radzevicius, Khalifa Diop, Markquis Nowell, Rodions Kurucs, Trent Forrest",Recoletas Salud San Pablo Burgos,"Ethan Happ, Gonzalo Corbalán, Jhivvan Jackson, Jon Axel Gudmundsson, Luke Fischer",1,217,3.6,5.4,2,1,4,25,0,3,0,0,0,0,0,2,2,0,0,0,1,1,10,4,8,50,2,4,50,0,0,0,2,3,5,1,1,0,0,2,5.0,5.9,40,170.6,-130.6,170.6,40,130.6,-8,0,0,0,1,1,100,3,0,0,0,0,0,4,2,50,4,2,50,1,0,0,0,0,0,0,0,0,0,0,4,0,0
Casademont Zaragoza,"Christ Koumadje, D.J. Stephens, Marco Spissu, Santi Yusta, Trae Bell-Haynes",BAXI Manresa,"A. Reyes, Eli Brooks, Louis Olinde, Pierre Oriola, Retin Obasohan",1,186,3.1,5.4,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,1,0,3,2,5,2,5,40,1,3,33.3,0,0,0,2,2,4,1,2,0,2,1,6.0,4.9,33.3,102.9,-69.5,102.9,33.3,69.5,-3,1,1,100,1,0,0,1,0,0,0,0,0,2,1,50,3,1,33.3,1,0,1,1,0,2,0,0,0,0,0,0,0,3
Casademont Zaragoza,"Joaquín Rodríguez, Miguel González, Santi Yusta, Trae Bell-Haynes",BAXI Manresa,"Agustín Ubal, Ferran Bassas, Louis Olinde, Marcis Steinbergs, Retin Obasohan",1,139,2.3,5.4,8,3,4,75,2,3,66.7,0,0,0,0,2,2,2,0,0,1,0,9,3,5,60,1,3,33.3,2,2,100,0,1,1,2,1,0,0,0,5.0,5.9,160,153.1,6.9,153.1,160,-6.9,-1,0,0,0,1,1,100,3,2,66.7,0,0,0,2,2,100,3,1,33.3,1,0,0,0,0,0,0,0,0,0,0,0,0,2
La Laguna Tenerife,"Aaron Doornekamp, Giorgi Shermadini, Joan Sastre, Marcelinho Huertas, Thomas Scrubb",Dreamland Gran Canaria,"Andrew Albicy, Braian Angola, Kur Kuath, Louis Labeyrie, Nico Brussino",1,205,3.4,5.4,10,4,5,80,0,1,0,2,2,100,0,3,3,4,0,0,0,1,5,2,5,40,1,3,33.3,0,0,0,0,1,1,1,0,1,0,2,5.9,5.0,170.1,100,70.1,100,170.1,-70.1,5,0,0,0,4,4,100,1,0,0,1,1,100,1,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surne Bilbao,"Darrun Hilliard, Luke Petrasek, Margiris Normantas, Melwin Pantzar, Tryggvi Hlinason",Barça,"Joel Parra, Juani Marcos, Kevin Punter, Tomas Satoransky, Willy Hernangómez",1,219,3.6,5.4,4,2,3,66.7,0,1,0,0,0,0,0,2,2,1,1,0,3,1,4,2,6,33.3,0,4,0,0,0,0,2,1,3,1,2,0,1,1,6.0,4.9,66.7,82.3,-15.6,82.3,66.7,15.6,0,0,0,0,2,2,100,1,0,0,0,0,0,2,2,100,4,0,0,2,1,0,0,0,1,0,0,0,0,0,2,0,2
Kosner Baskonia,"Gytis Radzevicius, Khalifa Diop, Kobi Simmons, Rodions Kurucs, Stefan Joksimovic",MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Kostas Kostadinov, Morris Udeze, Stan Okoye",1,229,3.8,5.4,9,3,7,42.9,3,4,75,0,0,0,2,0,2,3,0,0,1,1,11,5,6,83.3,1,1,100,0,0,0,1,2,3,2,0,1,0,0,5.9,4.9,153.6,223.1,-69.5,223.1,153.6,69.5,-2,0,0,0,3,0,0,4,3,75,1,1,100,4,3,75,1,1,100,1,0,0,0,0,0,0,0,3,0,0,2,0,0
Valencia Basket,"Braxton Key, Isaac Nogués, López-Arostegui, Neal Sako, Sergio de Larrea",BAXI Manresa,"Ferran Bassas, Gerard Fernández, Grant Golden, Gustav Knudsen, Marcis Steinbergs",1,130,2.2,5.4,6,2,4,50,1,1,100,1,2,50,1,1,2,1,1,0,2,0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,3,0,5.8,5.0,103.3,60,43.3,60,103.3,-43.3,3,0,0,0,3,1,33.3,1,1,100,0,0,0,0,0,0,2,1,50,1,1,0,0,1,2,0,0,3,0,6,0,0,0
Valencia Basket,"Jaime Pradilla, Jean Montero, Kameron Taylor, Nate Reuvers, Sergio de Larrea",Unicaja,"Alberto Díaz, Chase Audige, Olek Balcerowski, Tyler Kalinoski",1,171,2.9,5.4,2,1,4,25,0,2,0,0,0,0,0,3,3,0,0,1,1,1,2,1,6,16.7,0,4,0,0,0,0,2,2,4,1,0,1,2,3,5.0,5.9,40,34.1,5.9,34.1,40,-5.9,0,0,0,0,2,1,50,2,0,0,0,0,0,2,1,50,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2
MoraBanc Andorra,"Aaron Best, Artem Pustovyi, Chumi Ortega, Kostas Kostadinov, Xavier Castañeda",Real Madrid,"Andrés Feliz, Chuma Okeke, Mario Hezonja, Sergio Llull, W. Tavares",1,151,2.5,5.4,7,3,5,60,1,2,50,0,0,0,1,0,1,1,0,0,1,1,14,5,5,100,2,2,100,2,2,100,0,1,1,2,1,0,0,0,4.9,5.9,142,238.1,-96.1,238.1,142,96.1,-7,0,0,0,3,2,66.7,2,1,50,1,1,100,2,2,100,2,2,100,1,0,0,0,0,0,0,0,2,0,0,0,0,3
Dreamland Gran Canaria,"Andrew Albicy, Isaiah Wong, Louis Labeyrie, Mike Tobey, Nico Brussino",Hiopos Lleida,"Atoumane Diagne, Corey Walden, James Batemon, Melvin Ejim, Millán Jiménez",1,194,3.2,5.4,0,0,5,0,0,2,0,0,0,0,0,2,2,0,0,0,0,1,5,1,4,25,1,4,25,2,2,100,1,5,6,2,0,0,2,2,5.0,5.8,0,86.1,-86.1,86.1,0,86.1,-5,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,1,25,0,0,0,0,1,1,0,0,0,0,0,0,0,0
BAXI Manresa,"Alonso Reyes, Eli Brooks, Kaodirichi Akobundu, Louis Olinde, Retin Obasohan",MoraBanc Andorra,"Aaron Best, Kostas Kostadinov, Morris Udeze, Stan Okoye",1,152,2.5,5.4,8,3,5,60,2,3,66.7,0,0,0,0,1,1,0,2,0,1,3,4,1,3,33.3,0,0,0,2,3,66.7,2,1,3,1,1,0,2,1,6.0,4.9,133.3,81.7,51.6,81.7,133.3,-51.6,4,0,0,0,2,1,50,3,2,66.7,0,0,0,3,1,33.3,0,0,0,1,0,0,0,1,1,0,0,0,0,5,2,0,2
Barça,"Kevin Punter, Myles Cale, Tomas Satoransky, Tornike Shengelia, Willy Hernangómez",La Laguna Tenerife,"Aaron Doornekamp, Bruno Fitipaldo, Giorgi Shermadini, Rokas Giedraitis, Wesley Van Beck",1,237,4.0,5.4,6,3,4,75,0,1,0,0,0,0,0,1,1,1,1,0,1,3,9,3,6,50,1,2,50,2,2,100,2,1,3,2,1,0,1,2,5.0,5.7,120,156.8,-36.8,156.8,120,36.8,-3,0,0,0,3,3,100,1,0,0,0,0,0,4,2,50,2,1,50,1,0,0,0,1,0,0,0,0,0,0,2,0,2
Real Madrid,"Alberto Abalde, Alex Len, Facu Campazzo, Gabriel Deck, Mario Hezonja",Casademont Zaragoza,"Christ Koumadje, Devin Robinson, Joaquín Rodríguez, Miguel González, Santi Yusta",1,159,2.6,5.4,6,3,6,50,0,0,0,0,0,0,0,3,3,2,1,2,0,0,2,1,7,14.3,0,2,0,0,0,0,3,3,6,0,0,0,1,0,6.0,4.8,100,41.8,58.2,41.8,100,-58.2,4,1,1,100,5,2,40,0,0,0,1,1,100,4,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0
Valencia Basket,"Braxton Key, Jean Montero, Josep Puerto, Omari Moore, Yankuba Sima",Hiopos Lleida,"Caleb Agada, Cameron Krutwig, Corey Walden, John Shurna, Millán Jiménez",1,145,2.4,5.4,2,0,3,0,0,3,0,2,2,100,0,1,1,0,2,0,1,0,6,3,4,75,0,1,0,0,0,0,0,3,3,2,1,0,2,1,4.9,6.0,41,100,-59,100,41,59,-4,0,0,0,0,0,0,3,0,0,1,1,100,2,2,100,1,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,2
La Laguna Tenerife,"Aaron Doornekamp, Bruno Fitipaldo, Giorgi Shermadini, Joan Sastre, Thomas Scrubb",Río Breogán,"Arturs Kurucs, DeWayne Russell, Jordan Sakho, Keandre Cook, Mihajlo Andric",1,224,3.7,5.4,7,3,5,60,1,2,50,0,0,0,0,2,2,3,1,0,0,1,6,2,6,33.3,0,3,0,2,2,100,2,2,4,2,0,0,1,1,5.0,5.7,140,104.5,35.5,104.5,140,-35.5,1,0,0,0,3,2,66.7,2,1,50,0,0,0,3,2,66.7,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0
UCAM Murcia,"David DeJulius, Emanuel Cate, Howard Sant-Roos, Michael Forrest, Wilhelm Falk",Recoletas Salud San Pablo Burgos,"Ethan Happ, Gonzalo Corbalán, Leo Meindl, Luke Fischer, Raul Neto",1,135,2.2,5.4,6,2,4,50,2,2,100,0,0,0,0,1,1,0,1,0,1,2,4,1,3,33.3,0,1,0,2,2,100,1,2,3,1,1,0,3,3,5.0,5.8,120,68.8,51.2,68.8,120,-51.2,2,0,0,0,2,0,0,2,2,100,0,0,0,2,1,50,1,0,0,0,1,0,0,1,0,0,2,0,0,0,4,0,2
Casademont Zaragoza,"B. Dubljevic, D.J. Stephens, M. Spissu, S. Yusta, T. Bell-Haynes",Baskonia,"L. Samanic, Luwawu-Cabarrot, M. Diakite, M. Spagnolo, T. Forrest",1,161,2.7,5.3,6,3,4,75,0,1,0,0,0,0,0,3,3,1,0,0,1,2,6,1,7,14.3,0,4,0,4,4,100,3,1,4,0,1,0,0,0,5.0,5.5,120,108.1,11.9,108.1,120,-11.9,0,0,0,0,3,3,100,1,0,0,0,0,0,3,1,33.3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
UCAM Murcia,"Dylan Ennis, Emanuel Cate, Michael Forrest, Sander Raieste, Toni Nakic",MoraBanc Andorra,"Artem Pustovyi, Kyle Kuric, Rafa Luz, Yves Pons",1,155,2.6,5.3,10,3,6,50,2,4,50,2,2,100,2,3,5,4,0,0,1,2,5,1,4,25,0,1,0,3,6,50,1,0,1,0,1,0,0,1,4.7,5.8,214.1,85.7,128.5,85.7,214.1,-128.5,5,1,1,100,1,0,0,4,2,50,0,0,0,3,1,33.3,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3
Valencia Basket,"Darius Thompson, Jaime Pradilla, Kameron Taylor, Nate Reuvers, Omari Moore",Barça,"Jan Vesely, Kevin Punter, Tomas Satoransky, Tornike Shengelia, Will Clyburn",1,163,2.7,5.3,7,2,2,100,0,0,0,3,4,75,0,2,2,2,0,0,2,2,5,2,6,33.3,1,3,33.3,0,0,0,2,0,2,1,2,1,1,3,5.8,4.9,121.5,102.9,18.6,102.9,121.5,-18.6,2,0,0,0,2,2,100,0,0,0,0,0,0,3,1,33.3,3,1,33.3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
Casademont Zaragoza,"Bojan Dubljevic, Joaquín Rodríguez, Santi Yusta, Trae Bell-Haynes",Río Breogán,"Aleksandar Aranitovic, Arturs Kurucs, DeWayne Russell, Jordan Sakho, Mihajlo Andric",1,160,2.7,5.3,5,2,6,33.3,0,2,0,1,3,33.3,2,1,3,2,0,0,0,1,6,3,4,75,0,1,0,0,0,0,0,3,3,1,0,1,1,3,5.6,5.0,89.2,120,-30.8,120,89.2,30.8,-1,0,0,0,4,2,50,2,0,0,0,0,0,3,3,100,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0
Real Madrid,"Alberto Abalde, Bruno Fernando, Gabriele Procida, Mario Hezonja, Theo Maledon",Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Juan Rubio, Leo Meindl, Yannick Nzosa",1,141,2.4,5.3,4,1,4,25,0,2,0,2,2,100,0,2,2,1,2,1,1,1,2,1,6,16.7,0,1,0,0,0,0,3,3,6,0,1,0,2,3,5.9,4.8,68,41.8,26.3,41.8,68,-26.3,2,0,0,0,2,1,50,2,0,0,0,0,0,5,1,20,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Hiopos Lleida,"Atoumane Diagne, Caleb Agada, James Batemon, Melvin Ejim, Oriol Paulí",Valencia Basket,"Brancou Badio, Jaime Pradilla, Kameron Taylor, Nate Reuvers, Sergio de Larrea",1,188,3.1,5.3,6,2,7,28.6,1,3,33.3,1,2,50,3,1,4,1,0,0,0,1,8,3,5,60,2,3,66.7,0,0,0,1,2,3,2,0,0,2,1,4.7,5.9,128.5,134.9,-6.4,134.9,128.5,6.4,-2,0,0,0,4,1,25,3,1,33.3,0,0,0,2,1,50,3,2,66.7,0,0,0,0,2,0,0,0,3,0,0,2,0,0
Joventut Badalona,"Adam Hanga, Cameron Hunt, Ludde Hakanson, Simon Birgander, Yannick Kraag",Real Madrid,"Alberto Abalde, Alex Len, Gabriel Deck, Sergio Llull, Theo Maledon",1,191,3.2,5.3,2,1,5,20,0,4,0,0,0,0,0,3,3,1,0,0,0,2,6,3,6,50,0,0,0,0,1,0,1,4,5,2,0,0,0,0,5.0,5.6,40,106.4,-66.4,106.4,40,66.4,-4,0,0,0,1,1,100,4,0,0,3,3,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Coviran Granada,"Babatunde Olumuyiwa, Jonathan Rousselle, Jovan Kljajic, Luka Bozic, Matt Thomas",Real Madrid,"Alberto Abalde, Mario Hezonja, Sergio Llull, Theo Maledon, Usman Garuba",1,120,2.0,5.3,4,0,2,0,0,1,0,4,4,100,0,1,1,0,0,0,2,1,5,2,4,50,0,2,0,1,2,50,1,1,2,1,1,0,1,1,5.8,4.8,69.4,104,-34.5,104,69.4,34.5,-1,0,0,0,1,0,0,1,0,0,1,1,100,1,1,100,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3
