Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
PS Karlsruhe LIONS,8,Pavle Pisic,,19,6.2,118.5,27,1.4,9,35,25.7,4,20,20.0,5,7,71.4,2,5,7,6,5,1,4,25,31.4,35.5,16.2,64.2,1.9,1.4,2.0,5.1,3.5,7.9,2.2,0.9,9.5,0.2,-2.55,-2.34,-0.2,9,5,55.6,6,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,3,Ben Köhler,,5,0.0,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.57,-1.87,-0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,4,Erik Larsen,,15,1.4,20.4,3,0.2,1,2,50.0,1,2,50.0,0,0,0,0,2,2,0,0,0,1,2,75.0,75.0,6.9,100.0,0.3,0.2,0.0,12.2,6.0,0.0,0.0,0.0,33.3,0.0,-2.59,-1.52,-1.07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,23,Caleb Lee Zurliene,,10,9.8,97.7,31,3.1,11,22,50.0,3,9,33.3,6,8,75.0,7,14,21,0,1,6,9,15,56.8,60.7,16.6,89.8,4.2,1.2,8.5,16.5,12.6,0.0,0.6,6.3,26.1,0.36,-2.68,-2.7,0.02,11,7,63.6,2,1,50,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,2,Ferdinand Justus Trefzger,,3,2.4,7.3,2,0.7,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,1,0,1,1,33.3,33.3,26.1,50.0,0.9,0.4,0.0,0.0,0.0,0.0,7.1,0.0,25.0,0.0,-2.68,-1.98,-0.7,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,17,Oliver Pahnke,,24,9.0,216.0,56,2.3,17,44,38.6,9,25,36.0,13,15,86.7,4,8,12,13,8,2,8,42,48.9,55.3,12.8,95.6,3.1,1.4,2.3,4.3,3.3,10.4,2.0,1.0,13.7,0.34,-2.73,-2.83,0.11,19,8,42.1,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,24,Calin Nita,,19,3.2,60.8,8,0.4,3,12,25.0,2,9,22.2,0,0,0,1,0,1,8,0,0,3,4,33.3,33.3,11.9,53.3,0.6,0.6,2.1,0.0,1.0,21.3,0.0,0.0,20.0,0.0,-2.8,-1.64,-1.17,2,0,0,1,1,100,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,14,Marko Cuvalo,,7,5.1,36.0,12,1.7,6,9,66.7,0,0,0,0,1,0.0,2,3,5,0,0,0,4,8,66.7,63.6,16.9,89.3,2.2,0.0,6.8,11.3,8.9,0.0,0.0,0.0,29.8,0.11,-2.82,-1.97,-0.86,9,6,66.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,2,Viktor Ziring,,16,12.1,192.8,53,3.3,16,39,41.0,15,34,44.1,6,8,75.0,0,9,9,1,3,0,12,34,60.3,62.3,13.9,97.2,4.5,2.9,0.0,5.9,3.0,0.9,0.8,0.0,22.0,0.21,-2.84,-1.96,-0.88,4,1,25,1,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,12,Lenny Anigbata,,2,12.3,24.7,2,1.0,1,5,20.0,0,4,0.0,0,1,0.0,1,2,3,1,0,0,0,4,20.0,18.4,9.8,36.8,1.3,2.5,4.9,9.8,7.4,6.9,0.0,0.0,0.0,0.2,-2.88,-2.37,-0.51,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,13,Yorman Polas Bartolo,,2,24.3,48.7,11,5.5,2,11,18.2,1,7,14.3,6,10,60.0,5,8,13,1,1,0,4,5,22.7,35.7,17.7,56.7,6.9,4.4,12.5,20.0,16.2,3.5,1.1,0.0,20.6,0.91,-2.93,-2.28,-0.65,2,0,0,2,1,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Basla Veljic,,1,6.2,6.2,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,1,0,0.0,0.0,21.4,0.0,0.0,1.2,0.0,16.6,9.4,21.6,8.0,0.0,33.3,0.0,-2.99,-2.64,-0.35,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,19,Till Pape,,1,22.8,22.8,9,9.0,3,6,50.0,0,2,0.0,3,5,60.0,1,2,3,0,0,0,2,1,50.0,54.9,21.2,88.2,10.3,2.3,5.6,12.3,8.8,0.0,0.0,0.0,19.6,0.83,-3.03,-0.85,-2.18,3,2,66.7,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,33,Ryan Hawkins,,1,25.9,25.9,5,5.0,1,6,16.7,1,6,16.7,2,2,100.0,0,4,4,0,1,0,0,4,25.0,36.3,12.6,72.7,5.7,6.9,0.0,21.8,10.4,0.0,2.0,0.0,0.0,0.33,-3.06,-2.46,-0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,51,Louis Nauthon,,18,5.3,94.7,14,0.8,4,23,17.4,1,16,6.2,5,6,83.3,3,1,4,9,1,0,8,21,19.6,27.3,16.1,41.6,1.0,1.1,3.9,1.3,2.5,13.9,0.5,0.0,23.8,0.26,-3.15,-3.16,0.01,7,3,42.9,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,44,Chris Würmseher,,5,3.7,18.3,1,0.2,0,2,0.0,0,1,0.0,1,4,25.0,0,3,3,0,0,0,1,3,0.0,13.3,11.6,21.0,0.3,0.3,0.0,18.6,9.3,0.0,0.0,0.0,21.0,2.0,-3.18,-3.14,-0.04,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,24,Jesse Chidera Ani,,24,16.9,404.8,91,3.8,36,103,35.0,5,36,13.9,14,33,42.4,38,53,91,11,7,4,20,42,37.4,38.7,16.0,66.2,5.1,2.0,11.6,15.2,13.5,4.8,0.9,1.0,14.5,0.32,-3.4,-2.95,-0.46,60,29,48.3,7,2,28.6,0,0,0,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,0,Khyri Thomas,,1,28.7,28.7,17,17.0,7,12,58.3,0,1,0.0,3,3,100.0,0,3,3,3,1,1,3,3,58.3,63.8,27.8,104.2,23.4,1.4,0.0,18.2,7.9,21.7,1.9,3.7,18.4,0.25,-3.44,1.42,-4.86,7,6,85.7,4,1,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,7,Silas Kaan Osezua Oriane,,24,14.1,338.5,49,2.0,17,60,28.3,6,38,15.8,9,16,56.2,10,16,26,14,7,3,8,47,33.3,36.5,10.3,65.3,2.7,2.1,3.5,6.0,4.7,6.2,1.1,0.9,10.7,0.27,-3.44,-3.21,-0.23,20,11,55,2,0,0,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,12,Melvin Jostmann,,1,17.2,17.2,7,7.0,3,5,60.0,0,1,0.0,1,2,50.0,1,3,4,0,0,0,0,1,60.0,59.5,14.9,119.0,9.2,1.3,6.3,29.0,15.2,0.0,0.0,0.0,0.0,0.4,-3.46,2.95,-6.4,3,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,5,Jalen Benjamin,,6,22.4,134.5,67,11.2,19,61,31.1,6,20,30.0,23,30,76.7,0,7,7,16,3,0,15,7,36.1,45.1,30.8,75.1,14.7,4.4,0.0,6.2,3.2,22.3,1.2,0.0,16.8,0.49,-3.51,-1.68,-1.83,22,9,40.9,19,4,21.1,0,0,0,8,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,11,Thorben Döding,,10,2.7,26.8,10,1.0,4,8,50.0,1,4,25.0,1,2,50.0,0,1,1,3,1,0,4,4,56.2,56.3,22.5,77.6,1.3,0.5,0.0,4.2,2.2,22.3,2.0,0.0,31.1,0.25,-3.53,-3.03,-0.5,3,2,66.7,1,1,100,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,9,Joryam Saizonou,,6,4.0,24.2,4,0.7,2,7,28.6,0,2,0.0,0,0,0,0,2,2,2,0,0,4,2,28.6,28.6,21.2,36.4,0.9,0.4,0.0,9.0,4.7,14.3,0.0,0.0,36.4,0.0,-3.57,-2.69,-0.89,4,2,50,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,25,Aaron Ayooluwa Ogunjobi,,9,0.3,3.0,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,2,0.0,0.0,32.1,0.0,0.0,0.1,0.0,42.9,20.8,0.0,0.0,0.0,50.0,0.0,-3.75,-3.02,-0.73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,5,Tylan Birts,,1,30.2,30.2,6,6.0,2,10,20.0,2,7,28.6,0,0,0,0,2,2,0,3,1,1,1,30.0,30.0,15.9,54.5,7.9,9.2,0.0,11.0,4.3,0.0,5.1,4.0,9.1,0.0,-3.78,0.63,-4.4,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,43,Eric Jr. Reed,,1,29.9,29.9,9,9.0,3,12,25.0,1,9,11.1,2,2,100.0,1,1,2,3,0,0,1,3,29.2,34.9,21.0,64.8,11.2,11.2,4.2,4.5,4.3,14.9,0.0,0.0,7.2,0.17,-3.8,-1.77,-2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,25,Nathan Lewis Scott,,1,18.6,18.6,4,4.0,2,6,33.3,0,1,0.0,0,0,0,0,3,3,0,0,0,0,1,33.3,33.3,14.9,66.7,5.2,1.3,0.0,22.2,10.4,0.0,0.0,0.0,0.0,0.0,-3.88,-2.51,-1.36,4,2,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,27,Curtis Tarell Jones Jr,,4,16.8,67.2,30,7.5,13,35,37.1,3,16,18.8,1,4,25.0,1,13,14,5,1,0,7,5,41.4,40.8,29.4,68.6,10.0,5.3,1.6,21.8,11.5,15.4,0.8,0.0,16.0,0.11,-3.89,-3.25,-0.64,11,8,72.7,8,2,25,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,27,Eddy Edigin Jr,,1,13.2,13.2,4,4.0,2,4,50.0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,50.0,50.0,27.4,57.1,5.7,0.0,0.0,0.0,0.0,19.0,4.4,0.0,42.9,0.0,-3.94,-9.98,6.03,4,2,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,7,Dusan Neskovic,,2,14.0,28.0,4,2.0,1,6,16.7,0,1,0.0,2,2,100.0,0,4,4,2,0,0,3,5,16.7,29.1,15.9,40.5,2.6,0.6,0.0,16.1,7.9,11.4,0.0,0.0,30.4,0.33,-3.97,-7.0,3.02,4,1,25,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,3,Leo Saffer,,1,11.9,11.9,2,2.0,1,2,50.0,0,0,0,0,0,0,0,4,4,0,0,2,4,3,50.0,50.0,26.0,33.3,2.9,0.0,0.0,32.1,19.2,0.0,0.0,18.7,66.7,0.0,-4.29,-10.74,6.45,2,1,50,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,9,Booker Coplin,,1,4.6,4.6,2,2.0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,100.0,100.0,38.1,50.0,2.8,0.0,0.0,24.9,12.0,0.0,0.0,0.0,75.0,0.0,-4.34,-3.65,-0.69,0,0,0,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,3,Garai Zeeb,,1,8.5,8.5,0,0.0,0,1,0.0,0,1,0.0,0,4,0.0,1,1,2,0,0,0,0,1,0.0,0.0,15.3,0.0,0.0,1.1,15.1,16.5,15.8,0.0,0.0,0.0,0.0,4.0,-4.62,-2.16,-2.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,14,Lukas Ehrich,,5,1.8,9.2,0,0.0,0,3,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,1,3,0.0,0.0,20.0,0.0,0.0,0.8,0.0,13.4,6.5,0.0,0.0,0.0,25.0,0.0,-4.75,-3.88,-0.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,1,Calvin Eugene Oldham JR,,3,5.4,16.2,2,0.7,1,4,25.0,0,2,0.0,0,0,0,0,1,1,0,0,0,2,3,25.0,25.0,18.2,33.3,0.9,0.9,0.0,7.4,4.1,0.0,0.0,0.0,33.3,0.0,-4.81,-3.25,-1.55,1,1,100,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,2,Niklas Würzner,,2,3.1,6.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,29.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,-4.83,-7.35,2.52,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,3,Zachery Cooks,,1,12.9,12.9,5,5.0,2,8,25.0,1,4,25.0,0,0,0,0,1,1,4,0,0,1,0,31.2,31.2,30.5,55.6,6.6,5.3,0.0,12.9,5.1,46.3,0.0,0.0,11.1,0.0,-4.85,2.09,-6.95,3,1,33.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,5,Luka Scuka,,1,20.2,20.2,8,8.0,2,6,33.3,2,5,40.0,2,2,100.0,0,4,4,2,1,0,1,1,50.0,58.1,19.1,101.5,10.6,6.6,0.0,29.3,13.0,20.8,2.6,0.0,12.7,0.33,-4.99,-2.43,-2.56,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,15,Kur Jongkuch,,1,12.9,12.9,4,4.0,1,3,33.3,0,0,0,2,2,100.0,2,1,3,0,1,0,0,5,33.3,51.5,13.2,103.1,5.3,0.0,16.8,12.9,15.2,0.0,4.0,0.0,0.0,0.67,-5.03,0.5,-5.53,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,18,Matthew Thomas Lane,,2,4.9,9.8,1,0.5,0,2,0.0,0,0,0,1,2,50.0,1,3,4,0,0,1,1,2,0.0,17.4,17.6,25.8,0.6,0.0,12.5,38.8,25.5,0.0,0.0,10.1,25.8,1.0,-5.6,-3.6,-2.0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,25,Kenneth Ogbe,,1,9.7,9.7,3,3.0,1,4,25.0,0,2,0.0,1,2,50.0,0,0,0,1,0,0,1,4,25.0,30.7,27.4,51.0,3.7,2.5,0.0,0.0,0.0,15.3,0.0,0.0,17.0,0.5,-5.65,-4.17,-1.48,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,43,Eric Reed II,,1,13.7,13.7,0,0.0,0,4,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,2,0.0,0.0,12.8,0.0,0.0,3.7,0.0,8.9,4.1,0.0,0.0,0.0,0.0,0.0,-5.66,-7.64,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,21,Benjamin Koppke,,5,14.1,70.4,11,2.2,4,10,40.0,0,0,0,3,4,75.0,2,10,12,1,0,1,7,5,40.0,46.8,12.3,58.6,2.9,0.0,3.5,17.1,10.4,2.2,0.0,1.7,37.3,0.4,-5.87,-3.81,-2.07,10,4,40,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,8,Kenan Reinhart,,1,1.2,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.95,1.01,-6.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,35,Matthias Fichtner,,1,9.9,9.9,2,2.0,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,3,0,113.6,9.0,106.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0,-6.2,-4.33,-1.86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,22,Johnathan Stove,,1,18.9,18.9,0,0.0,0,5,0.0,0,4,0.0,0,0,0,0,6,6,0,0,0,0,2,0.0,0.0,13.7,0.0,0.0,5.7,0.0,30.3,18.2,0.0,0.0,0.0,0.0,0.0,-6.28,-10.73,4.45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,30,Chip Flanigan,,1,19.4,19.4,2,2.0,1,2,50.0,0,0,0,0,0,0,0,5,5,2,1,1,0,2,50.0,50.0,5.1,100.0,2.6,0.0,0.0,38.2,16.9,19.7,2.7,5.3,0.0,0.0,-6.4,-5.13,-1.28,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,55,David Muenkat,,1,18.3,18.3,0,0.0,0,5,0.0,0,3,0.0,0,0,0,2,2,4,0,0,2,3,2,0.0,0.0,22.5,0.0,0.0,4.3,15.6,10.4,12.5,0.0,0.0,12.1,37.5,0.0,-7.23,-11.19,3.96,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,15,Philipp Hartwich,,1,19.9,19.9,4,4.0,1,2,50.0,0,0,0,2,2,100.0,1,2,3,0,1,1,0,3,50.0,69.4,7.1,138.9,5.3,0.0,5.9,14.9,9.9,0.0,2.7,5.1,0.0,1.0,-7.55,-5.11,-2.44,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,44,Jure Planinic,,1,23.0,23.0,6,6.0,2,4,50.0,0,1,0.0,2,4,50.0,2,2,4,2,0,0,1,2,50.0,52.1,14.4,88.8,8.3,1.4,11.6,15.1,13.1,13.6,0.0,0.0,14.8,1.0,-7.93,0.09,-8.02,2,2,100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,11,Akeem Vargas,,1,8.3,8.3,3,3.0,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,1,75.0,75.0,11.8,150.0,4.1,2.8,0.0,21.0,9.1,0.0,0.0,0.0,0.0,0.0,-8.34,-0.21,-8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,2,Alijah Comithier,,1,22.1,22.1,10,10.0,3,7,42.9,0,0,0,4,6,66.7,2,0,2,0,0,0,2,5,42.9,51.9,23.0,85.9,13.2,0.0,9.8,0.0,5.9,0.0,0.0,0.0,17.2,0.86,-8.49,-0.6,-7.89,5,3,60,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,21,Deshon Davion Taylor,,1,15.0,15.0,3,3.0,0,1,0.0,0,1,0.0,3,3,100.0,0,4,4,0,0,0,4,3,0.0,64.7,21.3,47.5,4.4,1.5,0.0,26.1,16.4,0.0,0.0,0.0,63.3,3.0,-8.69,-8.01,-0.68,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,31,Spencer Reaves,,1,22.5,22.5,8,8.0,3,9,33.3,2,8,25.0,0,0,0,1,2,3,1,0,0,1,0,44.4,44.4,21.7,80.0,11.0,11.0,5.9,15.5,10.1,7.5,0.0,0.0,10.0,0.0,-8.83,0.63,-9.46,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,0,Adrian Worthy,,1,8.6,8.6,3,3.0,1,2,50.0,1,1,100.0,0,0,0,0,1,1,3,0,0,2,1,75.0,75.0,22.8,75.0,4.0,1.3,0.0,17.2,7.6,75.9,0.0,0.0,50.0,0.0,-9.44,-5.25,-4.19,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,5,Marcus Foster,,1,30.6,30.6,13,13.0,5,11,45.5,3,5,60.0,0,2,0.0,2,4,6,0,1,0,5,0,59.1,54.7,26.9,77.0,17.9,6.9,8.7,22.7,14.8,0.0,1.8,0.0,29.6,0.18,-9.49,-0.24,-9.25,6,2,33.3,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,25,Grant Sherfield,,1,24.5,24.5,6,6.0,3,12,25.0,0,5,0.0,0,0,0,0,0,0,6,1,0,1,2,25.0,25.0,26.0,46.2,7.9,6.6,0.0,0.0,0.0,54.1,2.2,0.0,7.7,0.0,-9.59,-5.88,-3.72,4,2,50,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,1,David NGuessan,,1,24.9,24.9,9,9.0,4,8,50.0,0,2,0.0,1,2,50.0,3,2,5,1,0,0,2,2,50.0,50.7,21.5,82.7,11.9,2.6,14.2,11.9,13.2,9.7,0.0,0.0,18.4,0.25,-9.77,-4.32,-5.45,6,4,66.7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,30,Stephon Jelks,,1,12.1,12.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,1,1,2,2,0,0,1,1,0.0,0.0,8.1,0.0,0.0,1.4,11.1,14.4,12.5,22.9,0.0,0.0,50.0,0.0,-9.84,-1.64,-8.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,3,Moritz Heck,,1,1.7,1.7,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,101.3,44.0,0.0,0.0,0.0,0,0,-10.14,-1.95,-8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,54,John Bryant,,1,5.0,5.0,0,0.0,0,2,0.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,19.4,0.0,0.0,2.8,26.4,0.0,14.9,0.0,0.0,0.0,0.0,0.0,-11.58,-2.04,-9.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,21,RJ Gunn,,1,24.7,24.7,0,0.0,0,3,0.0,0,1,0.0,0,0,0,0,3,3,0,1,0,1,1,0.0,0.0,7.9,0.0,0.0,1.4,0.0,21.2,9.2,0.0,2.2,0.0,25.0,0.0,-12.85,-4.76,-8.09,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,2,Benjamin Schröder,,1,25.6,25.6,7,7.0,3,5,60.0,0,0,0,1,4,25.0,1,1,2,0,0,0,2,3,60.0,51.8,16.8,79.9,9.2,0.0,4.6,5.8,5.1,0.0,0.0,0.0,22.8,0.8,-13.05,-7.42,-5.63,4,3,75,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,21,Leonhard Laar,,1,5.5,5.5,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.37,-7.73,-5.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,2,Nike Sibande,,1,13.9,13.9,0,0.0,0,6,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,2,1,0.0,0.0,25.8,0.0,0.0,4.4,0.0,10.6,4.9,0.0,0.0,0.0,25.0,0.0,-14.71,-8.09,-6.62,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,40,Collin Welp,,1,15.2,15.2,2,2.0,0,4,0.0,0,2,0.0,2,2,100.0,1,0,1,2,0,0,2,4,0.0,20.5,22.1,29.1,2.8,2.8,8.7,0.0,4.9,18.1,0.0,0.0,29.1,0.5,-14.95,-5.53,-9.42,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
