Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Deane Williams, Ovie Soko, Tarik Phillip",2,7.3,4,2,4,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,3,7,3.5,49.6,134.7,46.0,88.7,50.0,50.0,50.0,0.0,3,2,66.7,1,0,0,0,0,0,0,0,0,0,2,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Ethan Price, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",1,6.7,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,50.0,97.7,-47.7,0.0,0.0,0,0.0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Joel Scott, Johnathan Williams, Mohammad Al-Amin Abdul Adamu, Shavar Reynolds Jr",1,6.6,2,1,3,33.3,0,0,0,0,0,0,0,0,0,1,0,0,2,2,5,0,2,2.0,15.8,71.0,76.1,-5.0,33.3,33.3,100.0,33.3,1,0,0,2,1,50,0,0,0,0,1,0,1,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Joel Scott, Johnathan Williams, Mohammad Al-Amin Abdul Adamu",2,6.2,2,1,4,25.0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,3,0,2,1.0,25.7,115.5,156.1,-40.6,25.0,25.0,200.0,0.0,2,1,50,2,0,0,0,0,0,0,0,0,0,2,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Ethan Price, Joel Scott, Mohammad Al-Amin Abdul Adamu",1,5.9,2,1,2,50.0,0,0,0,0,0,0,1,1,2,2,1,0,0,0,1,5,7,7.0,64.9,83.4,60.0,23.4,50.0,50.0,200.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Deane Williams, Joel Scott, Shavar Reynolds Jr",1,5.8,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,123.4,140.0,-16.6,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Ethan Price, Morayo Soluade, Tarik Phillip",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,2,2.0,18.1,99.6,131.6,-32.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Ethan Price, Mohammad Al-Amin Abdul Adamu, Ryan Mikesell",2,5.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1.0,25.6,89.6,151.3,-61.7,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Joel Scott, Johnathan Williams, Tarik Phillip",2,4.8,5,2,3,66.7,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,4,0,5,2.5,54.5,152.5,72.1,80.4,66.7,64.4,0.0,0.0,2,2,100,1,0,0,0,0,0,0,0,0,0,2,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Deane Williams, Johnathan Williams, Tarik Phillip",4,4.7,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0.0,0.0,91.5,107.3,-15.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Johnathan Williams, Ryan Mikesell, Tarik Phillip",1,4.7,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,1,3,0,2,2.0,22.9,68.8,70.8,-2.0,50.0,50.0,0.0,33.3,1,1,100,0,0,0,1,0,0,1,0,0,0,2,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Joel Scott, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",2,4.5,7,3,3,100.0,0,0,0,1,2,50.0,0,0,0,0,1,0,0,0,4,0,7,3.5,65.1,130.1,88.0,42.2,100.0,90.2,0.0,0.0,3,3,100,0,0,0,0,0,0,0,0,0,0,0,4,2
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ethan Price, Joel Scott, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",1,4.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,1,0,1,1,2,3,3,3.0,37.5,137.5,0.0,137.5,0.0,0.0,0,33.3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Deane Williams, Ethan Price, Mohammad Al-Amin Abdul Adamu",2,4.2,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1.0,29.1,159.9,79.7,80.2,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Joel Scott, Johnathan Williams, Morayo Soluade, Shavar Reynolds Jr",1,4.1,4,2,2,100.0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,1,0,4,4.0,51.1,153.2,46.4,106.8,100.0,100.0,50.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,2,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ethan Price, Joel Scott, Morayo Soluade, Tarik Phillip",1,4.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,152.3,74.7,77.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Joel Scott, Johnathan Williams, Mohammad Al-Amin Abdul Adamu, Ryan Mikesell",1,4.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,2,0,0,0.0,0.0,145.3,77.3,68.0,0.0,0.0,0,25.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Joel Scott, Matthew Goodwin, Mohammad Al-Amin Abdul Adamu",2,4.0,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,2.0,45.1,90.3,130.5,-40.2,66.7,66.7,0.0,0.0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,2,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Joel Scott, Johnathan Williams, Shavar Reynolds Jr",1,3.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,100.0,100.0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Ethan Price, Ryan Mikesell, Tarik Phillip",2,3.7,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,2,2,1.0,23.7,71.1,53.6,17.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Ethan Price, Joel Scott, Mohammad Al-Amin Abdul Adamu",1,3.6,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2.0,28.6,114.3,138.4,-24.1,50.0,50.0,100.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Joel Scott, Mohammad Al-Amin Abdul Adamu, Ryan Mikesell",1,3.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,48.6,100.0,-51.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Deane Williams, Mohammad Al-Amin Abdul Adamu, Ovie Soko",1,3.4,0,0,0,0,0,0,0,0,2,0.0,0,0,0,2,0,0,0,0,1,0,0,0.0,0.0,102.5,83.3,19.1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Joel Scott, Johnathan Williams, Matthew Goodwin, Mohammad Al-Amin Abdul Adamu",1,3.3,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,2,0,0,0.0,0.0,100.0,76.8,23.2,0.0,0.0,0,33.3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Chasson Jermar Randle, Ciaran Sandy, Johnathan Williams, Tarik Phillip",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,170.3,-170.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Chasson Jermar Randle, Deane Williams, Johnathan Williams, Tarik Phillip",2,2.9,1,0,2,0.0,0,1,0.0,1,2,50.0,1,0,1,1,1,0,0,1,2,0,1,0.5,16.1,80.5,102.5,-22.0,0.0,17.4,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Ethan Price, Ryan Mikesell, Tarik Phillip",2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,41.0,80.0,-39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Ciaran Sandy, Ethan Price, Mohammad Al-Amin Abdul Adamu",1,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0.0,0.0,143.4,166.3,-22.9,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Deane Williams, Morayo Soluade, Ovie Soko",2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.9,87.1,-36.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Ethan Price, Mohammad Al-Amin Abdul Adamu, Ryan Mikesell",2,2.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,1.0,42.0,126.1,124.7,1.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Deane Williams, Johnathan Williams, Mohammad Al-Amin Abdul Adamu",1,2.7,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,33.9,152.7,75.0,77.7,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,2,2
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Chasson Jermar Randle, Ciaran Sandy, Ethan Price, Mohammad Al-Amin Abdul Adamu",1,2.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,135.1,123.0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Johnathan Williams, Ryan Mikesell, Tarik Phillip",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,80.0,85.0,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Joel Scott, Johnathan Williams, Morayo Soluade, Tarik Phillip",1,2.3,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,50.9,196.0,-145.1,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Deane Williams, Ethan Price, Tarik Phillip",2,2.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1.0,51.5,77.3,0.0,77.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Deane Williams, Johnathan Williams, Tarik Phillip",2,2.2,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,0.5,21.0,63.0,0.0,63.0,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Ethan Price, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,50.0,175.0,51.5,123.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Johnathan Williams, Morayo Soluade, Tarik Phillip",2,2.1,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Joel Scott, Johnathan Williams, Morayo Soluade",1,2.1,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4.0,100.0,100.0,55.0,45.0,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Joel Scott, Ovie Soko, Tarik Phillip",1,2.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,40.0,102.5,-62.5,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Ciaran Sandy, Ethan Price, Shavar Reynolds Jr",1,1.9,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,4.0,136.5,238.9,66.7,172.2,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,2,2,2
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Joel Scott, Johnathan Williams, Mohammad Al-Amin Abdul Adamu",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,52.5,66.7,-14.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Chasson Jermar Randle, Deane Williams, Joel Scott",1,1.9,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,3.0,107.5,107.5,66.7,40.9,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Ciaran Sandy, Joel Scott, Mohammad Al-Amin Abdul Adamu",1,1.9,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,105.0,125.0,-20.0,0.0,0.0,0,33.3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Deane Williams, Ovie Soko, Tarik Phillip",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Chasson Jermar Randle, Deane Williams, Ethan Price, Mohammad Al-Amin Abdul Adamu",1,1.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,104.2,173.6,200.0,-26.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Johnathan Williams, Karolis Lukosiunas, Mohammad Al-Amin Abdul Adamu",1,1.7,2,0,1,0.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,2,0,2,2.0,49.4,74.1,0.0,74.1,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Morayo Soluade, Ovie Soko, Shavar Reynolds Jr",1,1.6,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,72.5,144.9,60.2,84.7,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Joel Scott, Mohammad Al-Amin Abdul Adamu, Ryan Mikesell",2,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1.5,78.7,131.2,243.1,-111.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Mohammad Al-Amin Abdul Adamu, Ovie Soko, Shavar Reynolds Jr",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,133.3,98.0,35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Joel Scott, Johnathan Williams, Mohammad Al-Amin Abdul Adamu, Tarik Phillip",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,87.2,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Johnathan Williams, Mohammad Al-Amin Abdul Adamu, Ryan Mikesell",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,121.7,-121.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Joel Scott, Ryan Mikesell, Tarik Phillip",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,106.4,-106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Joel Scott, Johnathan Williams, Shavar Reynolds Jr",1,1.4,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,2.0,66.7,66.7,140.0,-73.3,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Morayo Soluade, Ovie Soko, Tarik Phillip",1,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,3.0,165.7,276.2,138.9,137.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Ethan Price, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",1,1.4,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,35.6,142.3,66.7,75.7,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Ciaran Sandy, Johnathan Williams, Tarik Phillip",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,133.3,150.0,-16.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Joel Scott, Morayo Soluade, Ovie Soko",1,1.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,200.0,250.0,-50.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Joel Scott, Johnathan Williams, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,215.5,-15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Joel Scott, Johnathan Williams, Tarik Phillip",1,1.1,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,1,0,1,1.0,53.2,159.6,51.5,108.0,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Deane Williams, Joel Scott, Matthew Goodwin, Mohammad Al-Amin Abdul Adamu",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Joel Scott, Morayo Soluade, Tarik Phillip",1,1.1,1,0,2,0.0,0,1,0.0,1,1,100.0,1,0,1,0,0,0,0,0,1,0,1,1.0,76.9,76.9,0.0,76.9,0.0,20.5,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Aaryn Rai, Ciaran Sandy, Ovie Soko, Tarik Phillip",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,212.8,-212.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Ciaran Sandy, Ethan Price, Matthew Goodwin, Mohammad Al-Amin Abdul Adamu",1,1.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,123.0,-23.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kameron Mcgusty,London Lions,23,Kameron Mcgusty,"Chasson Jermar Randle, Ethan Price, Joel Scott, Tarik Phillip",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,150.0,250.0,35.6,214.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karolis Lukosiunas,London Lions,16,Karolis Lukosiunas,"Deane Williams, Johnathan Williams, Mohammad Al-Amin Abdul Adamu, Tarik Phillip",3,9.2,2,1,3,33.3,0,2,0.0,0,0,0,1,1,2,0,0,0,2,3,4,0,2,0.7,10.2,41.0,120.4,-79.4,33.3,33.3,0.0,40.0,0,0,0,1,1,100,2,0,0,2,0,0,0,2,0,0
Karolis Lukosiunas,London Lions,16,Karolis Lukosiunas,"Aaryn Rai, Chasson Jermar Randle, Ethan Price, Tarik Phillip",4,9.0,12,4,4,100.0,4,4,100.0,0,0,0,0,1,1,0,0,0,0,0,4,0,12,3.0,56.6,108.5,111.7,-3.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,4,4,100,0,0,0,0,0,0,0
Karolis Lukosiunas,London Lions,16,Karolis Lukosiunas,"Chaundee Brown Jr, Deane Williams, Shavar Reynolds Jr, Tarik Phillip",2,8.5,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,1,0,0,0,0,2,3,6,3.0,42.3,169.3,96.0,73.3,75.0,75.0,100.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
Karolis Lukosiunas,London Lions,16,Karolis Lukosiunas,"Aaryn Rai, Chasson Jermar Randle, Ethan Price, Shavar Reynolds Jr",2,8.0,3,1,3,33.3,1,3,33.3,0,0,0,0,1,1,0,1,0,0,1,3,0,3,1.5,20.5,102.5,116.4,-13.9,50.0,50.0,0.0,0.0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,3,0
Karolis Lukosiunas,London Lions,16,Karolis Lukosiunas,"Aaryn Rai, Chasson Jermar Randle, Johnathan Williams, Tarik Phillip",2,7.5,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1.0,16.9,143.9,152.0,-8.1,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0
Karolis Lukosiunas,London Lions,16,Karolis Lukosiunas,"Deane Williams, Ethan Price, Mohammad Al-Amin Abdul Adamu, Shavar Reynolds Jr",2,7.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,1.0,17.3,129.9,60.6,69.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Karolis Lukosiunas,London Lions,16,Karolis Lukosiunas,"Deane Williams, Johnathan Williams, Mohammad Al-Amin Abdul Adamu, Shavar Reynolds Jr",2,7.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,28.1,131.0,131.0,-0.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
Karolis Lukosiunas,London Lions,16,Karolis Lukosiunas,"Ciaran Sandy, Deane Williams, Ethan Price, Shavar Reynolds Jr",1,6.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,2.0,18.6,111.5,20.0,91.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
