Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
BC Komárno,"Gray, Aaron Jamal Naseem, Koller, Martin, Millin, Tyler Terell, Ormiston, Elijah Gregory, Wiggins, Carrington Roderick",Iskra Svit,"Atwood, Tyrin Ja´quain, Harabin, Dávid, Jackson, Jasean Jatar, Rožánek, Róbert, Sullivan, Avery Kordell",1,80,1.3,2.1,7,3,4,75,1,2,50,0,0,0,1,2,3,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2.9,1.3,238.9,0,238.9,0,238.9,-238.9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Gaffney, Jalen Makanaokeakua, Halada, Filip, Howard, Myles Derek, John Jr, Avelon Luke, Monček, Adam",Nitra Blue Wings,"Bolek, Lukáš, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Ragland Jr, Guy Evers Kennedy, Šimko, Maroš",1,65,1.1,2.1,2,1,3,33.3,0,1,0,0,0,0,1,0,1,1,1,0,0,1,2,0,0,0,0,0,0,2,3,66.7,0,1,1,0,0,0,1,1,1.9,2.3,103.6,86.2,17.4,86.2,103.6,-17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Atwood, Tyrin Ja´quain, Blaško, Daniel, Dailey, Maishe Ramel, Rožánek, Róbert, Witt, Sevon Marquise",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Siládi, Matej, Smith, Tevin Michael, Yap Jr, Donavan Ashley",1,63,1.1,2.1,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,0,1,7,2,2,100,1,1,100,2,3,66.7,0,1,1,0,0,0,0,0,0.9,3.3,0,210.8,-210.8,210.8,0,210.8,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Hlivák, Dalibor, Maring, Bonke Robert, Reynolds, Noah Craig, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Merešš, Jakub, Siládi, Matej, Smith, Tevin Michael",1,61,1.0,2.1,4,2,4,50,0,0,0,0,0,0,2,1,3,0,0,0,0,0,3,1,2,50,0,0,0,1,2,50,1,0,1,1,0,0,0,0,1.9,2.3,215.1,127.9,87.1,127.9,215.1,-87.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Abrhám, David, Kovačević, Viktor, Medford Jr, Lester Fezell, Radovanović, Marko, Szabó, Milan",BKM Lučenec,"Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Gantt Jr, Greg Allen, Wright, Atin Carl, Yap Jr, Donavan Ashley",1,60,1.0,2.0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Jackson, Jason, Matušek, Július, Turza, Šimon, Watts, Rocket, Witt, Sevon Marquise",Spišskí Rytieri,"Balogáč, Jan, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Mrviš, Tomáš, Páleník, Juraj",1,42,0.7,2.0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,1,1,2,0,0,0,0,2.0,2.0,100,250,-150,250,100,150,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Mallory, Messiah Jahnee - Jermain, Petojevic, Nikola, Rožánek, Róbert, Watts, Rocket, Witt, Sevon Marquise",Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Mrviš, Tomáš, Páleník, Juraj",1,78,1.3,2.0,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,2.0,2.0,150,250,-100,250,150,100,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Blaško, Daniel, Harabin, Dávid, Petojevic, Nikola, Rožánek, Róbert, Watts, Rocket",Spišskí Rytieri,"Antoni, Adam, Balogáč, Jan, Páleník, Juraj, Sokolovskyi, Dmytro, Zuščák, Matej",1,64,1.1,2.0,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,2.0,2.0,100,250,-150,250,100,150,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Deang, Deng Thowat, Gutalj, Marko, Johnson, Austin Calvin, Mcbride, Bryce Davien, Sljivancanin, Jovan",Nitra Blue Wings,"Bolek, Lukáš, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Teličák, Radoslav, Underwood, Dimitrius Paul",1,53,0.9,2.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1.0,3.0,200,0,200,0,200,-200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Deang, Deng Thowat, Kováčik, Peter, Mcbride, Bryce Davien, Petráš, Jakub, Ďurečko, Viliam",Nitra Blue Wings,"Belikov, Oleksandr, Bolek, Lukáš, Foltín, Marek, Ikpe, Tristan Ekong, Jones, Jordan Lamont",1,94,1.6,2.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3,33.3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2.0,1.9,100,103.6,-3.6,103.6,100,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Carius, William Glen, Dorsey, Gabriel Jerome, Kivimäki, Aatu Albert, Krajčovič, Alex, Pažický, Patrik",BC Komárno,"Covington, Yuri Shamar, Gray, Aaron Jamal Naseem, Henry, Tyron Desean, Koller, Martin, Ormiston, Elijah Gregory",1,57,0.9,2.0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,3,1,2,50,1,1,100,0,0,0,0,2,2,0,0,0,0,0,2.0,2.0,0,150,-150,150,0,150,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Carius, William Glen, Dorsey, Gabriel Jerome, Mc Gill, Rickey Isaiah Justin, Music, Novak, Wesson Jr, Keith Andre",BC Komárno,"Gray, Aaron Jamal Naseem, Henry, Tyron Desean, Koller, Martin, Lawrence, Kimani, Wiggins, Carrington",1,59,1.0,2.0,2,1,2,50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,1,1,1,2.0,2.0,100,150,-50,150,100,50,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Baťka, Michal, Carter-Hollinger Iii, Derrick Deshaun, Monček, Adam, Peresunko, Oleksandr, Wolfe, Todd Jacob",Iskra Svit,"Blaško, Daniel, Mallory, Messiah Jahnee - Jermain, Matušek, Július, Rožánek, Róbert, Turza, Šimon",1,50,0.8,2.0,2,1,2,50,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,2.0,2.0,100,0,100,0,100,-100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Halada, Filip, Monček, Adam, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",Iskra Svit,"Blaško, Daniel, Jendrichovský, Lukáš, Mallory, Messiah Jahnee - Jermain, Matušek, Július, Turza, Šimon",1,41,0.7,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,2,100,1,1,100,0,0,0,0,1,1,2,1,0,0,0,2.0,2.0,0,250,-250,250,0,250,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Bolek, Lukáš, Chlupis, Martin, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Teličák, Radoslav",BC Slovan Bratislava,"Abrhám, David, Majerčák, Matej, Radovanović, Marko, Stevenson, Shamiel Shawn, Szabó, Milan",1,81,1.4,2.0,2,1,3,33.3,0,0,0,0,0,0,1,0,1,0,1,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.9,2.0,103.6,100,3.6,100,103.6,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Deang, Deng Thowat, Henson, Djimon Tyler, Kováčik, Peter, Nikolić, Nemanja, Petráš, Jakub",Košice Wolves,"Baťka, Michal, Early, David Lee, Monček, Adam, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",1,64,1.1,2.0,2,1,3,33.3,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1.9,2.0,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Gutalj, Marko, Kováčik, Peter, Nikolić, Nemanja, Petráš, Jakub, Šljivančanin, Jovan",Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Early, David Lee, Halada, Filip, Monček, Adam, Rupert Iii, Clarence Edward",1,38,0.6,2.0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.9,2.0,0,200,-200,200,0,200,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Gutalj, Marko, Henson, Djimon Tyler, Johnson, Austin Calvin, Kováčik, Peter, Šljivančanin, Jovan",Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Halada, Filip, Monček, Adam, Peresunko, Oleksandr, Rupert Iii, Clarence Edward",1,53,0.9,2.0,4,2,2,100,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2.0,2.0,200,100,100,100,200,-100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Gutalj, Marko, Kováčik, Peter, Nikolić, Nemanja, Petráš, Jakub, Šljivančanin, Jovan",Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Early, David Lee, Halada, Filip, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",1,65,1.1,2.0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,100,0,0,0,0,0,0,0,2,2,0,0,0,1,0,2.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Gutalj, Marko, Kováčik, Peter, Láštic, Juraj, Nikolić, Nemanja, Petráš, Jakub",Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Early, David Lee, Halada, Filip, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",1,70,1.2,2.0,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,1,1,0,0,0,0,0,2.0,2.0,100,150,-50,150,100,50,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Abrhám, David, Kovačević, Viktor, Medford Jr, Lester Fezell, Pavelka, Tomáš, Stevenson, Shamiel Shawn",Spišskí Rytieri,"Antoni, Adam, Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Kincel, Samuel",1,52,0.9,2.0,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,0,0,1,2.0,2.0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Abrhám, David, Kovačević, Viktor, Majerčák, Matej, Medford Jr, Lester Fezell, Szabó, Milan",Spišskí Rytieri,"Hill, Isaiah Malik, Kenney, Caleb Jamerson, Páleník, Juraj, Sokolovskyi, Dmytro, Stevanovič, Marko",1,87,1.4,2.0,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2.0,2.0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Henry, Tyron Desean, Koller, Martin, Lawrence, Kimani Esque Tyrone, Ormiston, Elijah Gregory, Volárik, Samuel",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Brown, Jayden Xavier, Kulčár, Lukáš, Wright, Atin Carl, Yap Jr, Donavan Ashley",1,60,1.0,2.0,2,1,2,50,0,0,0,0,0,0,1,1,2,1,0,0,1,0,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,0,1.9,2.0,103.6,150,-46.4,150,103.6,46.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Covington, Yuri Shamar, Koller, Martin, Lawrence, Kimani Esque Tyrone, Ormiston, Elijah Gregory, Pospišil, Martin",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Wright, Atin Carl, Yap Jr, Donavan Ashley",1,49,0.8,2.0,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2.0,2.0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Gray, Aaron Jamal Naseem, Henry, Tyron Desean, Ormiston, Elijah Gregory, Pospišil, Martin, Wiggins, Carrington Roderick",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Kulčár, Lukáš, Yap Jr, Donavan Ashley",1,77,1.3,2.0,2,1,3,33.3,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,1,1,1,1.9,2.0,103.6,150,-46.4,150,103.6,46.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Hlivák, Dalibor, Jašš, Marek, Novák, Dávid, Thomas, Davontrey Shauni Zhmere, Toussaint, Joseph",Nitra Blue Wings,"Belikov, Oleksandr, Bolek, Lukáš, Foltín, Marek, Ikpe, Tristan Ekong, Underwood, Dimitrius Paul",1,61,1.0,2.0,2,1,2,50,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2,2.0,2.0,100,0,100,0,100,-100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Kincel, Samuel, Páleník, Juraj",BC Prievidza,"Novák, Dávid, Odukale Jr, Babafemi, Reynolds, Noah Craig, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage",1,80,1.3,2.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,1,2,50,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2.0,2.0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Antoni, Adam, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",BC Prievidza,"Jašš, Marek, Odukale Jr, Babafemi, Reynolds, Noah Craig, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage",1,78,1.3,2.0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,1,3,1,3,33.3,1,1,100,0,0,0,1,1,2,1,0,0,0,0,2.0,1.9,150,155.4,-5.4,155.4,150,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",BC Prievidza,"Odukale Jr, Babafemi, Reynolds, Noah Craig, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,101,1.7,2.0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,50,0,0,0,0,0,0,1,2,3,1,0,0,1,0,2.0,1.9,100,103.6,-3.6,103.6,100,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Monček, Adam, Peresunko, Oleksandr, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",BC Slovan Bratislava,"Abrhám, David, Evans Iii, Jacob Nicholas, Kovačević, Viktor, Majerčák, Matej, Szabó, Milan",1,33,0.6,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,1,0,1,0,2.0,2.0,0,150,-150,150,0,150,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Early, David Lee, Monček, Adam, Peresunko, Oleksandr, Rupert Iii, Clarence Edward",BC Slovan Bratislava,"Abrhám, David, Evans Iii, Jacob Nicholas, Kovačević, Viktor, Majerčák, Matej, Szabó, Milan",1,62,1.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,2,100,1,1,100,0,0,0,0,1,1,2,1,0,0,0,2.0,2.0,0,250,-250,250,0,250,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Baťka, Michal, Carter-Hollinger Iii, Derrick Deshaun, Early, David Lee, Monček, Adam, Rupert Iii, Clarence Edward",BC Slovan Bratislava,"Abrhám, David, Evans Iii, Jacob Nicholas, Medford Jr, Lester Fezell, Pavelka, Tomáš, Radovanović, Marko",1,77,1.3,2.0,0,0,3,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,3,1,1,100,1,1,100,0,0,0,0,2,2,1,0,0,1,0,1.9,2.0,0,150,-150,150,0,150,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Baťka, Michal, Carter-Hollinger Iii, Derrick Deshaun, Early, David Lee, Monček, Adam, Rupert Iii, Clarence Edward",BC Slovan Bratislava,"Abrhám, David, Evans Iii, Jacob Nicholas, Kovačević, Viktor, Radovanović, Marko, Szabó, Milan",1,89,1.5,2.0,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,0,2.0,2.0,150,150,0,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Baťka, Michal, Carter-Hollinger Iii, Derrick Deshaun, Early, David Lee, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",BC Slovan Bratislava,"Abrhám, David, Evans Iii, Jacob Nicholas, Kovačević, Viktor, Majerčák, Matej, Szabó, Milan",1,66,1.1,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,3,66.7,0,0,0,0,0,0,1,1,2,1,1,1,0,0,2.0,1.9,0,207.3,-207.3,207.3,0,207.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Early, David Lee, Monček, Adam, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",BC Slovan Bratislava,"Abrhám, David, Evans Iii, Jacob Nicholas, Kovačević, Viktor, Majerčák, Matej, Szabó, Milan",1,80,1.3,2.0,2,1,3,33.3,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,1,1.9,2.0,103.6,150,-46.4,150,103.6,46.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Mallory, Messiah Jahnee - Jermain, Rožánek, Róbert, Turza, Šimon, Watts, Rocket, Witt, Sevon Marquise",MBK Baník Handlová,"Deang, Deng Thowat, Gutalj, Marko, Henson, Djimon Tyler, Kováčik, Peter, Šljivančanin, Jovan",1,86,1.4,2.0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,0,2,1,3,33.3,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2.0,1.9,150,103.6,46.4,103.6,150,-46.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Jackson, Jasean Jatar, Rožánek, Róbert, Turza, Šimon, Watts, Rocket, Witt, Sevon Marquise",MBK Baník Handlová,"Gutalj, Marko, Henson, Djimon Tyler, Láštic, Juraj, Nikolić, Nemanja, Šljivančanin, Jovan",1,56,0.9,2.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0,2.0,100,200,-100,200,100,100,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Jackson, Jasean Jatar, Petojevic, Nikola, Turza, Šimon, Watts, Rocket, Witt, Sevon Marquise",MBK Baník Handlová,"Gutalj, Marko, Henson, Djimon Tyler, Láštic, Juraj, Nikolić, Nemanja, Šljivančanin, Jovan",1,54,0.9,2.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,3,0,0,0,1,0,3.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Belikov, Oleksandr, Bolek, Lukáš, Jones, Jordan Lamont, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",BC Komárno,"Covington, Yuri Shamar, Gray, Aaron Jamal Naseem, Henry, Tyron Desean, Ormiston, Elijah Gregory, Pospišil, Martin",1,45,0.8,2.0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2.0,2.0,100,0,100,0,100,-100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Belikov, Oleksandr, Bolek, Lukáš, Foltín, Marek, Jones, Jordan Lamont, Ragland Jr, Guy Evers Kennedy",BC Komárno,"Henry, Tyron Desean, Koller, Martin, Lawrence, Kimani Esque Tyrone, Ormiston, Elijah Gregory, Volárik, Samuel",1,69,1.1,2.0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,1,1,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Belikov, Oleksandr, Bolek, Lukáš, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Underwood, Dimitrius Paul",BC Komárno,"Gray, Aaron Jamal Naseem, Henry, Tyron Desean, Lawrence, Kimani Esque Tyrone, Volárik, Samuel, Wiggins, Carrington Roderick",1,49,0.8,2.0,5,2,2,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2.0,2.0,250,0,250,0,250,-250,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
