Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
ALBA BERLIN,"Bean J., Delow M., Echodas M., Kayil J., Mattisseck J.",BMA365 Bamberg Baskets,"Crowley A., Demonia D., Onu E., Petkovic A.",1,30,0.5,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,1,1.0,1.0,0,300,-300,300,0,300,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,3,0
ALBA BERLIN,"Bean J., Hundt B., Kayil J., Roberts J., Wood M.",BMA365 Bamberg Baskets,"Crowley A., Krimmer M., Onu E., Watson I., Williams C.",1,36,0.6,1.0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
ALBA BERLIN,"Echodas M., Kayil J., Mattisseck J., O'Connell A., Roberts J., Wood M.",BMA365 Bamberg Baskets,"Crowley A., Demonia D., Ensminger Z., Keppeler D., Watson I.",1,27,0.5,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
ALBA BERLIN,"Bean J., Echodas M., Kayil J., Mattisseck J., O'Connell A.",BMA365 Bamberg Baskets,"Balint R., Ensminger Z., Onu E., Watson I.",1,26,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
ALBA BERLIN,"Agbakoko N., Hermannsson M., Kayil J., O'Connell A., Wood M.",BMA365 Bamberg Baskets,"Crowley A., Demonia D., Ensminger Z., Onu E., Williams C.",1,52,0.9,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,1,1,2,0,0,0,0,1,1.0,0.9,0,322.6,-322.6,322.6,0,322.6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0
ALBA BERLIN,"Agbakoko N., Hermannsson M., Kayil J., O'Connell A., Wood M.",BMA365 Bamberg Baskets,"Crowley A., Demonia D., Ensminger Z., Onu E., Watson I.",1,38,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,"Giffey N., Hollatz J., Jessup J., Kratzer L., Mike I.",Fitness First Würzburg Baskets,"Ivey B., Mintz D., Muenkat D., Stove J., Thompson C.",1,54,0.9,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,"Clemons C., Stanic F., Tischler N., Woodard J., Zubcic T.",NINERS Chemnitz,"Davis C., Minchev Y., Mushidi K., Sibande N., Yebo K.",1,16,0.3,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
EWE Baskets Oldenburg,"Clemons C., Fobbs B., Tischler N., Woodard J., Zubcic T.",NINERS Chemnitz,"Bedime R., Davis C., Minchev Y., Mushidi K., Uguak A.",1,66,1.1,1.0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,"Sane B., Skuja T., Smith S., Tischler B., Wohlfarth-Bottermann J.",Basketball Löwen Braunschweig,"Flanigan C., NGuessan D., Schröder B., Sherfield G., Shittu O., Zylka F.",1,17,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
MHP RIESEN Ludwigsburg,"Baumer J., Dongmo Temoka M., Hughes E., Sane B., Smith S.",Basketball Löwen Braunschweig,"Flanigan C., NGuessan D., Njie B., Sherfield G., Shittu O.",1,46,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,"Anigbata L., Buchanan T., Dongmo Temoka M., Polas Bartolo Y., Skuja T.",Basketball Löwen Braunschweig,"Njie B., Schröder B., Sherfield G., Shittu O., Zylka F.",1,33,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,"Callison C., Foster M., Harrison A., Nikic K., Welp C.",VET-CONCEPT Gladiators Trier,"Akanno D., Ashworth S., Guillozet C., Hollersbacher M., Zirbes M.",1,30,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
SYNTAINICS MBC,"Blomgren P., Gunn R., Harrison A., Planinic J., Reaves S.",VET-CONCEPT Gladiators Trier,"Akanno D., Ashworth S., Guillozet C., Hollersbacher M., Zirbes M.",1,53,0.9,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,0,0,2,2,100,1,0,1,0,0,0,0,1,0.1,1.8,0,110.5,-110.5,110.5,0,110.5,-2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
ratiopharm ulm,"Anigbata A., Jensen T., Ledlum C., Sengfelder C., Simon J.",MLP Academics Heidelberg,"Horne D., Keßen M., Neskovic D., Reed II E., Weathers M.",1,36,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,"Anigbata A., Garavaglia D., Jensen T., Sengfelder C., Simon J.",MLP Academics Heidelberg,"Horne D., Keßen M., Neskovic D., Reed II E., Zipser P.",1,49,0.8,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,"Ledlum C., Osborne M., Simon J., Smith M.",MLP Academics Heidelberg,"Ersek E., Horne D., Keßen M., Mikesell R., Neskovic D., Reed II E.",1,23,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
Telekom Baskets Bonn,"Aminu J., Comithier A., Garrett Jr. J., Heckmann P., Murphy G.",ROSTOCK SEAWOLVES,"Baggette E., Crockett Jr. T., Klassen O., Nicholson K., Theis S.",1,28,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,"Comithier A., Cooks Z., Garrett Jr. J., Heckmann P., Jongkuch K.",ROSTOCK SEAWOLVES,"Baggette E., Kolenda L., Leuchten B., Nicholson K., Theis S.",1,27,0.5,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,"Birts T., Comithier A., Cooks Z., Heckmann P., Jongkuch K.",ROSTOCK SEAWOLVES,"Baggette E., Klassen O., Kolenda L., Lockhart D., Nicholson K., Schwartz D.",1,37,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
ROSTOCK SEAWOLVES,"Crockett Jr. T., Klassen O., Lansdowne D., Nicholson K., Schwartz D.",SYNTAINICS MBC,"Foster M., Planinic J., Reaves S., Vargas A., Welp C.",1,43,0.7,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,1.0,1.0,200,300,-100,300,200,100,-1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSTOCK SEAWOLVES,"Crockett Jr. T., Lansdowne D., Leuchten B., Nicholson K., Schwartz D.",SYNTAINICS MBC,"Callison C., Foster M., Jelks S., Planinic J., Vargas A.",1,31,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,"Minchev Y., Mushidi K., Sibande N., Uguak A., Yebo K.",FC Bayern München Basketball,"Giffey N., Hollatz J., Jessup J., Mike I., Voigtmann J.",1,46,0.8,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
NINERS Chemnitz,"Schakel J., Sibande N., Sow A., Uguak A.",FC Bayern München Basketball,"Gabriel W., Jessup J., Lucic V., Mike I., Voigtmann J., da Silva O.",1,36,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,"Breunig M., Daniels IV D., Grey J., Turudic B., Williams R.",ratiopharm ulm,"Jensen T., Ledlum C., Osborne M., Sengfelder C., Simon J.",1,34,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,300,-300,300,0,300,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,"Flanigan C., Hartwich P., Scuka L., Sherfield G., Worthy A.",Science City Jena,"Bank L., Bohannon N., Braxton JR K., Carter C., Herrera A.",1,27,0.5,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,"Flanigan C., NGuessan D., Njie B., Schröder B.",Science City Jena,"Braxton JR K., Carter C., Christen R., Herrera A., Wieskamp J.",1,35,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,"Flanigan C., Hartwich P., Njie B., Schröder B., Sherfield G., Worthy A.",Science City Jena,"Bank L., Bohannon N., Carter C., Herrera A., Iroegbu U.",1,24,0.4,1.0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,300,300,0,300,300,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Basketball Löwen Braunschweig,"Flanigan C., NGuessan D., Njie B., Schröder B., Scuka L., Worthy A.",Science City Jena,"Bank L., Bohannon N., Herrera A., Iroegbu U.",1,22,0.4,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
Basketball Löwen Braunschweig,"Flanigan C., NGuessan D., Njie B., Schröder B., Sherfield G., Worthy A.",Science City Jena,"Bank L., Bohannon N., Herrera A., Iroegbu U., Krause K., McNair Jr W.",1,30,0.5,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Brown T., Dandridge M., Ferner J., Kuhse T., Pandi L.",ALBA BERLIN,"Bean J., Delow M., Hermannsson M., Kayil J., Roberts J.",1,21,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Bamba T., Brown T., Herkenhoff P., Kuhse T., Pleiß T., Trettin L., van Slooten L.",ALBA BERLIN,"Agbakoko N., Bean J., Delow M., Hermannsson M., Hundt B., Wood M.",1,35,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
VET-CONCEPT Gladiators Trier,"Adekunle N., Guillozet C., Hollersbacher M., Roland J., Zirbes M.",SKYLINERS,"Alleyne N., Caisin R., Hawkins R., LeDee J., Swope I.",1,38,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,"Akanno D., Ashworth S., Hollersbacher M., Linßen M., Yakhchali Dehkordi B.",SKYLINERS,"Caisin R., Christmas W., Hawkins R., Pape T., Swope I.",1,28,0.5,1.0,4,1,1,100,0,0,0,2,2,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0.1,212.8,0,212.8,0,212.8,-212.8,4,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0
VET-CONCEPT Gladiators Trier,"Guillozet C., Hollersbacher M., Linßen M., Rapieque E., Roland J.",SKYLINERS,"Alleyne N., Caisin R., Hawkins R., LeDee J., Swope I., Zeeb G.",1,35,0.6,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.0,1.0,200,200,0,200,200,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,"Baumer J., Sane B., Skuja T., Smith S., Wohlfarth-Bottermann J.",Telekom Baskets Bonn,"Aminu J., Comithier A., Garrett Jr. J., Heckmann P., Murphy G.",1,19,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2
MHP RIESEN Ludwigsburg,"Anigbata L., Baumer J., Buchanan T., Polas Bartolo Y., Skuja T., Tischler B., Wohlfarth-Bottermann J.",Telekom Baskets Bonn,"Birts T., Comithier A., Cooks Z., Heckmann P., Jongkuch K.",1,39,0.7,1.0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
MHP RIESEN Ludwigsburg,"Anigbata L., Baumer J., Buchanan T., Sane B., Schilling G., Skuja T., Tischler B.",Telekom Baskets Bonn,"Birts T., Comithier A., Cooks Z., Heckmann P., Jongkuch K.",1,24,0.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,"Anigbata L., Buchanan T., Hughes E., Sane B., Schilling G., Skuja T., Tischler B.",Telekom Baskets Bonn,"Aminu J., Comithier A., Cooks Z., Heckmann P., Jongkuch K.",1,20,0.3,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
MHP RIESEN Ludwigsburg,"Anigbata L., Baumer J., Hughes E., Polas Bartolo Y., Sane B., Smith S., Tischler B.",Telekom Baskets Bonn,"Aminu J., Comithier A., Cooks Z., Heckmann P., Jongkuch K.",1,19,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,"Anigbata L., Baumer J., Hughes E., Polas Bartolo Y., Smith S., Tischler B., Wohlfarth-Bottermann J.",Telekom Baskets Bonn,"Aminu J., Comithier A., Jongkuch K., Jostmann M., Murphy G.",1,41,0.7,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,1.0,0.9,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,"Balint R., Demonia D., Onu E., Watson I., Williams C.",Fitness First Würzburg Baskets,"Ivey B., Mintz D., Muenkat D., Stove J., Thompson C.",1,34,0.6,1.0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,"Crowley A., Krimmer M., Onu E., Williams C.",Fitness First Würzburg Baskets,"Carr M., Edigin Jr E., Herzog L., Ivey B., Mintz D., Muenkat D.",1,55,0.9,1.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,1.0,0.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,"Horne D., Mikesell R., Osunniyi O., Seric M., Weathers M.",EWE Baskets Oldenburg,"Clemons C., Kyser M., Tischler N., Woodard J., Zubcic T.",1,13,0.2,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FC Bayern München Basketball,"Dimitrijevic N., Gabriel W., Jessup J., Rathan-Mayes X., Voigtmann J.",Telekom Baskets Bonn,"Birts T., Comithier A., Garrett Jr. J., Jongkuch K., Murphy G.",1,31,0.5,1.0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,"Dimitrijevic N., Giffey N., Kratzer L., Mike I., Rathan-Mayes X.",Telekom Baskets Bonn,"Birts T., Comithier A., Cooks Z., Heckmann P., Jostmann M.",1,16,0.3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
FC Bayern München Basketball,"Jessup J., Kratzer L., Mike I., Rathan-Mayes X., da Silva O.",Telekom Baskets Bonn,"Aminu J., Comithier A., Heckmann P., Jongkuch K., Jostmann M., Murphy G.",1,47,0.8,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Bamba T., Kuhse T., Pleiß T., Verge Jr. A., van Slooten L.",Fitness First Würzburg Baskets,"Ivey B., Muenkat D., Schwieger R., Stove J., Thompson C.",1,52,0.9,1.0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,"Brown T., Dandridge M., Kuhse T., Trettin L., Verge Jr. A., van Slooten L.",Fitness First Würzburg Baskets,"Herzog L., Ivey B., Schwieger R., Skladanowski C., Thompson C.",1,37,0.6,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
