Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Fitness First Würzburg Baskets,"Herzog L., Mintz D., Ivey B., Stove J., Thompson C., Muenkat D.","Fitness First Würzburg Baskets|1,10,11,22,32,55",2,1.0,62.0,5,2,4,50.0,1,3,33.3,0,0,0,0,0,0,2,0,0,1,0,3,5.0,100.0,52.1,47.9,4.84,2
NINERS Chemnitz,"Yebo K., Uguak A., Sibande N., Davis C., Minchev Y.","NINERS Chemnitz|0,1,2,5,91",1,1.0,62.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,106.4,0.0,106.4,1.94,2
ALBA BERLIN,"Roberts J., Hermannsson M., Bean J., Delow M., Kayil J.","ALBA BERLIN|13,15,34,6,7",2,1.0,60.0,4,1,2,50.0,0,0,0,2,2,100.0,0,0,0,1,0,0,1,0,2,3.9,103.1,69.4,33.6,4.0,2
FC Bayern München Basketball,"da Silva O., Jessup J., Jovic S., Gabriel W., Giffey N.","FC Bayern München Basketball|1,10,16,32,5",1,1.0,62.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2.0,200.0,204.9,-4.9,3.87,-1
ratiopharm ulm,"Osborne M., Simon J., Garavaglia D., Sengfelder C., Jensen T.","ratiopharm ulm|10,15,23,43,7",1,1.0,62.0,5,2,2,100.0,0,0,0,1,1,100.0,0,0,0,2,0,0,0,0,4,2.4,204.9,200.0,4.9,4.84,1
Basketball Löwen Braunschweig,"Worthy A., NGuessan D., Njie B., Schröder B., Flanigan C., Scuka L.","Basketball Löwen Braunschweig|0,1,13,2,30,5",1,1.0,58.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1.0,0.0,100.0,-100.0,0.0,-2
BMA365 Bamberg Baskets,"Williams C., Krimmer M., Onu E., Crowley A.","BMA365 Bamberg Baskets|24,27,35,85",1,1.0,58.0,4,1,1,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,277.8,0.0,277.8,4.14,4
ROSTOCK SEAWOLVES,"Crockett Jr. T., Theis S., Bowden J., Schwartz D.","ROSTOCK SEAWOLVES|0,19,2,5",1,1.0,60.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,200.0,106.4,93.6,2.0,0
SYNTAINICS MBC,"Thomas K., Callison C., Reaves S., Welp C., Nikic K.","SYNTAINICS MBC|0,23,31,40,9",1,1.0,59.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Veolia Towers Hamburg,"Wimberg N., Daniels IV D., Ogbe K., Williams R., Turudic B.","Veolia Towers Hamburg|17,21,25,34,44",1,1.0,59.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,100.0,0.0,2.03,0
VET-CONCEPT Gladiators Trier,"Linßen M., Rapieque E., Adekunle N., Mann J., Guillozet C.","VET-CONCEPT Gladiators Trier|12,21,22,24,4",1,1.0,59.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,100.0,0.0,2.03,0
MHP RIESEN Ludwigsburg,"Buchanan T., Tischler B., Smith S., Kellman K.","MHP RIESEN Ludwigsburg|2,24,3,32",1,1.0,61.0,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,4,1.4,69.4,103.1,-33.6,0.98,-3
ratiopharm ulm,"Weidemann N., Osborne M., Simon J., Anigbata A., Garavaglia D.","ratiopharm ulm|0,10,15,21,23",1,1.0,60.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,2,1.9,106.4,66.7,39.7,2.0,0
RASTA Vechta,"Brown T., Verge Jr. A., Thiemann L., Dandridge M., Bamba T., van Slooten L.","RASTA Vechta|10,11,21,23,5,6",1,1.0,59.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,0,0.9,113.6,0.0,113.6,1.02,1
MHP RIESEN Ludwigsburg,"Sane B., Edge D., Polas Bartolo Y., Wohlfarth-Bottermann J., Buchanan T.","MHP RIESEN Ludwigsburg|0,1,13,18,2",1,1.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,100.0,-100.0,0.0,-3
SKYLINERS,"Johnson L., Caisin R., Knauf J., Hawkins R., Christmas W.","SKYLINERS|0,16,25,33,8",1,1.0,59.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.0,66.7,0.0,66.7,2.03,2
Fitness First Würzburg Baskets,"Mintz D., Ivey B., Thompson C., Carr M., Muenkat D.","Fitness First Würzburg Baskets|10,11,32,5,55",1,1.0,59.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,66.7,-66.7,0.0,-2
Fitness First Würzburg Baskets,"Mintz D., Ivey B., Stove J., Edigin Jr E., Carr M.","Fitness First Würzburg Baskets|10,11,22,27,5",1,1.0,62.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,1,1.4,69.4,41.0,28.5,0.97,0
RASTA Vechta,"Brown T., Verge Jr. A., Herkenhoff P., Dandridge M., Coplin B., Ferner J.","RASTA Vechta|10,11,14,23,30,9",1,1.0,60.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
ALBA BERLIN,"Roberts J., Hermannsson M., Bean J., Griesel S., Mattisseck J.","ALBA BERLIN|13,15,34,5,9",1,1.0,62.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,250.0,0.0,250.0,4.84,5
NINERS Chemnitz,"Sow A., Brewer T., Sibande N., Davis C., Minchev Y.","NINERS Chemnitz|12,15,2,5,91",1,1.0,61.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,5,1.9,106.4,215.5,-109.1,1.97,-3
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Wohlfarth-Bottermann J., Tischler B., Baumer J., Patrick J., Hughes E.","MHP RIESEN Ludwigsburg|13,18,24,37,6,7",1,1.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0.1,0.0,159.6,-159.6,0.0,-6
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Klassen O., Schwartz D., Wulff L., Lansdowne D.","ROSTOCK SEAWOLVES|0,10,29,5,6,9",1,1.0,62.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,0,0,7,1.0,300.0,233.3,66.7,2.9,-4
ROSTOCK SEAWOLVES,"Crockett Jr. T., Kolenda L., Baggette E., Schwartz D., Wulff L., van Vliet A.","ROSTOCK SEAWOLVES|0,10,4,5,6,81",1,1.0,61.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,150.0,0.0,150.0,2.95,3
Science City Jena,"Osobor G., Wieskamp J., Braxton JR K., Bohannon N., Bank L., Washington E.","Science City Jena|1,10,13,15,25,33",1,1.0,59.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,106.4,0.0,106.4,2.03,2
ROSTOCK SEAWOLVES,"Kolenda L., Klassen O., Schwartz D., van Vliet A., Lansdowne D.","ROSTOCK SEAWOLVES|10,29,5,81,9",1,1.0,61.0,4,1,2,50.0,1,1,100.0,1,2,50.0,0,0,0,2,0,0,0,0,2,2.9,138.9,100.0,38.9,3.93,2
BG Göttingen,"Schmitz N., Jünemann J., Sears J., Kirchner D., Buckingham K.","BG Göttingen|0,20,3,4,9",1,1.0,59.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,3.05,3
SYNTAINICS MBC,"Vargas A., Callison C., Reaves S., Welp C., Planinic J.","SYNTAINICS MBC|11,23,31,40,44",1,0.9,53.0,3,1,1,100.0,1,1,100.0,0,1,0.0,0,0,0,1,0,0,0,0,0,1.4,208.3,0.0,208.3,3.4,3
MHP RIESEN Ludwigsburg,"Sane B., Polas Bartolo Y., Wohlfarth-Bottermann J., Smith S., Skuja T.","MHP RIESEN Ludwigsburg|0,13,18,3,5",1,0.9,53.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,208.3,-208.3,0.0,-3
Basketball Löwen Braunschweig,"Worthy A., NGuessan D., Flanigan C., Scuka L., Tomic N.","Basketball Löwen Braunschweig|0,1,30,5,7",1,0.9,54.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,150.0,0.0,150.0,3.33,3
BMA365 Bamberg Baskets,"Ensminger Z., Williams C., Keppeler D., Demonia D., Crowley A.","BMA365 Bamberg Baskets|1,24,31,8,85",1,0.9,55.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,3.0,0.0,173.6,-173.6,0.0,-5
ALBA BERLIN,"Echodas M., Bean J., Griesel S., Mattisseck J.","ALBA BERLIN|14,34,5,9",1,0.9,55.0,5,1,2,50.0,1,2,50.0,2,2,100.0,0,0,0,2,0,0,0,0,0,2.9,173.6,0.0,173.6,5.45,5
Basketball Löwen Braunschweig,"Worthy A., NGuessan D., Kajami-Keane K., Flanigan C., Shittu O., Obiesie J.","Basketball Löwen Braunschweig|0,1,24,30,45,8",1,0.9,56.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,138.9,-138.9,0.0,-4
ALBA BERLIN,"Wood M., Echodas M., Hermannsson M., Delow M., Mattisseck J.","ALBA BERLIN|11,14,15,6,9",1,0.9,56.0,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,2,3.0,100.0,100.0,0.0,3.21,1
ALBA BERLIN,"Echodas M., O'Connell A., Bean J., Kayil J., Mattisseck J.","ALBA BERLIN|14,3,34,7,9",1,0.9,56.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,66.7,-66.7,0.0,-2
BMA365 Bamberg Baskets,"Ensminger Z., Watson I., Williams C., Keppeler D., Demonia D.","BMA365 Bamberg Baskets|1,2,24,31,8",1,0.9,52.0,3,1,2,50.0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,0,2.4,123.0,0.0,123.0,3.46,3
SYNTAINICS MBC,"Vargas A., Reaves S., Welp C., Foster M., Nikic K.","SYNTAINICS MBC|11,31,40,5,9",1,0.9,52.0,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,2,1.4,69.4,100.0,-30.6,1.15,-1
ratiopharm ulm,"Osborne M., Simon J., Anigbata A., Ledlum C., Jensen T.","ratiopharm ulm|10,15,21,4,7",1,0.9,53.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,3,0.9,227.3,104.2,123.1,2.26,-1
Basketball Löwen Braunschweig,"Worthy A., NGuessan D., Njie B., Schröder B., Flanigan C., Scuka L., Tomic N.","Basketball Löwen Braunschweig|0,1,13,2,30,5,7",1,0.9,53.0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1.4,0.0,0.0,0.0,0.0,0
Basketball Löwen Braunschweig,"Worthy A., NGuessan D., Njie B., Sherfield G., Flanigan C., Scuka L.","Basketball Löwen Braunschweig|0,1,13,25,30,5",1,0.9,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1.0,0.0,200.0,-200.0,0.0,-4
VET-CONCEPT Gladiators Trier,"Linßen M., Roland J., King U., Rapieque E., Adekunle N., Guillozet C.","VET-CONCEPT Gladiators Trier|12,15,20,21,22,4",1,0.9,56.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,200.0,-200.0,0.0,-4
RASTA Vechta,"Brown T., Verge Jr. A., Kuhse T., Dandridge M., Ferner J.","RASTA Vechta|10,11,12,23,9",1,0.9,55.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,2,1.4,208.3,200.0,8.3,3.27,1
ratiopharm ulm,"Simon J., Garavaglia D., Cwik J., Diakite M., Jensen T.","ratiopharm ulm|15,23,3,5,7",1,0.9,55.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,166.7,0.0,166.7,5.45,5
BMA365 Bamberg Baskets,"Ensminger Z., Williams C., Krimmer M., Onu E.","BMA365 Bamberg Baskets|1,24,27,35",1,0.9,56.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,1,1.9,212.8,53.2,159.6,4.29,3
MLP Academics Heidelberg,"Ersek E., Würzner N., Seric M., Reed II E., Zipser P.","MLP Academics Heidelberg|11,2,21,43,9",1,0.9,54.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,106.4,-106.4,0.0,-2
SKYLINERS,"Swope I., Caisin R., Pape T., Hawkins R., Alleyne N.","SKYLINERS|1,16,19,33,4",1,0.9,54.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
SKYLINERS,"Johnson L., Knauf J., Alleyne N., Christmas W.","SKYLINERS|0,25,4,8",1,0.9,55.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,100.0,-100.0,0.0,-2
Telekom Baskets Bonn,"Jostmann M., Jongkuch K., Comithier A., Heckmann P., Birts T., Murphy G.","Telekom Baskets Bonn|12,15,2,33,5,7",1,0.9,52.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,53.2,0.0,53.2,1.15,1
Veolia Towers Hamburg,"Thorpe Jr. L., Rich Igbineweka O., Williams R., Maronka Z., Perrin Z., Grey J.","Veolia Towers Hamburg|2,3,34,5,52,8",1,0.9,56.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
RASTA Vechta,"Brown T., Pleiß T., van Slooten L., Dolic D., Ferner J.","RASTA Vechta|10,22,6,8,9",1,0.9,56.0,5,0,0,0,0,0,0,5,6,83.3,0,0,0,0,0,0,1,0,3,3.6,137.4,67.6,69.8,5.36,2
NINERS Chemnitz,"Yebo K., Mushidi K., Sow A., Davis C., Newman III J.","NINERS Chemnitz|0,11,12,5,9",1,0.9,57.0,3,0,1,0.0,0,1,0.0,3,3,100.0,0,0,0,1,0,0,0,0,0,2.3,129.3,0.0,129.3,3.16,3
Fitness First Würzburg Baskets,"Mintz D., Ivey B., Stove J., Thompson C., Carr M.","Fitness First Würzburg Baskets|10,11,22,32,5",1,0.9,57.0,6,2,3,66.7,1,2,50.0,1,3,33.3,0,0,0,2,0,0,0,0,7,4.3,138.9,117.4,21.4,6.32,-1
EWE Baskets Oldenburg,"Woodard J., Tischler N., Penn E., Clemons C., Stanic F.","EWE Baskets Oldenburg|10,11,22,3,65",1,0.9,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,104.2,-104.2,0.0,-3
ratiopharm ulm,"Weidemann N., Schoormann L., Osborne M., Klepeisz T., Milicic T., Diakite M.","ratiopharm ulm|0,1,10,22,44,5",1,0.9,56.0,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,0,1.9,212.8,0.0,212.8,4.29,4
Science City Jena,"Dunn-Martin T., Osobor G., Braxton JR K., Bohannon N., Washington E., Herrera A., Carter C.","Science City Jena|0,1,13,15,33,41,5",1,0.9,53.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2.0,200.0,277.8,-77.8,4.53,0
MLP Academics Heidelberg,"Weathers M., Keßen M., Weathers M., McClain K., Flowers M., Zipser P.","MLP Academics Heidelberg|0,15,20,3,6,9",1,0.9,57.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
ROSTOCK SEAWOLVES,"Kolenda L., Klassen O., Lansdowne D.","ROSTOCK SEAWOLVES|10,29,9",1,0.9,57.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
VET-CONCEPT Gladiators Trier,"Roland J., Akanno D., King U., Adekunle N., Zirbes M., Brooks E.","VET-CONCEPT Gladiators Trier|15,2,20,22,33,55",1,0.9,53.0,4,1,2,50.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,1,2.4,163.9,53.2,110.7,4.53,3
Basketball Löwen Braunschweig,"Njie B., Sherfield G., Flanigan C., Scuka L., Obiesie J.","Basketball Löwen Braunschweig|13,25,30,5,8",1,0.9,52.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,2,3.0,66.7,72.5,-5.8,2.31,0
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Buchanan T., Tischler B., Smith S., Kellman K.","MHP RIESEN Ludwigsburg|13,2,24,3,32",1,0.9,52.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.0,250.0,-250.0,0.0,-5
ALBA BERLIN,"Wood M., Roberts J., Bean J., Griesel S., Kayil J., Ellis R.","ALBA BERLIN|11,13,34,5,7,8",1,0.9,56.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,3.0,66.7,163.9,-97.3,2.14,-2
ALBA BERLIN,"Roberts J., Bean J., Griesel S., Kayil J., Ellis R.","ALBA BERLIN|13,34,5,7,8",1,0.9,53.0,0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.0,300.0,-300.0,0.0,-3
SYNTAINICS MBC,"Thomas K., Vargas A., Reaves S., Welp C., Planinic J.","SYNTAINICS MBC|0,11,31,40,44",1,0.9,55.0,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,100.0,0.0,100.0,3.27,3
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Buchanan T., Smith S., Kellman K., Baumer J., Hughes E.","MHP RIESEN Ludwigsburg|13,2,3,32,37,7",1,0.9,56.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
VET-CONCEPT Gladiators Trier,"King U., Rapieque E., Mann J., Zirbes M., Guillozet C., Yakhchali Dehkordi B.","VET-CONCEPT Gladiators Trier|20,21,24,33,4,8",1,0.8,47.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,172.4,-172.4,0.0,-4
Veolia Towers Hamburg,"Thorpe Jr. L., Daniels IV D., Williams R., Turudic B., Maronka Z.","Veolia Towers Hamburg|2,21,34,44,5",1,0.8,47.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,200.0,-200.0,0.0,-4
SKYLINERS,"LeDee J., Caisin R., Zeeb G., Hawkins R., Alleyne N., Christmas W.","SKYLINERS|13,16,3,33,4,8",1,0.8,51.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,133.3,-133.3,0.0,-4
Basketball Löwen Braunschweig,"Worthy A., NGuessan D., Sherfield G., Flanigan C., Shittu O., Obiesie J.","Basketball Löwen Braunschweig|0,1,25,30,45,8",1,0.8,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
Basketball Löwen Braunschweig,"NGuessan D., Kajami-Keane K., Sherfield G., Flanigan C., Shittu O., Obiesie J.","Basketball Löwen Braunschweig|1,24,25,30,45,8",1,0.8,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,50.0,-50.0,0.0,-2
Veolia Towers Hamburg,"Breunig M., Wimberg N., Thorpe Jr. L., Daniels IV D., Maronka Z., Grey J.","Veolia Towers Hamburg|13,17,2,21,5,8",1,0.8,48.0,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,50.0,0.0,50.0,2.5,2
RASTA Vechta,"Verge Jr. A., Herkenhoff P., Thiemann L., Pandi L., Bamba T., van Slooten L.","RASTA Vechta|11,14,21,41,5,6",1,0.8,50.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
RASTA Vechta,"Brown T., Kuhse T., Thiemann L., Pleiß T., Pandi L., Ferner J.","RASTA Vechta|10,12,21,22,41,9",1,0.8,51.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,200.0,129.3,70.7,2.35,-1
ALBA BERLIN,"Wood M., Agbakoko N., Nufer A., Hundt B., Griesel S., Mattisseck J.","ALBA BERLIN|11,17,20,33,5,9",1,0.8,51.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,1.9,106.4,200.0,-93.6,2.35,0
NINERS Chemnitz,"Uguak A., Mushidi K., Sibande N., Davis C.","NINERS Chemnitz|1,11,2,5",1,0.8,47.0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
NINERS Chemnitz,"Uguak A., Washington E., Davis C., Newman III J.","NINERS Chemnitz|1,33,5,9",1,0.8,49.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SYNTAINICS MBC,"Blomgren P., Callison C., Welp C., Planinic J., Foster M.","SYNTAINICS MBC|20,23,40,44,5",1,0.8,46.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.9,53.2,0.0,53.2,1.3,1
ALBA BERLIN,"Roberts J., Hermannsson M., Bean J., Kayil J., Mattisseck J.","ALBA BERLIN|13,15,34,7,9",1,0.8,45.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
NINERS Chemnitz,"Uguak A., Sibande N., Bedime R., Schakel J., Minchev Y.","NINERS Chemnitz|1,2,35,8,91",1,0.8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2.0,0.0,166.7,-166.7,0.0,-5
MHP RIESEN Ludwigsburg,"Anigbata L., Wohlfarth-Bottermann J., Tischler B., Smith S., Skuja T., Hughes E.","MHP RIESEN Ludwigsburg|12,18,24,3,5,7",1,0.8,49.0,2,1,1,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,2,1.4,138.9,200.0,-61.1,2.45,0
ROSTOCK SEAWOLVES,"Crockett Jr. T., Theis S., Bowden J., Lockhart D., Nicholson K.","ROSTOCK SEAWOLVES|0,19,2,3,8",1,0.8,47.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,100.0,0.0,2.55,0
NINERS Chemnitz,"Yebo K., Kajami-Keane K., Mushidi K., Sibande N., Schakel J., Minchev Y.","NINERS Chemnitz|0,10,11,2,8,91",1,0.8,49.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1.0,0.0,200.0,-200.0,0.0,-4
MLP Academics Heidelberg,"Williamson S., Ersek E., Osunniyi O., Seric M., Zipser P.","MLP Academics Heidelberg|10,11,12,21,9",1,0.8,51.0,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,1,0,0,0,0,1,1.9,212.8,113.6,99.1,4.71,3
Veolia Towers Hamburg,"Breunig M., Wimberg N., Thorpe Jr. L., Williams R., Maronka Z.","Veolia Towers Hamburg|13,17,2,34,5",1,0.8,51.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,4,0.9,113.6,212.8,-99.1,1.18,-3
Veolia Towers Hamburg,"Breunig M., Thorpe Jr. L., Ogbe K., Maronka Z., Grey J.","Veolia Towers Hamburg|13,2,25,5,8",1,0.8,48.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,3,0.9,227.3,100.0,127.3,2.5,-1
NINERS Chemnitz,"Yebo K., Brewer T., Sibande N., Davis C., Minchev Y.","NINERS Chemnitz|0,15,2,5,91",1,0.8,50.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
MHP RIESEN Ludwigsburg,"Edge D., Polas Bartolo Y., Wohlfarth-Bottermann J., Buchanan T., Hughes E.","MHP RIESEN Ludwigsburg|1,13,18,2,7",1,0.8,47.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
MHP RIESEN Ludwigsburg,"Polas Bartolo Y., Wohlfarth-Bottermann J., Tischler B., Smith S., Hughes E.","MHP RIESEN Ludwigsburg|13,18,24,3,7",2,0.8,46.0,1,0,2,0.0,0,2,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,2.4,41.0,0.0,41.0,1.3,1
SKYLINERS,"Johnson L., Swope I., Pape T., Alleyne N.","SKYLINERS|0,1,19,4",1,0.8,51.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,106.4,-106.4,0.0,-2
SKYLINERS,"Johnson L., Caisin R., Knauf J., Zeeb G., Christmas W.","SKYLINERS|0,16,25,3,8",1,0.8,51.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,5,2.0,150.0,266.0,-116.0,3.53,-2
ALBA BERLIN,"Wood M., Roberts J., O'Connell A., Hundt B., Delow M.","ALBA BERLIN|11,13,3,33,6",1,0.8,51.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0,1.9,106.4,0.0,106.4,2.35,2
ALBA BERLIN,"Wood M., Roberts J., O'Connell A., Griesel S., Delow M., Kayil J.","ALBA BERLIN|11,13,3,5,6,7",1,0.8,45.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,2.67,2
FC Bayern München Basketball,"Hollatz J., Mike I., Dinwiddie S., Gabriel W., Rathan-Mayes X.","FC Bayern München Basketball|21,22,26,32,4",1,0.8,49.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,300.0,-300.0,0.0,-3
Basketball Löwen Braunschweig,"NGuessan D., Holloway R., Njie B., Sherfield G., Flanigan C.","Basketball Löwen Braunschweig|1,11,13,25,30",1,0.8,46.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
RASTA Vechta,"Verge Jr. A., Herkenhoff P., Trettin L., Dandridge M., Pandi L., Bamba T.","RASTA Vechta|11,14,15,23,41,5",1,0.8,48.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,300.0,-300.0,0.0,-3
