game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2004021,2025-10-13,3,SKYLINERS,RASTA Vechta,"Caisin R.,Hawkins R.,Pape T.,Swope I.","Bamba T.,Dandridge M.,Ferner J.,Kuhse T.,Pandi L.,Trettin L.",1628,1670,42,1.4,59,63,62,65,3,2,0,0,2,1,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2004021,2025-10-13,3,SKYLINERS,RASTA Vechta,"Caisin R.,Hawkins R.,Pape T.,Swope I.","Bamba T.,Dandridge M.,Ferner J.,Kuhse T.,Trettin L.,van Slooten L.",1670,1721,51,1.44,62,65,67,68,5,3,0,0,1,1,1,1,2,2,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2004021,2025-10-13,3,SKYLINERS,RASTA Vechta,"Alleyne N.,Caisin R.,Hawkins R.,Pape T.,Swope I.","Bamba T.,Dandridge M.,Ferner J.,Kuhse T.,Trettin L.,van Slooten L.",1721,1773,52,1.94,67,68,69,74,2,6,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,2,2,2,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2004021,2025-10-13,3,SKYLINERS,RASTA Vechta,"Alleyne N.,Caisin R.,Hawkins R.,Johnson L.,Pape T.","Bamba T.,Dandridge M.,Ferner J.,Kuhse T.,Trettin L.,van Slooten L.",1773,1793,20,0.1,69,74,69,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004021,2025-10-13,3,SKYLINERS,RASTA Vechta,"Alleyne N.,Hawkins R.,Johnson L.,Pape T.,Swope I.","Bamba T.,Ferner J.,Herkenhoff P.,Trettin L.,van Slooten L.",1793,1800,7,0.55,69,76,69,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2004021,2025-10-13,4,SKYLINERS,RASTA Vechta,"Alleyne N.,Hawkins R.,Johnson L.,Pape T.,Swope I.","Bamba T.,Ferner J.,Herkenhoff P.,Trettin L.,van Slooten L.",1800,1981,181,4.43,69,76,74,78,5,2,0,0,6,2,3,1,0,0,2,3,2,0,0,1,1,4,1,1,0,0,0,0,2,0,0,1,0,2,2,0,1,1,3,1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2004021,2025-10-13,4,SKYLINERS,RASTA Vechta,"Christmas W.,Hawkins R.,Johnson L.,LeDee J.,Swope I.","Dandridge M.,Ferner J.,Pandi L.,Trettin L.,Verge Jr. A.",1981,2035,54,1.5,74,79,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2004021,2025-10-13,4,SKYLINERS,RASTA Vechta,"Christmas W.,Johnson L.,LeDee J.,Pape T.,Swope I.","Dandridge M.,Ferner J.,Pandi L.,Trettin L.,Verge Jr. A.",2035,2127,92,3.72,74,79,74,87,0,8,0,0,3,0,2,0,0,0,0,1,0,0,0,0,1,4,4,0,0,1,0,0,3,2,0,1,0,0,1,0,0,0,2,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2004021,2025-10-13,4,SKYLINERS,RASTA Vechta,"Christmas W.,Hawkins R.,Johnson L.,LeDee J.,Swope I.","Dandridge M.,Ferner J.,Pandi L.,Trettin L.,Verge Jr. A.",2127,2287,160,4.04,74,87,80,90,6,3,0,0,5,2,4,1,2,1,1,2,1,0,0,0,1,3,1,1,1,0,0,0,3,0,0,0,0,4,1,1,0,0,4,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004021,2025-10-13,4,SKYLINERS,RASTA Vechta,"Christmas W.,Hawkins R.,Johnson L.,LeDee J.,Swope I.","Bamba T.,Dandridge M.,Pandi L.,Trettin L.,Verge Jr. A.",2287,2388,101,3.79,80,90,89,92,9,2,0,0,5,3,4,3,0,0,2,2,3,0,1,1,2,3,1,0,0,1,0,1,0,1,0,2,1,0,1,0,0,0,4,3,2,1,1,0,0,0,0,1,0,0,0,0,0,1,6,3,0,0,2,0
2004021,2025-10-13,4,SKYLINERS,RASTA Vechta,"Christmas W.,Hawkins R.,Johnson L.,LeDee J.,Swope I.","Bamba T.,Herkenhoff P.,Pandi L.,Trettin L.,Verge Jr. A.",2388,2400,12,0.94,89,92,89,93,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2004017,2025-10-12,1,Veolia Towers Hamburg,Telekom Baskets Bonn,"Grey J.,Perrin Z.,Reed II E.,Thorpe Jr. L.,Wimberg N.","Aminu J.,Birts T.,Garrett Jr. J.,Kessens M.,Murphy G.",0,233,233,7.72,0,0,4,11,4,11,0,0,5,2,0,0,1,0,0,2,1,0,0,3,1,7,5,1,1,0,0,0,4,2,2,0,0,2,5,2,0,0,0,0,5,4,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,4,4
2004017,2025-10-12,1,Veolia Towers Hamburg,Telekom Baskets Bonn,"Grey J.,Perrin Z.,Reed II E.,Thorpe Jr. L.,Wimberg N.","Aminu J.,Comithier A.,Garrett Jr. J.,Jongkuch K.,Murphy G.",233,274,41,1.0,4,11,6,13,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,1,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Ogbe K.,Perrin Z.,Reed II E.,Tokoto II J.","Aminu J.,Bähre J.,Comithier A.,Jongkuch K.,Murphy G.",274,354,80,2.94,6,13,10,14,4,1,0,0,3,2,0,0,0,0,0,2,0,0,0,0,1,2,0,1,0,2,1,0,1,1,0,0,0,0,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2004017,2025-10-12,1,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Ogbe K.,Reed II E.,Tokoto II J.,Turudic B.","Birts T.,Bähre J.,Comithier A.,Cooks Z.,Jongkuch K.",354,428,74,3.44,10,14,13,17,3,3,0,0,1,1,1,1,0,0,0,1,1,1,0,2,0,1,1,0,0,2,1,0,0,0,1,0,2,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,3,3,0,0,2
2004017,2025-10-12,1,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Ogbe K.,Reed II E.,Tokoto II J.,Turudic B.","Aminu J.,Bähre J.,Comithier A.,Cooks Z.,Jongkuch K.",428,461,33,0.48,13,17,13,17,0,0,0,0,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,1,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Tokoto II J.,Turudic B.","Aminu J.,Bähre J.,Comithier A.,Cooks Z.,Jongkuch K.",461,484,23,0.55,13,17,13,17,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,1,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Tokoto II J.,Turudic B.","Aminu J.,Comithier A.,Garrett Jr. J.,Kessens M.,Murphy G.",484,575,91,2.44,13,17,20,20,7,3,0,0,2,2,2,2,2,1,0,1,2,0,0,0,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2004017,2025-10-12,1,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Reed II E.,Thorpe Jr. L.,Tokoto II J.","Comithier A.,Cooks Z.,Garrett Jr. J.,Kessens M.,Murphy G.",575,599,24,2.16,20,20,20,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2
2004017,2025-10-12,1,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Reed II E.,Thorpe Jr. L.,Tokoto II J.","Comithier A.,Garrett Jr. J.,Jongkuch K.,Kessens M.,Murphy G.",599,600,1,0.55,20,25,20,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,2,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Reed II E.,Thorpe Jr. L.,Tokoto II J.","Comithier A.,Garrett Jr. J.,Jongkuch K.,Kessens M.,Murphy G.",600,710,110,3.69,20,25,20,33,0,8,0,0,4,0,3,0,0,0,1,1,0,0,0,0,1,4,3,1,1,1,1,0,3,3,0,0,0,0,0,0,1,0,3,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2004017,2025-10-12,2,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Grey J.,Thorpe Jr. L.,Tokoto II J.,Wimberg N.","Comithier A.,Garrett Jr. J.,Jongkuch K.,Kessens M.,Murphy G.",710,797,87,1.46,20,33,22,36,2,3,0,0,2,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2004017,2025-10-12,2,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Grey J.,Ogbe K.,Tokoto II J.,Wimberg N.","Comithier A.,Garrett Jr. J.,Jongkuch K.,Murphy G.",797,844,47,1.0,22,36,22,38,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2004017,2025-10-12,2,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Grey J.,Ogbe K.,Tokoto II J.,Wimberg N.","Bähre J.,Comithier A.,Cooks Z.,Jongkuch K.",844,899,55,1.46,22,38,22,38,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,2,Veolia Towers Hamburg,Telekom Baskets Bonn,"Grey J.,Ogbe K.,Reed II E.,Tokoto II J.,Wimberg N.","Bähre J.,Comithier A.,Cooks Z.,Jongkuch K.",899,940,41,1.0,22,38,24,40,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004017,2025-10-12,2,Veolia Towers Hamburg,Telekom Baskets Bonn,"Grey J.,Ogbe K.,Reed II E.,Tokoto II J.,Turudic B.","Birts T.,Bähre J.,Comithier A.,Cooks Z.,Jongkuch K.",940,1068,128,3.46,25,40,32,40,7,0,0,0,3,3,1,1,0,0,0,4,3,0,0,0,0,5,0,2,0,0,0,1,0,0,0,0,0,0,2,2,0,0,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2004017,2025-10-12,2,Veolia Towers Hamburg,Telekom Baskets Bonn,"Grey J.,Ogbe K.,Reed II E.,Tokoto II J.,Turudic B.","Birts T.,Comithier A.,Garrett Jr. J.,Kessens M.,Murphy G.",1068,1098,30,0.55,32,40,32,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,2,Veolia Towers Hamburg,Telekom Baskets Bonn,"Ogbe K.,Reed II E.,Thorpe Jr. L.,Tokoto II J.,Turudic B.","Birts T.,Comithier A.,Garrett Jr. J.,Kessens M.,Murphy G.",1098,1174,76,1.5,32,40,34,40,2,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,2,Veolia Towers Hamburg,Telekom Baskets Bonn,"Grey J.,Maronka Z.,Ogbe K.,Thorpe Jr. L.,Tokoto II J.","Aminu J.,Birts T.,Garrett Jr. J.,Kessens M.,Murphy G.",1174,1200,26,0.55,36,40,36,43,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,3,Veolia Towers Hamburg,Telekom Baskets Bonn,"Grey J.,Maronka Z.,Ogbe K.,Thorpe Jr. L.,Tokoto II J.","Aminu J.,Birts T.,Garrett Jr. J.,Kessens M.,Murphy G.",1200,1380,180,4.44,36,43,41,49,5,6,0,0,3,2,2,1,0,0,0,2,2,0,0,2,3,3,2,1,1,2,1,0,1,2,2,0,0,2,1,1,0,0,2,1,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3
2004017,2025-10-12,3,Veolia Towers Hamburg,Telekom Baskets Bonn,"Grey J.,Maronka Z.,Ogbe K.,Thorpe Jr. L.,Tokoto II J.","Aminu J.,Comithier A.,Garrett Jr. J.,Kessens M.,Murphy G.",1380,1493,113,3.5,41,49,48,51,7,2,0,0,4,3,1,1,0,0,0,2,2,0,0,0,1,3,1,1,0,0,0,0,1,1,0,0,0,0,3,2,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,3,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Thorpe Jr. L.,Tokoto II J.,Turudic B.","Aminu J.,Comithier A.,Cooks Z.,Jongkuch K.,Jostmann M.",1493,1595,102,2.4,48,51,51,54,3,3,0,0,1,1,0,0,2,1,0,2,1,0,0,0,0,4,1,3,1,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2004017,2025-10-12,3,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Thorpe Jr. L.,Tokoto II J.,Turudic B.","Birts T.,Comithier A.,Cooks Z.,Jongkuch K.,Jostmann M.",1595,1649,54,2.5,51,54,51,54,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,3,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Thorpe Jr. L.,Tokoto II J.,Turudic B.","Birts T.,Comithier A.,Jostmann M.,Kessens M.,Murphy G.",1649,1683,34,1.0,51,54,53,54,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004017,2025-10-12,3,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Grey J.,Maronka Z.,Ogbe K.,Tokoto II J.,Turudic B.","Birts T.,Comithier A.,Garrett Jr. J.,Kessens M.,Murphy G.",1683,1734,51,1.31,53,54,57,54,4,0,0,0,1,0,0,0,4,4,1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,4,0,0,0
2004017,2025-10-12,3,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Grey J.,Maronka Z.,Ogbe K.,Tokoto II J.,Turudic B.","Aminu J.,Birts T.,Garrett Jr. J.,Kessens M.,Murphy G.",1734,1779,45,1.41,57,54,59,58,2,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0
2004017,2025-10-12,3,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Reed II E.,Tokoto II J.,Turudic B.","Birts T.,Comithier A.,Garrett Jr. J.,Kessens M.,Murphy G.",1779,1794,15,0.94,59,58,59,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2004017,2025-10-12,3,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Reed II E.,Tokoto II J.,Turudic B.","Birts T.,Comithier A.,Garrett Jr. J.,Jongkuch K.,Murphy G.",1794,1800,6,0.1,59,59,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Reed II E.,Tokoto II J.,Turudic B.","Birts T.,Comithier A.,Garrett Jr. J.,Jongkuch K.,Murphy G.",1800,1934,134,5.0,59,59,61,63,2,4,0,0,2,1,1,0,0,0,0,1,1,1,0,3,0,3,2,0,0,0,0,0,1,0,2,0,2,0,1,1,0,0,1,0,3,2,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,2,2
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Reed II E.,Tokoto II J.,Turudic B.","Birts T.,Comithier A.,Garrett Jr. J.,Jongkuch K.,Murphy G.",1934,1942,8,0.1,61,63,61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Reed II E.,Tokoto II J.,Turudic B.","Birts T.,Comithier A.,Garrett Jr. J.,Jongkuch K.,Murphy G.",1942,1997,55,2.46,61,63,63,68,2,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,4,2,2,1,0,0,1,0,2,1,0,0,0,1,1,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,3,0,3
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Reed II E.,Turudic B.,Wimberg N.","Birts T.,Comithier A.,Garrett Jr. J.,Jongkuch K.,Murphy G.",1997,2015,18,0.55,63,68,63,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Perrin Z.,Reed II E.,Wimberg N.","Birts T.,Comithier A.,Garrett Jr. J.,Jongkuch K.,Murphy G.",2015,2077,62,1.46,63,68,66,72,3,4,0,0,2,1,2,1,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Perrin Z.,Reed II E.,Wimberg N.","Birts T.,Comithier A.,Cooks Z.,Garrett Jr. J.,Jongkuch K.",2077,2104,27,1.0,66,72,66,72,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Ogbe K.,Perrin Z.,Wimberg N.","Birts T.,Comithier A.,Cooks Z.,Jongkuch K.,Jostmann M.",2104,2128,24,0.55,66,72,66,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Grey J.,Maronka Z.,Ogbe K.,Perrin Z.,Tokoto II J.","Birts T.,Comithier A.,Cooks Z.,Jongkuch K.,Jostmann M.",2128,2182,54,1.5,66,72,66,74,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Grey J.,Maronka Z.,Perrin Z.,Reed II E.,Thorpe Jr. L.,Tokoto II J.","Birts T.,Comithier A.,Garrett Jr. J.,Kessens M.,Murphy G.",2182,2199,17,1.0,66,74,66,76,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Grey J.,Maronka Z.,Reed II E.,Thorpe Jr. L.,Tokoto II J.,Wimberg N.","Birts T.,Comithier A.,Garrett Jr. J.,Kessens M.,Murphy G.",2199,2240,41,0.55,66,76,66,76,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Reed II E.,Thorpe Jr. L.,Tokoto II J.,Wimberg N.","Birts T.,Comithier A.,Garrett Jr. J.,Kessens M.,Murphy G.",2240,2317,77,2.15,66,76,66,82,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,3,2,0,1,0,3,1,2,0,0,0,0,0,0,0,0,1,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Perrin Z.,Reed II E.,Thorpe Jr. L.,Wimberg N.","Birts T.,Comithier A.,Garrett Jr. J.,Jongkuch K.,Murphy G.",2317,2359,42,0.93,66,82,66,84,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2004017,2025-10-12,4,Veolia Towers Hamburg,Telekom Baskets Bonn,"Edler Davis J.,Maronka Z.,Perrin Z.,Reed II E.,Thorpe Jr. L.,Wimberg N.","Comithier A.,Garrett Jr. J.,Jongkuch K.,Jostmann M.,Murphy G.",2359,2400,41,1.44,66,84,68,86,2,2,0,0,1,0,1,0,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004020,2025-10-12,1,FC Bayern München Basketball,BMA365 Bamberg Baskets,"Baldwin K.,Jovic S.,Kratzer L.,Lucic V.,Mike I.","Balint R.,Demonia D.,Onu E.,Watson I.,Williams C.",0,192,192,5.93,0,0,7,3,7,3,0,0,7,3,3,1,0,0,1,4,3,1,0,0,0,6,1,4,1,0,0,1,3,0,0,0,1,1,4,2,0,0,3,1,1,0,1,0,4,1,0,0,0,0,1,0,0,0,0,2,2,0,3,0
2004020,2025-10-12,1,FC Bayern München Basketball,BMA365 Bamberg Baskets,"Jovic S.,Kratzer L.,Lucic V.,Mike I.,Obst A.","Balint R.,Demonia D.,Onu E.,Watson I.,Williams C.",192,339,147,4.5,7,3,17,8,10,5,0,0,4,4,2,2,0,0,0,2,2,0,0,1,1,4,2,2,1,0,0,0,0,1,1,0,0,0,2,2,0,0,2,2,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3
2004020,2025-10-12,1,FC Bayern München Basketball,BMA365 Bamberg Baskets,"Giffey N.,Hollatz J.,Jessup J.,McCormack D.,Obst A.","Balint R.,Crowley A.,Demonia D.,Keppeler D.,Petkovic A.",339,358,19,0.49,17,8,17,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
