Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Myerscough Basketball Academy Senior Men I,M. Rangeley,12,M. Rangeley,2,16.4,32.8,8.0,4.0,2.0,6.0,33.3,1.0,1.0,100,3.0,5.0,60,2.0,3.0,5.0,2.0,2.0,0.0,3.0,3.0,8.8,13.6,0.5,0.1,0.3,85,93.0,46.5,5.6,0,0,0,0,0,0.0,0,-0.32,-5.15,4.83,2.7,4.0,5.0,1.0,20,0.0,0.0,0,1.0,1.0,100,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0
London Lions Senior Men II,M. Kakou,24,M. Kakou,2,16.8,33.5,7.0,3.5,3.0,10.0,30,0.0,1.0,0,1.0,1.0,100,2.0,8.0,10.0,1.0,1.0,5.0,4.0,7.0,11.9,18.0,0.5,0.1,0.7,3,10.0,5.0,0.7,0,0,0,0,0,0.0,0,-5.39,-11.35,5.96,4.7,4.4,6.0,1.0,16.7,3.0,2.0,66.7,1.0,0.0,0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
St Helens Saints Senior Men,O. Irvine,10/9,O. Irvine,2,4.9,9.7,6.0,3.0,2.0,4.0,50,2.0,4.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,18.9,0.4,0.0,0.0,79,85.0,42.5,5.3,0,0,0,0,0,0.0,0,7.18,5.62,1.56,2.9,3.7,0.0,0.0,0,0.0,0.0,0,4.0,2.0,50,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
London Elite Senior Men I,C. Thomas,6/8,C. Thomas,2,6.6,13.2,6.0,3.0,2.0,6.0,33.3,2.0,3.0,66.7,0.0,2.0,0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,6.6,22.9,0.7,0.1,0.1,16,22.0,11.0,2.5,0,0,0,0,0,0.0,0,-3.1,-3.88,0.78,2.8,3.7,2.0,0.0,0,1.0,0.0,0,3.0,2.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
Cobham Cobras Senior Men,I. Inwugwu,3,I. Inwugwu,2,7.8,15.6,4.0,2.0,1.0,3.0,33.3,0.0,2.0,0,2.0,2.0,100,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,8.5,27.3,0.3,0.1,0.0,2,6.0,3.0,0.5,0,0,0,0,0,0.0,0,-12.73,-12.89,0.16,2.5,3.9,0.0,0.0,0,1.0,1.0,100,2.0,0.0,0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0
Greenwich Titans Senior Men,D. Ghebremedhin,9,D. Ghebremedhin,2,16.5,33.0,4.0,2.0,1.0,8.0,12.5,0.0,4.0,0,2.0,2.0,100,1.0,4.0,5.0,3.0,6.0,0.0,4.0,3.0,11.4,15.3,0.3,0.2,0.4,27,31.0,15.5,2.3,0,0,0,0,0,0.0,0,-4.1,-10.38,6.28,2.3,4.2,3.0,1.0,33.3,1.0,0.0,0,4.0,0.0,0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0
Teesside Lions Senior Men,B. Sproul,10/28,B. Sproul,2,13.9,27.9,3.0,1.5,1.0,5.0,20,1.0,3.0,33.3,0.0,0.0,0,2.0,8.0,10.0,2.0,1.0,0.0,4.0,2.0,6.7,11.9,0.2,0.1,0.6,5,8.0,4.0,0.5,0,0,0,0,0,0.0,0,-8.7,-9.68,0.97,3.6,4.3,1.0,0.0,0,1.0,0.0,0,3.0,1.0,33.3,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0
Oxford Hoops Senior Men,C. Wong,2,C. Wong,2,11.6,23.2,2.0,1.0,1.0,1.0,100,0.0,0.0,0,0.0,2.0,0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,6.0,1.8,3.9,0.1,0.1,0.2,4,6.0,3.0,0.4,0,0,0,0,0,0.0,0,-9.69,-9.79,0.09,3.0,3.9,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Greenwich Titans Senior Men,S. Sebastian,6,S. Sebastian,2,3.7,7.4,2.0,1.0,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.9,17.4,0.1,0.0,0.0,21,23.0,11.5,1.7,0,0,0,0,0,0.0,0,-14.22,-12.14,-2.08,2.9,4.1,1.0,1.0,100,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,R. Johnson,10/9,R. Johnson,2,1.2,2.4,2.0,1.0,0.0,1.0,0,0.0,0.0,0,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,36.2,0.1,0.0,0.0,27,29.0,14.5,2.2,0,0,0,0,0,0.0,0,4.32,2.85,1.47,3.0,3.9,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
London Lions Senior Men II,M. Messenger,10/14,M. Messenger,2,4.2,8.4,2.0,1.0,0.0,0.0,0,0.0,0.0,0,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.1,0.1,0.0,0.0,32,34.0,17.0,2.5,0,0,0,0,0,0.0,0,0.3,-1.46,1.76,2.9,3.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Greenwich Titans Senior Men,T. Fowler,47,T. Fowler,2,0.6,1.1,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,37.1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-60.39,-53.24,-7.14,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
London Stars Senior Men,T. Johnson,83,T. Johnson,2,1.5,3.1,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9,29.0,0.0,0.0,0.0,10,10.0,5.0,0.8,0,0,0,0,0,0.0,0,-31.31,-24.35,-6.96,2.9,4.1,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
London Stars Senior Men,T. Wulff,0/88,T. Wulff,2,0.8,1.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-5.72,-6.72,1.0,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,R. Nunn,7/8,R. Nunn,2,1.1,2.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,52.0,26.0,3.9,0,0,0,0,0,0.0,0,14.74,-0.08,14.82,3.6,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solent Kestrels Senior Men,R. Radu,11/4,R. Radu,2,4.2,8.4,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,5.7,0.0,0.1,0.2,161,161.0,80.5,13.2,0,0,0,0,0,0.0,0,-4.44,-7.76,3.32,3.0,4.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Solent Kestrels Senior Men,M. Edwards,12,M. Edwards,2,1.9,3.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12.7,0.0,0.0,0.0,8,8.0,4.0,0.7,0,0,0,0,0,0.0,0,-2.3,-11.74,9.44,3.3,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
St Helens Saints Senior Men,T. Ellwood,11,T. Ellwood,2,3.6,7.2,0.0,0.0,0.0,2.0,0,0.0,2.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9,19.2,0.0,0.0,0.0,40,40.0,20.0,2.5,0,0,0,0,0,0.0,0,-21.54,-16.59,-4.95,2.9,4.3,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Cobham Cobras Senior Men,T. Castillo,60,T. Castillo,2,0.3,0.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-6.33,-6.92,0.59,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
London Lions Senior Men II,D. Nemunaitis,24/5,D. Nemunaitis,2,4.8,9.6,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.9,10.1,0.0,0.0,0.0,15,15.0,7.5,1.1,0,0,0,0,0,0.0,0,-16.56,-14.61,-1.95,2.9,4.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Barnet Bulldogs Senior Men,L. Pelaez Diaz,13/21,L. Pelaez Diaz,2,2.1,4.2,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,0.0,0.0,0.0,25,25.0,12.5,1.9,0,0,0,0,0,0.0,0,-12.19,-10.96,-1.23,2.9,4.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St Helens Saints Senior Men,N. Diboe Weaver,10/13,N. Diboe Weaver,2,3.1,6.2,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,52,52.0,26.0,3.2,0,0,0,0,0,0.0,0,-7.91,-5.31,-2.59,3.1,4.2,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teesside Lions Senior Men,M. Felletti-O'donnell,48,M. Felletti-O'donnell,1,34.8,34.8,25.0,25.0,8.0,17.0,47.1,5.0,9.0,55.6,4.0,5.0,80,0.0,4.0,4.0,3.0,0.0,0.0,2.0,2.0,20.4,28.9,1.5,0.2,0.2,10,35.0,35.0,2.2,0,0,0,0,0,0.0,0,7.05,5.8,1.25,2.8,2.0,3.0,2.0,66.7,5.0,1.0,20,9.0,5.0,55.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0
Teesside Lions Senior Men,H. Omitowotjo,27,H. Omitowotjo,1,36.0,36.0,24.0,24.0,8.0,19.0,42.1,4.0,8.0,50,4.0,6.0,66.7,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,19.8,27.2,1.5,0.1,0.2,62,86.0,86.0,5.3,0,0,0,0,0,0.0,0,6.11,4.9,1.21,2.7,2.7,5.0,3.0,60,6.0,1.0,16.7,8.0,4.0,50,3.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0
Greenwich Titans Senior Men,7. Temilola,13,7. Temilola,1,27.1,27.1,23.0,23.0,9.0,16.0,56.2,0.0,0.0,0,5.0,9.0,55.6,1.0,4.0,5.0,1.0,5.0,0.0,2.0,5.0,20.1,33.0,1.7,0.1,0.4,26,49.0,49.0,3.6,1,1.0,1,2,26.6,2.9,1,9.75,0.64,9.11,2.8,2.6,12.0,7.0,58.3,4.0,2.0,50,0.0,0.0,0,4.0,0.0,0.0,2.0,0.0,0.0,8.0,6.0,8.0
Greenwich Titans Senior Men,D. Vazgys,12,D. Vazgys,1,30.4,30.4,19.0,19.0,8.0,18.0,44.4,1.0,4.0,25,2.0,5.0,40,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,19.4,28.3,1.4,0.2,0.1,8,27.0,27.0,2.0,6,6.0,3,1,87.2,3.4,1,1.71,0.44,1.27,2.5,3.0,7.0,5.0,71.4,7.0,2.0,28.6,4.0,1.0,25,2.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0
London Elite Senior Men I,N. Ebifemi,8,N. Ebifemi,1,40.0,40.0,15.0,15.0,6.0,11.0,54.5,0.0,2.0,0,3.0,3.0,100,1.0,8.0,9.0,3.0,0.0,0.0,5.0,5.0,15.7,17.9,1.7,0.3,1.0,16,31.0,31.0,3.5,0,0.0,1,0,0.0,1.0,1,-7.25,-7.64,0.39,3.4,3.1,1.0,1.0,100,8.0,5.0,62.5,2.0,0.0,0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0
Greenwich Titans Senior Men,B. Dave,1,B. Dave,1,21.2,21.2,14.0,14.0,4.0,13.0,30.8,3.0,9.0,33.3,3.0,4.0,75,0.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,15.1,31.7,1.0,0.2,0.2,58,72.0,72.0,5.3,3,3.0,2,0,75.0,2.0,1,7.93,3.83,4.1,2.5,2.9,3.0,1.0,33.3,1.0,0.0,0,9.0,3.0,33.3,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0
Birmingham City University Senior Men,R. Faure,11,R. Faure,1,26.9,26.9,13.0,13.0,3.0,11.0,27.3,3.0,8.0,37.5,4.0,4.0,100,2.0,5.0,7.0,5.0,1.0,0.0,4.0,3.0,14.2,23.9,0.7,0.3,0.4,303,316.0,316.0,18.1,0,0,0,0,0,0.0,0,3.68,-1.19,4.87,2.9,3.0,1.0,0.0,0,2.0,0.0,0,8.0,3.0,37.5,0.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,5.0
Richmond Knights Senior Men,I. Stephans,22,I. Stephans,1,13.0,13.0,12.0,12.0,5.0,9.0,55.6,1.0,2.0,50,1.0,1.0,100,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,11.0,39.2,0.9,0.0,0.1,15,27.0,27.0,2.1,0,0,0,0,0,0.0,0,7.33,1.78,5.56,2.8,3.0,5.0,4.0,80,2.0,0.0,0,2.0,1.0,50,4.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0
Teesside Lions Senior Men,M. Mafezzoli,14,M. Mafezzoli,1,20.5,20.5,12.0,12.0,4.0,6.0,66.7,1.0,2.0,50,3.0,7.0,42.9,2.0,3.0,5.0,1.0,3.0,0.0,3.0,3.0,9.7,23.3,0.7,0.1,0.3,23,35.0,35.0,2.2,0,0,0,0,0,0.0,0,6.37,-0.55,6.92,2.9,3.1,3.0,3.0,100,1.0,0.0,0,2.0,1.0,50,1.0,0.0,0.0,1.0,0.0,2.0,3.0,11.0,3.0
Richmond Knights Senior Men,G. Lazarre,1,G. Lazarre,1,31.9,31.9,12.0,12.0,4.0,12.0,33.3,2.0,7.0,28.6,2.0,5.0,40,0.0,0.0,0.0,4.0,1.0,0.0,6.0,4.0,19.4,28.3,0.9,0.3,0.0,30,42.0,42.0,3.3,0,0,0,0,0,0.0,0,-8.34,-8.95,0.61,2.2,3.3,0.0,0.0,0,5.0,2.0,40,7.0,2.0,28.6,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0
Teesside Lions Senior Men,C. Smitte,22,C. Smitte,1,26.6,26.6,11.0,11.0,5.0,13.0,38.5,1.0,5.0,20,0.0,2.0,0,0.0,5.0,5.0,3.0,2.0,0.0,2.0,2.0,15.2,28.3,0.7,0.2,0.3,50,61.0,61.0,3.8,0,0,0,0,0,0.0,0,-2.28,-5.23,2.95,2.7,3.5,4.0,3.0,75,4.0,1.0,25,5.0,1.0,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0
London Elite Senior Men I,N. Ebifeni,13,N. Ebifeni,1,30.8,30.8,11.0,11.0,5.0,18.0,27.8,0.0,3.0,0,1.0,2.0,50,1.0,9.0,10.0,0.0,2.0,1.0,1.0,2.0,18.1,26.9,1.3,0.0,1.1,0,11.0,11.0,1.3,0,0,0,0,0,0.0,0,-8.68,-8.79,0.11,4.0,4.7,1.0,1.0,100,14.0,4.0,28.6,3.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0
Greenwich Titans Senior Men,D. Gmebarenedhin,9,D. Gmebarenedhin,1,18.6,18.6,11.0,11.0,4.0,6.0,66.7,3.0,4.0,75,0.0,1.0,0,1.0,6.0,7.0,0.0,1.0,0.0,2.0,1.0,7.1,17.1,0.8,0.0,0.5,27,38.0,38.0,2.8,5,5.0,3,1,72.7,3.4,1,6.69,3.03,3.66,3.6,3.2,0.0,0.0,0,2.0,1.0,50,4.0,3.0,75,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0
Leicester Warriors Senior Men,D. Tosia,5,D. Tosia,1,21.4,21.4,9.0,9.0,4.0,14.0,28.6,1.0,7.0,14.3,0.0,1.0,0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,13.9,30.8,0.5,0.1,0.2,106,115.0,115.0,6.4,0,0,0,0,0,0.0,0,-8.69,-7.11,-1.58,3.0,4.3,4.0,2.0,50,3.0,1.0,33.3,7.0,1.0,14.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0
CoLA Southwark Pride Senior Men,T. Fairbairn,10,T. Fairbairn,1,26.7,26.7,8.0,8.0,3.0,7.0,42.9,0.0,1.0,0,2.0,4.0,50,4.0,2.0,6.0,2.0,3.0,1.0,5.0,4.0,9.4,16.9,0.6,0.1,0.4,11,19.0,19.0,1.4,0,0,0,0,0,0.0,0,-1.06,-7.27,6.21,3.3,3.7,5.0,3.0,60,1.0,0.0,0,1.0,0.0,0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,4.0
London Lions Senior Men II,L. Ogdan,7,L. Ogdan,1,28.4,28.4,8.0,8.0,4.0,6.0,66.7,0.0,0.0,0,0.0,0.0,0,1.0,3.0,4.0,3.0,0.0,0.0,2.0,2.0,6.7,12.0,0.6,0.2,0.3,42,50.0,50.0,3.7,0,0,0,0,0,0.0,0,-1.08,-3.19,2.11,2.7,3.1,5.0,3.0,60,1.0,1.0,100,0.0,0.0,0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0
Manchester Magic Senior Men I,L. Lara-Sanchez,11,L. Lara-Sanchez,1,18.5,18.5,8.0,8.0,3.0,6.0,50,2.0,4.0,50,0.0,0.0,0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,5.8,15.7,0.5,0.1,0.1,62,70.0,70.0,4.2,0,0,0,0,0,0.0,0,13.53,6.03,7.5,3.0,3.4,1.0,1.0,100,1.0,0.0,0,4.0,2.0,50,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0
Greenwich Titans Senior Men,T. Barns,6,T. Barns,1,13.1,13.1,8.0,8.0,2.0,7.0,28.6,2.0,3.0,66.7,2.0,2.0,100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.6,25.8,0.6,0.0,0.1,21,29.0,29.0,2.1,0,0,0,0,0,0.0,0,4.6,2.53,2.07,2.8,3.7,2.0,0.0,0,2.0,0.0,0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0
London Lions Senior Men II,L. Williams,5,L. Williams,1,13.0,13.0,7.0,7.0,3.0,5.0,60,1.0,1.0,100,0.0,0.0,0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,8.6,33.6,0.5,0.0,0.1,12,19.0,19.0,1.4,0,0,0,0,0,0.0,0,-1.74,-8.65,6.92,2.8,3.5,4.0,2.0,50,0.0,0.0,0,1.0,1.0,100,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
Birmingham City University Senior Men,J. Granam,8,J. Granam,1,9.4,9.4,7.0,7.0,2.0,2.0,100,1.0,1.0,100,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,13.3,0.4,0.0,0.0,66,73.0,73.0,4.2,0,0,0,0,0,0.0,0,14.14,7.77,6.38,2.9,3.3,1.0,1.0,100,0.0,0.0,0,1.0,1.0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Leicester Warriors Senior Men,T. Mears,13,T. Mears,1,24.5,24.5,7.0,7.0,3.0,3.0,100,0.0,0.0,0,1.0,1.0,100,1.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0,5.2,10.1,0.4,0.0,0.1,5,12.0,12.0,0.7,0,0,0,0,0,0.0,0,-2.77,-9.07,6.3,4.8,3.8,3.0,3.0,100,0.0,0.0,0,0.0,0.0,0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0
London Elite Senior Men I,E. Thomas,6,E. Thomas,1,22.7,22.7,6.0,6.0,2.0,6.0,33.3,2.0,4.0,50,0.0,0.0,0,1.0,3.0,4.0,0.0,0.0,1.0,4.0,3.0,8.6,17.4,0.7,0.0,0.5,0,6.0,6.0,0.7,0,0,0,0,0,0.0,0,-11.6,-10.38,-1.22,3.6,4.2,2.0,0.0,0,0.0,0.0,0,4.0,2.0,50,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0
Greenwich Titans Senior Men,K. Jezewskiok,43,K. Jezewskiok,1,24.6,24.6,6.0,6.0,2.0,4.0,50,0.0,0.0,0,2.0,2.0,100,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,2.8,5.0,0.4,0.0,0.2,5,11.0,11.0,0.8,0,0.0,1,0,0.0,1.0,1,-2.49,-3.86,1.37,3.0,4.1,2.0,1.0,50,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Richmond Knights Senior Men,T. Barmus,10,T. Barmus,1,21.1,21.1,5.0,5.0,2.0,8.0,25,1.0,3.0,33.3,0.0,0.0,0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,4.0,10.6,23.2,0.4,0.1,0.2,62,67.0,67.0,5.2,0,0,0,0,0,0.0,0,-11.82,-13.77,1.94,2.9,4.3,3.0,0.0,0,2.0,1.0,50,3.0,1.0,33.3,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
Barnet Bulldogs Senior Men,A. A,9,A. A,1,9.6,9.6,5.0,5.0,2.0,2.0,100,1.0,1.0,100,0.0,0.0,0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,4.8,0.4,0.1,0.3,16,21.0,21.0,1.6,0,0,0,0,0,0.0,0,14.75,8.73,6.01,3.4,3.3,1.0,1.0,100,0.0,0.0,0,1.0,1.0,100,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0
Myerscough Basketball Academy Senior Men I,J. Sanchez,6,J. Sanchez,1,22.6,22.6,5.0,5.0,1.0,13.0,7.7,1.0,5.0,20,2.0,2.0,100,1.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,13.3,29.8,0.3,0.2,0.2,44,49.0,49.0,3.0,0,0.0,2,0,0.0,2.0,1,-9.16,-9.23,0.08,2.6,4.0,7.0,0.0,0,1.0,0.0,0,5.0,1.0,20,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
London Lions Senior Men II,I. Chucks,0,I. Chucks,1,15.0,15.0,4.0,4.0,2.0,7.0,28.6,0.0,1.0,0,0.0,0.0,0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,6.7,22.7,0.3,0.1,0.2,21,25.0,25.0,1.9,0,0,0,0,0,0.0,0,-3.44,-4.42,0.98,2.8,3.8,6.0,2.0,33.3,0.0,0.0,0,1.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Richmond Knights Senior Men,I. Hypolite-Cealy,14,I. Hypolite-Cealy,1,29.3,29.3,4.0,4.0,2.0,13.0,15.4,0.0,3.0,0,0.0,0.0,0,2.0,4.0,6.0,3.0,1.0,0.0,3.0,3.0,13.4,21.3,0.3,0.2,0.5,58,62.0,62.0,4.8,0,0,0,0,0,0.0,0,-12.55,-12.99,0.44,2.9,4.1,8.0,2.0,25,2.0,0.0,0,3.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0
Myerscough Basketball Academy Senior Men I,S. Laditan-Adebigi,10/15,S. Laditan-Adebigi,1,26.1,26.1,4.0,4.0,2.0,3.0,66.7,0.0,0.0,0,0.0,2.0,0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,1.0,1.8,3.5,0.2,0.2,0.2,82,86.0,86.0,5.2,0,0.0,1,0,0.0,1.0,1,4.86,-0.73,5.58,2.7,3.9,2.0,1.0,50,1.0,1.0,100,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Greenwich Titans Senior Men,U. Unekwe,14,U. Unekwe,1,21.4,21.4,4.0,4.0,2.0,4.0,50,0.0,1.0,0,0.0,0.0,0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,4.8,10.0,0.3,0.1,0.2,13,17.0,17.0,1.3,0,0,0,0,0,0.0,0,-9.35,-8.76,-0.59,3.1,4.1,2.0,2.0,100,1.0,0.0,0,1.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0
CoLA Southwark Pride Senior Men,B. Owoloshile,10,B. Owoloshile,1,15.4,15.4,4.0,4.0,2.0,6.0,33.3,0.0,0.0,0,0.0,0.0,0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,3.8,12.0,0.3,0.0,0.3,11,15.0,15.0,1.1,0,0,0,0,0,0.0,0,-5.19,-4.97,-0.22,3.4,4.4,5.0,2.0,40,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0
