Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Kretingos Kretinga-Rivile,"Gytis Mačionis, Julius Kazakauskas, Mantvydas Staniulis, Edgaras Danys, Tautvydas Rudys","Kretingos Kretinga-Rivile|14,22,5,6,8",8,Tautvydas Rudys,5,Mantvydas Staniulis,1,3,1,0,1,1.0,3.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Guščikas, Karolis Kokoška, Justas Nausėdas, Justas Tamulis, Gintautas Matulis","Jurbarko Jurbarkas-Karys-Manvesta|10,17,2,55,6",2,Justas Nausėdas,55,Justas Tamulis,1,3,1,0,1,1.0,3.0
Jurbarko Jurbarkas-Karys-Manvesta,"Almantas Liepuonis, Karolis Kokoška, Tomas Balčiūnas, Arnas Adomavičius, Justas Tamulis","Jurbarko Jurbarkas-Karys-Manvesta|1,17,24,5,55",1,Almantas Liepuonis,17,Karolis Kokoška,1,3,1,0,1,1.0,3.0
Vilniaus Rytas-2,"Danielius Kasparas, Gantas Križanauskas, Vincentas Adomaitis, Gabrielius Jokubauskas, Kornelijus Snitka","Vilniaus Rytas-2|13,22,34,8,9",8,Gabrielius Jokubauskas,22,Gantas Križanauskas,1,3,1,0,1,1.0,3.0
Jurbarko Jurbarkas-Karys-Manvesta,"Almantas Liepuonis, Karolis Guščikas, Arnas Adomavičius, Justas Tamulis, Šarūnas Valunta","Jurbarko Jurbarkas-Karys-Manvesta|1,10,5,55,9",55,Justas Tamulis,5,Arnas Adomavičius,1,3,1,0,1,1.0,3.0
Ukmergės Stekas,"Kyliann Rotardier, Vytautas Saulis, Mantas Šerkšnas, Kipras Urbanavičius, Nolan Avery Causwell","Ukmergės Stekas|0,13,19,22,4",0,Kyliann Rotardier,19,Mantas Šerkšnas,1,3,1,0,1,1.0,3.0
Šilutės Šilutė-PDS.lt,"Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Nojus Jankūnas","Šilutės Šilutė-PDS.lt|10,13,23,31",23,Norbertas Giga,1,Devin Lavonne Hutchinson,1,3,1,0,1,1.0,3.0
Šilutės Šilutė-PDS.lt,"Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Nojus Jankūnas","Šilutės Šilutė-PDS.lt|10,13,23,31",31,Nojus Jankūnas,23,Norbertas Giga,1,3,1,0,1,1.0,3.0
Ukmergės Stekas,"Karolis Brusokas, Kostas Jonuška, Robert Subotkevič, Rahsaan Amari Edwards, Dominykas Bučas","Ukmergės Stekas|10,12,23,3,33",3,Rahsaan Amari Edwards,33,Dominykas Bučas,1,3,1,0,1,1.0,3.0
Šilutės Šilutė-PDS.lt,"Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Julius Jucikas","Šilutės Šilutė-PDS.lt|10,13,23,27",1,Devin Lavonne Hutchinson,23,Norbertas Giga,1,3,1,0,1,1.0,3.0
Ukmergės Stekas,"Kyliann Rotardier, Mantas Šerkšnas, Robert Subotkevič, Rahsaan Amari Edwards, Nolan Avery Causwell","Ukmergės Stekas|0,19,23,3,4",0,Kyliann Rotardier,23,Robert Subotkevič,1,3,1,0,1,1.0,3.0
Ukmergės Stekas,"Aistis Lukoševičius, Vytautas Saulis, Mantas Šerkšnas, Justas Šukelis, Kipras Urbanavičius","Ukmergės Stekas|1,13,19,2,22",2,Justas Šukelis,1,Aistis Lukoševičius,1,3,1,0,1,1.0,3.0
Ukmergės Stekas,"Aistis Lukoševičius, Vytautas Saulis, Mantas Šerkšnas, Justas Šukelis, Rahsaan Amari Edwards","Ukmergės Stekas|1,13,19,2,3",2,Justas Šukelis,13,Vytautas Saulis,1,3,1,0,1,1.0,3.0
Ukmergės Stekas,"Kyliann Rotardier, Mantas Šerkšnas, Robert Subotkevič, Rahsaan Amari Edwards, Dominykas Bučas","Ukmergės Stekas|0,19,23,3,33",19,Mantas Šerkšnas,33,Dominykas Bučas,1,3,1,0,1,1.0,3.0
Marijampolės Sūduva-Mantinga,"Josef John Fahrenholtz, Tautvydas Kliučinykas, Matas Jucikas, Martynas Zigmantavičius, Ignas Labutis","Marijampolės Sūduva-Mantinga|14,22,25,4,7",22,Tautvydas Kliučinykas,7,Ignas Labutis,1,3,1,0,1,1.0,3.0
Marijampolės Sūduva-Mantinga,"Josef John Fahrenholtz, Tautvydas Kliučinykas, Matas Jucikas, Martynas Zigmantavičius, Ignas Labutis","Marijampolės Sūduva-Mantinga|14,22,25,4,7",4,Martynas Zigmantavičius,14,Josef John Fahrenholtz,1,3,1,0,1,1.0,3.0
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Augustas Navickas, Josef John Fahrenholtz, Tautvydas Kliučinykas, Martynas Zigmantavičius","Marijampolės Sūduva-Mantinga|0,11,14,22,4",22,Tautvydas Kliučinykas,0,Žygimantas Šimonis,1,3,1,0,1,1.0,3.0
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Augustas Navickas, Josef John Fahrenholtz, Tautvydas Kliučinykas, Domantas Vilys","Marijampolės Sūduva-Mantinga|0,11,14,22,88",88,Domantas Vilys,22,Tautvydas Kliučinykas,1,3,1,0,1,1.0,3.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Armandas Bancevičius, Tomas Galeckas, Simas Šliogeris, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,23,5,6,8",12,Šarūnas Vasiliauskas,8,Vytautas Šulskis,1,3,1,0,1,1.0,3.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Armandas Bancevičius, Nedas Vydmantas, Tomas Galeckas, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,23,3,5,8",3,Nedas Vydmantas,23,Armandas Bancevičius,1,3,1,0,1,1.0,3.0
Marijampolės Sūduva-Mantinga,"Žygimantas Šimonis, Josef John Fahrenholtz, Tautvydas Kliučinykas, Ignas Labutis, Domantas Vilys","Marijampolės Sūduva-Mantinga|0,14,22,7,88",88,Domantas Vilys,7,Ignas Labutis,1,3,1,0,1,1.0,3.0
Kauno r. Omega-Tauras-LSU,"Ignas Juškevičius, Šarūnas Vasiliauskas, Armandas Bancevičius, Simas Šliogeris, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|11,12,23,6,8",23,Armandas Bancevičius,12,Šarūnas Vasiliauskas,1,3,1,0,1,1.0,3.0
Telšių Telšiai,"Ovidijus Kaminskis, Martynas Gecevičius, Deividas Rasys, Ignas Razutis, Jared Steven Small","Telšių Telšiai|1,13,22,3,31",3,Ignas Razutis,31,Jared Steven Small,1,3,1,0,1,1.0,3.0
Šakių Vytis-VDU,"Rokas Norutis, Titas Januševičius, Jokūbas Rubinas, Paulius Velutis, Gabrielius Mažeika","Šakių Vytis-VDU|1,22,23,3,6",22,Titas Januševičius,6,Gabrielius Mažeika,1,3,1,0,1,1.0,3.0
Šakių Vytis-VDU,"Rokas Jocys, Augustinas Mikštas, Jokūbas Rubinas, Gabrielius Čelka, Paulius Velutis","Šakių Vytis-VDU|11,12,23,24,3",24,Gabrielius Čelka,3,Paulius Velutis,1,3,1,0,1,1.0,3.0
Šakių Vytis-VDU,"Rokas Norutis, Rokas Jocys, Kajus Leliukas, Titas Januševičius, Gabrielius Mažeika","Šakių Vytis-VDU|1,11,13,22,6",22,Titas Januševičius,1,Rokas Norutis,1,3,1,0,1,1.0,3.0
Telšių Telšiai,"Martynas Gecevičius, Deividas Rasys, Arūnas Rimkus, Vilius Pocius, Laurynas Kaveckis","Telšių Telšiai|13,22,4,6,90",6,Vilius Pocius,90,Laurynas Kaveckis,1,3,1,0,1,1.0,3.0
Telšių Telšiai,"Martynas Gecevičius, Deividas Rasys, Ignas Razutis, Vilius Pocius, Laurynas Kaveckis","Telšių Telšiai|13,22,3,6,90",3,Ignas Razutis,13,Martynas Gecevičius,1,3,1,0,1,1.0,3.0
Telšių Telšiai,"Ovidijus Kaminskis, Ignas Martinkus, Ignas Razutis, Arūnas Rimkus, Vilius Pocius","Telšių Telšiai|1,24,3,4,6",3,Ignas Razutis,6,Vilius Pocius,1,3,1,0,1,1.0,3.0
Telšių Telšiai,"Ovidijus Kaminskis, Ignas Martinkus, Ignas Razutis, Arūnas Rimkus, Vilius Pocius","Telšių Telšiai|1,24,3,4,6",1,Ovidijus Kaminskis,4,Arūnas Rimkus,1,3,1,0,1,1.0,3.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Justinas Norkus, De Angelo William Stewart, Augustinas Venckus, Tautvydas Baltrušaitis","Alytaus Alytus|1,14,3,8,90",14,Justinas Norkus,1,Robert Charles Waters-Johnson Jr,1,3,1,0,1,1.0,3.0
Alytaus Alytus,"Dmytro Tykhonov, Markus Jordan Terry, Otas Vaitulevičius, Martynas Pocevičius, Augustinas Venckus","Alytaus Alytus|15,2,23,30,8",8,Augustinas Venckus,23,Otas Vaitulevičius,1,3,1,0,1,1.0,3.0
Palangos Olimpas,"Nojus Pabrieža, Laurynas Mikalauskas, Paulius Danisevičius, Matas Narvilas, Mindaugas Stašys","Palangos Olimpas|12,13,3,34,5",12,Nojus Pabrieža,3,Paulius Danisevičius,1,3,1,0,1,1.0,3.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Justinas Norkus, De Angelo William Stewart, Augustinas Venckus, Tautvydas Baltrušaitis","Alytaus Alytus|1,14,3,8,90",3,De Angelo William Stewart,1,Robert Charles Waters-Johnson Jr,1,3,1,0,1,1.0,3.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Justinas Norkus, Otas Vaitulevičius, De Angelo William Stewart, Augustinas Venckus","Alytaus Alytus|1,14,23,3,8",3,De Angelo William Stewart,1,Robert Charles Waters-Johnson Jr,1,3,1,0,1,1.0,3.0
Palangos Olimpas,"Jordan Lee Glover, Laurynas Mikalauskas, Marius Runkauskas, Paulius Danisevičius, Matas Narvilas","Palangos Olimpas|1,13,22,3,34",13,Laurynas Mikalauskas,22,Marius Runkauskas,1,3,1,0,1,1.0,3.0
Alytaus Alytus,"Robert Charles Waters-Johnson Jr, Dmytro Tykhonov, De Angelo William Stewart, Augustinas Venckus, Tautvydas Baltrušaitis","Alytaus Alytus|1,15,3,8,90",3,De Angelo William Stewart,90,Tautvydas Baltrušaitis,1,3,1,0,1,1.0,3.0
Palangos Olimpas,"Nojus Pabrieža, Justas Sadauskas, Matas Narvilas, Mindaugas Stašys, Jonas Zabitis","Palangos Olimpas|12,17,34,5,91",34,Matas Narvilas,5,Mindaugas Stašys,1,3,1,0,1,1.0,3.0
Alytaus Alytus,"Laurynas Klimas, Justinas Norkus, Markus Jordan Terry, Otas Vaitulevičius, Martynas Pocevičius","Alytaus Alytus|12,14,2,23,30",12,Laurynas Klimas,30,Martynas Pocevičius,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Theodore Kieth Gadsden Jr, Gabriel Bennett Quillan, Gustas Kučinskas, Titas Pažarauskas, Žygimantas Skučas","Vilkaviškio Perlas Go|21,33,35,5,50",33,Gabriel Bennett Quillan,35,Gustas Kučinskas,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Theodore Kieth Gadsden Jr, Gabriel Bennett Quillan, Gustas Kučinskas, Titas Pažarauskas, Žygimantas Skučas","Vilkaviškio Perlas Go|21,33,35,5,50",5,Titas Pažarauskas,21,Theodore Kieth Gadsden Jr,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Jorell Ty Saterfield, Gabriel Bennett Quillan, Gustas Kučinskas, Žygimantas Skučas","Vilkaviškio Perlas Go|19,23,33,35,50",33,Gabriel Bennett Quillan,23,Jorell Ty Saterfield,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Vytautas Meištas, Jorell Ty Saterfield, Gabriel Bennett Quillan, Gustas Kučinskas","Vilkaviškio Perlas Go|19,22,23,33,35",22,Vytautas Meištas,35,Gustas Kučinskas,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Aurimas Buškevičius, Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Vytautas Meištas, Jorell Ty Saterfield","Vilkaviškio Perlas Go|13,19,21,22,23",13,Aurimas Buškevičius,22,Vytautas Meištas,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Aurimas Buškevičius, Mantvydas Žukauskas, Jorell Ty Saterfield, Titas Pažarauskas, Žygimantas Skučas","Vilkaviškio Perlas Go|13,19,23,5,50",5,Titas Pažarauskas,23,Jorell Ty Saterfield,1,3,1,0,1,1.0,3.0
Plungės Olimpas,"Tadas Budrys, Arnas Vaištaras, Thomas Deangelo Miles, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|11,18,22,4,8",22,Thomas Deangelo Miles,18,Arnas Vaištaras,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Jorell Ty Saterfield, Gabriel Bennett Quillan, Titas Pažarauskas","Vilkaviškio Perlas Go|19,21,23,33,5",5,Titas Pažarauskas,21,Theodore Kieth Gadsden Jr,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Jorell Ty Saterfield, Gabriel Bennett Quillan, Titas Pažarauskas","Vilkaviškio Perlas Go|19,21,23,33,5",5,Titas Pažarauskas,19,Mantvydas Žukauskas,1,3,1,0,1,1.0,3.0
Plungės Olimpas,"Arijus Adomauskas, Tadas Budrys, Christopher Tsamas, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|10,11,12,4,8",8,Modestas Jurkaitis,12,Christopher Tsamas,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Gabriel Bennett Quillan, Gustas Kučinskas, Titas Pažarauskas","Vilkaviškio Perlas Go|19,21,33,35,5",19,Mantvydas Žukauskas,35,Gustas Kučinskas,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Gabriel Bennett Quillan, Gustas Kučinskas, Titas Pažarauskas","Vilkaviškio Perlas Go|19,21,33,35,5",19,Mantvydas Žukauskas,21,Theodore Kieth Gadsden Jr,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Gabriel Bennett Quillan, Gustas Kučinskas, Titas Pažarauskas","Vilkaviškio Perlas Go|19,21,33,35,5",5,Titas Pažarauskas,19,Mantvydas Žukauskas,1,3,1,0,1,1.0,3.0
Klaipėdos Neptūnas-Akvaservis,"Rokas Mačiulis, Matas Mačijauskas, Klaidas Metrikis, Džiugas Remeikis, Ernestas Jonkus","Klaipėdos Neptūnas-Akvaservis|13,16,24,28,6",16,Matas Mačijauskas,28,Džiugas Remeikis,1,3,1,0,1,1.0,3.0
Mažeikių M Basket,"Gediminas Mokšeckas, Pavlo Karasov, Rokas Gadiliauskas, DeAngelo Marquett Epps, Jokūbas Stropus","Mažeikių M Basket|1,13,31,5,7",7,Jokūbas Stropus,13,Pavlo Karasov,1,3,1,0,1,1.0,3.0
Mažeikių M Basket,"Gediminas Mokšeckas, Pavlo Karasov, Rokas Gadiliauskas, DeAngelo Marquett Epps, Jokūbas Stropus","Mažeikių M Basket|1,13,31,5,7",1,Gediminas Mokšeckas,31,Rokas Gadiliauskas,1,3,1,0,1,1.0,3.0
Mažeikių M Basket,"Gediminas Mokšeckas, Mindaugas Motuzas, Rokas Gadiliauskas, DeAngelo Marquett Epps, Jokūbas Stropus","Mažeikių M Basket|1,12,31,5,7",12,Mindaugas Motuzas,1,Gediminas Mokšeckas,1,3,1,0,1,1.0,3.0
Klaipėdos Neptūnas-Akvaservis,"Aironas Žymantas, Rytis Šakaitis, Rokas Mačiulis, Matas Mačijauskas, Simas Šarakauskas","Klaipėdos Neptūnas-Akvaservis|10,12,13,16,7",13,Rokas Mačiulis,12,Rytis Šakaitis,1,3,1,0,1,1.0,3.0
Klaipėdos Neptūnas-Akvaservis,"Aironas Žymantas, Rytis Šakaitis, Rokas Mačiulis, Matas Mačijauskas, Simas Šarakauskas","Klaipėdos Neptūnas-Akvaservis|10,12,13,16,7",12,Rytis Šakaitis,13,Rokas Mačiulis,1,3,1,0,1,1.0,3.0
Mažeikių M Basket,"Gediminas Mokšeckas, Mindaugas Motuzas, Ernestas Naruševičius, Coltie Keanu Young, DeAngelo Marquett Epps","Mažeikių M Basket|1,12,14,4,5",1,Gediminas Mokšeckas,12,Mindaugas Motuzas,1,3,1,0,1,1.0,3.0
Vilniaus Rytas-2,"Danielius Kasparas, Ignas Urbonas, Gantas Križanauskas, Arminas Vilkas, Gabrielius Jokubauskas","Vilniaus Rytas-2|13,16,22,27,8",13,Danielius Kasparas,16,Ignas Urbonas,1,3,1,0,1,1.0,3.0
Vilniaus Rytas-2,"Danielius Kasparas, Ignas Urbonas, Gantas Križanauskas, Arminas Vilkas, Gabrielius Jokubauskas","Vilniaus Rytas-2|13,16,22,27,8",27,Arminas Vilkas,16,Ignas Urbonas,1,3,1,0,1,1.0,3.0
Vilniaus Rytas-2,"Adomas Pocius, Arminas Vilkas, Mantas Liutkevičius, Gabrielius Jokubauskas, Kornelijus Snitka","Vilniaus Rytas-2|2,27,5,8,9",27,Arminas Vilkas,8,Gabrielius Jokubauskas,1,3,1,0,1,1.0,3.0
Vilniaus Rytas-2,"Danielius Kasparas, Ignas Urbonas, Gantas Križanauskas, Mantas Liutkevičius, Gabrielius Jokubauskas","Vilniaus Rytas-2|13,16,22,5,8",16,Ignas Urbonas,13,Danielius Kasparas,1,3,1,0,1,1.0,3.0
Jurbarko Jurbarkas-Karys-Manvesta,"Almantas Liepuonis, Karolis Guščikas, Justas Tamulis, Gintautas Matulis, Šarūnas Valunta","Jurbarko Jurbarkas-Karys-Manvesta|1,10,55,6,9",1,Almantas Liepuonis,6,Gintautas Matulis,1,3,1,0,1,1.0,3.0
Jurbarko Jurbarkas-Karys-Manvesta,"Almantas Liepuonis, Karolis Guščikas, Karolis Kokoška, Justas Tamulis, Šarūnas Valunta","Jurbarko Jurbarkas-Karys-Manvesta|1,10,17,55,9",10,Karolis Guščikas,55,Justas Tamulis,1,3,1,0,1,1.0,3.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Kokoška, Justas Nausėdas, Tomas Balčiūnas, Arnas Adomavičius, Justas Tamulis","Jurbarko Jurbarkas-Karys-Manvesta|17,2,24,5,55",24,Tomas Balčiūnas,17,Karolis Kokoška,1,3,1,0,1,1.0,3.0
Marijampolės Sūduva-Mantinga,"Josef John Fahrenholtz, Ernestas Jaškus, Martynas Zigmantavičius, Ignas Labutis, Domantas Vilys","Marijampolės Sūduva-Mantinga|14,37,4,7,88",4,Martynas Zigmantavičius,7,Ignas Labutis,1,3,1,0,1,1.0,3.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Guščikas, Karolis Kokoška, Justas Nausėdas, Justas Tamulis, Šarūnas Valunta","Jurbarko Jurbarkas-Karys-Manvesta|10,17,2,55,9",2,Justas Nausėdas,17,Karolis Kokoška,1,3,1,0,1,1.0,3.0
Jurbarko Jurbarkas-Karys-Manvesta,"Karolis Kokoška, Justas Nausėdas, Tomas Balčiūnas, Justas Tamulis, Šarūnas Valunta","Jurbarko Jurbarkas-Karys-Manvesta|17,2,24,55,9",9,Šarūnas Valunta,55,Justas Tamulis,1,3,1,0,1,1.0,3.0
Kretingos Kretinga-Rivile,"Rytis Zabita, Gytis Mačionis, Julius Kazakauskas, Mantvydas Staniulis, Justas Žiubrys","Kretingos Kretinga-Rivile|13,14,22,5,7",5,Mantvydas Staniulis,7,Justas Žiubrys,1,3,1,0,1,1.0,3.0
Šilutės Šilutė-PDS.lt,"Jahii Karanja Carson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Adas Šimonis","Šilutės Šilutė-PDS.lt|1,10,13,23,7",13,Lukas Kazlauskas,1,Jahii Karanja Carson,1,3,1,0,1,1.0,3.0
Šilutės Šilutė-PDS.lt,"Jahii Karanja Carson, Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Julius Jucikas","Šilutės Šilutė-PDS.lt|1,10,13,23,27",13,Lukas Kazlauskas,23,Norbertas Giga,1,3,1,0,1,1.0,3.0
Šilutės Šilutė-PDS.lt,"Jahii Karanja Carson, Frederick Fitzgerald Gates Jr, Julius Jucikas, Nojus Jankūnas","Šilutės Šilutė-PDS.lt|1,10,27,31",1,Jahii Karanja Carson,27,Julius Jucikas,1,3,1,0,1,1.0,3.0
Šilutės Šilutė-PDS.lt,"Frederick Fitzgerald Gates Jr, Julius Jucikas, Nojus Jankūnas, Adas Šimonis","Šilutės Šilutė-PDS.lt|10,27,31,7",27,Julius Jucikas,10,Frederick Fitzgerald Gates Jr,1,3,1,0,1,1.0,3.0
Šilutės Šilutė-PDS.lt,"Frederick Fitzgerald Gates Jr, Lukas Kazlauskas, Norbertas Giga, Nojus Jankūnas, Adas Šimonis","Šilutės Šilutė-PDS.lt|10,13,23,31,7",31,Nojus Jankūnas,10,Frederick Fitzgerald Gates Jr,1,3,1,0,1,1.0,3.0
Klaipėdos Neptūnas-Akvaservis,"Rokas Mačiulis, Klaidas Metrikis, Eimantas Žilius, Ernestas Jonkus, Kristupas Leščiauskas","Klaipėdos Neptūnas-Akvaservis|13,24,31,6,77",77,Kristupas Leščiauskas,6,Ernestas Jonkus,1,3,1,0,1,1.0,3.0
Kauno Žalgiris-2,"Majus Bulanovas, Ignas Štombergas, Sten Markus Adamson, Maksim Brnovič, Kajus Mikalauskas","Kauno Žalgiris-2|12,16,2,35,4",4,Kajus Mikalauskas,35,Maksim Brnovič,1,3,1,0,1,1.0,3.0
Kauno Žalgiris-2,"Majus Bulanovas, Ignas Štombergas, Kajus Mikalauskas, Jokūbas Rudaitis, Dovydas Jakštonis","Kauno Žalgiris-2|12,16,4,7,9",4,Kajus Mikalauskas,12,Majus Bulanovas,1,3,1,0,1,1.0,3.0
Klaipėdos Neptūnas-Akvaservis,"Aironas Žymantas, Rokas Mačiulis, Eimantas Žilius, Ernestas Jonkus, Kristupas Leščiauskas","Klaipėdos Neptūnas-Akvaservis|10,13,31,6,77",77,Kristupas Leščiauskas,13,Rokas Mačiulis,1,3,1,0,1,1.0,3.0
Klaipėdos Neptūnas-Akvaservis,"Rytis Šakaitis, Matas Mačijauskas, Klaidas Metrikis, Ernestas Jonkus, Kristupas Leščiauskas","Klaipėdos Neptūnas-Akvaservis|12,16,24,6,77",77,Kristupas Leščiauskas,24,Klaidas Metrikis,1,3,1,0,1,1.0,3.0
Kauno Žalgiris-2,"Ignas Štombergas, Maksim Brnovič, Kajus Mikalauskas, Dominykas Grunkis, Jokūbas Rudaitis","Kauno Žalgiris-2|16,35,4,55,7",4,Kajus Mikalauskas,7,Jokūbas Rudaitis,1,3,1,0,1,1.0,3.0
Klaipėdos Neptūnas-Akvaservis,"Rytis Šakaitis, Rokas Mačiulis, Džiugas Remeikis, Eimantas Žilius, Simas Šarakauskas","Klaipėdos Neptūnas-Akvaservis|12,13,28,31,7",13,Rokas Mačiulis,7,Simas Šarakauskas,1,3,1,0,1,1.0,3.0
Kauno Žalgiris-2,"Nedas Raupelis, Sten Markus Adamson, Dominykas Urbonavičius, Maksim Brnovič, Kajus Mikalauskas","Kauno Žalgiris-2|10,2,3,35,4",10,Nedas Raupelis,2,Sten Markus Adamson,1,3,1,0,1,1.0,3.0
Plungės Olimpas,"Tadas Budrys, Christopher Tsamas, Arnas Vaištaras, Motiejus Maziliauskas, Thomas Deangelo Miles","Plungės Olimpas|11,12,18,2,22",22,Thomas Deangelo Miles,18,Arnas Vaištaras,1,3,1,0,1,1.0,3.0
Kauno r. Omega-Tauras-LSU,"Ignas Juškevičius, Šarūnas Vasiliauskas, Linas Krivickas, Nedas Vydmantas, Tauris Aliukonis","Kauno r. Omega-Tauras-LSU|11,12,22,3,44",3,Nedas Vydmantas,12,Šarūnas Vasiliauskas,1,3,1,0,1,1.0,3.0
Kauno r. Omega-Tauras-LSU,"Nathan Delaney Robinson, Ignas Juškevičius, Šarūnas Vasiliauskas, Armandas Bancevičius, Nedas Vydmantas","Kauno r. Omega-Tauras-LSU|0,11,12,23,3",12,Šarūnas Vasiliauskas,0,Nathan Delaney Robinson,1,3,1,0,1,1.0,3.0
Kauno r. Omega-Tauras-LSU,"Nathan Delaney Robinson, Ignas Juškevičius, Šarūnas Vasiliauskas, Armandas Bancevičius, Nedas Vydmantas","Kauno r. Omega-Tauras-LSU|0,11,12,23,3",0,Nathan Delaney Robinson,12,Šarūnas Vasiliauskas,1,3,1,0,1,1.0,3.0
Plungės Olimpas,"Christopher Tsamas, Motiejus Maziliauskas, Thomas Deangelo Miles, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|12,2,22,4,8",2,Motiejus Maziliauskas,8,Modestas Jurkaitis,1,3,1,0,1,1.0,3.0
Kauno r. Omega-Tauras-LSU,"Šarūnas Vasiliauskas, Nedas Vydmantas, Robertas Keliačius, Simas Šliogeris, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|12,3,4,6,8",3,Nedas Vydmantas,8,Vytautas Šulskis,1,3,1,0,1,1.0,3.0
Plungės Olimpas,"Tadas Budrys, Motiejus Maziliauskas, Thomas Deangelo Miles, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|11,2,22,4,8",8,Modestas Jurkaitis,4,Colin Gabriel Golson Jr,1,3,1,0,1,1.0,3.0
Kauno r. Omega-Tauras-LSU,"Ąžuolas Hopenas, Linas Krivickas, Armandas Bancevičius, Tauris Aliukonis, Vytautas Šulskis","Kauno r. Omega-Tauras-LSU|2,22,23,44,8",23,Armandas Bancevičius,2,Ąžuolas Hopenas,1,3,1,0,1,1.0,3.0
Plungės Olimpas,"Arnas Vaištaras, Motiejus Maziliauskas, Thomas Deangelo Miles, Colin Gabriel Golson Jr, Modestas Jurkaitis","Plungės Olimpas|18,2,22,4,8",22,Thomas Deangelo Miles,18,Arnas Vaištaras,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Mantvydas Žukauskas, Theodore Kieth Gadsden Jr, Vytautas Meištas, Jorell Ty Saterfield, Titas Pažarauskas","Vilkaviškio Perlas Go|19,21,22,23,5",23,Jorell Ty Saterfield,22,Vytautas Meištas,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Aurimas Buškevičius, Mantvydas Žukauskas, Vytautas Meištas, Jorell Ty Saterfield, Titas Pažarauskas","Vilkaviškio Perlas Go|13,19,22,23,5",19,Mantvydas Žukauskas,23,Jorell Ty Saterfield,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Justinas Ramanauskas, Aurimas Buškevičius, Mantvydas Žukauskas, Jorell Ty Saterfield, Gabriel Bennett Quillan","Vilkaviškio Perlas Go|1,13,19,23,33",19,Mantvydas Žukauskas,23,Jorell Ty Saterfield,1,3,1,0,1,1.0,3.0
Vilkaviškio Perlas Go,"Justinas Ramanauskas, Mantvydas Žukauskas, Jorell Ty Saterfield, Gabriel Bennett Quillan, Žygimantas Skučas","Vilkaviškio Perlas Go|1,19,23,33,50",33,Gabriel Bennett Quillan,50,Žygimantas Skučas,1,3,1,0,1,1.0,3.0
