Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Brussels Basketball,"Alexandre LIBERT, Demetric HORTON, Jalen FINCH, Jared AMBROSE, Tonko VUKO",Zorg en Zekerheid Leiden,"Dimitri MACONDA, Javian MC COLLUM, Lucas KRUITHOF, Nate ROBERTS, Sam HUURMAN",1,62,1.0,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,100,200,-100,200,100,100,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brussels Basketball,"Alexandre LIBERT, Jalen FINCH, Jamison OVERTON, Jared AMBROSE, Tonko VUKO",Zorg en Zekerheid Leiden,"Dimitri MACONDA, Jibbe SICKING, Roeland SCHAFTENAAR, Stan VAN DEN ELZEN, Tyreek SCOTT-GRAYSON",1,30,0.5,1.5,2,1,2,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0,100,0,100,0,100,-100,2,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
Brussels Basketball,"Arne SCHREVENS, Evert VAN EYCK, Gabriel SWOLFS, Jamison OVERTON, Tonko VUKO",Zorg en Zekerheid Leiden,"Javian MC COLLUM, Jibbe SICKING, Lucas KRUITHOF, Stan VAN DEN ELZEN, Tyreek SCOTT-GRAYSON",1,43,0.7,1.5,2,1,2,50,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.0,215.1,0,215.1,0,215.1,-215.1,2,1,1,100,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Nick THRAN, Noah VAN DER HEIDEN",Kangoeroes Basket Mechelen,"Augustas PECIUKEVICIUS, Cedric DEDECKER, Leander DEDROOG, Seppe WILLEMS, Yannick DAMMEN",1,54,0.9,1.5,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,0.9,2.0,0,250,-250,250,0,250,-5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Rantonits BALSA, Reginald MESIDOR",Kangoeroes Basket Mechelen,"Joshua HEATH, Mojeed EWUOSHO, Nick STAMPLEY, Seppe WILLEMS, Yannick DAMMEN",1,53,0.9,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2,0,0,0,1,0,1.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Reginald MESIDOR, Thijs BEENS",Kangoeroes Basket Mechelen,"Joshua HEATH, Mojeed EWUOSHO, Nick STAMPLEY, Seppe WILLEMS, Yannick DAMMEN",1,64,1.1,1.5,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,150,200,-50,200,150,50,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Nick THRAN, Reginald MESIDOR",Kangoeroes Basket Mechelen,"Joshua HEATH, Mojeed EWUOSHO, Nick STAMPLEY, Seppe WILLEMS, Yannick DAMMEN",1,46,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Drew STOVER, Nick THRAN, Siem UIJTENDAAL",Kangoeroes Basket Mechelen,"Joshua HEATH, Leander DEDROOG, Nick STAMPLEY, Seppe WILLEMS, Yannick DAMMEN",1,61,1.0,1.5,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,100,0,100,0,100,-100,2,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PrismaWorx BAL,"Kenyuoe ONDAAN, Lon LICAN",Rotterdam City Basketball,"Chukwuzinife NWOKEJI, James GRAHAM, Maxime SIGNORONI, Nino VRENCKEN, Noah SLINGERLAND",1,4,0.1,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,1,3,33.3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,1.9,0,103.6,-103.6,103.6,0,103.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
PrismaWorx BAL,"Kenyuoe ONDAAN, Kjell DE GRAAF, Lon LICAN, Ryan MUHR",Rotterdam City Basketball,"Chukwuzinife NWOKEJI, James GRAHAM, Lars NILSEN, Nino VRENCKEN, Noah SLINGERLAND",1,79,1.3,1.5,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,3,1,2,50,1,2,50,0,0,0,1,0,1,0,0,0,1,1,1.0,1.9,300,155.4,144.6,155.4,300,-144.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
PrismaWorx BAL,"Kara SENE, Kenyuoe ONDAAN, Niels VAN HOLST, Roel VAN OVERBEEK, Ryan MUHR",Rotterdam City Basketball,"Chukwuzinife NWOKEJI, Joost BLANGÉ, Maxime SIGNORONI, Noah SLINGERLAND, Tjall DE VAAL",1,53,0.9,1.5,2,1,3,33.3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.9,1.0,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
PrismaWorx BAL,"Kara SENE, Kenyuoe ONDAAN, Kjell DE GRAAF, Roel VAN OVERBEEK, Ryan MUHR",Rotterdam City Basketball,"Chukwuzinife NWOKEJI, Markus GILBERT, Maxime SIGNORONI, Nino VRENCKEN, Noah SLINGERLAND",1,57,0.9,1.5,2,1,1,100,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
PrismaWorx BAL,"Kara SENE, Lon LICAN, Milo HAUTEKEET, Niels VAN HOLST, Roel VAN OVERBEEK",Rotterdam City Basketball,"Chukwuzinife NWOKEJI, Jakari SPENCE, Joost BLANGÉ, Lars NILSEN, Noah SLINGERLAND",1,18,0.3,1.5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
LWD Basket,"Leo O'BOYLE, Matt FRIERSON, Sam MAILLET, Shakael PRYCE, Tristan DE ZWART FORSYTH",House of Talents Spurs Kortrijk,"Jarne LESUISSE, Keon AMBROSE-HYLTON, Kihei CLARK, Noel COLEMAN, Sam HOFMAN",1,36,0.6,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LWD Basket,"Christopher MAIDOH, Leo O'BOYLE, Matt FRIERSON, Sam MAILLET, Shakael PRYCE",House of Talents Spurs Kortrijk,"Bram BOGAERTS, Darren WILLIAMS, Ithiel HORTON, Jarne LESUISSE, Keon AMBROSE-HYLTON",1,23,0.4,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,1,0,1,3,1,2,50,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,300,150,150,150,300,-150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Stella Artois Leuven Bears,"James BLACKMON, Kelton TALFORD, Stef SCHAUVLIEGER, Tytan ANDERSON, Victor VANDERSTRAETEN",Filou Oostende,"Andre GUSTAVSON, Joppe MENNES, Max FIEDLER, Noam YAACOV, Pierre-Antoine GILLET",1,67,1.1,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Stella Artois Leuven Bears,"Kelton TALFORD, Stef SCHAUVLIEGER, Tytan ANDERSON, Wen MUKUBU, Wilson PRUITT",Filou Oostende,"Andre GUSTAVSON, Joppe MENNES, Max FIEDLER, Noam YAACOV, Silas MELSON",1,49,0.8,1.5,5,2,2,100,1,1,100,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,250,0,250,0,250,-250,5,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Landstede Hammers,"Boyd VAN DER VUURST, Erik SAJANTILA, Grayson Alexander CARTER, Leon WILLIAMS, Nelson Ellis HASKIN",Union Mons-Hainaut,"Garrett HIEN, Greg MILTON III, Lual DIING, Maks KLANJSCEK, Sigfredo CASERO-ORTIZ",1,58,1.0,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,0,1.0,2.0,200,150,50,150,200,-50,-1,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Landstede Hammers,"Devin WHITFIELD, Erik SAJANTILA, Klavs DUBULTS, Leon WILLIAMS, Nelson Ellis HASKIN",Union Mons-Hainaut,"Greg MILTON III, Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE, Sacha GODIMUS",1,66,1.1,1.5,3,1,2,50,1,1,100,0,0,0,1,1,2,1,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,1,0.9,2.0,322.6,150,172.6,150,322.6,-172.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Hubo Limburg United,"Jalen BLACKMON, Marijn VERVERS, Nicholas MUSZYNSKI, Quentin SERRON, Wout LEEMANS",Val-Dieu Spirou Basket,"Adedayo POLET, Dontrez STYLES, Lionel COLSON, Maxime BILOLO KATUALA, Quinten SMOUT",1,39,0.7,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,2.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
Hubo Limburg United,"Jalen BLACKMON, Nicholas MUSZYNSKI, Nicolas TIMBERLAKE, Oshean BRATHWAITE, Quentin SERRON",Val-Dieu Spirou Basket,"Christopher LYKES, Dontrez STYLES, Lionel COLSON, Lukijan ZECEVIC, Quinten SMOUT",1,53,0.9,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,0,1.0,2.0,0,150,-150,150,0,150,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Hubo Limburg United,"Aubin GATERETSE, Jalen BLACKMON, Nicolas TIMBERLAKE, Oshean BRATHWAITE, Thibault VANDERHAEGEN",Val-Dieu Spirou Basket,"Adedayo POLET, Christopher LYKES, Dontrez STYLES, Lukijan ZECEVIC, Njegos SIKIRAS",1,42,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,"Aubin GATERETSE, Nicolas TIMBERLAKE, Oshean BRATHWAITE, Thibault VANDERHAEGEN, Wout LEEMANS",Val-Dieu Spirou Basket,"Adedayo POLET, Christopher LYKES, Dontrez STYLES, Lukijan ZECEVIC, Njegos SIKIRAS",1,36,0.6,1.5,5,2,2,100,1,1,100,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,1.0,250,0,250,0,250,-250,5,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
Heroes Den Bosch,"Jae'lyn WITHERS, Kerwin WALTON, Luuk VAN BREE, Menno DIJKSTRA, Troy KOEHLER",Okapi Aalst,"Glenn TEMMERMAN, Ivan MARAS, Jasper UNAL, Mattias PALINCKX, Ozzy MASSEY",1,50,0.8,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3,33.3,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1.0,1.9,0,103.6,-103.6,103.6,0,103.6,-2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Donar Groningen,"Carlton LINGUARD JR., Dele ADETUNJI, Evan TAYLOR, Malik MILLER, Wietze NOSSEK",Windrose Giants Antwerp,"Elias LASISI, Feie TALLIR, Niels DE RIDDER, Rasheed BELLO, Yoeri SCHOEPEN",1,44,0.7,1.5,2,1,1,100,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,2.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
LWD Basket,"Christopher MAIDOH, Leo O'BOYLE, Maik BOUWER, Sam MAILLET, Shakael PRYCE",Brussels Basketball,"Alexandre LIBERT, Jalen FINCH, Jamison OVERTON, Onyeka JOE AGU, Tonko VUKO",1,56,0.9,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
LWD Basket,"Bram TER WEEME, Matt FRIERSON, Reinder BRANDSMA, Shakael PRYCE, Tristan DE ZWART FORSYTH",Brussels Basketball,"Alexandre LIBERT, Jalen FINCH, Jamison OVERTON, Onyeka JOE AGU, Tonko VUKO",1,68,1.1,1.5,5,2,2,100,1,1,100,0,0,0,0,0,0,2,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,1.0,250,200,50,200,250,-50,3,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
LWD Basket,"Christopher MAIDOH, Leo O'BOYLE, Matt FRIERSON, Sam MAILLET, Shakael PRYCE",Brussels Basketball,"Alexandre LIBERT, Jalen FINCH, Jamison OVERTON, Onyeka JOE AGU, Tonko VUKO",1,34,0.6,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
LWD Basket,"Christopher MAIDOH, Leo O'BOYLE, Maik BOUWER, Matt FRIERSON, Shakael PRYCE",Brussels Basketball,"Alexandre LIBERT, Demetric HORTON, Jamison OVERTON, Onyeka JOE AGU, Tonko VUKO",1,45,0.8,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.0,2.0,200,100,100,100,200,-100,0,0,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Jarne LESUISSE, Keon AMBROSE-HYLTON, Sam HOFMAN",Landstede Hammers,"Boyd VAN DER VUURST, Coen STOLK, Devin WHITFIELD, Klavs DUBULTS, Nelson Ellis HASKIN",1,45,0.8,1.5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubo Limburg United,"Jalen BLACKMON, Marijn VERVERS, Nicholas MUSZYNSKI, Nicolas TIMBERLAKE, Thibault VANDERHAEGEN",Windrose Giants Antwerp,"Andrew FUNK, Elias LASISI, Niels DE RIDDER, Rasheed BELLO, Yoeri SCHOEPEN",1,40,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,100,2,2,100,0,0,0,0,1,1,1,0,0,0,1,1.0,2.0,0,300,-300,300,0,300,-6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Hubo Limburg United,"Aubin GATERETSE, Jalen BLACKMON, Marijn VERVERS, Quentin SERRON, Wout LEEMANS",Windrose Giants Antwerp,"Andrew FUNK, Enoch CHEEKS, Kevin TUMBA, Rasheed BELLO, Yoeri SCHOEPEN",1,74,1.2,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,2.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Rotterdam City Basketball,"Jakari SPENCE, Lars NILSEN, Nino VRENCKEN, Noah SLINGERLAND, Tjall DE VAAL",Filou Oostende,"Aaron ESTRADA, Andre GUSTAVSON, Moussa SYLLA, Pierre-Antoine GILLET, Simon BUYSSE",1,44,0.7,1.5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,2.0,1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Jibbe SICKING, Lucas KRUITHOF, Nate ROBERTS, Tyreek SCOTT-GRAYSON",Stella Artois Leuven Bears,"James BLACKMON, Kelton TALFORD, Stef SCHAUVLIEGER, Tytan ANDERSON, Wen MUKUBU",1,30,0.5,1.5,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,100,0,100,0,100,-100,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Zorg en Zekerheid Leiden,"Dimitri MACONDA, Jibbe SICKING, Roeland SCHAFTENAAR, Stan VAN DEN ELZEN, Tyreek SCOTT-GRAYSON",Stella Artois Leuven Bears,"Roby ROGIERS, Roel BUCUMI, Tytan ANDERSON, Wen MUKUBU, Wilson PRUITT",1,83,1.4,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0,1.0,100,200,-100,200,100,100,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Landstede Hammers,"Coen STOLK, Devin WHITFIELD, Erik SAJANTILA, Grayson Alexander CARTER, Troy Drake DOBBS",Zorg en Zekerheid Leiden,"Javian MC COLLUM, Jibbe SICKING, Lucas KRUITHOF, Roeland SCHAFTENAAR, Tyreek SCOTT-GRAYSON",1,75,1.2,1.5,3,1,2,50,1,1,100,0,0,0,1,1,2,1,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.9,2.0,322.6,100,222.6,100,322.6,-222.6,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
PrismaWorx BAL,"Kenyuoe ONDAAN, Lon LICAN, Milo HAUTEKEET, Niels VAN HOLST, Roel VAN OVERBEEK",Den Helder Suns,"Bryan ANTOINE, Carter GILMORE, Jonas VISSER, Reginald MESIDOR, Siem UIJTENDAAL",1,38,0.6,1.5,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,1.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PrismaWorx BAL,"Kenyuoe ONDAAN, Kjell DE GRAAF, Lon LICAN, Roel VAN OVERBEEK, Ryan MUHR",Den Helder Suns,"Carter GILMORE, Drew STOVER, Nick THRAN, Reginald MESIDOR, Siem UIJTENDAAL",1,31,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
PrismaWorx BAL,"Kara SENE, Kenyuoe ONDAAN, Kjell DE GRAAF, Roel VAN OVERBEEK, Ryan MUHR",Den Helder Suns,"Bryan ANTOINE, Jonas VISSER, Noah VAN DER HEIDEN, Reginald MESIDOR, Siem UIJTENDAAL",1,67,1.1,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,1,0,1.0,2.0,200,150,50,150,200,-50,-1,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Keevan VEINOT, Luuk VAN BREE, Menno DIJKSTRA",Donar Groningen,"Austin LUKE, Damian FORREST, Evan TAYLOR, Tim HOEVE, Wietze NOSSEK",1,42,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,2,50,1,1,100,0,0,0,0,1,1,0,0,0,0,0,1.0,2.0,0,150,-150,150,0,150,-3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Heroes Den Bosch,"Boy VAN VLIET, Keevan VEINOT, Kerwin WALTON, Luuk VAN BREE, Menno DIJKSTRA",Donar Groningen,"Austin LUKE, Dane ERIKSTRUP, Evan TAYLOR, Tim HOEVE",1,24,0.4,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.0,1.0,100,0,100,0,100,-100,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0
Heroes Den Bosch,"Boy VAN VLIET, Keevan VEINOT, Kerwin WALTON, Luuk VAN BREE, Menno DIJKSTRA",Donar Groningen,"Austin LUKE, Damian FORREST, Dane ERIKSTRUP, Evan TAYLOR, Malik MILLER",1,34,0.6,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Jae'lyn WITHERS, Keevan VEINOT, Kerwin WALTON, Menno DIJKSTRA",Donar Groningen,"Austin LUKE, Dane ERIKSTRUP, Evan TAYLOR, Tim HOEVE",1,56,0.9,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
