Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Landstede Hammers,"Troy Drake DOBBS, Boyd VAN DER VUURST, Nelson Ellis HASKIN, Coen STOLK, Devin WHITFIELD","Landstede Hammers|11,13,20,6,9",13,Boyd VAN DER VUURST,9,Devin WHITFIELD,1,3,1,0,1,1.0,3.0
Landstede Hammers,"Boyd VAN DER VUURST, Nelson Ellis HASKIN, Leon WILLIAMS, Coen STOLK, Devin WHITFIELD","Landstede Hammers|13,20,5,6,9",13,Boyd VAN DER VUURST,5,Leon WILLIAMS,1,3,1,0,1,1.0,3.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Klavs DUBULTS, Grayson Alexander CARTER, Devin WHITFIELD","Landstede Hammers|11,12,15,25,9",15,Klavs DUBULTS,9,Devin WHITFIELD,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Drew STOVER, Carter GILMORE, Noah VAN DER HEIDEN","Den Helder Suns|0,1,42,7,77",7,Carter GILMORE,77,Noah VAN DER HEIDEN,1,3,1,0,1,1.0,3.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Klavs DUBULTS, Coen STOLK, Devin WHITFIELD","Landstede Hammers|11,12,15,6,9",15,Klavs DUBULTS,9,Devin WHITFIELD,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Jonas VISSER, Carter GILMORE, Noah VAN DER HEIDEN","Den Helder Suns|0,1,10,7,77",1,Reginald MESIDOR,0,Bryan ANTOINE,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Jonas VISSER, Thijs BEENS, Carter GILMORE","Den Helder Suns|0,1,10,3,7",1,Reginald MESIDOR,7,Carter GILMORE,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Jonas VISSER, Rantonits BALSA, Nick THRAN, Carter GILMORE","Den Helder Suns|0,10,22,33,7",7,Carter GILMORE,22,Rantonits BALSA,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Jonas VISSER, Rantonits BALSA, Nick THRAN, Carter GILMORE","Den Helder Suns|0,10,22,33,7",7,Carter GILMORE,0,Bryan ANTOINE,1,3,1,0,1,1.0,3.0
Landstede Hammers,"Erik SAJANTILA, Boyd VAN DER VUURST, Nelson Ellis HASKIN, Leon WILLIAMS, Coen STOLK","Landstede Hammers|12,13,20,5,6",13,Boyd VAN DER VUURST,5,Leon WILLIAMS,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Thijs BEENS, Nick THRAN, Drew STOVER","Den Helder Suns|0,1,3,33,42",42,Drew STOVER,3,Thijs BEENS,1,3,1,0,1,1.0,3.0
Landstede Hammers,"Troy Drake DOBBS, Klavs DUBULTS, Leon WILLIAMS, Coen STOLK, Devin WHITFIELD","Landstede Hammers|11,15,5,6,9",6,Coen STOLK,5,Leon WILLIAMS,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Thijs BEENS, Nick THRAN, Drew STOVER","Den Helder Suns|0,1,3,33,42",3,Thijs BEENS,33,Nick THRAN,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Joel MURRAY, Kevin TUMBA, Vincent KESTELOOT, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|11,24,32,5,9",32,Vincent KESTELOOT,5,Enoch CHEEKS,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Yoeri SCHOEPEN, Niels DE RIDDER, Elias LASISI","Windrose Giants Antwerp|0,10,13,26,9",0,Rasheed BELLO,10,Andrew FUNK,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Luuk VAN BREE, Kerwin WALTON, Xavier CORK, Charlon KLOOF","Heroes Den Bosch|0,20,24,4,90",0,Arunas MIKALAUSKAS,20,Luuk VAN BREE,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Andrew FUNK, Joel MURRAY, Niels DE RIDDER, Vincent KESTELOOT, Elias LASISI","Windrose Giants Antwerp|10,11,26,32,9",32,Vincent KESTELOOT,9,Elias LASISI,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Kerwin WALTON, Jae'lyn WITHERS, Xavier CORK, Charlon KLOOF","Heroes Den Bosch|0,24,35,4,90",90,Charlon KLOOF,24,Kerwin WALTON,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|0,26,32,5,9",5,Enoch CHEEKS,9,Elias LASISI,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Ryan MUHR, Romano SIBILO, Milo HAUTEKEET","PrismaWorx BAL|1,13,17,2,91",1,Roel VAN OVERBEEK,2,Romano SIBILO,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Ryan MUHR, Romano SIBILO, Lucas BONFILS, Kara SENE","PrismaWorx BAL|1,17,2,3,81",17,Ryan MUHR,1,Roel VAN OVERBEEK,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Boy VAN VLIET, Luuk VAN BREE, Kerwin WALTON, Keevan VEINOT, Xavier CORK","Heroes Den Bosch|2,20,24,26,4",4,Xavier CORK,24,Kerwin WALTON,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Niels VAN HOLST, Ryan MUHR, Kenyuoe ONDAAN","PrismaWorx BAL|1,13,14,17,7",17,Ryan MUHR,1,Roel VAN OVERBEEK,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Niels VAN HOLST, Ryan MUHR, Kenyuoe ONDAAN, Kara SENE","PrismaWorx BAL|1,14,17,7,81",1,Roel VAN OVERBEEK,7,Kenyuoe ONDAAN,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Troy KOEHLER, Boy VAN VLIET, Luuk VAN BREE, Kerwin WALTON, Xavier CORK","Heroes Den Bosch|13,2,20,24,4",20,Luuk VAN BREE,24,Kerwin WALTON,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Boy VAN VLIET, Luuk VAN BREE, Menno DIJKSTRA, Kerwin WALTON, Keevan VEINOT","Heroes Den Bosch|2,20,21,24,26",20,Luuk VAN BREE,21,Menno DIJKSTRA,1,3,1,0,1,1.0,3.0
Heroes Den Bosch,"Boy VAN VLIET, Kerwin WALTON, Keevan VEINOT, Jae'lyn WITHERS, Xavier CORK","Heroes Den Bosch|2,24,26,35,4",4,Xavier CORK,24,Kerwin WALTON,1,3,1,0,1,1.0,3.0
Zorg en Zekerheid Leiden,"Sam HUURMAN, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS, Tyreek SCOTT-GRAYSON","Zorg en Zekerheid Leiden|13,17,2,28,5",2,Dimitri MACONDA,5,Tyreek SCOTT-GRAYSON,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Servaas BUYSSCHAERT, Jarne LESUISSE, Jules ISEBAERT, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,14,6,7,9",7,Jules ISEBAERT,9,Bram BOGAERTS,1,3,1,0,1,1.0,3.0
Zorg en Zekerheid Leiden,"Roeland SCHAFTENAAR, Jibbe SICKING, Dimitri MACONDA, Tyreek SCOTT-GRAYSON, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|10,12,2,5,9",9,Stan VAN DEN ELZEN,2,Dimitri MACONDA,1,3,1,0,1,1.0,3.0
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Roeland SCHAFTENAAR, Jibbe SICKING, Tyreek SCOTT-GRAYSON, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|0,10,12,5,9",5,Tyreek SCOTT-GRAYSON,12,Jibbe SICKING,1,3,1,0,1,1.0,3.0
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Roeland SCHAFTENAAR, Jibbe SICKING, Tyreek SCOTT-GRAYSON, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|0,10,12,5,9",12,Jibbe SICKING,0,Javian MC COLLUM,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Keon AMBROSE-HYLTON, Sam HOFMAN, Noel COLEMAN, Jarne LESUISSE","House of Talents Spurs Kortrijk|13,22,33,4,6",22,Keon AMBROSE-HYLTON,4,Noel COLEMAN,1,3,1,0,1,1.0,3.0
Zorg en Zekerheid Leiden,"Roeland SCHAFTENAAR, Lucas KRUITHOF, Dimitri MACONDA, Tyreek SCOTT-GRAYSON, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|10,17,2,5,9",9,Stan VAN DEN ELZEN,2,Dimitri MACONDA,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Servaas BUYSSCHAERT, Noel COLEMAN, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,14,4,6,9",0,Darren WILLIAMS,4,Noel COLEMAN,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Nick THRAN, Drew STOVER, Noah VAN DER HEIDEN","Den Helder Suns|0,1,33,42,77",77,Noah VAN DER HEIDEN,0,Bryan ANTOINE,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Evert VAN EYCK, Onyeka JOE AGU, Alexandre LIBERT, Jamison OVERTON, Tonko VUKO","Brussels Basketball|1,3,5,6,7",1,Evert VAN EYCK,7,Tonko VUKO,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Jalen FINCH, Louis HAZARD, Demetric HORTON, Jared AMBROSE, Jamison OVERTON","Brussels Basketball|0,10,17,27,6",17,Demetric HORTON,0,Jalen FINCH,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Jalen FINCH, Louis HAZARD, Demetric HORTON, Jared AMBROSE, Jamison OVERTON","Brussels Basketball|0,10,17,27,6",10,Louis HAZARD,6,Jamison OVERTON,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Evert VAN EYCK, Demetric HORTON, Onyeka JOE AGU, Jamison OVERTON, Tonko VUKO","Brussels Basketball|1,17,3,6,7",6,Jamison OVERTON,17,Demetric HORTON,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Jonas VISSER, Nick THRAN, Carter GILMORE, Noah VAN DER HEIDEN","Den Helder Suns|0,10,33,7,77",77,Noah VAN DER HEIDEN,7,Carter GILMORE,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Jonas VISSER, Nick THRAN, Carter GILMORE","Den Helder Suns|0,1,10,33,7",0,Bryan ANTOINE,33,Nick THRAN,1,3,1,0,1,1.0,3.0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Jonas VISSER, Nick THRAN, Noah VAN DER HEIDEN","Den Helder Suns|0,1,10,33,77",33,Nick THRAN,1,Reginald MESIDOR,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Jalen FINCH, Louis HAZARD, Demetric HORTON, Onyeka JOE AGU, Alexandre LIBERT","Brussels Basketball|0,10,17,3,5",17,Demetric HORTON,5,Alexandre LIBERT,1,3,1,0,1,1.0,3.0
Brussels Basketball,"Jalen FINCH, Louis HAZARD, Demetric HORTON, Onyeka JOE AGU, Alexandre LIBERT","Brussels Basketball|0,10,17,3,5",0,Jalen FINCH,10,Louis HAZARD,1,3,1,0,1,1.0,3.0
Val-Dieu Spirou Basket,"Maxime BILOLO KATUALA, Lionel COLSON, Zeb JACKSON, Quinten SMOUT, Dontrez STYLES","Val-Dieu Spirou Basket|12,19,2,22,3",12,Maxime BILOLO KATUALA,22,Quinten SMOUT,1,3,1,0,1,1.0,3.0
Val-Dieu Spirou Basket,"Maxime BILOLO KATUALA, Zeb JACKSON, Quinten SMOUT, Dontrez STYLES, Juwan GARY","Val-Dieu Spirou Basket|12,2,22,3,4",4,Juwan GARY,3,Dontrez STYLES,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Mattias PALINCKX, Dante Jr MADDOX, Jasper UNAL","Okapi Aalst|0,10,15,21,4",4,Jasper UNAL,0,Eddie COLBERT III,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Eddie COLBERT III, Dante Jr MADDOX, Ivan MARAS, Glenn TEMMERMAN, Niels VAN DEN EYNDE","Okapi Aalst|0,21,3,6,9",3,Ivan MARAS,0,Eddie COLBERT III,1,3,1,0,1,1.0,3.0
Val-Dieu Spirou Basket,"Jules ROTSAERT, Lionel COLSON, Dontrez STYLES, Juwan GARY, Adedayo POLET","Val-Dieu Spirou Basket|1,19,3,4,5",1,Jules ROTSAERT,3,Dontrez STYLES,1,3,1,0,1,1.0,3.0
Val-Dieu Spirou Basket,"Jules ROTSAERT, Maxime BILOLO KATUALA, Zeb JACKSON, Dontrez STYLES, Juwan GARY","Val-Dieu Spirou Basket|1,12,2,3,4",12,Maxime BILOLO KATUALA,4,Juwan GARY,1,3,1,0,1,1.0,3.0
Val-Dieu Spirou Basket,"Jules ROTSAERT, Maxime BILOLO KATUALA, Zeb JACKSON, Dontrez STYLES, Juwan GARY","Val-Dieu Spirou Basket|1,12,2,3,4",1,Jules ROTSAERT,2,Zeb JACKSON,1,3,1,0,1,1.0,3.0
Val-Dieu Spirou Basket,"Lionel COLSON, Zeb JACKSON, Quinten SMOUT, Dontrez STYLES, Juwan GARY","Val-Dieu Spirou Basket|19,2,22,3,4",22,Quinten SMOUT,4,Juwan GARY,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Mattias PALINCKX, Dante Jr MADDOX, Niels VAN DEN EYNDE","Okapi Aalst|0,10,15,21,9",10,Siebe LEDEGEN,21,Dante Jr MADDOX,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Mattias PALINCKX, Dante Jr MADDOX, Niels VAN DEN EYNDE","Okapi Aalst|0,10,15,21,9",15,Mattias PALINCKX,9,Niels VAN DEN EYNDE,1,3,1,0,1,1.0,3.0
Okapi Aalst,"Daan PIETERS, Ivan MARAS, Jasper UNAL, Jorn DE BOECK, Arne VAN HEULE","Okapi Aalst|1,3,4,5,7",1,Daan PIETERS,5,Jorn DE BOECK,1,3,1,0,1,1.0,3.0
Val-Dieu Spirou Basket,"Jules ROTSAERT, Maxime BILOLO KATUALA, Lionel COLSON, Quinten SMOUT, Adedayo POLET","Val-Dieu Spirou Basket|1,12,19,22,5",1,Jules ROTSAERT,5,Adedayo POLET,1,3,1,0,1,1.0,3.0
Union Mons-Hainaut,"Greg MILTON III, Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE, Sacha GODIMUS","Union Mons-Hainaut|0,13,14,18,9",0,Greg MILTON III,18,Matteo VERSTRAETE,1,3,1,0,1,1.0,3.0
Union Mons-Hainaut,"Greg MILTON III, Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE, Sacha GODIMUS","Union Mons-Hainaut|0,13,14,18,9",14,Matic MIKUS,13,Maks KLANJSCEK,1,3,1,0,1,1.0,3.0
Union Mons-Hainaut,"Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE, Garrett HIEN, Sacha GODIMUS","Union Mons-Hainaut|13,14,18,3,9",18,Matteo VERSTRAETE,9,Sacha GODIMUS,1,3,1,0,1,1.0,3.0
LWD Basket,"Sam MAILLET, Maik BOUWER, Tristan DE ZWART FORSYTH, Matt FRIERSON, Leo O'BOYLE","LWD Basket|0,10,28,3,33",33,Leo O'BOYLE,28,Tristan DE ZWART FORSYTH,1,3,1,0,1,1.0,3.0
Union Mons-Hainaut,"Greg MILTON III, Lual DIING, Maks KLANJSCEK, Garrett HIEN, Sigfredo CASERO-ORTIZ","Union Mons-Hainaut|0,10,13,3,30",13,Maks KLANJSCEK,30,Sigfredo CASERO-ORTIZ,1,3,1,0,1,1.0,3.0
Union Mons-Hainaut,"Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE, Garrett HIEN, Sacha GODIMUS","Union Mons-Hainaut|13,14,18,3,9",13,Maks KLANJSCEK,18,Matteo VERSTRAETE,1,3,1,0,1,1.0,3.0
LWD Basket,"Sam MAILLET, Shakael PRYCE, Reinder BRANDSMA, Tristan DE ZWART FORSYTH, Matt FRIERSON","LWD Basket|0,11,15,28,3",28,Tristan DE ZWART FORSYTH,11,Shakael PRYCE,1,3,1,0,1,1.0,3.0
Union Mons-Hainaut,"Greg MILTON III, Lual DIING, Maks KLANJSCEK, Matic MIKUS, Matteo VERSTRAETE","Union Mons-Hainaut|0,10,13,14,18",10,Lual DIING,0,Greg MILTON III,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Cedric DEDECKER, Yannick DAMMEN, Leander DEDROOG, Zaba BANGALA, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|1,2,22,5,8",8,Mojeed EWUOSHO,1,Cedric DEDECKER,1,3,1,0,1,1.0,3.0
Hubo Limburg United,"Aubin GATERETSE, Thibault VANDERHAEGEN, Marijn VERVERS, Jalen BLACKMON, Oshean BRATHWAITE","Hubo Limburg United|10,21,3,55,6",10,Aubin GATERETSE,55,Jalen BLACKMON,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Cedric DEDECKER, Yannick DAMMEN, Leander DEDROOG, Zaba BANGALA, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|1,2,22,5,8",8,Mojeed EWUOSHO,22,Leander DEDROOG,1,3,1,0,1,1.0,3.0
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Leander DEDROOG, Nick STAMPLEY, Zaba BANGALA, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|2,22,24,5,8",8,Mojeed EWUOSHO,22,Leander DEDROOG,1,3,1,0,1,1.0,3.0
Filou Oostende,"Aaron ESTRADA, Haris BRATANOVIC, Pierre-Antoine GILLET, Simon BUYSSE, Joppe MENNES","Filou Oostende|1,16,30,4,8",30,Pierre-Antoine GILLET,4,Simon BUYSSE,1,3,1,0,1,1.0,3.0
Filou Oostende,"Aaron ESTRADA, Haris BRATANOVIC, Pierre-Antoine GILLET, Simon BUYSSE, Joppe MENNES","Filou Oostende|1,16,30,4,8",16,Haris BRATANOVIC,4,Simon BUYSSE,1,3,1,0,1,1.0,3.0
Filou Oostende,"Silas MELSON, Max FIEDLER, Pierre-Antoine GILLET, Simon BUYSSE, Joppe MENNES","Filou Oostende|11,15,30,4,8",8,Joppe MENNES,30,Pierre-Antoine GILLET,1,3,1,0,1,1.0,3.0
Filou Oostende,"Aaron ESTRADA, Silas MELSON, Max FIEDLER, Moussa SYLLA, Jordan SCHAKEL","Filou Oostende|1,11,15,17,5",17,Moussa SYLLA,5,Jordan SCHAKEL,1,3,1,0,1,1.0,3.0
Landstede Hammers,"Troy Drake DOBBS, Boyd VAN DER VUURST, Jasper OLSTHOORN, Grayson Alexander CARTER, Coen STOLK","Landstede Hammers|11,13,2,25,6",11,Troy Drake DOBBS,2,Jasper OLSTHOORN,1,3,1,0,1,1.0,3.0
Landstede Hammers,"Boyd VAN DER VUURST, Klavs DUBULTS, Grayson Alexander CARTER, Leon WILLIAMS, Devin WHITFIELD","Landstede Hammers|13,15,25,5,9",15,Klavs DUBULTS,9,Devin WHITFIELD,1,3,1,0,1,1.0,3.0
Filou Oostende,"Aaron ESTRADA, Silas MELSON, Haris BRATANOVIC, Jordan SCHAKEL, Joppe MENNES","Filou Oostende|1,11,16,5,8",1,Aaron ESTRADA,5,Jordan SCHAKEL,1,3,1,0,1,1.0,3.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Klavs DUBULTS, Leon WILLIAMS, Coen STOLK","Landstede Hammers|11,12,15,5,6",6,Coen STOLK,11,Troy Drake DOBBS,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Nino VRENCKEN, Joost BLANGÉ, Chukwuzinife NWOKEJI","Rotterdam City Basketball|1,11,4,6,9",1,Jakari SPENCE,11,James GRAHAM,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Lars NILSEN, Joost BLANGÉ, Chukwuzinife NWOKEJI","Rotterdam City Basketball|1,11,3,6,9",11,James GRAHAM,1,Jakari SPENCE,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Yoeri SCHOEPEN, Niels DE RIDDER, Enoch CHEEKS","Windrose Giants Antwerp|0,10,13,26,5",26,Niels DE RIDDER,5,Enoch CHEEKS,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Andrew FUNK, Joel MURRAY, Yoeri SCHOEPEN, Niels DE RIDDER, Letto VAN DROM","Windrose Giants Antwerp|10,11,13,26,8",11,Joel MURRAY,13,Yoeri SCHOEPEN,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Andrew FUNK, Joel MURRAY, Yoeri SCHOEPEN, Kevin TUMBA, Letto VAN DROM","Windrose Giants Antwerp|10,11,13,24,8",13,Yoeri SCHOEPEN,8,Letto VAN DROM,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Jakari SPENCE, Liam VAN DER SCHALIE, Tjall DE VAAL, Lars NILSEN, Joost BLANGÉ","Rotterdam City Basketball|1,12,21,3,6",1,Jakari SPENCE,6,Joost BLANGÉ,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Jakari SPENCE, Noah SLINGERLAND, Maxime SIGNORONI, Nino VRENCKEN, Joost BLANGÉ","Rotterdam City Basketball|1,13,27,4,6",1,Jakari SPENCE,27,Maxime SIGNORONI,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Joel MURRAY, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|11,26,32,5,9",11,Joel MURRAY,9,Elias LASISI,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Noah SLINGERLAND, Lars NILSEN, Nino VRENCKEN","Rotterdam City Basketball|1,11,13,3,4",3,Lars NILSEN,1,Jakari SPENCE,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Kevin TUMBA, Vincent KESTELOOT, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|0,24,32,5,9",0,Rasheed BELLO,9,Elias LASISI,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Noah SLINGERLAND, Lars NILSEN, Nino VRENCKEN","Rotterdam City Basketball|1,11,13,3,4",1,Jakari SPENCE,3,Lars NILSEN,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Maxime SIGNORONI, Nino VRENCKEN, Chukwuzinife NWOKEJI","Rotterdam City Basketball|1,11,27,4,9",1,Jakari SPENCE,4,Nino VRENCKEN,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS","Windrose Giants Antwerp|0,10,26,32,5",5,Enoch CHEEKS,10,Andrew FUNK,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Tjall DE VAAL, Maxime SIGNORONI, Lars NILSEN, Joost BLANGÉ, Chukwuzinife NWOKEJI","Rotterdam City Basketball|21,27,3,6,9",27,Maxime SIGNORONI,9,Chukwuzinife NWOKEJI,1,3,1,0,1,1.0,3.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Tjall DE VAAL, Lars NILSEN, Chukwuzinife NWOKEJI","Rotterdam City Basketball|1,11,21,3,9",1,Jakari SPENCE,3,Lars NILSEN,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Feie TALLIR, Andrew FUNK, Mateo COLAK, Yoeri SCHOEPEN, Letto VAN DROM","Windrose Giants Antwerp|1,10,12,13,8",12,Mateo COLAK,13,Yoeri SCHOEPEN,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Feie TALLIR, Mateo COLAK, Yoeri SCHOEPEN, Letto VAN DROM, Elias LASISI","Windrose Giants Antwerp|1,12,13,8,9",13,Yoeri SCHOEPEN,9,Elias LASISI,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Keon AMBROSE-HYLTON, Noel COLEMAN, Jarne LESUISSE, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,22,4,6,9",9,Bram BOGAERTS,6,Jarne LESUISSE,1,3,1,0,1,1.0,3.0
Hubo Limburg United,"Aubin GATERETSE, Thibault VANDERHAEGEN, Quentin SERRON, Jalen BLACKMON, Oshean BRATHWAITE","Hubo Limburg United|10,21,5,55,6",6,Oshean BRATHWAITE,5,Quentin SERRON,1,3,1,0,1,1.0,3.0
Hubo Limburg United,"Aubin GATERETSE, Thibault VANDERHAEGEN, Quentin SERRON, Jalen BLACKMON, Oshean BRATHWAITE","Hubo Limburg United|10,21,5,55,6",55,Jalen BLACKMON,21,Thibault VANDERHAEGEN,1,3,1,0,1,1.0,3.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Servaas BUYSSCHAERT, Ithiel HORTON, Noel COLEMAN, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,14,21,4,9",0,Darren WILLIAMS,21,Ithiel HORTON,1,3,1,0,1,1.0,3.0
Hubo Limburg United,"Thibault VANDERHAEGEN, Nicholas MUSZYNSKI, Quentin SERRON, Jalen BLACKMON, Oshean BRATHWAITE","Hubo Limburg United|21,33,5,55,6",21,Thibault VANDERHAEGEN,5,Quentin SERRON,1,3,1,0,1,1.0,3.0
Hubo Limburg United,"Wout LEEMANS, Marijn VERVERS, Nicholas MUSZYNSKI, Quentin SERRON, Jalen BLACKMON","Hubo Limburg United|16,3,33,5,55",3,Marijn VERVERS,55,Jalen BLACKMON,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Joel MURRAY, Yoeri SCHOEPEN, Kevin TUMBA, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|11,13,24,5,9",11,Joel MURRAY,13,Yoeri SCHOEPEN,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Ryan MUHR, Kara SENE, Milo HAUTEKEET","PrismaWorx BAL|1,13,17,81,91",81,Kara SENE,1,Roel VAN OVERBEEK,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Ryan MUHR, Kara SENE, Milo HAUTEKEET","PrismaWorx BAL|1,13,17,81,91",17,Ryan MUHR,13,Lon LICAN,1,3,1,0,1,1.0,3.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Niels VAN HOLST, Kjell DE GRAAF, Kara SENE","PrismaWorx BAL|1,13,14,33,81",14,Niels VAN HOLST,13,Lon LICAN,1,3,1,0,1,1.0,3.0
Windrose Giants Antwerp,"Rasheed BELLO, Joel MURRAY, Mateo COLAK, Kevin TUMBA, Elias LASISI","Windrose Giants Antwerp|0,11,12,24,9",11,Joel MURRAY,0,Rasheed BELLO,1,3,1,0,1,1.0,3.0
