Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Bristol Flyers,"Jonathan Brown, Marcus Delpeche, Owen Mccormack, Pasquale Landolfi, Zachary Anderson",Leicester Riders,"Duke Shelton, Flynn Boardman-Raffet, Michael Mitchell Jr, Olutomiwa Sulaiman, Raequan Battle",1,22,0.4,0.6,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Joseph Anderson, Owen Mccormack, William Yoakum, Zachary Anderson",Leicester Riders,"Emmanuel Akot, Michael Mitchell Jr, Nathaniel Martin, Spencer Johnson, Travis Evee",1,24,0.4,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Surrey 89ers,"Andrew Lawrence, Kareem Queeley, Michael Graham, Owen Koonce, Tayo Ogedengbe",Bristol Flyers,"Cameron Holden, Jonathan Brown, Marcus Delpeche, Pasquale Landolfi, William Yoakum",1,20,0.3,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
Manchester Basketball,"Cody John, Gabriel Osbuhein, Jordan Johnson, Max Jones, Oluwaseyi Adetukasi",Leicester Riders,"Emmanuel Akot, Olutomiwa Sulaiman, Raequan Battle, Spencer Johnson, Travis Evee",1,34,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Jordan Johnson, Kaiyem Cleary, Matthew Nicholson, Max Jones, Oluwaseyi Adetukasi",Leicester Riders,"Emmanuel Akot, Raequan Battle, Spencer Johnson, Travis Evee, Victor Ndoukou",1,13,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Nick Kern Jr, Prentiss Nixon, William Lee",Caledonia Gladiators,"Daniel Carr, Daylen Williams, Ethan Wright, Ria'n Holland, Totonitoluwa Fagbenle",1,15,0.2,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Jordan Ratinho, Nick Kern Jr, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",Caledonia Gladiators,"Daniel Carr, Daylen Williams, Fraser Malcolm, Matthew Ragsdale, Ria'n Holland",1,31,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Malcolm Smith, Marco Anthony, Mitch Clarke, Ray'sean Taylor",London Lions,"Deane Williams, Ethan Price, Kameron Mcgusty, Morayo Soluade, Tarik Phillip",1,36,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Surrey 89ers,"Andrew Lawrence, Haydn Ling, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe",Caledonia Gladiators,"Charles Jet Speelman, Fraser Malcolm, Kevin Allen, Matthew Ragsdale, Ria'n Holland",1,16,0.3,0.6,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Haydn Ling, Isiah Small, Kareem Queeley, Kino Lily Jr, Ronald Polite Iii",Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Kevin Allen, Matthew Ragsdale, Ria'n Holland",1,14,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Andrew Lawrence, Isiah Small, Kareem Queeley, Ronald Polite Iii, Tayo Ogedengbe",Caledonia Gladiators,"Charles Jet Speelman, Fraser Malcolm, Kevin Allen, Kyle Jimenez, Matthew Ragsdale",1,15,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Matthew Zona, Patrick Robinson, Tobias Cameron",B. Braun Sheffield Sharks,"Jalen Deloach, Jordan Ratinho, Nick Kern Jr, Prentiss Nixon, Rodney Glasgow Jr",1,34,0.6,0.6,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Jaxon Brenchley, Matthew Zona, Michael Diggins, Patrick Robinson",B. Braun Sheffield Sharks,"Jalen Deloach, Nick Kern Jr, Prentiss Nixon, Rodney Chatman Iii, William Lee",1,14,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Leicester Riders,"Emmanuel Akot, Olutomiwa Sulaiman, Raequan Battle, Spencer Johnson, Travis Evee",Newcastle Eagles,"Cole Long, Emmanuel Kanwei, Maceo Jack, Malcolm Smith, Ray'sean Taylor",1,3,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Caledonia Gladiators,"Daniel Carr, Ethan Wright, Fraser Malcolm, Kyle Jimenez, Totonitoluwa Fagbenle",Bristol Flyers,"Cameron Holden, Darnell Brodie, Milos Dugalic, William Yoakum, Zachary Anderson",1,1,0.0,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Daylen Williams, Ethan Wright, Fraser Malcolm, Matthew Ragsdale, Ria'n Holland",Bristol Flyers,"Cameron Holden, Jonathan Brown, Milos Dugalic, Owen Mccormack, William Yoakum",1,6,0.1,0.6,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Greg Wild, Matthew Zona, Patrick Robinson",Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Mitch Clarke, Ray'sean Taylor",1,14,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Jaxon Brenchley, Michael Diggins, Skyler White, Tobias Cameron",Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Mitch Clarke, Ray'sean Taylor",1,27,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Cheshire Phoenix,"Damiri Lindo, Frankie Policelli, Michael Diggins, Patrick Robinson, Skyler White",Newcastle Eagles,"Cole Long, Maceo Jack, Marco Anthony, Mitch Clarke, Ray'sean Taylor",1,28,0.5,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Aaryndeep Rai, Ethan Price, Joel Scott, Kameron Mcgusty, Tarik Phillip",Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Kevin Allen, Matthew Ragsdale, Ria'n Holland",1,15,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Chasson Jermar Randle, Deane Williams, Ethan Price, Kameron Mcgusty, Tarik Phillip",Caledonia Gladiators,"Daniel Carr, Daylen Williams, Matthew Ragsdale, Ria'n Holland, Totonitoluwa Fagbenle",1,35,0.6,0.6,0,0,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bristol Flyers,"Cameron Holden, Darnell Brodie, Jonathan Brown, Owen Mccormack, William Yoakum",Cheshire Phoenix,"Frankie Policelli, Greg Wild, Jaxon Brenchley, Matthew Zona, Patrick Robinson",1,20,0.3,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Andrew Lawrence, Haydn Ling, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe",Leicester Riders,"Donald Carey Jr, Olutomiwa Sulaiman, Raequan Battle, Spencer Johnson, Victor Ndoukou",1,30,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Surrey 89ers,"Haydn Ling, Isiah Small, Kareem Queeley, Kino Lily Jr, Nedas Cholevinskas",Leicester Riders,"Donald Carey Jr, Flynn Boardman-Raffet, Olutomiwa Sulaiman, Raequan Battle, Travis Evee",1,17,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Jordan Johnson, Kaiyem Cleary, Kyle Carey, Matthew Nicholson, Oluwaseyi Adetukasi",Surrey 89ers,"Isiah Small, Kareem Queeley, Michael Graham, Ronald Polite Iii, Tayo Ogedengbe",1,34,0.6,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Kayne Henry, Matthew Nicholson, Max Jones, Patrick Smith Jr, Zak Irvin",Surrey 89ers,"Isiah Small, Kino Lily Jr, Michael Graham, Nedas Cholevinskas, Ronald Polite Iii",1,25,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Matthew Ragsdale, Ria'n Holland",London Lions,"Ciaran Sandy, Ethan Price, Matthew Goodwin, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",1,23,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Caledonia Gladiators,"Daylen Williams, Kevin Allen, Kyle Jimenez, Matthew Ragsdale, Totonitoluwa Fagbenle",London Lions,"Chasson Jermar Randle, Joel Scott, Jonathan Williams, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",1,39,0.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Emmanuel Kanwei, Maceo Jack, Ray'sean Taylor",Bristol Flyers,"Cameron Holden, Joseph Anderson, Marcus Delpeche, William Yoakum, Zachary Anderson",1,29,0.5,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Gus Okafor, Marco Anthony, Mitch Clarke, Ray'sean Taylor",Bristol Flyers,"Cameron Holden, Jonathan Brown, Marcus Delpeche, Milos Dugalic, Zachary Anderson",1,32,0.5,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Maceo Jack, Marco Anthony, Ray'sean Taylor",Bristol Flyers,"Cameron Holden, Darnell Brodie, Joseph Anderson, Milos Dugalic, William Yoakum",1,33,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Emmanuel Akot, Raequan Battle, Spencer Johnson",Cheshire Phoenix,"Frankie Policelli, Jaxon Brenchley, Laquincy Rideau, Skyler White, Tobias Cameron",1,12,0.2,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Basketball,"Gabriel Osbuhein, Jordan Johnson, Kaiyem Cleary, Kyle Carey, Oluwaseyi Adetukasi",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Nick Kern Jr, Rodney Glasgow Jr",1,24,0.4,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",Bristol Flyers,"Jonathan Brown, Marcus Delpeche, Milos Dugalic, William Yoakum, Zachary Anderson",1,38,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Rodney Glasgow Jr, William Lee",Bristol Flyers,"Cameron Holden, Darnell Brodie, Jonathan Brown, Milos Dugalic, Zachary Anderson",1,23,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Rodney Chatman Iii, William Lee",Bristol Flyers,"Cameron Holden, Jonathan Brown, Joseph Anderson, William Yoakum, Zachary Anderson",1,11,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Kevin Allen, Kyle Jimenez, Matthew Ragsdale",Manchester Basketball,"Kaiyem Cleary, Kyle Carey, Matthew Nicholson, Oluwaseyi Adetukasi, Patrick Smith Jr",1,13,0.2,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Caledonia Gladiators,"Charles Jet Speelman, Daniel Carr, Kyle Jimenez, Matthew Ragsdale, Ria'n Holland",Manchester Basketball,"Kaiyem Cleary, Kayne Henry, Max Jones, Patrick Smith Jr, Zak Irvin",1,17,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Charles Jet Speelman, Ethan Wright, Fraser Malcolm, Kevin Allen, Ria'n Holland",Manchester Basketball,"Gabriel Osbuhein, Jordan Johnson, Max Jones, Oluwaseyi Adetukasi, Patrick Smith Jr",1,28,0.5,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions,"Deane Williams, Joel Scott, Matthew Goodwin, Mohammad Al-Amin Abdul Adamu, Morayo Soluade",Leicester Riders,"Donald Carey Jr, Olutomiwa Sulaiman, Raequan Battle, Spencer Johnson, Travis Evee",1,16,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
London Lions,"Deane Williams, Joel Scott, Kameron Mcgusty, Matthew Goodwin, Mohammad Al-Amin Abdul Adamu",Leicester Riders,"Donald Carey Jr, Olutomiwa Sulaiman, Raequan Battle, Spencer Johnson, Travis Evee",1,16,0.3,0.6,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
London Lions,"Chasson Jermar Randle, Ethan Price, Kameron Mcgusty, Karolis Lukosiunas, Mohammad Al-Amin Abdul Adamu",Leicester Riders,"Donald Carey Jr, Flynn Boardman-Raffet, Spencer Johnson, Travis Evee, Victor Ndoukou",1,18,0.3,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Daniel Carr, Fraser Malcolm, Kevin Allen, Kyle Jimenez, Matthew Ragsdale",B. Braun Sheffield Sharks,"Jordan Ratinho, Mike Ochereobia, Rodney Chatman Iii, Rodney Glasgow Jr, William Lee",1,35,0.6,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caledonia Gladiators,"Ethan Wright, Fraser Malcolm, Kevin Allen, Kyle Jimenez, Matthew Ragsdale",B. Braun Sheffield Sharks,"Dirk Williams, Jordan Ratinho, Mike Ochereobia, Rodney Chatman Iii, Rodney Glasgow Jr",1,21,0.3,0.6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Deion Hammond, Gus Okafor, Maceo Jack, Ray'sean Taylor, Sauveur Kande",B. Braun Sheffield Sharks,"Dirk Williams, Mike Ochereobia, Nick Kern Jr, Rodney Chatman Iii, William Lee",1,16,0.3,0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newcastle Eagles,"Cole Long, Deion Hammond, Gus Okafor, Maceo Jack, Ray'sean Taylor",B. Braun Sheffield Sharks,"Dirk Williams, Jalen Deloach, Jordan Ratinho, Nick Kern Jr, Rodney Glasgow Jr",1,43,0.7,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
