Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Ludde Hakanson,Asisa Joventut,12,Ludde Hakanson,"Diego Niebla, Guillem Vives, Michael Ruzic, Yannick Kraag",1,3.2,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,1,2,0,1,1.0,25.3,50.7,205.1,-154.4,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Ludde Hakanson,Asisa Joventut,12,Ludde Hakanson,"Ante Tomic, Diego Niebla, Guillem Vives, Henri Drell",1,2.8,7,3,4,75.0,1,1,100.0,0,0,0,1,0,1,0,0,0,0,1,3,0,7,7.0,151.5,194.8,166.7,28.1,87.5,87.5,0.0,0.0,1,0,0,2,2,100,1,1,100,0,1,0,0,0,0,7,3,5
Ludde Hakanson,Asisa Joventut,12,Ludde Hakanson,"Michael Ruzic, Ricky Rubio, Simon Birgander, Yannick Kraag",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,76.9,-76.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ludde Hakanson,Asisa Joventut,12,Ludde Hakanson,"Ante Tomic, Cameron Hunt, Michael Ruzic, Yannick Kraag",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,101.5,253.8,207.3,46.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludde Hakanson,Asisa Joventut,12,Ludde Hakanson,"Ante Tomic, Henri Drell, Ricky Rubio, Yannick Kraag",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,111.7,167.6,-55.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludde Hakanson,Asisa Joventut,12,Ludde Hakanson,"Adam Hanga, Ante Tomic, Cameron Hunt, Michael Ruzic",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,126.6,0.0,126.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludde Hakanson,Asisa Joventut,12,Ludde Hakanson,"Cameron Hunt, Diego Niebla, Michael Ruzic, Simon Birgander",1,1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,185.2,33.3,151.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludde Hakanson,Asisa Joventut,12,Ludde Hakanson,"Adam Hanga, Guillem Vives, Michael Ruzic, Simon Birgander",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,322.6,37.5,285.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ludde Hakanson,Asisa Joventut,12,Ludde Hakanson,"Ante Tomic, Diego Niebla, Henri Drell, Ricky Rubio",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,215.1,215.1,0.0,215.1,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Ludde Hakanson,Asisa Joventut,12,Ludde Hakanson,"Ante Tomic, Cameron Hunt, Henri Drell, Ricky Rubio",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,136.5,-136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Cameron Hunt, Ricky Rubio, Simon Birgander, Yannick Kraag",1,6.0,6,3,8,37.5,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,7,0,6,6.0,29.6,69.0,97.0,-28.0,37.5,37.5,0.0,0.0,4,1,25,3,2,66.7,1,0,0,0,0,0,0,0,0,2,0,4
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Cameron Hunt, Ludde Hakanson, Simon Birgander, Yannick Kraag",1,5.3,3,1,3,33.3,0,1,0.0,1,2,50.0,1,0,1,0,0,0,0,1,3,0,3,3.0,38.0,88.8,172.4,-83.7,33.3,38.7,0.0,0.0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Ante Tomic, Cameron Hunt, Ricky Rubio, Yannick Kraag",1,4.7,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0.0,0.0,179.9,74.0,105.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Cameron Hunt, Guillem Vives, Ludde Hakanson, Simon Birgander",1,4.0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.0,0.0,33.3,145.2,-111.9,0.0,0.0,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Ante Tomic, Guillem Vives, Ludde Hakanson, Yannick Kraag",2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,92.4,157.2,-64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Diego Niebla, Guillem Vives, Ludde Hakanson, Yannick Kraag",1,3.2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0.0,0.0,50.7,205.1,-154.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Ludde Hakanson, Ricky Rubio, Simon Birgander, Yannick Kraag",1,2.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,76.9,-76.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Ante Tomic, Cameron Hunt, Ludde Hakanson, Yannick Kraag",1,2.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,1,1,0,2,2.0,101.5,253.8,207.3,46.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Adam Hanga, Cameron Hunt, Ricky Rubio, Yannick Kraag",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,172.4,121.2,51.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Adam Hanga, Ante Tomic, Cameron Hunt, Ludde Hakanson",1,1.8,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,126.6,0.0,126.6,0.0,0.0,0,33.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Ante Tomic, Cameron Hunt, Henri Drell, Ricky Rubio",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,322.6,-254.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Cameron Hunt, Diego Niebla, Ludde Hakanson, Simon Birgander",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,185.2,33.3,151.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Adam Hanga, Cameron Hunt, Guillem Vives, Simon Birgander",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,232.6,276.2,-43.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Adam Hanga, Guillem Vives, Ludde Hakanson, Simon Birgander",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,322.6,37.5,285.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Adam Hanga, Ante Tomic, Cameron Hunt, Ricky Rubio",1,1.1,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,55.1,106.4,-51.2,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Ante Tomic, Guillem Vives, Ricky Rubio, Yannick Kraag",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,103.6,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Ruzic,Asisa Joventut,23,Michael Ruzic,"Adam Hanga, Cameron Hunt, Ricky Rubio, Simon Birgander",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,72.5,33.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Cameron Hunt, Henri Drell, Simon Birgander, Yannick Kraag",2,7.9,10,2,5,40.0,2,3,66.7,4,4,100.0,1,0,1,1,0,0,0,3,6,2,12,6.0,87.0,166.8,125.7,41.1,60.0,74.0,50.0,0.0,1,0,0,1,0,0,3,2,66.7,0,2,0,0,0,0,8,0,5
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Cameron Hunt, Michael Ruzic, Simon Birgander, Yannick Kraag",1,6.0,2,1,2,50.0,0,1,0.0,0,0,0,1,0,1,3,0,0,2,1,3,6,8,8.0,39.4,69.0,97.0,-28.0,50.0,50.0,300.0,28.6,0,0,0,1,1,100,1,0,0,0,0,0,0,0,2,0,0,2
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Ante Tomic, Cameron Hunt, Michael Ruzic, Yannick Kraag",1,4.7,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,1,2,2,4,4.0,60.0,179.9,74.0,105.9,50.0,50.0,100.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,2
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Ante Tomic, Diego Niebla, Guillem Vives, Henri Drell",1,3.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,4,4.0,69.4,156.2,33.6,122.6,100.0,100.0,100.0,33.3,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,2,0,0
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Adam Hanga, Cameron Hunt, Henri Drell, Simon Birgander",1,2.5,1,0,0,0,0,0,0,1,2,50.0,1,0,1,1,0,0,1,1,1,2,3,3.0,52.9,123.5,250.0,-126.5,0,56.8,0,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Ludde Hakanson, Michael Ruzic, Simon Birgander, Yannick Kraag",1,2.4,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,76.9,-76.9,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Adam Hanga, Cameron Hunt, Michael Ruzic, Yannick Kraag",1,2.1,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,3,3.0,172.4,172.4,121.2,51.2,100.0,79.8,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,2,3
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Ante Tomic, Henri Drell, Ludde Hakanson, Yannick Kraag",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111.7,167.6,-55.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Ante Tomic, Cameron Hunt, Henri Drell, Michael Ruzic",1,1.6,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,68.3,68.3,322.6,-254.3,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Ante Tomic, Diego Niebla, Henri Drell, Ludde Hakanson",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,215.1,215.1,0.0,215.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Ante Tomic, Cameron Hunt, Henri Drell, Ludde Hakanson",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,136.5,-136.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Adam Hanga, Ante Tomic, Cameron Hunt, Michael Ruzic",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,36.8,55.1,106.4,-51.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Adam Hanga, Cameron Hunt, Simon Birgander, Yannick Kraag",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,261.4,0.0,261.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Ante Tomic, Guillem Vives, Michael Ruzic, Yannick Kraag",1,1.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,100.0,100.0,103.6,-3.6,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,2
Ricky Rubio,Asisa Joventut,9,Ricky Rubio,"Adam Hanga, Cameron Hunt, Michael Ruzic, Simon Birgander",1,1.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,2,2,0,2,2.0,106.4,106.4,72.5,33.9,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Cameron Hunt, Henri Drell, Ricky Rubio, Yannick Kraag",2,7.9,2,1,1,100.0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,2,1.0,14.5,166.8,125.7,41.1,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,2,0,2
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Cameron Hunt, Michael Ruzic, Ricky Rubio, Yannick Kraag",1,6.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,4,4.0,19.7,69.0,97.0,-28.0,33.3,33.3,100.0,0.0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Cameron Hunt, Ludde Hakanson, Michael Ruzic, Yannick Kraag",1,5.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,4,4.0,50.7,88.8,172.4,-83.7,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Cameron Hunt, Guillem Vives, Ludde Hakanson, Michael Ruzic",1,4.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,16.7,33.3,145.2,-111.9,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,2
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Adam Hanga, Cameron Hunt, Henri Drell, Ricky Rubio",1,2.5,4,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4.0,70.5,123.5,250.0,-126.5,50.0,50.0,0.0,0.0,3,2,66.7,1,0,0,0,0,0,1,0,0,0,0,0,4,0,2
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Ludde Hakanson, Michael Ruzic, Ricky Rubio, Yannick Kraag",1,2.4,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,0.0,76.9,-76.9,0.0,0.0,0,33.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Adam Hanga, Cameron Hunt, Guillem Vives, Henri Drell",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0.0,0.0,52.4,41.0,11.5,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Cameron Hunt, Diego Niebla, Ludde Hakanson, Michael Ruzic",1,1.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,46.3,185.2,33.3,151.9,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Adam Hanga, Cameron Hunt, Guillem Vives, Michael Ruzic",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,232.6,276.2,-43.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Adam Hanga, Guillem Vives, Ludde Hakanson, Michael Ruzic",1,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0.0,0.0,322.6,37.5,285.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Adam Hanga, Cameron Hunt, Ricky Rubio, Yannick Kraag",1,1.1,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2.0,130.7,261.4,0.0,261.4,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,2
Simon Birgander,Asisa Joventut,35,Simon Birgander,"Adam Hanga, Cameron Hunt, Michael Ruzic, Ricky Rubio",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,72.5,33.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Cameron Hunt, Henri Drell, Ricky Rubio, Simon Birgander",2,7.9,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0.0,0.0,166.8,125.7,41.1,0.0,0.0,0,0.0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Cameron Hunt, Michael Ruzic, Ricky Rubio, Simon Birgander",1,6.0,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,5,0,0,0.0,0.0,69.0,97.0,-28.0,0.0,0.0,0,60.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Cameron Hunt, Ludde Hakanson, Michael Ruzic, Simon Birgander",1,5.3,2,1,2,50.0,0,1,0.0,0,0,0,1,1,2,0,0,0,1,0,2,0,2,2.0,25.4,88.8,172.4,-83.7,50.0,50.0,0.0,33.3,0,0,0,1,1,100,1,0,0,0,0,0,0,0,1,0,2,2
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Ante Tomic, Cameron Hunt, Henri Drell, Ludde Hakanson",1,5.1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0.0,0.0,83.7,132.5,-48.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Ante Tomic, Cameron Hunt, Michael Ruzic, Ricky Rubio",1,4.7,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,2,2.0,30.0,179.9,74.0,105.9,50.0,50.0,0.0,0.0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Ante Tomic, Guillem Vives, Ludde Hakanson, Michael Ruzic",2,3.5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,92.4,157.2,-64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Diego Niebla, Guillem Vives, Ludde Hakanson, Michael Ruzic",1,3.2,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,50.7,205.1,-154.4,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Ludde Hakanson, Michael Ruzic, Ricky Rubio, Simon Birgander",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,76.9,-76.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Ante Tomic, Cameron Hunt, Ludde Hakanson, Michael Ruzic",1,2.4,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,253.8,207.3,46.6,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Adam Hanga, Cameron Hunt, Michael Ruzic, Ricky Rubio",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,172.4,121.2,51.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Ante Tomic, Henri Drell, Ludde Hakanson, Ricky Rubio",1,2.1,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,111.7,167.6,-55.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Adam Hanga, Cameron Hunt, Ricky Rubio, Simon Birgander",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,261.4,0.0,261.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yannick Kraag,Asisa Joventut,1,Yannick Kraag,"Ante Tomic, Guillem Vives, Michael Ruzic, Ricky Rubio",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,103.6,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agustín Ubal,BAXI Manresa,11,Agustín Ubal,"Ferran Bassas, Marcis Steinbergs, Pierre Oriola, Álex Reyes",4,14.4,5,2,3,66.7,1,2,50.0,0,0,0,2,0,2,0,1,0,0,1,1,0,5,1.2,21.2,165.3,152.3,13.0,83.3,83.3,0.0,0.0,0,0,0,1,1,100,2,1,50,0,1,0,0,0,0,5,0,3
Agustín Ubal,BAXI Manresa,11,Agustín Ubal,"Alfonso Plummer, Hugo Benitez, Kaodirichi Akobundu, Louis Olinde",3,9.7,4,2,3,66.7,0,0,0,0,0,0,3,1,4,0,1,0,0,2,0,0,4,1.3,22.7,175.9,118.7,57.2,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,4,0,2
Agustín Ubal,BAXI Manresa,11,Agustín Ubal,"Hugo Benitez, Kaodirichi Akobundu, Louis Olinde, Retin Obasohan",5,8.8,4,1,1,100.0,0,0,0,2,2,100.0,1,1,2,0,0,0,1,3,2,0,4,0.8,21.4,112.2,41.5,70.7,100.0,106.4,0.0,34.7,1,1,100,0,0,0,0,0,0,1,0,0,0,0,1,2,4,4
Agustín Ubal,BAXI Manresa,11,Agustín Ubal,"Eli Brooks, Marcis Steinbergs, Pierre Oriola, Álex Reyes",5,7.4,1,0,1,0.0,0,0,0,1,2,50.0,1,1,2,0,1,0,2,1,3,0,1,0.2,7.9,158.6,96.3,62.2,0.0,26.6,0,51.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Agustín Ubal,BAXI Manresa,11,Agustín Ubal,"Grant Golden, Hugo Benitez, Marcis Steinbergs, Retin Obasohan",4,7.0,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,86.2,105.6,-19.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agustín Ubal,BAXI Manresa,11,Agustín Ubal,"Alfonso Plummer, Dani Pérez, Grant Golden, Marcis Steinbergs",3,6.8,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,0,2,0.7,10.5,36.8,107.9,-71.0,33.3,33.3,0.0,40.0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,2,2,0,0
Agustín Ubal,BAXI Manresa,11,Agustín Ubal,"Ferran Bassas, Louis Olinde, Pierre Oriola, Álex Reyes",3,6.8,8,2,3,66.7,2,2,100.0,2,2,100.0,3,0,3,1,0,0,0,2,1,0,8,2.7,81.6,173.5,108.8,64.6,100.0,103.1,50.0,0.0,0,0,0,1,0,0,2,2,100,0,2,0,0,0,0,8,0,5
