Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Barça,"Joel Parra, Kevin Punter, Miles Norris, Nico Laprovittola, Tornike Shengelia",La Laguna Tenerife,"Aaron Doornekamp, Giorgi Shermadini, Jaime Fernández, Rokas Giedraitis, Wesley Van Beck",1,86,1.4,3.1,0,0,4,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,5,2,3,66.7,1,2,50,0,0,0,2,1,3,0,0,0,1,0,2.9,3.3,0,152.1,-152.1,152.1,0,152.1,-5,1,0,0,3,0,0,0,0,0,0,0,0,1,1,100,2,1,50,0,0,0,1,0,0,0,1,0,0,0,2,5,5
Bàsquet Girona,"Juan Fernández, Mark Hughes, Nikola Maric, Pep Busquets, Pepe Vildoza",Recoletas Salud San Pablo Burgos,"Ethan Happ, Gonzalo Corbalán, J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson",1,54,0.9,3.1,2,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,2,2,5,1,2,50,0,0,0,3,3,100,0,1,1,1,0,0,0,2,2.9,3.3,69.4,150.6,-81.2,150.6,69.4,81.2,-3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,2
UCAM Murcia,"Dylan Ennis, Emanuel Cate, Howard Sant-Roos, Kelan Martin, Sander Raieste",Recoletas Salud San Pablo Burgos,"Ethan Happ, J. Samuels, Jhivvan Jackson, Leo Meindl, Raul Neto",1,172,2.9,3.1,6,2,5,40,0,1,0,2,2,100,2,0,2,1,0,0,0,2,6,2,6,33.3,0,0,0,2,2,100,3,0,3,1,0,0,1,3,2.7,3.6,224.7,166.7,58.1,166.7,224.7,-58.1,0,1,1,100,3,1,33.3,1,0,0,1,0,0,5,2,40,0,0,0,0,0,0,0,0,0,0,1,4,0,2,2,0,0
Barça,"Darío Brizuela, Juani Marcos, Tornike Shengelia, Will Clyburn, Youssoupha Fall",BAXI Manresa,"Agustín Ubal, Alonso Reyes, Dani Pérez, Louis Olinde, Pierre Oriola",1,153,2.5,3.1,8,2,6,33.3,2,3,66.7,2,2,100,2,0,2,0,0,0,1,2,2,1,7,14.3,0,2,0,0,0,0,2,0,2,1,0,1,2,1,3.6,2.6,222.2,77.5,144.7,77.5,222.2,-144.7,6,1,0,0,2,0,0,3,2,66.7,2,0,0,3,1,33.3,2,0,0,0,0,0,1,0,0,0,2,8,0,5,2,0,0
Unicaja,"Emir Sulejmanovic, J. Webb, Jonathan Barreiro, Kendrick Perry, Tyler Kalinoski",Real Madrid,"Andrés Feliz, Mario Hezonja, Sergio Llull, Trey Lyles, W. Tavares",1,122,2.0,3.1,3,1,2,50,1,2,50,0,0,0,1,0,1,0,0,0,1,1,4,1,2,50,0,1,0,2,2,100,1,1,2,1,0,0,2,0,2.5,3.8,121.7,105,16.7,105,121.7,-16.7,-1,0,0,0,0,0,0,2,1,50,1,1,100,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,3,2,0,2
Unicaja,"Alberto Díaz, Jonathan Barreiro, Killian Tillie, Olek Balcerowski, Xavier Castañeda",Surne Bilbao Basket,"Darrun Hilliard, Harald Frey, Justin Jaworski, Luke Petrasek, Tryggvi Hlinason",1,32,0.5,3.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,2,100,1,1,100,0,0,0,0,1,1,1,1,0,1,1,3.0,3.0,0,166.7,-166.7,166.7,0,166.7,-5,1,0,0,1,0,0,0,0,0,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,5,5
Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Leo Meindl, Luke Fischer",Bàsquet Girona,"J. Fernández, M. Susinskas, Otis Livingston, P. Busquets, Pepe Vildoza",1,59,1.0,3.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0,1.0,40,200,-160,200,40,160,0,1,0,0,2,1,50,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2
Recoletas Salud San Pablo Burgos,"J. Samuels, Jhivvan Jackson, Jon Axel Gudmundsson, Leo Meindl, Luke Fischer",Bàsquet Girona,"Derek Needham, Guillem Ferrando, Juan Fernández, Mark Hughes, Sergi Martínez",1,54,0.9,3.0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,2,4,2,2,100,0,0,0,0,0,0,0,1,1,2,0,0,2,1,2.0,4.0,100,100,0,100,100,0,-2,0,0,0,1,1,100,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,2,2,0,0,2,2,4
Coviran Granada,"Beqa Burjanadze, Jovan Kljajic, Matt Thomas, Micah Speight, Zach Hankins",Joventut Badalona,"Adam Hanga, Cameron Hunt, Guillem Vives, Simon Birgander, Yannick Kraag",1,48,0.8,3.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,100,0,0,0,0,0,0,1,1,2,1,0,0,0,0,4.0,2.0,0,200,-200,200,0,200,-4,1,0,0,2,0,0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2
Real Madrid,"Andrés Feliz, Bruno Fernando, Chuma Okeke, Mario Hezonja, Sergio Llull",Dreamland Gran Canaria,"Andrew Albicy, Braian Angola, Kur Kuath, Miquel Salvó, Pierre Pelos",1,57,0.9,3.0,6,2,2,100,2,2,100,0,0,0,0,0,0,0,1,1,1,0,5,2,2,100,1,1,100,0,0,0,0,0,0,1,1,0,1,1,3.0,3.0,200,166.7,33.3,166.7,200,-33.3,1,0,0,0,0,0,0,2,2,100,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,1,0,3,3,0,0,0
Real Madrid,"Chuma Okeke, David Kramer, Facu Campazzo, Izan Almansa, Mario Hezonja",Dreamland Gran Canaria,"Andrew Albicy, Isaiah Wong, Kur Kuath, Louis Labeyrie, Nico Brussino",1,58,1.0,3.0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,2,0,2,0,0,0,0,1,5.0,1.0,0,300,-300,300,0,300,-3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,3,0,0
Real Madrid,"Alberto Abalde, Andrés Feliz, Sergio Llull, Trey Lyles, W. Tavares",Dreamland Gran Canaria,"Braian Angola, Louis Labeyrie, Mike Tobey, Miquel Salvó, Ziga Samar",1,69,1.1,3.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,2,2,100,1,1,100,0,0,0,1,0,1,0,1,0,2,1,2.0,4.0,0,125,-125,125,0,125,-5,0,0,0,0,0,0,1,0,0,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,2,0,0,0,5,0,3
UCAM Murcia,"David DeJulius, Dylan Ennis, Emanuel Cate, Howard Sant-Roos, Toni Nakic",MoraBanc Andorra,"Chumi Ortega, Justin Mckoy, Kyle Kuric, R. Guerrero, Rafa Luz",1,83,1.4,3.0,5,2,2,100,1,1,100,0,0,0,1,1,2,0,0,0,1,0,3,1,2,50,1,1,100,0,0,0,0,0,0,0,1,0,1,0,3.0,3.0,166.7,100,66.7,100,166.7,-66.7,2,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,1,1,100,0,0,0,1,0,0,0,1,3,2,2,0,0,3
Valencia Basket,"Brancou Badio, D. Thompson, J. Puerto, M. Costello, Neal Sako",Barça,"D. Brizuela, J. Parra, Juani Marcos, Myles Cale, Youssoupha Fall",1,79,1.3,3.0,4,2,2,100,0,0,0,0,0,0,1,1,2,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,133.3,0,133.3,0,133.3,-133.3,4,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,4,0,0,0
BAXI Manresa,"A. Reyes, Alfonso Plummer, Grant Golden, Hugo Benitez, Louis Olinde",Coviran Granada,"Luka Bozic, Matt Thomas, Micah Speight, Travis Munnings, Zach Hankins",1,97,1.6,3.0,5,2,3,66.7,1,2,50,0,0,0,0,0,0,0,1,0,0,0,7,3,3,100,1,1,100,0,0,0,1,0,1,0,0,0,0,0,3.0,3.0,166.7,233.3,-66.7,233.3,166.7,66.7,-2,0,0,0,1,1,100,2,1,50,0,0,0,2,2,100,1,1,100,0,0,0,0,0,0,0,0,3,0,5,2,0,0
Joventut Badalona,"Ante Tomic, Ludde Hakanson, Ricky Rubio, Sam Dekker, Yannick Kraag",Casademont Zaragoza,"Erik Stevenson, Joel Soriano, Marco Spissu, Santi Yusta",1,47,0.8,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,5.0,0,40,-40,40,0,40,-2,0,0,0,0,0,0,0,0,0,2,0,0,3,1,33.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
Joventut Badalona,"Ante Tomic, Cameron Hunt, Ricky Rubio, Sam Dekker, Yannick Kraag",Casademont Zaragoza,"Bojan Dubljevic, Erik Stevenson, Marco Spissu, Miguel González, Santi Yusta",1,54,0.9,3.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,2.0,50,0,50,0,50,-50,2,1,0,0,2,1,50,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
BAXI Manresa,"A. Reyes, Alfonso Plummer, Hugo Benitez, Kaodirichi Akobundu, Louis Olinde",Dreamland Gran Canaria,"Andrew Albicy, Isaiah Wong, Louis Labeyrie, Mike Tobey, Nico Brussino",1,107,1.8,3.0,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,2.0,100,200,-100,200,100,100,0,0,0,0,2,2,100,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2
Joventut Badalona,"Adam Hanga, Cameron Hunt, Ludde Hakanson, Sam Dekker, Simon Birgander",Surne Bilbao Basket,"Aleix Font, Harald Frey, Martin Krampelj, Melwin Pantzar, Stefan Lazarevic",1,61,1.0,3.0,3,1,1,100,1,1,100,0,0,0,1,0,1,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,3.0,100,0,100,0,100,-100,3,0,0,0,0,0,0,1,1,100,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0
Hiopos Lleida,"Caleb Agada, G. Golomán, James Batemon, Melvin Ejim, Oriol Paulí",Valencia Basket,"Darius Thompson, Jaime Pradilla, Josep Puerto, Neal Sako, Omari Moore",1,69,1.1,3.0,5,2,2,100,1,1,100,0,0,0,1,1,2,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2.0,4.0,250,0,250,0,250,-250,5,0,0,0,1,1,100,1,1,100,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,5,0,0,0
Hiopos Lleida,"Corey Walden, G. Golomán, James Batemon, John Shurna, Oriol Paulí",Valencia Basket,"Darius Thompson, Jaime Pradilla, López-Arostegui, Matt Costello, Omari Moore",1,20,0.3,3.0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0,5.0,200,0,200,0,200,-200,2,0,0,0,1,1,100,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0
Hiopos Lleida,"Atoumane Diagne, Corey Walden, James Batemon, Melvin Ejim, Oriol Paulí",Valencia Basket,"Brancou Badio, Isaac Nogués, Jaime Pradilla, Neal Sako, Sergio de Larrea",1,73,1.2,3.0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,1,0,0,1,2,1,3,33.3,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1.0,5.0,300,40,260,40,300,-260,1,0,0,0,0,0,0,1,1,100,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0
Coviran Granada,"Babatunde Olumuyiwa, Jonathan Rousselle, Jovan Kljajic, Luka Bozic, Matt Thomas",Baskonia,"Hamidou Diallo, Khalifa Diop, Matteo Spagnolo, Stefan Joksimovic, Tadas Sedekerskis",1,104,1.7,3.0,3,1,2,50,1,1,100,0,0,0,0,0,0,0,0,0,0,1,6,3,3,100,0,0,0,0,0,0,1,0,1,1,0,0,1,0,2.0,4.0,150,150,0,150,150,0,-3,0,0,0,1,0,0,1,1,100,1,1,100,2,2,100,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,2
Bàsquet Girona,"Juan Fernández, Mark Hughes, Martinas Geben, Pep Busquets, Pepe Vildoza",Dreamland Gran Canaria,"Braian Angola, Mike Tobey, Nico Brussino, Pierre Pelos, Ziga Samar",1,43,0.7,3.0,0,0,3,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,1,0,1,0,0,0,1,0,4.0,2.0,0,150,-150,150,0,150,-3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Bàsquet Girona,"Derek Needham, Maxi Fjellerup, Nikola Maric, Otis Livingston, Sergi Martínez",Dreamland Gran Canaria,"Braian Angola, Kur Kuath, Louis Labeyrie, Miquel Salvó, Ziga Samar",1,88,1.5,3.0,4,1,3,33.3,0,0,0,2,2,100,1,1,2,1,0,0,1,2,2,1,2,50,0,1,0,0,0,0,2,0,2,1,0,0,2,3,2.7,3.3,146,60.9,85.1,60.9,146,-85.1,2,0,0,0,3,1,33.3,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,0,4,2,0,0
UCAM Murcia,"Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Wilhelm Falk",Baskonia,"Khalifa Diop, Luwawu-Cabarrot, Matteo Spagnolo, Rafael Villar, Tadas Sedekerskis",1,84,1.4,3.0,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,4,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,5.0,200,40,160,40,200,-160,0,0,0,0,1,1,100,0,0,0,1,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
Surne Bilbao Basket,"Harald Frey, Justin Jaworski, Luke Petrasek, Stefan Lazarevic, Tryggvi Hlinason",MoraBanc Andorra,"Chumi Ortega, Kyle Kuric, Morris Udeze, Yves Pons",1,59,1.0,3.0,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,1,4,25,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2.0,4.0,100,50,50,50,100,-50,0,0,0,0,1,1,100,0,0,0,2,1,50,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
Surne Bilbao Basket,"Luke Petrasek, Margiris Normantas, Martin Krampelj, Melwin Pantzar, Stefan Lazarevic",MoraBanc Andorra,"Aaron Best, Kyle Kuric, Rafa Luz, Stan Okoye, Yves Pons",1,72,1.2,3.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,50,0,1,0,0,0,0,0,1,1,0,0,0,0,2,4.0,2.0,0,100,-100,100,0,100,-2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
Valencia Basket,"Darius Thompson, Jean Montero, Kameron Taylor, Matt Costello, Nate Reuvers",Joventut Badalona,"Adam Hanga, Ante Tomic, Cameron Hunt, Ludde Hakanson, Sam Dekker",1,75,1.2,3.0,4,2,2,100,0,0,0,0,0,0,2,0,2,0,0,0,0,1,3,1,3,33.3,1,2,50,0,0,0,0,0,0,0,1,0,1,0,2.0,4.0,200,75,125,75,200,-125,1,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,1,2,0,0,0,0,3
Real Madrid,"Alberto Abalde, Mario Hezonja, Theo Maledon, Trey Lyles, W. Tavares",BAXI Manresa,"Agustín Ubal, Archange Izaw-Bolavie, Gustav Knudsen, Hugo Benitez, Marcis Steinbergs",1,78,1.3,3.0,3,1,1,100,1,1,100,0,0,0,1,0,1,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1.0,5.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,0
Real Madrid,"Chuma Okeke, David Kramer, Sergio Llull, Theo Maledon, Usman Garuba",BAXI Manresa,"A. Reyes, Gustav Knudsen, Hugo Benitez, Kaodirichi Akobundu, Retin Obasohan",1,132,2.2,3.0,4,2,12,16.7,0,1,0,0,0,0,4,0,4,0,0,0,3,3,0,0,4,0,0,1,0,0,0,0,1,0,1,0,0,0,2,3,4.3,1.7,93,0,93,0,93,-93,4,4,0,0,7,2,28.6,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,2,4,0,2,0,0,0
Real Madrid,"Alberto Abalde, David Kramer, Facu Campazzo, Trey Lyles, Usman Garuba",BAXI Manresa,"A. Reyes, Dani Pérez, Grant Golden, Louis Olinde, Retin Obasohan",1,38,0.6,3.0,2,1,1,100,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1.0,5.0,200,0,200,0,200,-200,2,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0
BAXI Manresa,"A. Reyes, Grant Golden, Hugo Benitez, Louis Olinde, Retin Obasohan",Surne Bilbao Basket,"Darrun Hilliard, Justin Jaworski, Luke Petrasek, Martin Krampelj, Melwin Pantzar",1,60,1.0,3.0,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,4.0,2.0,50,0,50,0,50,-50,2,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0
BAXI Manresa,"A. Reyes, Grant Golden, Hugo Benitez, Louis Olinde, Retin Obasohan",Surne Bilbao Basket,"Darrun Hilliard, Harald Frey, Luke Petrasek, Margiris Normantas, Tryggvi Hlinason",1,48,0.8,3.0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,100,0,0,0,0,0,0,1,0,1,0,0,0,0,1,5.0,1.0,0,200,-200,200,0,200,-2,2,0,0,3,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
BAXI Manresa,"Agustín Ubal, Archange Izaw-Bolavie, Gustav Knudsen, Hugo Benitez, Louis Olinde",Surne Bilbao Basket,"Aleix Font, Bassala Bagayoko, Justin Jaworski, Melwin Pantzar, Stefan Lazarevic",1,45,0.8,3.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
BAXI Manresa,"Agustín Ubal, Dani Pérez, Kaodirichi Akobundu, Louis Olinde, Retin Obasohan",Surne Bilbao Basket,"Darrun Hilliard, Justin Jaworski, Luke Petrasek, Melwin Pantzar, Tryggvi Hlinason",1,42,0.7,3.0,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,2.0,50,0,50,0,50,-50,2,2,1,50,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0
Dreamland Gran Canaria,"Braian Angola, Eric Vila, Nico Brussino, Pierre Pelos, Ziga Samar",MoraBanc Andorra,"Ferran Bassas, Justin Mckoy, Kyle Kuric, Rafa Luz, Rubén Guerrero",1,67,1.1,3.0,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,33.3,1,2,50,0,0,0,0,0,0,0,1,0,0,1,3.0,3.0,133.3,100,33.3,100,133.3,-33.3,1,0,0,0,2,2,100,0,0,0,1,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,2,0,0,3
Río Breogán,"Aleksandar Aranitovic, Bakary Dibba, DeWayne Russell, Dragan Apic, Francis Alonso",Coviran Granada,"Beqa Burjanadze, Jovan Kljajic, Lluís Costa, Matt Thomas, Zach Hankins",1,85,1.4,3.0,7,3,3,100,1,1,100,0,0,0,2,0,2,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3.0,3.0,233.3,0,233.3,0,233.3,-233.3,7,1,1,100,1,1,100,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0
Río Breogán,"Aleksandar Aranitovic, Bakary Dibba, Dominik Mavra, Dragan Apic, Francis Alonso",Coviran Granada,"Babatunde Olumuyiwa, Beqa Burjanadze, Jovan Kljajic, Lluís Costa, Matt Thomas",1,93,1.6,3.0,8,3,3,100,2,2,100,0,0,0,0,1,1,1,1,0,0,0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,2,0,3.0,3.0,266.7,100,166.7,100,266.7,-166.7,5,0,0,0,1,1,100,2,2,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0,6,0,0,0
Río Breogán,"Aleksandar Aranitovic, Bakary Dibba, Dominik Mavra, Dragan Apic, Francis Alonso",Coviran Granada,"Babatunde Olumuyiwa, Beqa Burjanadze, Jonathan Rousselle, Matt Thomas, Travis Munnings",1,150,2.5,3.0,7,2,3,66.7,1,1,100,2,2,100,2,0,2,1,1,0,1,1,4,2,4,50,0,1,0,0,0,0,1,1,2,1,0,0,0,2,4.2,1.9,168,215.1,-47.1,215.1,168,47.1,3,1,1,100,1,0,0,1,1,100,0,0,0,3,2,66.7,1,0,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0
Río Breogán,"Arturs Kurucs, Danko Brankovic, DeWayne Russell, E. Quintela, Mihajlo Andric",Coviran Granada,"Beqa Burjanadze, Elias Valtonen, Jovan Kljajic, Lluís Costa, Zach Hankins",1,28,0.5,3.0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.0,0.1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joventut Badalona,"Ante Tomic, Cameron Hunt, Guillem Vives, Sam Dekker, Yannick Kraag",Hiopos Lleida,"Atoumane Diagne, Caleb Agada, James Batemon, Melvin Ejim, Oriol Paulí",1,55,0.9,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3,1,3,33.3,1,2,50,0,0,0,0,1,1,0,1,0,1,1,2.0,4.0,0,75,-75,75,0,75,-3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,50,0,0,0,2,0,0,0,1,0,0,0,0,0,3
Barça,"Darío Brizuela, Joel Parra, Kevin Punter, Myles Cale, Tornike Shengelia",UCAM Murcia,"Emanuel Cate, Howard Sant-Roos, Jonah Radebaugh, Michael Forrest, Zach Hicks",1,59,1.0,3.0,2,1,3,33.3,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3.0,3.0,66.7,0,66.7,0,66.7,-66.7,2,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0
Barça,"Darío Brizuela, Joel Parra, Myles Cale, Tornike Shengelia, Will Clyburn",UCAM Murcia,"Dylan Ennis, Emanuel Cate, Howard Sant-Roos, Michael Forrest, Wilhelm Falk",1,88,1.5,3.0,2,1,2,50,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,3,33.3,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2.0,3.9,100,50.9,49.1,50.9,100,-49.1,0,0,0,0,2,1,50,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
Valencia Basket,"Darius Thompson, Jaime Pradilla, López-Arostegui, Neal Sako, Omari Moore",Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, J. Samuels, Jon Axel Gudmundsson, Juan Rubio, Luke Fischer",1,66,1.1,3.0,3,1,1,100,1,1,100,0,0,0,0,0,0,0,1,1,1,0,5,2,4,50,1,2,50,0,0,0,0,0,0,1,1,0,0,1,2.0,4.0,150,125,25,125,150,-25,-2,0,0,0,0,0,0,1,1,100,1,0,0,1,1,100,2,1,50,0,0,0,1,0,0,0,0,0,0,0,3,0,3
Baskonia,"Hamidou Diallo, Kobi Simmons, Mamadi Diakite, Rafael Villar, Tadas Sedekerskis",La Laguna Tenerife,"Aaron Doornekamp, Bruno Fitipaldo, Fran Guerra, Marcelinho Huertas, Thomas Scrubb",1,46,0.8,3.0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,100,0,0,0,0,0,0,1,1,2,2,0,0,0,0,4.0,2.0,0,200,-200,200,0,200,-4,1,0,0,1,0,0,1,0,0,0,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2
