Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Memorial,"Andre Ash, Andrew Robinson, Bower Issacs, Cameron Stanford, Javian Downey",Cape Breton,"Cardy Jean, Liai Tong, Oroma Bongomin, Stefan Anisko, Tayshaun Thomas",1,61,1.0,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,2.0,1.0,100,300,-200,300,100,200,-1,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,3,0,3
Memorial,"Andre Ash, Bower Issacs, Ethan Conway, Josh Reimer, Norm Burry",Cape Breton,"Aaron Cunningham, Cardy Jean, Josiah McKnight, Oroma Bongomin",1,23,0.4,1.5,2,1,2,50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2.0,1.0,100,0,100,0,100,-100,2,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Memorial,"Andrew Robinson, Ben O'Brien, Cameron Stanford, Ethan Conway, Jodick Moudiandambu, Zack Weenk",Cape Breton,"Aaron Cunningham, Cardy Jean, Josiah McKnight, Oroma Bongomin, Tayshaun Thomas",1,56,0.9,1.5,5,2,2,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,250,200,50,200,250,-50,3,1,1,100,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Memorial,"Ben O'Brien, Bower Issacs, Ethan Conway, Jodick Moudiandambu, Josh Reimer, Norm Burry, Zack Weenk",Cape Breton,"Aaron Cunningham, Cardy Jean, Hazen Rossiter, Josiah McKnight, Liai Tong",1,42,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memorial,"Ben O'Brien, Bower Issacs, Ethan Conway, Jodick Moudiandambu, Josh Reimer, Norm Burry, Zack Weenk",Cape Breton,"Aaron Cunningham, Hazen Rossiter, Josiah McKnight, Liai Tong, Tayshaun Thomas",1,54,0.9,1.5,4,2,2,100,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,1.0,200,0,200,0,200,-200,4,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0
Memorial,"Andrew Robinson, Ben O'Brien, Ethan Conway, Jodick Moudiandambu, Josh Reimer, Norm Burry, Zack Weenk",Cape Breton,"Aaron Cunningham, Josiah McKnight, Liai Tong, Oroma Bongomin, Tayshaun Thomas",1,49,0.8,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,1,2,50,1,2,50,0,0,0,0,0,0,1,0,0,0,0,1.0,2.0,0,150,-150,150,0,150,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,3,3
UPEI,"Aleer Aleer Leek, Hugo Bermejo, Matthew Magnan, Nicolas Gonzalez Longarela, Tarrence Booker",Saint Mary's,"Dawson John, Devawn White, Jasha'jaun Downey, Jonah Crowther, Marcus Green",1,13,0.2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
UPEI,"Abilash Surendran, Aleer Aleer Leek, Kyree Thompson, Sam Dyck, Tarrence Booker",Saint Mary's,"Dawson John, Diego Ramos, Jasha'jaun Downey, Jayrell Diggs, Marcus Green, Micah Stewart",1,37,0.6,1.5,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurier,"Ethan Passley, Hazara Jawanda, Jeremy Rudnick, Liban Abdalla, Max Voorpool",Waterloo,"Arshya Ghasemi, Cristian Craciun, Ross Pockar, Stefan Prica, Thach Wal Nger",1,40,0.7,1.5,3,1,1,100,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,2.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0
Laval,"Alec Marchand, Chris Tshibola, Ibrahima Sanoh, Ralph Joseph, Thierry Tshibola, Uriel-Kaider Ndome",Concordia,"Junior Mercy, Karam Sahly, Nino Lamborot, Sami Jahan",1,49,0.8,1.5,0,0,1,0,0,1,0,0,0,0,1,1,2,0,0,0,1,0,2,1,2,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9,2.0,0,100,-100,100,0,100,-2,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
Laval,"Alec Marchand, Ibrahima Sanoh, Khaly Amadou thiam, Ralph Joseph, Thierry Tshibola, Uriel-Kaider Ndome",Concordia,"Anthony Gibson-Maxwell, Emmanuel Duprate, Junior Mercy, Sami Jahan, Victor Bonsu",1,36,0.6,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Toronto,"Aaron Uppal, Carl Emmanuel Cleophat, Nathan Bureau, Nigel Hylton, Panashe Dumbu",Windsor,"Bronson Chambers, Dallas Champagnie Smith, Luke Grace, Marodama Benjamin, Yohann Sam",1,82,1.4,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,3,1,3,33.3,1,2,50,0,0,0,1,0,1,0,0,0,0,0,1.0,1.9,0,155.4,-155.4,155.4,0,155.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,3,0,0
Toronto,"Aaron Uppal, Ben Taylor, Carl Emmanuel Cleophat, Nathan Bureau, Ryan Rudnick",Windsor,"Andrew Cook, Marodama Benjamin, Quinn Carey, Ryan Wasylyshyn",1,21,0.3,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,1.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
StFX,"Gabe Marcotullio, Jeff Ngandu, Koat Thomas, Matt Pennell, Owen Frayne",Acadia,"Aaron Simmons, Briawne Wilson, Gabe Davignon, Robbie Grant, Ryan Regault",1,42,0.7,1.5,3,1,1,100,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0
StFX,"DJ Jackson, Gabe Marcotullio, Koat Thomas, Matt Pennell, Nicolas Niare",Acadia,"Gabe Davignon, Kyle Munro, Robbie Grant, Ryan Regault, Shaquai Manswell",1,44,0.7,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,2,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,2.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dalhousie,"Isaiah Graham-Roache, Jacob Christie, Lydell Husbands, Riley Stewart",UNB,"Ben Power, Brandon Laryea, Conner Landell, Marcus Barnes, Mark Tobin",1,32,0.5,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.0,2.0,200,100,100,100,200,-100,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0
Laurentian,"Brice Fandio, Favour Ugbah, Keenan Morain, To Randriasalama, Toby Ezenwa",Lakehead,"Carsen Unrau, Chris Sagl, Gavin Ashworth, Harold Santacruz, Keylian Coulibaly",1,44,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Laurentian,"Angel Castellanos, Brice Fandio, Keenan Morain, To Randriasalama, Toby Ezenwa",Lakehead,"Carsen Unrau, Chris Sagl, Gavin Ashworth, Harold Santacruz, Keylian Coulibaly",1,42,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Laurentian,"Angel Castellanos, Brice Fandio, Keenan Morain, To Randriasalama, Toby Ezenwa",Lakehead,"Chris Sagl, Gavin Ashworth, Harold Santacruz, Keylian Coulibaly, Marcos Alonso Hernandez",1,46,0.8,1.5,2,1,2,50,0,1,0,0,0,0,1,0,1,1,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.9,1.0,103.6,200,-96.4,200,103.6,96.4,0,1,1,100,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
Laurentian,"Angel Castellanos, Brice Fandio, Matthew Djanashvili, Toby Ezenwa, Will Brownridge",Lakehead,"Adrian Nowak, Chris Sagl, Daveh Rose, Marcos Alonso Hernandez",1,77,1.3,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.0,2.0,200,100,100,100,200,-100,0,0,0,0,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Queen's,"Gianni Itegeli, Inder Brar, Kai Dalen, Noah Khaja, Ollie Engen",Brock,"Anthony Heyes, Ben Herbert, Birch Pockar, Cairo Perry, Isaiah Bujdoso",1,43,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,0,1.0,2.0,0,150,-150,150,0,150,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Queen's,"Emre Fisk, Gianni Itegeli, Inder Brar, Kai Dalen, Ollie Engen",Brock,"Anthony Heyes, Birch Pockar, Cairo Perry, Xavier Fearon",1,52,0.9,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,0,0,1,1,0,1,1,1.0,2.0,0,150,-150,150,0,150,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Algoma,"Chance Beaudoin-Skerritt, Jean-Luc Cubahiro, Kal-El Alejo, Shalom Anyikwa, Tyson Francisco",Ontario Tech,"Emmanuel Okonkwo, Keon Baker, Mark Stoop, TJ Richards, Tombe Pitia",1,56,0.9,1.5,2,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2.0,1.0,100,200,-100,200,100,100,0,1,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algoma,"Chance Beaudoin-Skerritt, Christopher Augustine, Jean-Luc Cubahiro, Kal-El Alejo, Oliver Kristoffersen, Shalom Anyikwa",Ontario Tech,"Caleb Kassa, Emmanuel Okonkwo, Jesse Okeke, Keon Baker, TJ Richards",1,41,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,66.7,1,2,50,0,0,0,1,1,2,2,0,0,0,0,1.0,1.9,0,259.1,-259.1,259.1,0,259.1,-5,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,2,0,3
Algoma,"Chance Beaudoin-Skerritt, Christopher Augustine, Elijah Quissua, Jean-Luc Cubahiro, Kal-El Alejo, Shalom Anyikwa",Ontario Tech,"Emmanuel Okonkwo, Jaiden Kandasamy, Jesse Okeke, Keon Baker, TJ Richards",1,43,0.7,1.5,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2.0,1.0,150,0,150,0,150,-150,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Toronto Metropolitan,"Aaron Rhooms, Aidan Wilson, Deandre Goulbourne, Kevin Toth, Maxime Louis-Jean",Western,"Emmanuel Akot, Isaiah Young, Joe Baggaley-Lacerte, Owen Urquhart, Tye Cotie",1,47,0.8,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,200,200,0,200,200,0,-2,0,0,0,1,1,100,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Toronto Metropolitan,"Aaron Rhooms, Aidan Wilson, Deandre Goulbourne, Kevin Toth, Landon Wright",Western,"Emmanuel Akot, Isaiah Young, Joe Baggaley-Lacerte, Tye Cotie",1,75,1.2,1.5,2,1,3,33.3,0,1,0,0,0,0,1,1,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.9,1.0,103.6,0,103.6,0,103.6,-103.6,2,0,0,0,2,1,50,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Toronto Metropolitan,"Aaron Rhooms, Darnaz Mabanza, Greg Dorsey, Landon Wright, Maxime Louis-Jean",Western,"Emmanuel Akot, Jakobi Matalabos, Joe Baggaley-Lacerte, Kennedy Charles, Tye Cotie",1,54,0.9,1.5,3,1,1,100,1,1,100,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Toronto Metropolitan,"Deandre Goulbourne, Greg Dorsey, Imisi Motunde, Kevin Toth, Maxime Louis-Jean",Western,"Isaiah Young, Kennedy Charles, Owen Urquhart, Raequon Pryce",1,45,0.8,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2.0,1.0,0,200,-200,200,0,200,-2,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
Toronto Metropolitan,"Aaron Rhooms, Aidan Wilson, Deandre Goulbourne, Kevin Toth, Landon Wright",Western,"Isaiah Young, Jakobi Matalabos, Joe Baggaley-Lacerte, Raequon Pryce, Tye Cotie",1,66,1.1,1.5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Ottawa,"Brock Newton, DeAndray Hamilton, Josh Muoka, Kamil Dia hantchi, Tesloch Luk",York,"Christopher Williams, Georgi Stevanovic, Jerimiah Kwarteng, Jordan Nelson, Kevin Okeke",1,91,1.5,1.5,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,0,2,2,1,1,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,150,200,-50,200,150,50,1,0,0,0,1,0,0,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
UQAM,"Bradley Louidon, Guerdy Jean, Leo Verville, Milan Robichaud, Ousmane Diawara",Bishop's,"Charles Robert, Obi Dike, Tiernan McDougall, Ulrich Larochel, Yanis Malanda",1,41,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1.0,2.0,0,100,-100,100,0,100,-2,0,0,0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UQAM,"Bradley Louidon, Guerdy Jean, Leo Verville, McFadden Jean, Ousmane Diawara",Bishop's,"Etienne Gagnon, Obi Dike, Reggie Jean seraphin, Yanis Malanda, Zach John",1,42,0.7,1.5,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UQAM,"Bradley Louidon, Guerdy Jean, Leo Verville, McFadden Jean, Ousmane Diawara",Bishop's,"Etienne Gagnon, Reggie Jean seraphin, Rowan Halpenny, Yanis Malanda, Zach John",1,55,0.9,1.5,5,2,2,100,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2.0,0.9,250,0,250,0,250,-250,5,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0
UQAM,"Bradley Louidon, McFadden Jean, Milan Robichaud, Ousmane Diawara",Bishop's,"Etienne Gagnon, Obi Dike, Reggie Jean seraphin, Tiernan McDougall, Yanis Malanda",1,61,1.0,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2.0,0.9,150,0,150,0,150,-150,3,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
UQAM,"Ahmed Sekou Bah, Guerdy Jean, Leo Verville, Ousmane Diawara",Bishop's,"Etienne Gagnon, Obi Dike, Rowan Halpenny, Ulrich Larochel, Yve Nsanzinshuti",1,58,1.0,1.5,2,1,2,50,0,0,0,0,0,0,1,0,1,0,0,0,1,1,3,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,0,1.9,1.0,103.6,300,-196.4,300,103.6,196.4,-1,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,2,0,0,0,0,0
MacEwan,"Diego Presingular, Favour Igbinyemi, Hugo Alonso, Job Janda, Milan Jaksic",Manitoba,"Brandt Lenz, Cieran O'Hara, Daren Watts, Mason Kraus, Ramogi Nyagudi",1,45,0.8,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,100,2,2,100,0,0,0,0,1,1,2,0,0,0,0,1.0,2.0,0,300,-300,300,0,300,-6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MacEwan,"Dami Osuma, Diego Presingular, Favour Igbinyemi, Hugo Alonso, Marcus ISO Moore",Manitoba,"Cieran O'Hara, Mason Kraus, Ramogi Nyagudi, Taven Vigilance, Tito Obasoto",1,52,0.9,1.5,2,1,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,50,1,1,100,0,0,0,1,0,1,1,0,0,1,0,1.0,1.9,200,155.4,44.6,155.4,200,-44.6,-1,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,2,3,0,0
MacEwan,"Dele Osuma, Diego Presingular, Hugo Alonso, Khushal Shukla, Milan Jaksic",Manitoba,"Daren Watts, Manyang Tong, Ramogi Nyagudi, Taven Vigilance, Tito Obasoto",1,31,0.5,1.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.0,1.0,0,200,-200,200,0,200,-2,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
MacEwan,"Diego Presingular, Hugo Alonso, Judson Weir, Marcus ISO Moore, Milan Jaksic",Manitoba,"Brandt Lenz, Daren Watts, Jonam Kazadi, Manyang Tong, Samuel Jensen",1,68,1.1,1.5,4,2,2,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,1.0,200,0,200,0,200,-200,4,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
Alberta,"Caiden Kushnir, Fahad Yusuf, Kyle Varner, Matthew Osunde, Nash Semeniuk",Regina,"Ben Kamba, Drew Ackerman, Gurech Gurech, Lodie Kenyi, Sufyan Elkannan",1,73,1.2,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,0,0,0,0,0,2,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,2.0,300,100,200,100,300,-200,1,0,0,0,0,0,0,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alberta,"Caiden Kushnir, Fahad Yusuf, Isaac Simon, Kyle Varner, Nash Semeniuk",Regina,"Ben Kamba, Cade Mather, Gurech Gurech, Kaz Dornstauder, Lodie Kenyi",1,68,1.1,1.5,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,1,2,50,1,1,100,0,0,0,0,0,0,1,0,0,0,1,1.0,2.0,200,150,50,150,200,-50,-1,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alberta,"Caiden Kushnir, Fahad Yusuf, Kyle Varner, Matthew Osunde, Nash Semeniuk",Regina,"Ajang Tong, Gurech Gurech, Isaac Kiona, Isaiah Bay, Sufyan Elkannan",1,55,0.9,1.5,3,1,1,100,1,1,100,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,2.0,300,0,300,0,300,-300,3,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Alberta,"Fahad Yusuf, Kyle Varner, Nash Semeniuk, Nate Waldron, Owen Hickey",Regina,"Ajang Tong, Gurech Gurech, Isaac Kiona, Isaiah Bay, Tutu Akol",1,57,0.9,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,100,200,-100,200,100,100,0,1,1,100,0,0,0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
Calgary,"Aidan Smith, Aleksandar Vukovic, Daniel Chijioke, Daniels Baumanis, Martynas Sabaliauskas",Saskatchewan,"Amari Lessa Linklater, Dillyn Morin, Emmanuel Bonsu, Josiah Roberts, Treyvon Folkes",1,42,0.7,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,100,1,1,100,0,0,0,0,1,1,1,0,0,0,0,2.0,1.0,0,300,-300,300,0,300,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,3,0
Brandon,"Arjun Hehar, Darko Karac, Max Winters, Munroop Gill, Travis Hamburger",Mount Royal,"Daniel Owoeye, Desmond Ducheck, Jacob McLellan, Kole Scott, Kuach Gajak",1,76,1.3,1.5,2,1,2,50,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,2,50,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2.0,0.9,100,215.1,-115.1,215.1,100,115.1,0,1,1,100,0,0,0,1,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Brandon,"Malik Brown, Max Winters, Munroop Gill, Sultan Haider-Bhatti, Travis Hamburger",Mount Royal,"Jacob McLellan, Kuach Gajak, Sam Barnie, Tag Layton",1,48,0.8,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,50,1,2,50,0,0,0,1,1,2,1,0,0,1,0,1.0,1.9,0,155.4,-155.4,155.4,0,155.4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,1,0,0,0,0,0,3
