Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Golden Eagle Ylli,"A. Scott, B. Huffman, G. Morina, S. Bamforth, T. Allen",Rahoveci 029,"F. Rugova, H. Durguti, I. Umipig, J. Jonson, K. Pullian",1,276,4.6,10.7,11,5,8,62.5,0,1,0,1,1,100,0,2,2,4,2,0,2,1,18,7,10,70,4,7,57.1,0,0,0,1,3,4,3,2,0,2,1,10.4,10.9,105.4,164.7,-59.3,164.7,105.4,59.3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,"B. Rexha, F. Rugova, J. Mccormick, J. Roche, K. Pullian",Vëllaznimi,"A. Gordon, D. Wilson, J. Hellems, R. Dahsyla, S. Zekiqi",1,304,5.1,10.6,9,4,7,57.1,1,2,50,0,1,0,2,4,6,1,1,0,4,4,6,1,6,16.7,1,3,33.3,3,6,50,3,2,5,1,2,2,5,3,9.8,11.3,91.5,52.9,38.6,52.9,91.5,-38.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,"A. Azemi, A. Bailey, D. Burns, D. Polloshka, K. Kramer",Rahoveci 029,"F. Rugova, H. Durguti, I. Umipig, J. Roche, K. Pullian",1,318,5.3,10.5,14,5,11,45.5,1,3,33.3,3,3,100,2,6,8,2,1,0,0,2,9,4,13,30.8,1,5,20,0,0,0,3,4,7,2,0,0,1,3,10.2,10.8,137.5,83.4,54.1,83.4,137.5,-54.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,"B. Rexha, F. Rugova, J. Mccorrmick, K. Pullian, R. Granberry",Bora,"A. Hot, A. Hunter, J. Zeqiri, R. Memedi, S. Jules",1,381,6.3,10.5,12,3,9,33.3,1,3,33.3,5,6,83.3,3,5,8,1,0,0,1,1,14,5,10,50,4,6,66.7,0,0,0,0,4,4,4,0,0,1,4,9.9,11.0,121.4,127.3,-5.9,127.3,121.4,5.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,"A. Azemi, A. Bailey, D. Burns, D. Lekndreaj, K. Kramer",Bora,"A. Mekic, G. Singleton, R. Memed, R. Ukaj, T. Jackson",1,303,5.0,10.3,11,4,11,36.4,1,4,25,2,2,100,2,3,5,3,2,0,1,1,11,5,11,45.5,1,4,25,0,0,0,3,5,8,3,1,0,2,2,10.7,9.8,102.4,112.4,-9.9,112.4,102.4,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,"A. Herndon, J. Johnson, M. Mala, S. Flatten, S. Llapi",Golden Eagle Ylli,"A. Scott, B. Huffman, G. Morina, S. Bamforth, T. Allen",1,321,5.3,10.2,17,7,11,63.6,2,3,66.7,1,1,100,1,4,5,5,1,0,0,3,10,4,10,40,2,6,33.3,0,2,0,3,3,6,4,0,0,2,2,10.4,10.1,163.9,98.7,65.2,98.7,163.9,-65.2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,"D. Burns, D. Haxhosaj, E. Clarance, J. Ismajli, K. Kramer",Bora,"A. Hot, A. Hunter, L. Thomas, R. Memedi, S. Jules",1,371,6.2,10.0,10,4,11,36.4,0,4,0,2,2,100,3,4,7,1,2,1,2,3,7,3,10,30,0,2,0,1,1,100,3,4,7,2,2,0,2,3,10.7,9.2,93.7,75.8,17.9,75.8,93.7,-17.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,"A. Mekic, G. Singleton, J. Zeqiri, R. Memed, S. Jules",GO+Peja,"A. Herndon, D. Berisha, J. Johnson, M. Mala, T. Green",1,250,4.2,9.9,11,5,6,83.3,1,1,100,0,0,0,0,3,3,3,2,0,4,3,9,3,7,42.9,1,4,25,2,2,100,1,1,2,2,1,0,3,1,10.0,9.8,110,91.7,18.3,91.7,110,-18.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,"D. Lake, K. Anderson, L. Zeqiri, T. Bickerstaff, V. Bunjaku",Trepça,"C. Brown, D. Hajrizi, J. Payne, M. Tmusic, S. Henry",1,361,6.0,9.9,18,8,12,66.7,2,4,50,0,0,0,2,8,10,5,1,0,0,3,3,1,10,10,1,5,20,0,2,0,2,2,4,1,0,1,1,3,9.9,10.0,182.6,30.1,152.4,30.1,182.6,-152.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trepça,"A. Vining, K. Hasbrouck, M. Amzil, M. Tmusic, S. Jones",Golden Eagle Ylli,"A. Scott, E. Kastrati, G. Morina, L. Shoshi, S. Bamforth",1,304,5.1,9.9,11,4,8,50,2,2,100,1,2,50,1,5,6,3,1,0,2,1,6,3,8,37.5,0,1,0,0,2,0,1,3,4,2,0,1,2,3,9.8,10.0,112.1,60.1,52.1,60.1,112.1,-52.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trepça,"J. Payne, K. Hasbrouck, M. Amzil, M. Tmusic, S. Jones",Bora,"A. Hot, A. Hunter, A. Mekic, R. Memedi, S. Jules",1,309,5.2,9.8,10,4,8,50,1,5,20,1,2,50,1,5,6,2,2,1,1,3,4,1,7,14.3,0,5,0,2,2,100,1,3,4,1,1,0,4,3,8.8,10.8,113.5,37,76.5,37,113.5,-76.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,"A. Hot, A. Hunter, L. Thomas, R. Ukaj, S. Jules",Trepça,"A. Vining, K. Hasbrouck, M. Amzil, M. Tmusic, S. Jones",1,358,6.0,9.8,5,2,10,20,1,6,16.7,0,0,0,2,4,6,0,0,0,2,2,11,3,8,37.5,1,4,25,4,4,100,1,6,7,4,0,1,1,2,9.9,9.7,50.7,113.5,-62.8,113.5,50.7,62.8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,"J. Ismajli, L. Colimerio, M. Warrick, S. Zekiqi, Z. Ride",Sigal Prishtina,"A. Azemi, A. Bailey, D. Haxhosaj, D. Lekndreaj, D. Polloshka",1,214,3.6,9.5,17,4,6,66.7,2,4,50,7,7,100,1,2,3,3,2,0,2,3,7,1,4,25,0,2,0,5,6,83.3,2,1,3,0,2,0,4,2,10.0,9.0,169.8,77.5,92.4,77.5,169.8,-92.4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trepça,"C. Brown, D. Hajrizi, J. Payne, M. Amzil, M. Tmusic",Rahoveci 029,"B. Rexha, F. Rugova, I. Umipig, K. Pullian, P. Weekes",1,306,5.1,9.5,12,5,9,55.6,2,3,66.7,0,0,0,1,5,6,3,0,0,2,1,8,4,9,44.4,0,3,0,0,0,0,0,3,3,3,1,0,0,0,9.9,9.0,120.8,88.9,32,88.9,120.8,-32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,"D. Lake, I. Cousins, K. Anderson, L. Zeqiri, M. Ismaili",Vëllaznimi,"J. Hellems, M. Warrick, R. Dahsyla, S. Zekiqi, Y. Anei",1,272,4.5,9.5,3,1,9,11.1,0,3,0,1,2,50,1,5,6,0,0,1,1,4,4,2,7,28.6,0,3,0,0,0,0,0,8,8,0,1,2,2,1,9.9,9.0,30.2,44.4,-14.2,44.4,30.2,14.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,"I. Cousins, K. Anderson, M. Janjeva, T. Bickerstaff, V. Bunjaku",GO+Peja,"A. Hajdari, C. Edwards, J. Johnson, M. Armstead, S. Flatten",1,247,4.1,9.4,10,5,9,55.6,0,2,0,0,0,0,1,3,4,1,2,0,1,1,11,4,8,50,1,3,33.3,2,2,100,1,3,4,2,1,0,2,1,8.9,9.8,112,112.1,-0.1,112.1,112,0.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,"J. Hellems, R. Dahsyla, S. Zekiqi, T. Todd, Z. Reid",Rahoveci 029,"B. Rexha, F. Rugova, J. Johnson, J. Roche, K. Pullian",1,262,4.4,9.4,8,3,7,42.9,2,6,33.3,0,0,0,1,4,5,2,1,0,3,1,8,3,9,33.3,2,6,33.3,0,0,0,2,3,5,2,3,1,3,2,8.9,9.9,89.6,81.1,8.4,81.1,89.6,-8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,"C. Edwards, F. Shoshaj, L. Routt, M. Mala, T. Green",Vëllaznimi,"D. Wilson, J. Hellems, R. Dahsyla, S. Zekiqi, Y. Anei",1,306,5.1,9.4,6,3,8,37.5,0,1,0,0,0,0,2,5,7,1,2,0,3,1,6,3,8,37.5,0,1,0,0,0,0,0,3,3,0,1,0,2,2,8.9,10.0,67.7,60,7.7,60,67.7,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,"A. Thomas, J. Mccorrmick, K. Pullian, K. Ujkani, V. Ejupi",Bashkimi,"J. Riley, K. Wooten, L. Zeqiri, S. Shorter, V. Bunjaku",1,214,3.6,9.4,5,2,10,20,1,6,16.7,0,2,0,3,0,3,0,2,1,2,2,8,2,3,66.7,0,0,0,4,4,100,1,5,6,1,1,0,5,0,9.7,8.7,51.7,92.1,-40.4,92.1,51.7,40.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,"E. Kastrati, J. Reece, L. Shoshi, L. Thomas, T. Allen",Sigal Prishtina,"A. Azemi, A. Bailey, D. Polloshka, L. Autrey, V. Kakruki",1,268,4.5,9.3,7,3,6,50,1,3,33.3,0,0,0,0,0,0,1,0,1,3,1,15,5,6,83.3,0,0,0,5,6,83.3,1,3,4,4,2,0,2,0,9.0,9.6,77.8,156.7,-79,156.7,77.8,79,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rahoveci 029,"B. Rexha, F. Rugova, I. Umipig, K. Pullian, P. Weekes",Sigal Prishtina,"A. Azemi, A. Bailey, D. Burns, D. Lekndreaj, K. Kramer",1,297,5.0,9.3,5,1,7,14.3,1,4,25,2,2,100,1,3,4,1,1,0,2,1,11,4,8,50,1,4,25,2,2,100,1,5,6,2,1,1,2,1,8.8,9.8,56.8,112.1,-55.4,112.1,56.8,55.4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,"A. Koshi, J. Ismajli, L. Colimerio, M. Warrick, Y. Anei",Bora,"A. Mekic, G. Singleton, J. Zeqiri, R. Memedi, S. Jules",1,356,5.9,9.3,7,3,13,23.1,1,8,12.5,0,0,0,4,5,9,2,1,0,1,3,4,1,7,14.3,1,3,33.3,1,2,50,1,6,7,1,0,0,2,2,9.7,8.8,72,45.4,26.6,45.4,72,-26.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,"D. Berisha, J. Johnson, M. Mala, S. Flatten, T. Green",Vëllaznimi,"A. Koshi, J. Hellems, M. Warrick, R. Dahsyla, Y. Anei",1,248,4.1,9.3,14,4,6,66.7,3,4,75,3,4,75,1,4,5,3,1,0,3,2,6,3,8,37.5,0,2,0,0,0,0,1,1,2,2,2,0,2,3,9.7,8.9,144.5,67.2,77.3,67.2,144.5,-77.3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,"D. Berisha, J. Johnson, M. Armstead, S. Flatten, T. Green",Vëllaznimi,"A. Koshi, J. Hellems, M. Warrick, R. Dahsyla, Z. Reid",1,271,4.5,9.3,10,3,9,33.3,0,4,0,4,5,80,3,6,9,0,0,0,2,3,6,2,8,25,2,6,33.3,0,0,0,0,4,4,1,0,0,0,3,10.4,8.0,95.7,75,20.7,75,95.7,-20.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,"D. Lake, I. Nwamu, L. Zeqiri, M. Armstead, S. Shorter",Rahoveci 029,"A. Thomas, B. Rexha, F. Rugova, J. Johnson, K. Pullian",1,274,4.6,9.3,13,5,7,71.4,0,1,0,3,4,75,0,3,3,2,3,1,1,2,6,3,8,37.5,0,2,0,0,0,0,2,2,4,2,1,0,3,4,9.8,8.9,133.2,67.7,65.5,67.7,133.2,-65.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,"A. Herndon, J. Johnson, M. Mala, S. Flatten, S. Llapi",Golden Eagle Ylli,"A. Scott, D. Hall, L. Shoshi, S. Bamforth, T. Allen",1,300,5.0,9.3,7,2,7,28.6,1,3,33.3,2,2,100,3,4,7,2,0,2,5,2,9,4,9,44.4,1,2,50,0,0,0,1,2,3,2,3,2,1,2,9.7,8.9,72.4,100.8,-28.4,100.8,72.4,28.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,"D. Lake, I. Cousins, J. Palokaj, K. Anderson, L. Zeqiri",Sigal Prishtina,"A. Azemi, D. Burns, D. Haxhosaj, K. Kramer, L. Autrey",1,257,4.3,9.2,15,6,9,66.7,0,1,0,3,3,100,1,4,5,2,1,0,0,2,8,3,8,37.5,1,2,50,1,2,50,2,2,4,1,0,1,2,2,9.2,9.1,162.2,87.9,74.2,87.9,162.2,-74.2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,"J. Hellems, R. Dahsyla, S. Zekiqi, T. Todd, Z. Reid",Rahoveci 029,"A. Berisha, A. Patty, F. Rugova, J. Roche, K. Pullian",1,280,4.7,9.2,13,5,9,55.6,2,4,50,1,1,100,1,4,5,1,1,0,1,2,3,1,5,20,1,3,33.3,0,0,0,0,3,3,0,1,1,4,1,9.4,9.0,138.7,33.3,105.4,33.3,138.7,-105.4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,"D. Lake, I. Nwamu, L. Zeqiri, S. Shorter, V. Bunjaku",Sigal Prishtina,"A. Bailey, A. Morina, E. Clarance, K. Dukes, V. Kakruki",1,333,5.5,9.2,13,5,9,55.6,2,5,40,1,1,100,1,3,4,3,1,0,1,1,6,3,6,50,0,3,0,0,0,0,0,3,3,2,0,0,3,2,9.4,9.0,138.7,66.7,72.1,66.7,138.7,-72.1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,"A. Hajdari, C. Edwards, F. Shoshaj, O. Williams, S. Flatten",Golden Eagle Ylli,"E. Kastrati, L. Basic, L. Shoshi, S. Bamforth, T. Allen",1,213,3.5,9.1,9,4,5,80,1,2,50,0,1,0,0,4,4,4,1,1,3,1,6,3,9,33.3,0,1,0,0,1,0,3,2,5,3,3,0,3,3,8.4,9.7,106.6,61.9,44.7,61.9,106.6,-44.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,"J. Hellems, R. Dahsyla, S. Zekiqi, T. Todd, Z. Reid",Golden Eagle Ylli,"A. Scott, A. Çallakaj, B. Huffman, E. Kastrati, L. Shoshi",1,312,5.2,9.0,4,2,9,22.2,0,3,0,0,0,0,1,1,2,0,1,0,1,1,9,4,5,80,1,1,100,0,0,0,0,6,6,2,1,1,4,1,8.9,9.0,44.8,100,-55.2,100,44.8,55.2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trepça,"B. Tuna, K. Hasbrouck, M. Amzil, M. Tmusic, S. Jones",Sigal Prishtina,"A. Morina, D. Burns, D. Haxhosaj, K. Dukes, K. Kramer",1,323,5.4,8.9,8,4,10,40,0,5,0,0,0,0,1,3,4,4,1,0,0,2,8,4,9,44.4,0,4,0,0,0,0,2,5,7,1,0,0,2,1,8.9,8.9,89.6,90.3,-0.7,90.3,89.6,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,"A. Hajdari, A. Herndon, J. Johnson, M. Mala, S. Flatten",Golden Eagle Ylli,"B. Huffman, D. Hall, E. Kastrati, L. Basic, S. Bamforth",1,268,4.5,8.9,9,3,9,33.3,2,6,33.3,1,3,33.3,3,4,7,3,0,0,2,1,11,4,10,40,2,6,33.3,1,1,100,2,4,6,3,1,0,0,2,9.6,8.3,94.1,132.5,-38.5,132.5,94.1,38.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GO+Peja,"A. Hajdari, C. Edwards, M. Mala, O. Williams, T. Green",Rahoveci 029,"A. Berisha, A. Thomas, F. Rugova, J. Roche, K. Pullian",1,289,4.8,8.9,10,4,11,36.4,2,4,50,0,0,0,2,2,4,2,1,1,0,1,13,6,10,60,1,2,50,0,0,0,2,5,7,3,0,1,1,1,8.9,8.9,112.9,146.7,-33.9,146.7,112.9,33.9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,"I. Nwamu, J. Nzeakor, L. Zeqiri, M. Armstead, S. Shorter",GO+Peja,"A. Hajdari, C. Edwards, M. Mala, O. Williams, T. Green",1,268,4.5,8.9,5,2,7,28.6,0,0,0,1,4,25,0,3,3,1,0,0,1,3,2,1,6,16.7,0,2,0,0,0,0,2,5,7,0,1,0,4,4,9.8,7.9,51.2,25.4,25.8,25.4,51.2,-25.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,"A. Bailey, A. Lomax, A. Morina, D. Haxhosaj, V. Kakruki",Trepça,"J. Payne, K. Hasbrouck, M. Amzil, M. Tmusic, S. Jones",1,232,3.9,8.9,3,1,5,20,1,4,25,0,0,0,0,1,1,1,1,0,4,0,14,6,7,85.7,0,0,0,2,2,100,0,4,4,4,3,0,1,1,9.0,8.9,33.3,157.7,-124.3,157.7,33.3,124.3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trepça,"J. Payne, K. Hasbrouck, M. Amzil, M. Tmusic, S. Jones",Vëllaznimi,"D. Wilson, J. Hellems, R. Dahsyla, S. Zekiqi, Y. Anei",1,356,5.9,8.9,11,4,7,57.1,3,5,60,0,0,0,0,3,3,3,0,0,2,3,11,4,7,57.1,1,1,100,2,2,100,0,3,3,2,1,0,1,0,9.0,8.9,122.2,123.9,-1.7,123.9,122.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,"B. Huffman, E. Kastrati, G. Morina, L. Basic, T. Allen",Sigal Prishtina,"A. Azemi, D. Burns, K. Kramer, L. Autrey, M. Janjeva",1,312,5.2,8.8,5,2,7,28.6,1,5,20,0,0,0,0,3,3,1,0,0,2,3,7,3,10,30,0,2,0,1,2,50,4,5,9,3,0,1,2,3,9.0,8.6,55.6,81.4,-25.8,81.4,55.6,25.8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,"D. Lake, I. Cousins, J. Palokaj, K. Anderson, L. Zeqiri",Rahoveci 029,"B. Rexha, F. Rugova, I. Umipig, K. Pullian, P. Weekes",1,235,3.9,8.8,5,2,8,25,1,5,20,0,0,0,1,3,4,1,2,0,1,4,5,1,3,33.3,0,1,0,3,4,75,0,5,5,1,1,0,5,2,7.9,9.8,63.1,51.2,11.8,51.2,63.1,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bashkimi,"K. Anderson, L. Zeqiri, M. Ismaili, M. Janjeva, T. Bickerstaff",Trepça,"C. Brown, D. Hajrizi, J. Payne, M. Tmusic, S. Henry",1,270,4.5,8.8,4,2,6,33.3,0,2,0,0,2,0,0,2,2,1,2,0,2,1,6,3,8,37.5,0,3,0,0,0,0,3,5,8,1,0,0,4,2,8.9,8.8,45,68.3,-23.2,68.3,45,23.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trepça,"A. Vining, K. Hasbrouck, M. Amzil, M. Tmusic, S. Jones",Rahoveci 029,"B. Rexha, F. Rugova, J. Mccorrmick, K. Pullian, N. Mcloud",1,312,5.2,8.8,14,4,7,57.1,3,5,60,3,4,75,0,4,4,4,0,0,0,1,6,3,9,33.3,0,2,0,0,0,0,2,4,6,1,0,0,2,4,8.8,8.9,159.8,67.7,92.1,67.7,159.8,-92.1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,"A. Scott, B. Huffman, D. Thomas, E. Kastrati, S. Bamforth",Bashkimi,"D. Lake, I. Nwamu, L. Zeqiri, S. Shorter, V. Bunjaku",1,345,5.8,8.7,13,5,9,55.6,2,6,33.3,1,2,50,3,5,8,3,1,0,1,5,9,3,9,33.3,2,3,66.7,1,2,50,2,2,4,2,0,0,1,3,8.3,9.0,156.4,99.5,56.9,99.5,156.4,-56.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigal Prishtina,"A. Bailey, A. Morina, E. Clarance, K. Dukes, V. Kakruki",GO+Peja,"A. Hajdari, C. Edwards, M. Mala, O. Williams, T. Green",1,346,5.8,8.7,10,5,10,50,0,2,0,0,0,0,2,2,4,2,2,0,0,1,14,5,11,45.5,2,5,40,2,2,100,4,3,7,2,0,0,2,2,7.9,9.6,127.2,145.8,-18.6,145.8,127.2,18.6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vëllaznimi,"A. Bedra, A. Koshi, J. Ismajli, R. Dahsyla, Z. Ried",Bashkimi,"D. Lake, I. Cousins, J. Palokaj, K. Anderson, L. Zeqiri",1,237,4.0,8.6,6,3,10,30,0,5,0,0,0,0,3,1,4,0,2,0,2,1,8,4,4,100,0,0,0,0,1,0,0,4,4,2,1,1,4,2,8.8,8.4,68.3,94.8,-26.5,94.8,68.3,26.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trepça,"C. Brown, C. Russell, J. Payne, M. Tmusic, S. Jones",GO+ Peja,"A. Herndon, D. Berisha, J. Johnson, M. Mala, T. Green",1,266,4.4,8.6,10,4,5,80,1,1,100,1,3,33.3,0,3,3,4,0,0,2,6,13,3,7,42.9,0,0,0,7,8,87.5,2,2,4,5,2,0,0,3,8.3,8.8,120.2,147.6,-27.4,147.6,120.2,27.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Eagle Ylli,"A. Qallaku, G. Morina, L. Basic, L. Shoshi, T. Allen",Sigal Prishtina,"A. Azemi, A. Bailey, D. Polloshka, L. Autrey, M. Janjeva",1,257,4.3,8.6,13,4,7,57.1,1,2,50,4,5,80,1,5,6,3,1,0,1,0,2,1,6,16.7,0,2,0,0,0,0,0,2,2,1,0,0,2,2,9.1,8.0,142.4,25,117.4,25,142.4,-117.4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bora,"A. Mekic, G. Singleton, J. Zeqiri, R. Memedi, T. Jackson",Rahoveci 029,"A. Berisha, B. Rexha, F. Rugova, I. Umipig, P. Weeks",1,183,3.0,8.6,8,4,7,57.1,0,3,0,0,0,0,1,2,3,2,2,0,4,2,8,3,4,75,0,1,0,2,3,66.7,0,2,2,1,1,0,2,2,9.9,7.3,80.6,109.3,-28.7,109.3,80.6,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
