Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
BBC Bayreuth,8,Nat Diallo,,23,22.3,511.8,207,9.0,81,154,52.6,3,14,21.4,42,69,60.9,39,80,119,28,16,17,59,83,53.6,56.1,21.5,85.1,11.3,0.8,9.5,18.7,14.1,9.6,1.6,3.2,24.2,0.45,0.17,-1.79,1.96,120,75,62.5,20,3,15,0,0,0,20,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,10,Samuell Williamson,,2,17.3,34.6,17,8.5,7,13,53.8,1,4,25.0,2,2,100.0,3,5,8,0,0,0,4,3,57.7,61.2,23.3,95.1,11.0,2.6,9.4,16.3,12.7,0.0,0.0,0.0,22.4,0.15,0.16,-2.89,3.04,7,5,71.4,2,1,50,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,13,Dejan Bruce,,20,6.6,132.1,44,2.2,12,25,48.0,6,15,40.0,14,18,77.8,4,15,19,6,2,4,16,35,60.0,66.8,17.2,89.9,2.8,1.0,3.8,14.3,9.0,6.5,0.8,3.1,32.7,0.72,0.02,0.06,-0.05,9,6,66.7,1,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,0,Lars Kremer,,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,12,Tim Schnelle,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,3,Ben Köhler,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,9,Joryam Saizonou,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,10,Lukas Werner Zerner,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,19,Joshua Schwaibold,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,8,Yannick von Hain,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,35,Matthias Fichtner,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,2,Luka Zajic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,8,Raul Dumnici,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,24,Roy Krupnikas,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,5,Jamie Edoka,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,6,Janne Müller,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,10,Nelson Jamal Martin,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,55,Nico Höllerl,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,9,Kresimir Nikic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,8,Dominik Dolic,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,6,Grant Teichmann,,24,22.6,541.9,160,6.7,57,140,40.7,35,106,33.0,11,21,52.4,12,28,40,31,8,1,13,65,53.2,53.6,14.0,98.6,8.8,5.8,2.7,6.5,4.5,9.6,0.8,0.2,8.0,0.15,-0.0,0.2,-0.2,28,19,67.9,6,3,50,0,0,0,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,12,Clarence Felix Fansi,,6,0.0,0.2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,695.7,0.0,344.5,0.0,0.0,0.0,0,0,-0.01,-1.49,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,24,Jason George,,1,19.2,19.2,5,5.0,2,7,28.6,1,4,25.0,0,0,0,1,2,3,2,0,1,1,0,35.7,35.7,19.5,62.5,6.7,5.3,6.1,13.4,9.6,15.5,0.0,6.0,12.5,0.0,-0.05,0.03,-0.08,2,0,0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,5,Benjamin Zintz,,3,1.3,3.8,2,0.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,12.3,200.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.3,0.25,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,77,Evan Walshe,,6,12.8,76.7,14,2.3,6,15,40.0,0,4,0.0,2,2,100.0,2,8,10,8,2,1,6,9,40.0,44.1,13.2,64.0,3.0,0.9,3.4,12.4,8.1,16.8,1.4,1.4,27.4,0.13,-0.1,-1.11,1.01,11,6,54.5,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,10,Nicolas Ignacio Marty-Decker,,24,21.5,517.0,114,4.8,36,99,36.4,23,77,29.9,19,22,86.4,21,21,42,31,22,0,18,69,48.0,52.4,11.5,90.0,6.3,4.2,4.9,5.1,5.0,9.5,2.2,0.0,14.2,0.22,-0.11,-0.51,0.4,20,13,65,2,0,0,0,0,0,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,10,Julian Lamont Larry,,17,24.1,409.5,209,12.3,70,187,37.4,18,62,29.0,51,65,78.5,9,26,35,61,24,1,56,49,42.2,48.5,31.4,77.0,16.5,4.9,2.7,7.5,5.2,30.5,3.2,0.3,20.6,0.35,-0.13,-1.55,1.42,88,41,46.6,37,11,29.7,0,0,0,27,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,34,Hall B Elisias,,13,15.2,198.2,72,5.5,25,52,48.1,0,3,0.0,22,29,75.9,21,40,61,4,6,13,15,34,48.1,55.6,18.6,90.3,7.4,0.3,12.5,25.5,18.8,3.4,1.6,7.0,18.8,0.56,-0.19,-0.92,0.74,44,24,54.5,5,1,20,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,34,Fabien Kondo,,16,20.3,325.1,107,6.7,36,66,54.5,0,3,0.0,35,47,74.5,31,51,82,15,5,5,23,47,54.5,61.7,15.6,97.6,8.8,0.2,11.9,18.2,15.2,8.1,0.8,1.6,21.0,0.71,-0.19,-0.77,0.58,60,36,60,3,0,0,0,0,0,4,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,24,Roland L'Amour Nyama,,20,6.8,135.2,26,1.3,9,22,40.9,2,9,22.2,6,10,60.0,6,6,12,5,4,0,7,13,45.5,49.2,11.4,77.8,1.7,0.6,5.1,5.7,5.4,5.6,1.6,0.0,21.0,0.45,-0.19,-1.46,1.27,5,3,60,8,4,50,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,2,Neil Schwanenberg,,13,0.2,2.2,1,0.1,0,1,0.0,0,1,0.0,1,4,25.0,0,0,0,0,1,0,1,0,0.0,18.1,78.7,26.6,0.1,0.1,0.0,0.0,0.0,0.0,24.0,0.0,26.6,4.0,-0.2,-1.72,1.52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,13,Daniel Isaiah Almarante,,2,5.5,10.9,0,0.0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,1,1,0,0,4.5,0.0,0.0,0.0,11.5,36.7,23.7,13.8,0.0,0.0,100.0,0,-0.23,-0.74,0.51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,35,Alen Pjanic,,1,21.7,21.7,2,2.0,1,4,25.0,0,3,0.0,0,0,0,1,3,4,0,1,1,0,3,25.0,25.0,9.5,50.0,2.9,4.3,6.6,13.2,10.5,0.0,2.7,5.1,0.0,0.0,-0.25,-7.29,7.03,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,14,Jannis Sonnefeld,,16,14.1,225.7,90,5.6,31,60,51.7,5,20,25.0,23,32,71.9,19,28,47,7,9,6,17,51,55.8,60.7,17.6,98.8,7.0,1.5,9.6,15.5,12.4,5.0,2.0,2.8,18.7,0.53,-0.29,-0.69,0.39,36,25,69.4,4,1,25,0,0,0,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,44,Ivan Volf,,8,1.0,7.8,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,0.27,-0.59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,44,Benedikt Turudic,,1,13.6,13.6,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,28.5,3.5,0.0,0.0,0.0,-0.33,-1.09,0.76,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,22,Aaron Kayser,,17,19.5,330.8,102,6.0,48,83,57.8,0,1,0.0,6,32,18.8,31,51,82,11,3,9,16,33,57.8,52.5,16.0,90.2,8.0,0.1,11.3,19.5,15.3,6.1,0.5,2.8,14.1,0.39,-0.36,-0.18,-0.18,78,47,60.3,4,1,25,0,0,0,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,6,Johannes Patrick,,2,6.9,13.8,4,2.0,1,2,50.0,0,0,0,2,2,100.0,1,1,2,1,2,0,2,4,50.0,69.4,15.7,82.0,2.5,0.0,8.8,8.8,8.8,13.1,7.6,0.0,41.0,1.0,-0.38,-1.42,1.04,2,1,50,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,26,Till-Joscha Jönke,,12,17.6,211.3,55,4.6,17,45,37.8,3,19,15.8,18,24,75.0,7,31,38,19,11,0,8,25,41.1,49.5,13.8,86.5,6.0,2.1,3.9,18.4,11.0,13.9,2.7,0.0,12.6,0.53,-0.39,-1.65,1.26,12,6,50,14,8,57.1,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,99,Aitor Julen Pickett Lazo,,2,19.6,39.2,12,6.0,5,10,50.0,0,4,0.0,2,2,100.0,3,4,7,1,1,1,3,6,50.0,55.1,16.1,86.5,7.2,2.4,7.7,13.6,10.2,4.4,1.4,3.2,21.6,0.2,-0.43,-0.54,0.11,4,4,100,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,4,Gian Bahattin Aydinoglu,,22,18.5,407.6,90,4.1,29,92,31.5,5,50,10.0,27,57,47.4,9,34,43,39,11,2,35,49,34.2,38.4,16.8,59.2,5.3,2.9,2.7,9.5,6.2,14.1,1.4,0.5,23.0,0.62,-0.46,-2.66,2.2,37,22,59.5,5,2,40,0,0,0,15,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,4,Zachary Richard Watson,,19,11.8,224.2,75,3.9,29,54,53.7,11,28,39.3,6,9,66.7,14,33,47,4,8,2,12,21,63.9,64.7,14.3,107.2,5.2,2.0,7.6,18.7,13.0,2.9,1.9,1.0,17.2,0.17,-0.49,-0.43,-0.06,20,16,80,6,2,33.3,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,15,Kai Müsse,,19,0.7,13.7,4,0.2,2,4,50.0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,50.0,50.0,16.7,80.0,0.3,0.0,0.0,9.4,4.4,0.0,0.0,0.0,20.0,0.0,-0.51,-1.52,1.01,4,2,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,9,Maximilian Begue,,18,15.7,283.2,74,4.1,26,69,37.7,8,26,30.8,14,19,73.7,11,33,44,25,13,0,17,22,43.5,47.8,15.3,78.4,5.4,1.9,4.7,15.3,9.8,13.9,2.4,0.0,18.0,0.28,-0.55,-0.83,0.28,29,13,44.8,14,5,35.7,0,0,0,9,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,8,Jared Grey,,1,7.0,7.0,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,50.0,50.0,12.8,100.0,2.5,0.0,0.0,19.0,9.2,0.0,6.9,0.0,0.0,0.0,-0.56,-0.82,0.27,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,1,Timetric Jerome Hodges,,11,23.8,261.3,54,4.9,17,51,33.3,6,26,23.1,14,21,66.7,15,24,39,24,7,1,12,18,39.2,44.8,13.3,74.8,6.6,3.2,7.6,10.9,9.3,15.1,1.5,0.4,16.6,0.41,-0.6,-1.29,0.69,21,11,52.4,4,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,13,Marko Bacak,,23,19.2,442.4,112,4.9,43,95,45.3,11,33,33.3,15,19,78.9,26,48,74,22,10,5,28,58,51.1,54.2,12.9,85.3,6.0,1.8,6.8,13.3,10.0,7.4,1.1,1.2,21.3,0.2,-0.6,-0.7,0.1,46,26,56.5,16,6,37.5,0,0,0,11,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,12,Osun Osunniyi,,2,25.9,51.8,16,8.0,7,13,53.8,1,1,100.0,1,2,50.0,4,2,6,0,1,0,4,7,57.7,57.6,15.6,89.5,10.4,0.6,8.4,4.4,6.4,0.0,1.0,0.0,22.4,0.15,-0.61,-3.92,3.31,9,5,55.6,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,21,Mateo Seric,,2,14.3,28.6,6,3.0,2,10,20.0,2,6,33.3,0,2,0.0,1,3,4,2,1,1,0,5,30.0,27.6,17.2,55.1,3.9,3.9,3.8,11.8,7.7,11.8,1.9,5.4,0.0,0.2,-0.63,-4.41,3.78,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,21,Henning Gustrau,,5,4.4,22.0,2,0.4,1,2,50.0,0,0,0,0,0,0,3,1,4,1,2,1,1,6,50.0,50.0,6.5,66.7,0.5,0.0,16.8,5.4,11.0,6.7,4.7,4.5,33.3,0.0,-0.63,-0.46,-0.17,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,44,Lars Lagerpusch,,21,10.3,216.1,87,4.1,31,57,54.4,0,0,0,25,36,69.4,8,24,32,13,3,3,16,37,54.4,59.7,19.1,97.9,5.5,0.0,4.8,13.2,9.2,10.0,0.7,1.5,18.0,0.63,-0.65,-0.85,0.2,41,27,65.9,16,4,25,0,0,0,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,35,Wesley Nelson Dreamer,,4,21.8,87.3,21,5.2,8,30,26.7,3,15,20.0,2,8,25.0,7,20,27,4,0,1,6,7,31.7,31.3,19.9,53.1,6.6,4.7,8.6,27.4,17.5,6.9,0.0,1.3,15.2,0.27,-0.65,-1.11,0.45,13,5,38.5,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,1,Isaiah Swope,,1,29.0,29.0,15,15.0,5,12,41.7,3,5,60.0,2,2,100.0,0,0,0,2,2,0,5,3,54.2,58.2,29.2,83.9,17.2,5.7,0.0,0.0,0.0,14.0,3.6,0.0,28.0,0.17,-0.67,-0.27,-0.4,2,0,0,5,2,40,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,15,Patrick Etienne Fardy Emilien,,14,18.4,257.6,114,8.1,52,92,56.5,2,4,50.0,8,26,30.8,17,38,55,13,5,5,18,34,57.6,55.1,22.1,93.9,10.7,0.4,7.7,18.9,13.0,9.9,1.0,1.9,14.8,0.28,-0.74,-1.25,0.51,52,35,67.3,36,15,41.7,0,0,0,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,15,Linus Trettin,,2,0.9,1.7,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,71.0,36.6,0.0,0.0,0.0,0,0,-0.75,-3.85,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,5,Rupert Hennen,,18,14.7,263.9,86,4.8,30,83,36.1,14,44,31.8,12,13,92.3,5,22,27,28,10,1,19,25,44.6,48.5,18.9,79.8,6.3,3.2,2.3,10.8,6.4,17.7,2.0,0.4,17.6,0.16,-0.79,-0.82,0.03,16,6,37.5,23,10,43.5,0,0,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,12,Matthew Douglas Strange,,22,9.0,197.2,63,2.9,20,58,34.5,19,54,35.2,4,4,100.0,5,9,14,7,3,0,8,30,50.9,52.7,16.1,93.0,3.7,3.2,3.0,6.2,4.5,5.4,0.8,0.0,11.8,0.07,-0.79,-0.07,-0.72,3,1,33.3,1,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,10,Tevin Brown,,2,24.0,48.0,12,6.0,5,24,20.8,1,12,8.3,1,1,100.0,1,4,5,5,2,0,0,3,22.9,24.5,24.1,49.1,7.9,7.9,2.7,10.3,6.6,17.5,2.3,0.0,0.0,0.04,-0.8,-4.13,3.33,9,4,44.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,21,John Williams Jr,,20,28.9,578.9,256,12.8,93,226,41.2,22,83,26.5,48,72,66.7,20,63,83,26,12,6,44,34,46.0,49.7,25.1,84.9,17.5,5.7,4.4,13.4,8.9,8.8,1.1,1.1,14.6,0.32,-0.81,0.01,-0.82,98,58,59.2,45,13,28.9,0,0,0,17,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,22,Alexander Möller,,22,15.7,346.1,151,6.9,61,107,57.0,0,0,0,29,44,65.9,38,41,79,7,4,3,23,70,57.0,59.7,18.8,101.1,8.6,0.0,12.9,14.5,13.7,3.4,0.6,0.9,15.4,0.41,-0.86,-0.54,-0.32,86,53,61.6,21,8,38.1,0,0,0,6,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,12,Laurent Raphael Zoccoletti,,8,13.2,105.7,27,3.4,12,24,50.0,1,8,12.5,2,4,50.0,10,17,27,4,6,3,7,18,52.1,52.4,14.5,82.4,4.5,1.3,11.6,19.8,15.7,6.7,3.0,3.1,21.4,0.17,-0.87,-1.4,0.53,16,11,68.8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,55,Philip Anthony Alston,,7,22.9,160.6,99,14.1,31,71,43.7,2,16,12.5,35,48,72.9,10,23,33,7,1,7,18,24,45.1,53.7,32.1,89.9,19.1,3.1,7.6,15.9,12.0,9.3,0.3,4.5,16.3,0.68,-0.89,-1.36,0.47,49,26,53.1,6,3,50,0,0,0,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,18,Matthew Thomas Lane,,4,5.8,23.3,10,2.5,4,4,100.0,0,0,0,2,3,66.7,5,2,7,0,0,2,1,7,100.0,94.0,12.3,158.2,3.2,0.0,28.9,9.6,18.3,0.0,0.0,9.3,15.8,0.75,-0.9,-0.81,-0.08,4,4,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,22,Mikal Dawson,,9,14.4,129.8,36,4.0,12,44,27.3,8,29,27.6,4,5,80.0,6,11,17,5,9,1,5,10,36.4,39.0,17.8,70.3,5.2,4.2,5.4,10.3,7.8,6.2,3.6,0.8,9.8,0.11,-0.91,-1.26,0.35,12,4,33.3,3,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,10,Sebastian Brach,,22,24.8,545.8,173,7.9,61,161,37.9,26,79,32.9,25,33,75.8,16,32,48,46,19,0,44,45,46.0,49.3,19.5,78.8,10.7,4.9,3.7,7.3,5.5,15.2,1.9,0.0,20.0,0.2,-0.92,-0.61,-0.31,57,28,49.1,25,7,28,0,0,0,23,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,9,Noah Wabersich,,12,9.1,109.3,29,2.4,9,20,45.0,4,10,40.0,7,9,77.8,4,7,11,10,1,0,5,16,55.0,60.5,12.0,100.1,3.0,1.0,4.4,7.9,6.1,14.5,0.5,0.0,17.3,0.45,-0.94,-1.62,0.67,8,4,50,2,1,50,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,37,Julis Baumer,,2,4.7,9.4,3,1.5,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,1,2,150.0,150.0,9.4,150.0,1.9,0.6,0.0,12.8,6.4,0.0,0.0,0.0,50.0,0.0,-0.95,-0.86,-0.09,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,2,Badu Buck,,22,18.9,416.5,111,5.0,36,124,29.0,23,79,29.1,16,17,94.1,5,24,29,36,11,0,21,35,38.3,42.2,15.9,72.8,6.3,4.5,1.4,7.1,4.2,12.6,1.3,0.0,13.8,0.14,-0.95,-0.62,-0.33,30,9,30,15,4,26.7,0,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,11,Karl Bühner,,24,21.0,504.8,109,4.5,40,103,38.8,16,53,30.2,13,21,61.9,23,62,85,16,13,11,19,69,46.6,48.6,12.2,83.1,6.0,2.9,5.5,15.5,10.4,5.1,1.4,2.1,14.5,0.2,-0.96,-1.2,0.25,44,22,50,6,2,33.3,0,0,0,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,8,Felix Per Edwardsson,,23,15.7,360.0,83,3.6,30,70,42.9,23,57,40.4,0,0,0,14,34,48,20,5,4,11,44,59.3,59.3,10.5,102.5,4.7,3.3,4.6,12.1,8.2,8.8,0.7,1.1,13.6,0.0,-1.06,-1.29,0.23,11,7,63.6,2,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
