Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
USK Praha,"J. Montgomery, J. Soldán, M. Šafařík, O. Švec, T. Tainamo",Sršni Photomate Písek,"M. Burda, M. Kozák, M. Svoboda, P. Šlechta, V. Sýkora",1,261,4.3,9.3,11,5,9,55.6,1,2,50,0,0,0,1,3,4,4,1,0,2,3,11,4,10,40,2,5,40,1,1,100,3,1,4,1,2,0,2,2,8.9,9.2,124.2,119.2,5,119.2,124.2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Bryant, L. Kovář, R. Bonham, R. Moffatt, Z. Key",BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, L. Bryan Jr, T. Pomikálek, T. Slowiak",1,280,4.7,9.2,18,6,8,75,4,6,66.7,2,2,100,0,5,5,6,1,0,0,1,7,3,8,37.5,0,2,0,1,1,100,0,2,2,2,0,0,1,4,8.9,9.4,202.7,74.2,128.6,74.2,202.7,-128.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"A. Kejval, M. Rychtecký, R. Farský, T. Jansa, Š. Svoboda",BK GAPA Hradec Králové,"A. Johnson, C. John, D. Škranc, K. Brewton, T. Dvořák",1,254,4.2,9.2,9,4,7,57.1,0,1,0,1,1,100,0,4,4,1,1,0,2,0,9,3,7,42.9,2,4,50,1,2,50,0,2,2,2,0,1,1,1,9.4,8.9,95.3,101.4,-6,101.4,95.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, F. Kroutil, M. Šturanović, P. Alexander, T. Pomikálek",NH Ostrava,"A. Číž, E. Cato, L. Palyza, M. Svoboda, S. Godwin",1,319,5.3,9.2,6,3,9,33.3,0,2,0,0,0,0,2,3,5,1,1,0,2,2,14,6,10,60,2,4,50,0,0,0,1,3,4,4,1,1,1,2,8.4,9.9,71.2,141,-69.8,141,71.2,69.8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Bryant, L. Kovář, R. Bonham, R. Moffatt, Z. Key",Sršni Photomate Písek,"J. Haiblík, K. Týml, M. Burda, M. Svoboda, P. Šlechta",1,250,4.2,9.1,18,6,8,75,2,2,100,4,4,100,0,4,4,4,0,0,0,4,7,3,8,37.5,0,3,0,1,1,100,0,2,2,1,0,0,0,3,9.8,8.4,184.4,82.9,101.5,82.9,184.4,-101.5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"A. Pecháček, I. Davidson, J. Young, L. Pecka, T. Vyoral",BK Opava,"C. Brown Jr, I. Gray, J. Slavík, J. Švandrlík, K. Kavan",1,284,4.7,9.1,9,4,10,40,1,5,20,0,0,0,1,1,2,0,1,0,2,1,13,5,8,62.5,3,5,60,0,0,0,1,2,3,4,2,1,2,1,9.9,8.4,91.3,154.9,-63.6,154.9,91.3,63.6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"C. Eduardo, D. Vlk, J. Montgomery, O. Švec, T. Tainamo",BK Olomoucko,"A. Goga, D. Žák, K. Filewich, L. Autrey, O. Šiška",1,323,5.4,9.0,17,7,11,63.6,3,6,50,0,0,0,2,3,5,5,0,0,0,1,11,4,8,50,3,6,50,0,0,0,0,2,2,1,0,0,1,0,8.9,9.0,191.9,122.2,69.7,122.2,191.9,-69.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"D. Böhm, F. Rylich, M. Kříž, M. Svoboda, O. Sehnal",SLUNETA  Ústí nad Labem,"D. Žikla, J. Potoček, J. Young, K. Lawrence, N. Johnson",1,275,4.6,9.0,11,5,8,62.5,1,4,25,0,0,0,0,3,3,4,0,1,0,2,11,5,9,55.6,1,3,33.3,0,0,0,0,3,3,3,0,0,1,0,8.0,10.0,137.5,110,27.5,110,137.5,-27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"A. Pecháček, J. Potoček, L. Pecka, N. Johnson, T. Vyoral",BK GAPA Hradec Králové,"A. Petric, D. Škranc, M. Popović, M. Roub, T. Merta",1,313,5.2,8.9,12,5,9,55.6,2,3,66.7,0,0,0,2,5,7,2,0,1,2,3,9,4,10,40,1,3,33.3,0,0,0,1,2,3,3,0,1,0,2,8.9,8.9,135.4,100.8,34.7,100.8,135.4,-34.7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"J. Soldán, M. Šafařík, O. Švec, T. Henderson Jr., T. Tainamo",BK Olomoucko,"J. Andre, J. Holmes, K. Elvis, K. Filewich, M. Nelson",1,324,5.4,8.9,15,6,9,66.7,3,4,75,0,0,0,1,5,6,4,0,0,0,0,8,4,10,40,0,3,0,0,0,0,1,1,2,1,0,0,1,2,7.4,9.9,202.8,80.6,122.3,80.6,202.8,-122.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"D. Škranc, K. Brewton, L. Nikkarinen, M. Roub, T. Merta",SK Slavia Praha,"D. Böhm, M. Ježek, P. Macháč, R. Clemons, R. Jones",1,309,5.2,8.9,10,4,9,44.4,2,6,33.3,0,0,0,2,2,4,3,2,0,2,2,10,5,7,71.4,0,1,0,0,0,0,0,3,3,4,1,0,2,0,8.9,9.0,112.9,111.1,1.8,111.1,112.9,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,"A. Johnson, D. Škranc, K. Brewton, T. Dvořák, T. Merta",USK Praha,"C. Eduardo, D. Vlk, H. Wright, O. Švec, P. Šafarčík",1,278,4.6,8.9,12,5,13,38.5,2,8,25,0,0,0,3,3,6,3,2,0,1,3,5,2,6,33.3,1,3,33.3,0,0,0,0,2,2,1,1,0,3,0,8.9,9.0,135.4,55.6,79.8,55.6,135.4,-79.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Karlovský, J. Svoboda, M. Svoboda, P. Šlechta, V. Sýkora",BK KVIS Pardubice,"J. Bryant, J. Tůma, R. Bonham, R. Moffatt, Z. Key",1,223,3.7,8.7,11,5,9,55.6,1,3,33.3,0,0,0,2,6,8,4,0,1,3,2,3,1,7,14.3,1,5,20,0,1,0,0,2,2,1,0,0,0,0,9.9,7.4,111.6,40.3,71.2,40.3,111.6,-71.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,"D. Böhm, M. Dáňa, M. Ježek, R. Mrázek, T. Bladen",BK KVIS Pardubice,"J. Bryant, L. Kovář, R. Bonham, R. Moffatt, Z. Key",1,195,3.2,8.5,5,2,6,33.3,1,2,50,0,0,0,0,0,0,1,0,0,2,0,4,2,7,28.6,0,2,0,0,0,0,0,0,0,0,1,1,2,0,8.0,9.0,62.5,44.4,18.1,44.4,62.5,-18.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, J. Slavík, R. Kouřil, W. Person Jr, Š. Puršl",SLUNETA  Ústí nad Labem,"A. Pecháček, F. Kábrt, L. Pecka, N. Johnson, T. Vyoral",1,266,4.4,8.5,10,3,5,60,1,3,33.3,3,6,50,0,4,4,4,0,0,0,3,5,2,7,28.6,0,3,0,1,1,100,1,3,4,1,0,0,3,6,7.6,9.4,130.9,53.4,77.5,53.4,130.9,-77.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"C. Eduardo, F. Fuxa, M. Šafařík, O. Švec, T. Tainamo",SLUNETA  Ústí nad Labem,"F. Kábrt, J. Eatmon, L. Pecka, N. Johnson, T. Vyoral",1,288,4.8,8.5,14,6,7,85.7,2,3,66.7,0,0,0,0,5,5,2,0,0,2,4,5,2,8,25,1,4,25,0,0,0,1,1,2,1,1,0,1,1,9.0,7.9,155.6,63.1,92.5,63.1,155.6,-92.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"M. Burda, M. Kozák, M. Svoboda, P. Šlechta, V. Sýkora",BK Opava,"C. Brown Jr, J. Slavík, J. Šiřina, W. Person Jr, Š. Puršl",1,304,5.1,8.5,9,4,7,57.1,1,2,50,0,0,0,0,4,4,2,0,1,3,3,4,2,7,28.6,0,1,0,0,0,0,0,2,2,1,0,0,0,1,10.0,7.0,90,57.1,32.9,57.1,90,-32.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"A. Rand, D. Davis, F. Kroutil, L. Feštr, T. Pomikálek",PUMPA Basket Brno,"A. Kejval, D. Jelínek, M. Rychtecký, R. Cisarik, V. Půlpán",1,290,4.8,8.5,8,4,8,50,0,1,0,0,0,0,0,3,3,2,0,1,0,3,8,3,10,30,0,4,0,2,4,50,3,4,7,3,0,1,1,3,8.0,9.0,100,88.7,11.3,88.7,100,-11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"A. Goga, J. Andre, J. Holmes, K. Elvis, K. Filewich",BK GAPA Hradec Králové,"D. Škranc, K. Brewton, K. Chatman, M. Roub, T. Merta",1,234,3.9,8.4,4,2,6,33.3,0,3,0,0,0,0,0,2,2,1,2,0,2,0,9,4,8,50,1,5,20,0,0,0,2,4,6,3,0,0,3,2,8.0,8.9,50,101.6,-51.6,101.6,50,51.6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"J. Groves, K. Kalu, R. Williams, V. Půlpán, Š. Svoboda",BK KVIS Pardubice,"J. Bryant, L. Kovář, R. Bonham, R. Moffatt, Z. Key",1,197,3.3,8.4,17,7,9,77.8,3,4,75,0,0,0,1,5,6,4,0,0,1,2,4,1,6,16.7,0,2,0,2,2,100,0,1,1,0,0,1,1,1,8.9,7.9,190.4,50.8,139.6,50.8,190.4,-139.6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, L. Feštr, M. Šturanović, T. Pomikálek",NH Ostrava,"A. Číž, E. Cato, K. Cole, L. Greer, S. Godwin",1,207,3.5,8.4,6,3,5,60,0,2,0,0,2,0,0,5,5,3,0,0,2,0,6,3,10,30,0,3,0,0,0,0,2,3,5,2,2,0,1,2,7.9,8.9,76.1,67.7,8.4,67.7,76.1,-8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"D. Vlk, F. Fuxa, M. Šafařík, O. Švec, T. Henderson Jr.",BK Olomoucko,"D. Žák, K. Elvis, K. Filewich, M. Nelson, O. Šiška",1,288,4.8,8.4,2,1,8,12.5,0,4,0,0,0,0,1,2,3,0,2,0,3,1,6,3,8,37.5,0,2,0,0,0,0,2,5,7,0,2,0,2,1,9.8,7.3,20.5,81.9,-61.4,81.9,20.5,61.4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"D. Žikla, F. Kábrt, J. Potoček, J. Young, N. Johnson",SK Slavia Praha,"D. Böhm, M. Dáňa, R. Jones, R. Mrázek, R. Pumprla",1,43,0.7,8.3,11,4,5,80,0,0,0,3,4,75,0,1,1,0,2,0,2,5,8,3,3,100,1,1,100,1,4,25,0,1,1,0,1,0,3,1,8.8,7.8,125.6,103.1,22.5,103.1,125.6,-22.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"E. Cato, L. Greer, L. Palyza, M. Čank, S. Godwin",SLUNETA  Ústí nad Labem,"I. Davidson, K. Lawrence, L. Pecka, N. Johnson, T. Vyoral",1,239,4.0,8.3,7,2,7,28.6,1,3,33.3,2,4,50,2,4,6,1,0,0,1,0,6,3,9,33.3,0,4,0,0,2,0,1,4,5,1,0,0,0,3,8.0,8.6,87.8,69.8,18,69.8,87.8,-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"C. Eduardo, D. Vlk, H. Wright, M. Šafařík, O. Švec",BK Olomoucko,"D. Žák, K. Filewich, L. Autrey, M. Nelson, O. Šiška",1,296,4.9,8.3,5,1,4,25,0,1,0,3,4,75,1,2,3,1,1,0,3,1,9,4,9,44.4,1,4,25,0,0,0,2,3,5,1,2,0,2,2,8.0,8.3,62.8,108.1,-45.3,108.1,62.8,45.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, F. Váňa, I. Gray, J. Švandrlík, K. Kavan",NH Ostrava,"E. Cato, M. Svoboda, M. Čank, P. Novák, S. Godwin",1,239,4.0,8.3,6,3,7,42.9,0,3,0,0,0,0,0,1,1,2,1,1,2,3,14,4,6,66.7,3,4,75,3,4,75,1,4,5,2,2,0,1,0,9.0,7.7,66.7,182.1,-115.4,182.1,66.7,115.4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"F. Rylich, J. Brickus, M. Santos - Silva, V. Hruban, W. Dreamer",BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, L. Bryan Jr, T. Pomikálek, T. Slowiak",1,217,3.6,8.2,10,3,8,37.5,1,4,25,3,3,100,2,2,4,3,3,0,2,2,6,2,4,50,1,2,50,1,2,50,1,3,4,0,1,0,3,3,9.2,7.2,108.9,83.7,25.2,83.7,108.9,-25.2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"C. Brown Jr, J. Slavík, J. Švandrlík, R. Kouřil, W. Person Jr",NH Ostrava,"J. Roche, K. Cole, L. Greer, M. Svoboda, P. Novák",1,199,3.3,8.2,12,4,6,66.7,2,2,100,2,2,100,0,1,1,3,1,0,1,4,11,5,7,71.4,0,1,0,1,2,50,2,2,4,3,1,0,2,2,7.9,8.5,152.3,130.1,22.2,130.1,152.3,-22.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"A. Pecháček, F. Kábrt, L. Pecka, N. Johnson, T. Vyoral",SK Slavia Praha,"D. Böhm, J. Matušík, M. Dáňa, R. Jones, T. Bladen",1,240,4.0,8.2,10,5,9,55.6,0,1,0,0,1,0,1,2,3,2,1,0,0,1,4,2,7,28.6,0,3,0,0,0,0,3,4,7,0,0,0,4,2,8.6,7.8,116.5,51.3,65.1,51.3,116.5,-65.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,"D. Heinzl, K. Cole, L. Greer, M. Svoboda, M. Čank",SLUNETA  Ústí nad Labem,"F. Kábrt, I. Davidson, K. Lawrence, L. Pecka, T. Vyoral",1,243,4.0,8.2,8,3,8,37.5,1,4,25,1,1,100,1,2,3,0,1,0,1,0,12,5,7,71.4,2,3,66.7,0,0,0,0,4,4,3,0,0,1,4,8.4,8.0,95.6,150,-54.4,150,95.6,54.4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"F. Rylich, J. Shumate, M. Kříž, M. Svoboda, O. Sehnal",NH Ostrava,"A. Číž, D. Heinzl, E. Cato, L. Palyza, M. Čank",1,208,3.5,8.1,11,4,7,57.1,1,3,33.3,2,3,66.7,0,2,2,5,0,0,1,1,10,4,5,80,1,1,100,1,2,50,0,3,3,3,1,1,1,2,9.3,6.9,118,145.3,-27.3,145.3,118,27.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,"J. Matušík, M. Ježek, P. Macháč, R. Jones, R. Mrázek",BK GAPA Hradec Králové,"D. Škranc, L. Nikkarinen, M. Roub, T. Dvořák, V. Synáček",1,224,3.7,8.1,11,5,6,83.3,0,0,0,1,2,50,1,3,4,3,4,0,2,2,2,0,3,0,0,2,0,2,2,100,0,1,1,0,1,0,4,2,8.3,7.9,131.8,25.4,106.4,25.4,131.8,-106.4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"A. Lukeš, J. Bryant, J. Tůma, L. Kovář, Z. Key",SK Slavia Praha,"D. Böhm, M. Dáňa, M. Lufile, R. Jones, R. Mrázek",1,197,3.3,8.0,7,2,3,66.7,1,1,100,2,4,50,0,3,3,2,1,0,3,2,10,4,7,57.1,2,5,40,0,2,0,1,1,2,1,1,0,1,3,7.8,8.1,90.2,123.8,-33.6,123.8,90.2,33.6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"A. Goga, J. Oupoh, K. Elvis, K. Filewich, M. Nelson",BK KVIS Pardubice,"J. Bryant, J. Evans Iii, R. Bonham, R. Moffatt, Z. Key",1,186,3.1,8.0,5,2,5,40,1,3,33.3,0,0,0,0,3,3,2,1,0,4,1,6,3,6,50,0,3,0,0,0,0,0,2,2,1,2,1,1,0,9.0,7.0,55.6,85.7,-30.2,85.7,55.6,30.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,"J. Bryant, L. Kovář, R. Bonham, R. Moffatt, Z. Key",SLUNETA  Ústí nad Labem,"A. Pecháček, J. Potoček, L. Pecka, N. Johnson, T. Vyoral",1,286,4.8,7.9,3,1,6,16.7,1,4,25,0,0,0,2,2,4,1,0,0,4,1,10,5,8,62.5,0,3,0,0,0,0,0,3,3,3,1,0,0,1,7.9,8.0,38.2,125,-86.8,125,38.2,86.8,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"F. Rylich, J. Bohačík, J. Brickus, K. Feazell, M. Kříž",USK Praha,"C. Eduardo, J. Soldán, M. Šafařík, O. Švec, T. Tainamo",1,211,3.5,7.9,14,5,7,71.4,3,4,75,1,2,50,1,5,6,6,1,0,1,2,2,1,7,14.3,0,2,0,0,0,0,0,2,2,1,1,0,1,1,8.2,8.0,171.4,25,146.4,25,171.4,-146.4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,"A. Kejval, J. Groves, M. Rychtecký, R. Williams, V. Půlpán",SLUNETA  Ústí nad Labem,"F. Kábrt, J. Eatmon, J. Young, L. Pecka, N. Johnson",1,219,3.6,7.9,6,2,6,33.3,0,1,0,2,2,100,0,5,5,2,2,2,1,1,4,1,6,16.7,1,2,50,1,2,50,1,3,4,2,1,0,2,2,7.9,8.0,76.1,50.1,26.1,50.1,76.1,-26.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"J. Šiřina, J. Švandrlík, K. Kavan, W. Person Jr, Š. Puršl",BK Olomoucko,"A. Goga, J. Andre, J. Holmes, K. Elvis, K. Filewich",1,215,3.6,7.9,9,3,5,60,1,2,50,2,2,100,0,4,4,4,1,0,2,2,4,1,6,16.7,0,3,0,2,2,100,0,2,2,2,1,0,1,0,7.9,7.9,114.2,50.8,63.5,50.8,114.2,-63.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,"C. Eduardo, H. Wright, M. Šafařík, O. Švec, T. Henderson Jr.",BK GAPA Hradec Králové,"D. Škranc, L. Nikkarinen, M. Roub, T. Merta, V. Synáček",1,199,3.3,7.9,10,4,6,66.7,0,2,0,2,2,100,1,2,3,3,1,0,3,3,7,3,6,50,1,2,50,0,0,0,0,1,1,2,1,0,1,2,8.8,7.0,113.5,100,13.5,100,113.5,-13.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"F. Rylich, J. Shumate, M. Santos - Silva, M. Svoboda, O. Sehnal",SLUNETA  Ústí nad Labem,"A. Pecháček, I. Davidson, J. Potoček, J. Young, N. Johnson",1,204,3.4,7.8,6,3,6,50,0,2,0,0,0,0,0,2,2,2,2,0,2,1,6,3,7,42.9,0,0,0,0,0,0,1,3,4,1,0,0,2,0,8.0,7.6,75,79.2,-4.2,79.2,75,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,"I. Gray, J. Slavík, J. Švandrlík, K. Kavan, Š. Puršl",PUMPA Basket Brno,"A. Kejval, D. Jelínek, M. Rychtecký, R. Cisarik, V. Půlpán",1,226,3.8,7.8,8,3,7,42.9,1,3,33.3,1,2,50,0,4,4,4,0,0,0,3,6,3,9,33.3,0,0,0,0,0,0,1,5,6,2,0,0,0,2,7.9,7.7,101.5,77.8,23.8,77.8,101.5,-23.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,"A. Pecháček, J. Potoček, L. Pecka, N. Johnson, T. Vyoral",BK Olomoucko,"D. Žák, J. Andre, K. Elvis, K. Filewich, O. Šiška",1,255,4.2,7.7,8,4,7,57.1,0,1,0,0,0,0,1,2,3,3,1,0,1,1,10,4,6,66.7,1,2,50,1,1,100,0,2,2,1,1,0,2,0,6.9,8.4,115.4,118.5,-3,118.5,115.4,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,"D. Davis, J. Edwards, J. Štěrba, P. Alexander, T. Pomikálek",BK GAPA Hradec Králové,"C. John, D. Škranc, K. Brewton, L. Nikkarinen, M. Roub",1,235,3.9,7.7,13,6,11,54.5,1,3,33.3,0,1,0,5,1,6,4,2,0,1,1,5,2,4,50,0,1,0,1,1,100,1,0,1,0,0,0,5,2,7.1,8.4,183.4,59.7,123.6,59.7,183.4,-123.6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,"J. Karlovský, J. Svoboda, J. Zvolánek, K. Týml, M. Svoboda",PUMPA Basket Brno,"A. Kejval, D. Jelínek, P. Křivánek, R. Farský, Š. Svoboda",1,213,3.5,7.7,8,3,6,50,1,2,50,1,2,50,1,2,3,3,2,0,2,0,4,2,6,33.3,0,3,0,0,0,0,1,2,3,1,1,0,3,2,7.8,7.6,102.4,52.8,49.6,52.8,102.4,-49.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,"A. Goga, J. Andre, K. Elvis, K. Filewich, M. Nelson",SK Slavia Praha,"D. Böhm, J. Matušík, M. Dáňa, M. Ježek, R. Jones",1,170,2.8,7.7,8,1,3,33.3,0,1,0,6,8,75,0,5,5,3,0,0,2,2,5,2,6,33.3,0,4,0,1,4,25,1,1,2,0,1,1,0,4,8.5,7.0,93.9,71,22.9,71,93.9,-22.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERA Basketball Nymburk,"F. Rylich, J. Bohačík, J. Shumate, M. Santos - Silva, V. Hruban",PUMPA Basket Brno,"D. Jelínek, K. Kalu, M. Rychtecký, R. Cisarik, V. Půlpán",1,189,3.1,7.7,6,3,7,42.9,0,3,0,0,1,0,2,5,7,3,0,1,3,1,2,1,6,16.7,0,3,0,0,0,0,0,2,2,1,1,1,1,2,8.3,7.0,72.3,28.6,43.7,28.6,72.3,-43.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
