game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Osunniyi O.,Seric M.,Weathers M.,Weathers M.,Williamson S.","Brewer T.,Davis C.,Minchev Y.,Mushidi K.,Sow A.",1910,1923,13,0.55,6,4,8,4,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Osunniyi O.,Seric M.,Weathers M.,Weathers M.,Williamson S.","Davis C.,Minchev Y.,Mushidi K.,Sow A.",1923,2123,200,6.5,8,4,10,11,2,7,0,0,4,1,2,0,0,0,0,2,1,1,0,2,0,5,3,3,1,0,0,0,3,2,2,0,2,1,2,1,0,0,2,0,2,2,0,0,3,1,2,0,0,0,1,1,0,0,0,0,0,0,2,2
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Keßen M.,Seric M.,Weathers M.,Williamson S.","Beran Jr R.,Davis C.,Minchev Y.,Mushidi K.,Sow A.",2123,2143,20,1.38,10,11,14,11,4,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Keßen M.,Seric M.,Weathers M.,Williamson S.","Beran Jr R.,Davis C.,Mushidi K.,Sow A.,Yebo K.",2143,2202,59,1.5,14,11,14,13,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Keßen M.,Seric M.,Weathers M.,Williamson S.","Beran Jr R.,Brewer T.,Davis C.,Sow A.,Yebo K.",2202,2257,55,1.44,14,13,15,15,1,2,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Damariae Horne,Keßen M.,Seric M.,Weathers M.,Williamson S.","Brewer T.,Davis C.,Minchev Y.,Sow A.,Yebo K.",2257,2395,138,4.96,15,15,19,21,4,6,0,0,6,2,1,0,0,0,1,2,0,0,0,0,2,5,3,1,0,0,0,0,3,1,0,1,0,0,3,1,2,1,1,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Damariae Horne,Ersek E.,Keßen M.,Seric M.,Weathers M.,Williamson S.","Brewer T.,Davis C.,Minchev Y.,Sow A.,Yebo K.",2395,2400,5,0.49,19,21,19,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,1,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.,Williamson S.","Beran Jr R.,Brewer T.,Davis C.,Sibande N.,Yebo K.",199,243,44,0.89,24,25,24,27,0,2,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2004011,2025-10-05,1,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Weathers M.,Williamson S.","Beran Jr R.,Brewer T.,Davis C.,Sibande N.,Yebo K.",243,289,46,1.46,24,27,26,30,2,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2,1,2,1,0,0,1,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2004011,2025-10-05,1,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Weathers M.","Beran Jr R.,Brewer T.,Davis C.,Sibande N.,Yebo K.",289,310,21,0.94,26,30,26,32,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,1,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Weathers M.,Weathers M.","Beran Jr R.,Minchev Y.,Mushidi K.,Sibande N.,Yebo K.",310,359,49,0.94,26,32,28,34,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,1,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.","Beran Jr R.,Minchev Y.,Mushidi K.,Sibande N.,Yebo K.",359,426,67,2.37,28,34,30,37,2,3,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,3,1,1,0,2,1,3,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
2004011,2025-10-05,1,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.,Zipser P.","Beran Jr R.,Minchev Y.,Mushidi K.,Sibande N.,Yebo K.",426,448,22,0.55,30,37,30,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,1,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.,Zipser P.","Brewer T.,Davis C.,Minchev Y.,Mushidi K.,Yebo K.",448,491,43,1.44,30,37,31,37,1,0,0,0,1,0,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004011,2025-10-05,1,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,McClain K.,Seric M.,Weathers M.,Weathers M.,Zipser P.","Brewer T.,Davis C.,Minchev Y.,Mushidi K.,Yebo K.",491,569,78,2.33,31,37,33,41,2,4,0,0,3,1,1,0,0,0,2,0,0,0,0,1,0,2,1,2,1,2,1,1,0,2,1,0,1,0,1,1,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,2,0,0,3,1,0
2004011,2025-10-05,1,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,McClain K.,Seric M.,Weathers M.,Weathers M.,Zipser P.","Beran Jr R.,Brewer T.,Davis C.,Minchev Y.,Sibande N.",569,598,29,1.16,33,41,35,44,2,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2004011,2025-10-05,1,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,McClain K.,Seric M.,Weathers M.,Weathers M.,Zipser P.","Beran Jr R.,Brewer T.,Minchev Y.,Mushidi K.,Sibande N.",598,600,2,0.55,35,44,35,44,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,2,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,McClain K.,Seric M.,Weathers M.,Weathers M.,Zipser P.","Beran Jr R.,Brewer T.,Minchev Y.,Mushidi K.,Sibande N.",600,744,144,3.46,35,44,39,47,4,3,0,0,3,2,0,0,0,0,0,3,1,0,0,0,2,5,1,3,1,0,0,1,1,1,0,0,0,0,3,2,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,2,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,McClain K.,Seric M.,Weathers M.,Weathers M.,Zipser P.","Brewer T.,Mushidi K.,Sow A.,Yebo K.",744,758,14,0.9,39,47,41,47,2,0,0,0,1,0,0,0,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004011,2025-10-05,2,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,McClain K.,Seric M.,Weathers M.,Weathers M.,Zipser P.","Brewer T.,Mushidi K.,Sow A.,Yebo K.",758,899,141,4.15,41,47,46,53,5,6,0,0,4,2,2,1,0,0,0,2,1,0,0,0,2,6,2,3,1,1,1,2,2,2,0,0,0,0,1,1,1,0,2,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0
2004011,2025-10-05,2,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Seric M.,Weathers M.,Weathers M.,Zipser P.","Beran Jr R.,Minchev Y.,Mushidi K.,Sibande N.,Yebo K.",899,956,57,1.5,46,55,46,57,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
2004011,2025-10-05,2,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Minchev Y.,Mushidi K.,Sibande N.",956,980,24,0.71,46,57,46,60,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,2,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Minchev Y.,Mushidi K.,Sibande N.",980,1051,71,2.22,46,60,49,62,3,2,0,0,2,1,0,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,2,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
2004011,2025-10-05,2,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Brewer T.,Davis C.,Minchev Y.,Mushidi K.,Sibande N.",1051,1100,49,1.84,49,62,52,62,3,0,0,0,1,0,1,0,4,3,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2004011,2025-10-05,2,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Davis C.,Minchev Y.,Mushidi K.,Sibande N.",1100,1140,40,1.5,52,62,54,62,2,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,2,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Davis C.,Minchev Y.,Sibande N.",1140,1180,40,1.0,54,62,54,64,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2004011,2025-10-05,2,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Minchev Y.,Mushidi K.,Sow A.",1180,1200,20,0.55,54,64,54,64,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Minchev Y.,Mushidi K.,Sow A.",1200,1257,57,1.66,54,64,56,65,2,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,2,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Keßen M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Minchev Y.,Mushidi K.,Sow A.",1257,1317,60,2.38,56,65,59,71,3,6,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,4,3,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5,5
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Keßen M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Minchev Y.,Mushidi K.,Sow A.",1317,1460,143,5.37,59,71,67,76,8,5,0,0,7,4,2,0,0,0,2,1,1,2,0,1,2,2,1,2,1,2,2,0,1,1,0,0,2,1,5,4,0,0,2,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,4,4,0,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Keßen M.,Weathers M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Minchev Y.,Mushidi K.,Sow A.",1460,1477,17,0.1,67,76,67,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Keßen M.,Weathers M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Minchev Y.,Mushidi K.,Sow A.",1477,1485,8,0.55,67,76,67,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Minchev Y.,Mushidi K.,Sow A.",1485,1529,44,0.52,67,76,67,76,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Mushidi K.,Sow A.",1529,1548,19,0.94,67,76,69,78,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Davis C.,Mushidi K.,Sow A.",1548,1560,12,0.1,70,78,70,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Davis C.,Minchev Y.,Sow A.",1560,1612,52,1.88,70,78,74,79,4,1,0,0,1,1,0,0,2,2,0,1,1,0,0,0,0,1,0,1,0,2,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Davis C.,Minchev Y.,Yebo K.",1612,1674,62,1.46,74,79,74,84,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.,Zipser P.","Brewer T.,Davis C.,Minchev Y.,Mushidi K.,Yebo K.",1674,1675,1,0.49,74,84,74,85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,3,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.,Weathers M.,Zipser P.","Beran Jr R.,Davis C.,Minchev Y.,Mushidi K.,Yebo K.",1675,1800,125,5.16,74,85,83,90,9,5,0,0,3,3,2,2,3,1,0,1,3,0,1,1,0,4,2,2,1,0,0,0,2,2,1,0,1,3,1,1,0,0,2,2,2,1,0,0,2,1,1,0,0,0,0,0,0,1,0,1,1,3,3,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.,Weathers M.,Zipser P.","Beran Jr R.,Davis C.,Minchev Y.,Mushidi K.,Yebo K.",1800,1910,110,4.37,83,90,89,94,6,4,0,0,3,3,0,0,2,0,1,1,2,1,1,1,1,5,2,2,0,0,0,2,0,0,0,0,1,2,3,3,0,0,0,0,3,2,0,0,2,0,1,0,0,0,1,0,0,0,2,0,2,2,0,2
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Keßen M.,Seric M.,Weathers M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Davis C.,Minchev Y.,Mushidi K.,Yebo K.",1910,1923,13,0.55,89,94,91,94,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Flowers M.,Osunniyi O.,Seric M.,Weathers M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Davis C.,Minchev Y.,Mushidi K.,Yebo K.",1923,2123,200,6.5,91,94,93,101,2,7,0,0,4,1,2,0,0,0,0,2,1,1,0,2,0,5,3,3,1,0,0,0,3,2,2,0,2,1,2,1,0,0,2,0,2,2,0,0,3,1,2,0,0,0,1,1,0,0,0,0,0,0,2,2
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Davis C.,Minchev Y.,Mushidi K.",2123,2143,20,1.38,93,101,97,101,4,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Davis C.,Mushidi K.,Yebo K.",2143,2202,59,1.5,97,101,97,103,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Beran Jr R.,Brewer T.,Davis C.,Yebo K.",2202,2257,55,1.44,97,103,98,105,1,2,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Damariae Horne,Flowers M.,Keßen M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Brewer T.,Davis C.,Minchev Y.,Yebo K.",2257,2395,138,4.96,98,105,102,111,4,6,0,0,6,2,1,0,0,0,1,2,0,0,0,0,2,5,3,1,0,0,0,0,3,1,0,1,0,0,3,1,2,1,1,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
2004011,2025-10-05,4,MLP Academics Heidelberg,NINERS Chemnitz,"Damariae Horne,Ersek E.,Flowers M.,Keßen M.,Seric M.,Weathers M.,Williamson S.,Zipser P.","Brewer T.,Davis C.,Minchev Y.,Yebo K.",2395,2400,5,0.49,102,111,102,113,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004010,2025-10-05,1,Basketball Löwen Braunschweig,SKYLINERS,"Flanigan C.,Hartwich P.,Njie B.,Scuka L.,Zylka F.","Caisin R.,Christmas W.,Hawkins R.,Johnson L.,Pape T.",0,1861,1861,1.5,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2004010,2025-10-05,4,Basketball Löwen Braunschweig,SKYLINERS,"Flanigan C.,Hartwich P.,Njie B.,Scuka L.,Zylka F.","Caisin R.,Christmas W.,Hawkins R.,Johnson L.,Pape T.",1861,1863,2,0.1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004010,2025-10-05,4,Basketball Löwen Braunschweig,SKYLINERS,"Flanigan C.,Hartwich P.,Njie B.,Scuka L.,Zylka F.","Caisin R.,Christmas W.,Hawkins R.,Johnson L.,Pape T.",1863,1930,67,2.22,0,2,0,6,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,2,1,2,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2004010,2025-10-05,4,Basketball Löwen Braunschweig,SKYLINERS,"Flanigan C.,Hartwich P.,Scuka L.,Zylka F.","Christmas W.,Hawkins R.,Johnson L.,Pape T.,Zeeb G.",1930,2017,87,1.96,0,6,5,6,5,0,0,0,3,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,3,0,0,0
2004010,2025-10-05,4,Basketball Löwen Braunschweig,SKYLINERS,"Flanigan C.,Hartwich P.,Scuka L.,Zylka F.","Christmas W.,Hawkins R.,Johnson L.,Pape T.,Swope I.",2017,2053,36,1.0,5,6,5,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2004010,2025-10-05,4,Basketball Löwen Braunschweig,SKYLINERS,"Flanigan C.,Hartwich P.,Scuka L.,Zylka F.","Brenneke L.,Christmas W.,Hawkins R.,Johnson L.,Swope I.",2053,2137,84,2.4,5,9,5,13,0,4,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,2,1,1,0,2,2,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4
2004010,2025-10-05,4,Basketball Löwen Braunschweig,SKYLINERS,"Flanigan C.,Hartwich P.,Njie B.,Zylka F.","Alleyne N.,Christmas W.,Hawkins R.,Pape T.,Swope I.",2137,2201,64,2.44,5,13,6,13,1,0,0,0,1,0,1,0,2,1,0,2,1,0,0,1,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2004010,2025-10-05,4,Basketball Löwen Braunschweig,SKYLINERS,"Flanigan C.,Hartwich P.,Njie B.,Scuka L.,Zylka F.","Alleyne N.,Christmas W.,Hawkins R.,Pape T.,Swope I.",2201,2246,45,1.0,6,13,6,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
