Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Surne Bilbao,"Darrun Hilliard, Luke Petrasek, Margiris Normantas, Harald Frey, Tryggvi Hlinason","Surne Bilbao|11,18,2,3,32",2,1.4,86.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,66.7,106.4,-39.7,1.4,0
Dreamland Gran Canaria,"Isaiah Wong, Louis Labeyrie, Kur Kuath, Ziga Samar, Nico Brussino","Dreamland Gran Canaria|2,21,23,5,9",1,1.4,81.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3.0,133.3,200.0,-66.7,2.96,2
BAXI Manresa,"Louis Olinde, Retin Obasohan, Grant Golden, Ferran Bassas, A. Reyes","BAXI Manresa|19,32,33,6,8",1,1.4,87.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,166.7,-166.7,0.0,-5
Barça,"Kevin Punter, Tomas Satoransky, Willy Hernangómez, Myles Cale, Miles Norris","Barça|0,13,14,3,5",1,1.4,85.0,5,1,1,100.0,0,0,0,3,4,75.0,0,0,0,1,0,0,1,0,3,3.8,133.0,79.8,53.2,3.53,2
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Luke Fischer, Jhivvan Jackson, Jon Axel Gudmundsson, Pablo Almazán","Recoletas Salud San Pablo Burgos|10,40,56,6,8",1,1.4,82.0,6,1,2,50.0,0,0,0,4,4,100.0,0,0,0,2,0,0,0,0,4,3.8,159.6,138.9,20.7,4.39,2
Hiopos Lleida,"James Batemon, John Shurna, Melvin Ejim, Oriol Paulí, G. Golomán","Hiopos Lleida|1,22,3,5,7",1,1.4,83.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
Bàsquet Girona,"Pepe Vildoza, Martinas Geben, Juan Fernández, Sergi Martínez, Derek Needham","Bàsquet Girona|10,12,21,23,5",2,1.4,83.0,0,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,2,3.4,0.0,66.7,-66.7,0.0,-2
Hiopos Lleida,"James Batemon, Atoumane Diagne, Millán Jiménez, Corey Walden, John Shurna","Hiopos Lleida|1,12,16,2,22",1,1.4,81.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,2,3.0,66.7,69.4,-2.8,1.48,0
Casademont Zaragoza,"Marco Spissu, Bojan Dubljevic, Joaquín Rodríguez, Miguel González","Casademont Zaragoza|0,14,15,7",1,1.4,81.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,2,2.9,69.4,66.7,2.8,1.48,0
Casademont Zaragoza,"Marco Spissu, Jaime Fernández, Trae Bell-Haynes, Santi Yusta","Casademont Zaragoza|0,10,2,4",1,1.4,81.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
Dreamland Gran Canaria,"Pierre Pelos, Braian Angola, Eric Vila, Ziga Samar, Andrew Albicy","Dreamland Gran Canaria|13,24,4,5,6",1,1.4,81.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
MoraBanc Andorra,"Morris Udeze, Xavier Castañeda, Justin Mckoy, Kyle Kuric, Artem Pustovyi","MoraBanc Andorra|0,1,22,24,99",1,1.4,83.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,4,0.9,113.6,144.9,-31.3,0.72,-3
Real Madrid,"Trey Lyles, Mario Hezonja, Theo Maledon, Sergio Llull, Alberto Abalde","Real Madrid|0,11,12,23,6",1,1.4,81.0,4,0,1,0.0,0,1,0.0,4,4,100.0,0,0,0,0,0,0,0,0,6,2.8,144.9,126.1,18.9,2.96,-2
MoraBanc Andorra,"Morris Udeze, Kostas Kostadinov, Kyle Kuric, Aaron Best, Artem Pustovyi","MoraBanc Andorra|0,15,24,3,99",1,1.4,85.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,3.0,66.7,100.0,-33.3,1.41,-2
Río Breogán,"Francis Alonso, Dominik Mavra, Danko Brankovic, Mihajlo Andric, Arturs Kurucs","Río Breogán|10,19,22,37,47",1,1.4,85.0,4,1,4,25.0,0,1,0.0,2,3,66.7,0,0,0,0,0,0,1,0,0,6.3,63.3,0.0,63.3,2.82,4
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Raul Neto, Leo Meindl, Ethan Happ, Jhivvan Jackson","Recoletas Salud San Pablo Burgos|10,19,23,27,56",2,1.4,81.0,2,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4.0,50.0,217.4,-167.4,1.48,-4
MoraBanc Andorra,"Morris Udeze, Aaron Best, Yves Pons, Rafa Luz","MoraBanc Andorra|0,3,35,5",1,1.4,86.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,0.0,174.4,-174.4,0.0,-6
Unicaja,"Nihad Djedovic, Olek Balcerowski, J. Webb, Kendrick Perry, Jonathan Barreiro","Unicaja|14,2,3,55,7",1,1.4,87.0,5,2,5,40.0,0,3,0.0,1,1,100.0,0,0,0,1,0,0,0,0,0,5.4,91.9,0.0,91.9,3.45,5
Casademont Zaragoza,"Josh Richardson, Joaquín Rodríguez, Christ Koumadje, Miguel González","Casademont Zaragoza|11,15,21,7",1,1.4,81.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,5,3.0,66.7,250.0,-183.3,1.48,-3
Bàsquet Girona,"Otis Livingston, Juan Fernández, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|11,21,29,4,8",1,1.3,78.0,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,2,0,0,0,0,4,3.0,133.3,100.0,33.3,3.08,0
MoraBanc Andorra,"Stan Okoye, Chumi Ortega, Kyle Kuric, Yves Pons, Rafa Luz","MoraBanc Andorra|11,13,24,35,5",1,1.3,80.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,212.8,-212.8,0.0,-4
Unicaja,"Nihad Djedovic, Emir Sulejmanovic, Olek Balcerowski, Jonathan Barreiro, Alberto Díaz","Unicaja|14,19,2,7,9",1,1.3,77.0,4,2,6,33.3,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,66.7,0.0,66.7,3.12,4
Barça,"Tomas Satoransky, Willy Hernangómez, Will Clyburn, Myles Cale, Joel Parra","Barça|13,14,21,3,44",1,1.3,77.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2.0,0.0,66.7,-66.7,0.0,-4
Barça,"Kevin Punter, Tomas Satoransky, Will Clyburn, Myles Cale, Joel Parra","Barça|0,13,21,3,44",1,1.3,76.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0
Río Breogán,"Francis Alonso, Jordan Sakho, Dominik Mavra, Mihajlo Andric, Arturs Kurucs","Río Breogán|10,18,19,37,47",1,1.3,80.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0.0,0.0,0.0,0
Real Madrid,"Mario Hezonja, Gabriel Deck, W. Tavares, Andrés Feliz, Facu Campazzo","Real Madrid|11,14,22,24,7",1,1.3,76.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,3,2.0,150.0,100.0,50.0,2.37,0
Valencia Basket,"Kameron Taylor, Nate Reuvers, Jaime Pradilla, Sergio de Larrea, Jean Montero","Valencia Basket|1,3,4,5,8",2,1.3,80.0,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,50.0,106.4,-56.4,1.5,0
Unicaja,"Emir Sulejmanovic, Chris Duarte, J. Webb, Tyler Kalinoski, Alberto Díaz","Unicaja|19,27,3,4,9",1,1.3,79.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,69.4,-69.4,0.0,-2
MoraBanc Andorra,"Morris Udeze, Kyle Kuric, Yves Pons, Rafa Luz","MoraBanc Andorra|0,24,35,5",2,1.3,78.0,0,0,1,0.0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,3,1.9,0.0,77.3,-77.3,0.0,-3
Bàsquet Girona,"Otis Livingston, Juan Fernández, Nikola Maric, Mindaugas Susinskas, Derek Needham","Bàsquet Girona|11,21,25,29,5",1,1.3,79.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,100.0,-100.0,0.0,-3
Surne Bilbao,"Darrun Hilliard, Melwin Pantzar, Margiris Normantas, Tryggvi Hlinason, Stefan Lazarevic","Surne Bilbao|11,19,2,32,73",1,1.3,76.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,3,2.0,150.0,150.0,0.0,2.37,0
Kosner Baskonia,"Markus Howard, Khalifa Diop, Kobi Simmons, Eugene Omoruyi, Luwawu-Cabarrot","Kosner Baskonia|0,18,2,5,9",1,1.3,80.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,100.0,0.0,1.5,0
Unicaja,"Tyson Pérez, Emir Sulejmanovic, Chris Duarte, Tyler Kalinoski, Kendrick Perry","Unicaja|0,19,27,4,55",1,1.3,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,90.4,-90.4,0.0,-3
Bàsquet Girona,"Pepe Vildoza, Juan Fernández, Nikola Maric, Pep Busquets, Derek Needham","Bàsquet Girona|10,21,25,4,5",1,1.3,79.0,0,0,2,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,2.9,0.0,0.0,0.0,0.0,0
Barça,"Tomas Satoransky, Willy Hernangómez, Nico Laprovittola, Tornike Shengelia, Joel Parra","Barça|13,14,20,23,44",1,1.3,76.0,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,1,0,0,0,0,2,2.0,300.0,100.0,200.0,4.74,4
MoraBanc Andorra,"Morris Udeze, Xavier Castañeda, Stan Okoye, Justin Mckoy, Kyle Kuric","MoraBanc Andorra|0,1,11,22,24",1,1.3,76.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,5,3.0,66.7,250.0,-183.3,1.58,-3
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Yannick Nzosa, Jhivvan Jackson, Jon Axel Gudmundsson, Juan Rubio","Recoletas Salud San Pablo Burgos|10,3,56,6,7",1,1.3,77.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,8,2.0,150.0,200.0,-50.0,2.34,-5
Coviran Granada,"Amar Alibegovic, Lluís Costa, J. Pérez, Luka Bozic, Mehdy Ngouama","Coviran Granada|14,15,24,29,93",1,1.3,80.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,3,3.0,100.0,100.0,0.0,2.25,0
Casademont Zaragoza,"Joel Soriano, Joaquín Rodríguez, Trae Bell-Haynes, Miguel González","Casademont Zaragoza|12,15,2,7",1,1.3,78.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,0,0,0,1.8,170.5,0.0,170.5,2.31,3
Real Madrid,"Trey Lyles, Usman Garuba, Sergio Llull, Andrés Feliz, Gabriele Procida","Real Madrid|0,16,23,24,9",1,1.3,76.0,5,2,2,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,3,2.4,204.9,100.0,104.9,3.95,2
Coviran Granada,"Jonathan Rousselle, William Howard, Luka Bozic, Babatunde Olumuyiwa, Mehdy Ngouama","Coviran Granada|2,25,29,7,93",1,1.3,77.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,3,1.9,53.2,129.3,-76.1,0.78,-2
Coviran Granada,"Amar Alibegovic, Jonathan Rousselle, J. Pérez, Luka Bozic, Amida Brimah","Coviran Granada|14,2,24,29,37",1,1.3,77.0,2,0,2,0.0,0,1,0.0,2,4,50.0,0,0,0,0,0,0,1,0,0,4.8,42.0,0.0,42.0,1.56,2
BAXI Manresa,"Marcis Steinbergs, Pierre Oriola, Retin Obasohan, Ferran Bassas, Alonso Reyes","BAXI Manresa|12,29,32,6,8",2,1.3,80.0,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,100.0,50.0,50.0,2.25,1
Dreamland Gran Canaria,"Miquel Salvó, Pierre Pelos, Mike Tobey, Isaiah Wong, Andrew Albicy","Dreamland Gran Canaria|10,13,18,2,6",1,1.3,76.0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,4,1.4,0.0,133.3,-133.3,0.0,-4
Unicaja,"Nihad Djedovic, Augustine Rubit, Chris Duarte, J. Webb, Kendrick Perry","Unicaja|14,21,27,3,55",1,1.3,78.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,150.0,0.0,150.0,2.31,3
Asisa Joventut,"Henri Drell, Michael Ruzic, Cameron Hunt, Ante Tomic, Ricky Rubio","Asisa Joventut|0,23,24,44,9",1,1.3,77.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,100.0,0.0,100.0,1.56,2
Hiopos Lleida,"Atoumane Diagne, Mikel Sanz, Melvin Ejim, Caleb Agada, Kristers Zoriks","Hiopos Lleida|12,14,3,4,6",1,1.2,71.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,2,0,4,2.9,34.7,133.3,-98.6,0.85,-3
Real Madrid,"David Kramer, Theo Maledon, Izan Almansa, Sergio Llull, Chuma Okeke","Real Madrid|1,12,13,23,8",1,1.2,73.0,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,2,2.9,69.4,66.7,2.8,1.64,0
La Laguna Tenerife,"Joan Sastre, Giorgi Shermadini, Aaron Doornekamp, Bruno Fitipaldo, Marcelinho Huertas","La Laguna Tenerife|15,19,42,6,9",2,1.2,71.0,6,1,2,50.0,0,0,0,4,4,100.0,0,0,0,0,0,0,0,0,0,3.8,159.6,0.0,159.6,5.07,6
Dreamland Gran Canaria,"Pierre Pelos, Isaiah Wong, Kur Kuath, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|13,2,23,6,9",1,1.2,71.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,5,1.0,0.0,166.7,-166.7,0.0,-5
La Laguna Tenerife,"Thomas Scrubb, Jaime Fernández, Fran Guerra, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|11,3,35,42,6",1,1.2,73.0,3,1,3,33.3,0,0,0,1,4,25.0,0,0,0,1,0,0,0,0,1,4.8,63.0,25.8,37.3,2.47,2
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Luke Petrasek, Margiris Normantas, Harald Frey","Surne Bilbao|10,11,18,2,3",1,1.2,72.0,3,1,3,33.3,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,3.4,87.2,0.0,87.2,2.5,3
Hiopos Lleida,"Corey Walden, John Shurna, Melvin Ejim, Caleb Agada, G. Golomán","Hiopos Lleida|2,22,3,4,7",1,1.2,71.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,6,3.0,0.0,200.0,-200.0,0.0,-6
Unicaja,"Emir Sulejmanovic, Chris Duarte, J. Webb, Jonathan Barreiro, Alberto Díaz","Unicaja|19,27,3,7,9",2,1.2,74.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,100.0,66.7,33.3,2.43,1
Bàsquet Girona,"Pepe Vildoza, Juan Fernández, Sergi Martínez, Nikola Maric, Mark Hughes","Bàsquet Girona|10,21,23,25,8",1,1.2,74.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,5,2.0,100.0,266.0,-166.0,1.62,-3
La Laguna Tenerife,"Thomas Scrubb, Giorgi Shermadini, Wesley Van Beck, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|11,19,4,42,9",1,1.2,72.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,5,3.0,66.7,166.7,-100.0,1.67,-3
MoraBanc Andorra,"Morris Udeze, Justin Mckoy, Kyle Kuric, Aaron Best, Artem Pustovyi","MoraBanc Andorra|0,22,24,3,99",1,1.2,71.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,0,2.9,69.4,0.0,69.4,1.69,2
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Kyle Kuric, Aaron Best, Artem Pustovyi","MoraBanc Andorra|0,11,24,3,99",1,1.2,71.0,5,1,2,50.0,1,2,50.0,2,2,100.0,0,0,0,1,0,0,0,0,5,2.9,173.6,173.6,0.0,4.23,0
Barça,"Tomas Satoransky, Willy Hernangómez, Myles Cale, Joel Parra, Darío Brizuela","Barça|13,14,3,44,8",1,1.2,74.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,100.0,0.0,1.62,0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Leo Meindl, Ethan Happ","Recoletas Salud San Pablo Burgos|0,10,19,23,27",1,1.2,74.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,150.0,300.0,-150.0,2.43,0
UCAM Murcia,"Michael Forrest, Emanuel Cate, Sander Raieste, David DeJulius, Toni Nakic","UCAM Murcia|1,15,2,5,99",1,1.2,73.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,104.2,-104.2,0.0,-3
Surne Bilbao,"Darrun Hilliard, Bassala Bagayoko, Luke Petrasek, Margiris Normantas, Harald Frey","Surne Bilbao|11,13,18,2,3",1,1.2,75.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
Valencia Basket,"Kameron Taylor, Omari Moore, Nate Reuvers, Jaime Pradilla, Sergio de Larrea","Valencia Basket|1,10,3,4,5",1,1.2,74.0,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,133.3,0.0,133.3,3.24,4
Unicaja,"Emir Sulejmanovic, Olek Balcerowski, Chris Duarte, J. Webb, Kendrick Perry","Unicaja|19,2,27,3,55",1,1.2,70.0,3,0,1,0.0,0,1,0.0,3,6,50.0,0,0,0,1,0,0,0,0,6,3.6,82.4,208.3,-125.9,2.57,-3
Unicaja,"Emir Sulejmanovic, J. Webb, Killian Tillie, Jonathan Barreiro, Alberto Díaz","Unicaja|19,3,33,7,9",1,1.1,66.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,2,2.0,250.0,106.4,143.6,4.55,3
Baskonia,"Mamadi Diakite, Matteo Spagnolo, Clement Frisch, Hamidou Diallo, Stefan Joksimovic","Baskonia|1,10,25,6,77",1,1.1,63.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,0.0,106.4,-106.4,0.0,-2
Bàsquet Girona,"Otis Livingston, Maxi Fjellerup, Sergi Martínez, Nikola Maric, Mark Hughes","Bàsquet Girona|11,2,23,25,8",1,1.1,63.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3.0,66.7,69.4,-2.8,1.9,1
Baskonia,"Khalifa Diop, Kobi Simmons, Markquis Nowell, Hamidou Diallo, Tadas Sedekerskis","Baskonia|18,2,3,6,8",1,1.1,63.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,200.0,0.0,200.0,3.81,4
Unicaja,"Tyson Pérez, Emir Sulejmanovic, J. Webb, Tyler Kalinoski, Kendrick Perry","Unicaja|0,19,3,4,55",2,1.1,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2.0,0.0,266.0,-266.0,0.0,-5
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Luke Fischer, Juan Rubio","Recoletas Salud San Pablo Burgos|0,10,19,40,7",1,1.1,67.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,3,3.0,66.7,75.0,-8.3,1.79,-1
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Dani Díez, Raul Neto, Luke Fischer, Juan Rubio","Recoletas Salud San Pablo Burgos|10,11,19,40,7",1,1.1,65.0,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,69.4,0.0,69.4,0.92,1
Recoletas Salud San Pablo Burgos,"Dani Díez, Raul Neto, Luke Fischer, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|11,19,40,56,6",1,1.1,66.0,6,2,2,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,2,2.9,208.3,69.4,138.9,5.45,4
Recoletas Salud San Pablo Burgos,"Dani Díez, Leo Meindl, Luke Fischer, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|11,23,40,56,6",1,1.1,67.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,8,3.0,0.0,241.0,-241.0,0.0,-8
Coviran Granada,"Lluís Costa, Elias Valtonen, Jovan Kljajic, Luka Bozic, Zach Hankins","Coviran Granada|10,11,23,29,35",1,1.1,68.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,100.0,150.0,-50.0,1.76,-1
Coviran Granada,"Lluís Costa, Elias Valtonen, Jovan Kljajic, Zach Hankins, Beqa Burjanadze","Coviran Granada|10,11,23,35,77",1,1.1,66.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,4,1.0,300.0,138.9,161.1,2.73,-1
MoraBanc Andorra,"Morris Udeze, Chumi Ortega, Aaron Best, Yves Pons, Artem Pustovyi","MoraBanc Andorra|0,13,3,35,99",2,1.1,68.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,250.0,66.7,183.3,4.41,3
Dreamland Gran Canaria,"Miquel Salvó, Pierre Pelos, Mike Tobey, Braian Angola, Ziga Samar","Dreamland Gran Canaria|10,13,18,24,5",1,1.1,63.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,208.3,-208.3,0.0,-3
Joventut Badalona,"Yannick Kraag, Ludde Hakanson, Simon Birgander, Adam Hanga, Ricky Rubio","Joventut Badalona|1,12,35,88,9",1,1.1,68.0,3,1,3,33.3,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,3.4,87.2,0.0,87.2,2.65,3
Surne Bilbao,"Martin Krampelj, Harald Frey, Tryggvi Hlinason, Justin Jaworski, Stefan Lazarevic","Surne Bilbao|10,3,32,7,73",1,1.1,68.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,2,3.0,100.0,100.0,0.0,2.65,1
Valencia Basket,"Kameron Taylor, Darius Thompson, Matt Costello, Jaime Pradilla, Jean Montero","Valencia Basket|1,13,24,4,8",2,1.1,64.0,6,2,3,66.7,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,5,3.9,154.6,166.7,-12.0,5.62,1
Joventut Badalona,"Henri Drell, Ludde Hakanson, Cameron Hunt, Ante Tomic, Adam Hanga","Joventut Badalona|0,12,24,44,88",1,1.1,63.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,2.0,0.0,150.0,-150.0,0.0,-3
BAXI Manresa,"Marcis Steinbergs, Louis Olinde, Retin Obasohan, Ferran Bassas, A. Reyes","BAXI Manresa|12,19,32,6,8",2,1.1,65.0,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,3.9,103.1,100.0,3.1,3.69,2
Recoletas Salud San Pablo Burgos,"Leo Meindl, Ethan Happ, Luke Fischer, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|23,27,40,56,6",1,1.1,67.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,200.0,69.4,130.6,3.58,2
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Melwin Pantzar, Margiris Normantas, Stefan Lazarevic","Surne Bilbao|10,11,19,2,73",1,1.1,68.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,5,2.0,250.0,227.3,22.7,4.41,0
Surne Bilbao,"Martin Krampelj, Darrun Hilliard, Melwin Pantzar, Tryggvi Hlinason, Stefan Lazarevic","Surne Bilbao|10,11,19,32,73",1,1.1,64.0,7,1,1,100.0,1,1,100.0,4,4,100.0,0,0,0,0,0,0,0,0,2,2.8,253.6,100.0,153.6,6.56,5
Casademont Zaragoza,"Bojan Dubljevic, Trae Bell-Haynes, D.J. Stephens, Santi Yusta","Casademont Zaragoza|14,2,20,4",1,1.1,65.0,3,1,2,50.0,1,2,50.0,0,4,0.0,0,0,0,1,0,0,0,0,1,3.8,79.8,53.2,26.6,2.77,2
Río Breogán,"Francis Alonso, Aleksandar Aranitovic, Danko Brankovic, Mihajlo Andric, DeWayne Russell","Río Breogán|10,17,22,37,4",1,1.1,69.0,1,0,3,0.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,3.4,29.1,0.0,29.1,0.87,1
Kosner Baskonia,"Markus Howard, Matteo Spagnolo, Eugene Omoruyi, Rodions Kurucs, Luwawu-Cabarrot","Kosner Baskonia|0,10,5,7,9",1,1.1,68.0,2,1,4,25.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,5.0,40.0,100.0,-60.0,1.76,-1
Kosner Baskonia,"Markus Howard, Trent Forrest, Gytis Radzevicius, Eugene Omoruyi, Rodions Kurucs","Kosner Baskonia|0,11,17,5,7",1,1.1,64.0,4,1,1,100.0,1,1,100.0,1,1,100.0,0,0,0,1,0,0,0,0,3,1.4,277.8,150.0,127.8,3.75,1
La Laguna Tenerife,"Giorgi Shermadini, Tim Abromaitis, Jaime Fernández, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|19,21,3,42,9",1,1.1,69.0,1,0,0,0,0,0,0,1,4,25.0,0,0,0,0,0,0,0,0,0,1.8,56.8,0.0,56.8,0.87,1
Bàsquet Girona,"Otis Livingston, Juan Fernández, Nikola Maric, Pep Busquets, Derek Needham","Bàsquet Girona|11,21,25,4,5",1,1.1,63.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2.0,100.0,100.0,0.0,1.9,0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Juan Fernández, Sergi Martínez, Mark Hughes","Bàsquet Girona|11,12,21,23,8",1,1.1,64.0,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,2,1.4,69.4,100.0,-30.6,0.94,-1
