Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Elias Pura, Jalin Anderson, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,50.9,150.6,-99.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Dean Keeler, Jalin Anderson, Tevaun Kokko, Vesa Heinonen, Ville Karhu",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,100.0,166.7,0.0,166.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Jalin Anderson, Onni Mäkynen, Vesa Heinonen, Ville Karhu",1,1.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3.0,100.0,166.7,98.7,68.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Vesa Heinonen",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,76.3,71.0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tomas Pihlajamäki, Vesa Heinonen, Ville Karhu",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,128.9,104.2,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,163.9,50.0,113.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Elias Pura, Jalin Anderson, Onni Mäkynen, Robert Hall III, Ville Karhu",1,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,100.0,163.3,-63.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Vesa Heinonen",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,77.3,125.0,-47.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Elias Pura, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Vesa Heinonen, Ville Karhu",2,1.6,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,128.9,210.8,-82.0,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Dean Keeler, Jalin Anderson, Onni Mäkynen, Tevaun Kokko, Ville Karhu",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,180.4,173.2,7.3,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III",1,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,50.0,83.3,100.0,-16.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,3,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tomas Pihlajamäki",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,110.0,112.9,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,180.2,0.0,180.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tomas Pihlajamäki, Vesa Heinonen",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,250.0,66.7,183.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Jalin Anderson, Onni Mäkynen, Tomas Pihlajamäki, Vesa Heinonen",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,0.0,71.7,138.9,-67.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Dean Keeler, Elias Pura, Jalin Anderson, Robert Hall III, Vesa Heinonen",1,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,103.6,103.6,104.2,-0.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Jalin Anderson, Onni Mäkynen, Robert Hall III, Vesa Heinonen",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Vesa Heinonen, Ville Karhu",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.2,180.7,-76.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,54.5,100.0,-45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,75.0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Jalin Anderson, Onni Mäkynen, Robert Hall III, Vesa Heinonen, Ville Karhu",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,150.0,150.0,200.0,-50.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eemeli Hollo,Bisons Loimaa,24,Eemeli Hollo,"Dean Keeler, Elias Pura, Jalin Anderson, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,82.0,192.0,-110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Tevaun Kokko",6,53.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.5,129.2,-5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Vesa Heinonen",11,41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.3,141.7,-18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Dean Keeler, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko",8,40.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,119.3,107.8,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Dean Keeler, Jalin Anderson, Luukas Koskelo",9,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,112.9,145.0,-32.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Dean Keeler, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Tomas Pihlajamäki",6,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.7,122.0,-15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Eemeli Hollo, Jalin Anderson, Luukas Koskelo",8,32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,143.9,103.3,40.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Dean Keeler, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",7,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,112.9,100.8,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",14,29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,98.8,118.5,-19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",11,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,121.7,118.4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",7,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,109.2,133.3,-24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Vesa Heinonen",4,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120.0,114.3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III",3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.3,29.1,137.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Vesa Heinonen",3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.7,93.7,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko",5,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,109.2,120.8,-11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Marco Anthony",4,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,117.4,80.8,36.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tomas Pihlajamäki, Vesa Heinonen",9,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,105.0,98.4,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Vesa Heinonen",4,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,107.0,146.5,-39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Dean Keeler, Jalin Anderson, Tevaun Kokko, Tomas Pihlajamäki",1,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.3,200.0,-122.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Marco Anthony, Robert Hall III, Tevaun Kokko",2,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,112.8,102.5,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki",9,15.8,0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,112.9,76.1,36.8,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Eemeli Hollo, Jalin Anderson, Marco Anthony, Tevaun Kokko, Vesa Heinonen",1,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159.6,116.3,43.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Vesa Heinonen",6,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,56.6,123.0,-66.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Dean Keeler, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Ville Karhu",2,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,126.1,203.4,-77.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Jalin Anderson, Luukas Koskelo, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",5,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,79.5,101.9,-22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Eemeli Hollo, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III",4,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,107.8,175.2,-67.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki",5,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,113.4,117.5,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Tomas Pihlajamäki",3,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,148.3,90.3,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Jalin Anderson, Marco Anthony, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,0.0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Pepe Rämö, Tomas Pihlajamäki, Ville Karhu",1,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,154.6,-88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",5,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110.2,137.5,-27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tomas Pihlajamäki",5,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,194.3,102.8,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Eemeli Hollo, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tomas Pihlajamäki",4,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,186.5,112.0,74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",4,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,85.1,88.2,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",4,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,99.8,112.0,-12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Vesa Heinonen",5,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,92.7,142.9,-50.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Marco Anthony, Tevaun Kokko, Tomas Pihlajamäki",2,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.3,176.6,-107.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Eemeli Hollo, Jalin Anderson, Marco Anthony",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,130.0,112.6,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Vesa Heinonen",4,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110.7,90.8,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Dean Keeler, Jalin Anderson, Luukas Koskelo, Tevaun Kokko, Tomas Pihlajamäki, Ville Karhu",2,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.5,141.1,-63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Tevaun Kokko, Ville Karhu",3,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,201.4,131.9,69.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Marco Anthony, Robert Hall III, Tevaun Kokko, Ville Karhu",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,99.7,113.2,-13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Tomas Pihlajamäki, Vesa Heinonen",2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,49.5,132.1,-82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tevaun Kokko, Vesa Heinonen",4,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,95.5,154.1,-58.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Eemeli Hollo, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",3,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,242.7,150.4,92.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Jalin Anderson, Luukas Koskelo, Marco Anthony, Onni Mäkynen, Tevaun Kokko, Tomas Pihlajamäki",3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,114.8,72.4,42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Craig LeCesne, Dean Keeler, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tomas Pihlajamäki",4,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,128.9,105.6,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elias Pura,Bisons Loimaa,13,Elias Pura,"Dean Keeler, Jalin Anderson, Luukas Koskelo, Onni Mäkynen",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.9,253.0,-86.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
