Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Kobrat,"Efton Reid, Simeon Stefanovic, Bobby Planutis, Jaquan Carlos, Tamenang Choh","Kobrat|15,2,21,23,25",21,Bobby Planutis,25,Tamenang Choh,1,2,0,1,1,1.0,2.0
Kataja Basket,"Antti Kanervo, Thomas Tumba, Jared Kimbrough, Henri Permanto, Henri Kantonen","Kataja Basket|18,23,3,45,55",45,Henri Permanto,3,Jared Kimbrough,1,2,0,1,1,1.0,2.0
Kauhajoki,"Oliver Kandén, Christian Davis, Kalle Koivunen, Ike Nweke, Eemi Luukkonen","Kauhajoki|14,22,25,4,7",4,Ike Nweke,7,Eemi Luukkonen,1,2,0,1,1,1.0,2.0
Kataja Basket,"De'Vion Harmon, Teemu Knihtinen, Jared Kimbrough, Henri Permanto, Henri Kantonen","Kataja Basket|2,21,3,45,55",45,Henri Permanto,2,De'Vion Harmon,1,2,0,1,1,1.0,2.0
Kauhajoki,"Oliver Kandén, Kalle Koivunen, Aamos Laavainen, Ike Nweke, Eemi Luukkonen","Kauhajoki|14,25,35,4,7",25,Kalle Koivunen,4,Ike Nweke,1,2,0,1,1,1.0,2.0
Kauhajoki,"Oliver Kandén, Christian Davis, Kalle Koivunen, Aamos Laavainen, Ike Nweke","Kauhajoki|14,22,25,35,4",4,Ike Nweke,35,Aamos Laavainen,1,2,0,1,1,1.0,2.0
Kauhajoki,"Oliver Kandén, Christian Davis, Kalle Koivunen, Ike Nweke, Eemi Luukkonen","Kauhajoki|14,22,25,4,7",14,Oliver Kandén,4,Ike Nweke,1,2,0,1,1,1.0,2.0
Kataja Basket,"Antti Kanervo, De'Vion Harmon, Thomas Tumba, Jared Kimbrough, Henri Permanto","Kataja Basket|18,2,23,3,45",2,De'Vion Harmon,3,Jared Kimbrough,1,2,0,1,1,1.0,2.0
Kataja Basket,"Teemu Knihtinen, Thomas Tumba, Henri Permanto, Joonas Timonen, Henri Kantonen","Kataja Basket|21,23,45,5,55",23,Thomas Tumba,55,Henri Kantonen,1,2,0,1,1,1.0,2.0
Kauhajoki,"Oliver Kandén, Kalle Koivunen, Aamos Laavainen, Eemi Luukkonen, Antti Ahonen","Kauhajoki|14,25,35,7,8",14,Oliver Kandén,7,Eemi Luukkonen,1,2,0,1,1,1.0,2.0
Korihait,"Ville Tahvanainen, Jamir Harris, Frank Champion, Jalen Jackson","Korihait|10,13,20,40",13,Jamir Harris,20,Frank Champion,1,2,0,1,1,1.0,2.0
Korihait,"Ville Tahvanainen, Mikael Aalto, Roni Ahvenjärvi, Bojan Sarcévic, Joni Herrala","Korihait|10,50,6,7,8",7,Bojan Sarcévic,10,Ville Tahvanainen,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Arttu Saarijärvi, Topias Kuukkanen, Max Brooks, Luerensley Williams III","Lahti Basketball|0,1,23,34,4",4,Luerensley Williams III,34,Max Brooks,1,2,0,1,1,1.0,2.0
Korihait,"Ville Tahvanainen, Frank Champion, Mikael Aalto, Bojan Sarcévic, Joni Herrala","Korihait|10,20,50,7,8",7,Bojan Sarcévic,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
Korihait,"Mikael Laihonen, Frank Champion, Brian Goracke, Bojan Sarcévic, Joni Herrala","Korihait|16,20,21,7,8",7,Bojan Sarcévic,20,Frank Champion,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Vili Nyman, Max Brooks, Luerensley Williams III, Samage Teel","Lahti Basketball|0,10,34,4,5",10,Vili Nyman,5,Samage Teel,1,2,0,1,1,1.0,2.0
Korihait,"Ville Tahvanainen, Mikael Laihonen, Frank Champion, Jalen Jackson, Bojan Sarcévic","Korihait|10,16,20,40,7",7,Bojan Sarcévic,20,Frank Champion,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Arttu Saarijärvi, Vili Nyman, Max Brooks, Luerensley Williams III, Samage Teel","Lahti Basketball|0,1,10,34,4,5",1,Arttu Saarijärvi,5,Samage Teel,1,2,0,1,1,1.0,2.0
Korihait,"Ville Tahvanainen, Mikael Laihonen, Jalen Jackson, Roni Ahvenjärvi, Bojan Sarcévic","Korihait|10,16,40,6,7",10,Ville Tahvanainen,6,Roni Ahvenjärvi,1,2,0,1,1,1.0,2.0
Korihait,"Ville Tahvanainen, Mikael Laihonen, Jalen Jackson, Roni Ahvenjärvi, Bojan Sarcévic","Korihait|10,16,40,6,7",7,Bojan Sarcévic,40,Jalen Jackson,1,2,0,1,1,1.0,2.0
Korihait,"Ville Tahvanainen, Mikael Laihonen, Jalen Jackson, Roni Ahvenjärvi, Joni Herrala","Korihait|10,16,40,6,8",40,Jalen Jackson,16,Mikael Laihonen,1,2,0,1,1,1.0,2.0
Korihait,"Mikael Laihonen, Brian Goracke, Roni Ahvenjärvi, Bojan Sarcévic, Joni Herrala","Korihait|16,21,6,7,8",7,Bojan Sarcévic,21,Brian Goracke,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Topias Kuukkanen, Max Brooks, Luerensley Williams III, Samage Teel","Lahti Basketball|0,23,34,4,5",None,Player None,34,Max Brooks,1,2,0,1,1,1.0,2.0
Korihait,"Frank Champion, Brian Goracke, Mikael Aalto, Bojan Sarcévic, Joni Herrala","Korihait|20,21,50,7,8",21,Brian Goracke,20,Frank Champion,1,2,0,1,1,1.0,2.0
Korihait,"Frank Champion, Brian Goracke, Mikael Aalto, Bojan Sarcévic, Joni Herrala","Korihait|20,21,50,7,8",8,Joni Herrala,20,Frank Champion,1,2,0,1,1,1.0,2.0
Kauhajoki,"Ty Berry, Kalle Koivunen, Aamos Laavainen, Ike Nweke, Antti Ahonen","Kauhajoki|23,25,35,4,8",23,Ty Berry,4,Ike Nweke,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Jalen Henry, Jonas Kaivos, Trey Niemi, Rene Rougeau, Elias Leskinen, Christian Keeling","Helsinki Seagulls|0,1,16,2,4,5,55",1,Jalen Henry,4,Rene Rougeau,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Jalen Henry, Osku Heinonen, Jonas Kaivos, Trey Niemi, Ricky Waxlax, Elias Leskinen, Christian Keeling","Helsinki Seagulls|0,1,10,16,2,47,5,55",10,Osku Heinonen,1,Jalen Henry,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Jalen Henry, Osku Heinonen, Jonas Kaivos, Trey Niemi, Ricky Waxlax, Elias Leskinen, Christian Keeling","Helsinki Seagulls|0,1,10,16,2,47,5,55",47,Ricky Waxlax,1,Jalen Henry,1,2,0,1,1,1.0,2.0
Kauhajoki,"Oliver Kandén, Kalle Koivunen, Ike Nweke, Eemi Luukkonen, Antti Ahonen","Kauhajoki|14,25,4,7,8",25,Kalle Koivunen,14,Oliver Kandén,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Jalen Henry, Jonas Kaivos, Trey Niemi, Rene Rougeau, Ricky Waxlax, Christian Keeling","Helsinki Seagulls|0,1,16,2,4,47,55",2,Trey Niemi,55,Christian Keeling,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Osku Heinonen, Jonas Kaivos, Lenni Hervola, Justus Kilpinen, Ricky Waxlax, Christian Keeling","Helsinki Seagulls|0,10,16,25,40,47,55",47,Ricky Waxlax,40,Justus Kilpinen,1,2,0,1,1,1.0,2.0
Kauhajoki,"Oliver Kandén, Ty Berry, Ike Nweke, Eemi Luukkonen, Antti Ahonen","Kauhajoki|14,23,4,7,8",7,Eemi Luukkonen,4,Ike Nweke,1,2,0,1,1,1.0,2.0
Helsinki Seagulls,"Chrysostom Chukwuma, Osku Heinonen, Jonas Kaivos, Rene Rougeau, Justus Kilpinen, Ricky Waxlax, Christian Keeling","Helsinki Seagulls|0,10,16,4,40,47,55",4,Rene Rougeau,10,Osku Heinonen,1,2,0,1,1,1.0,2.0
Kouvot,"Devontae Blanton, Lauri Liesmala, Brandon Stroud, Joona Heinonen, Aarni Korkiatupa","Kouvot|10,15,2,20,22",2,Brandon Stroud,33,Tai Bibbs,1,2,0,1,1,1.0,2.0
Kobrat,"Efton Reid, Bobby Planutis, Jaquan Carlos, Juho Lehtoranta, Antto Nikkarinen","Kobrat|15,21,23,3,4",23,Jaquan Carlos,21,Bobby Planutis,1,2,0,1,1,1.0,2.0
Kobrat,"Efton Reid, Bobby Planutis, Jaquan Carlos, Juho Lehtoranta, Antto Nikkarinen","Kobrat|15,21,23,3,4",23,Jaquan Carlos,25,Tamenang Choh,1,2,0,1,1,1.0,2.0
Kouvot,"Devontae Blanton, Lauri Liesmala, Joona Heinonen, Aarni Korkiatupa, Rasmus Lindberg","Kouvot|10,15,20,22,6",8,Tobias Rotegård,10,Devontae Blanton,1,2,0,1,1,1.0,2.0
Kobrat,"Miikka Marttinen, Efton Reid, Bobby Planutis, Jaquan Carlos, Juho Lehtoranta, Antto Nikkarinen","Kobrat|11,15,21,23,3,4",23,Jaquan Carlos,15,Efton Reid,1,2,0,1,1,1.0,2.0
Kouvot,"Tuukka Härsilä, Lauri Liesmala, Brandon Stroud, Joona Heinonen, Aarni Korkiatupa, Tai Bibbs","Kouvot|11,15,2,20,22,33",2,Brandon Stroud,33,Tai Bibbs,1,2,0,1,1,1.0,2.0
Kobrat,"Miikka Marttinen, Efton Reid, Simeon Stefanovic, Bobby Planutis, Antto Nikkarinen","Kobrat|11,15,2,21,4",2,Simeon Stefanovic,11,Miikka Marttinen,1,2,0,1,1,1.0,2.0
Kouvot,"Tuukka Härsilä, Lauri Liesmala, Brandon Stroud, Tai Bibbs, Rasmus Lindberg, Tobias Rotegård","Kouvot|11,15,2,33,6,8",2,Brandon Stroud,33,Tai Bibbs,1,2,0,1,1,1.0,2.0
Kouvot,"Tuukka Härsilä, Lauri Liesmala, Brandon Stroud, Aarni Korkiatupa, Tai Bibbs, Tobias Rotegård","Kouvot|11,15,2,22,33,8",33,Tai Bibbs,2,Brandon Stroud,1,2,0,1,1,1.0,2.0
Kouvot,"Lauri Liesmala, Brandon Stroud, Joona Heinonen, Aarni Korkiatupa, Tai Bibbs, Tobias Rotegård","Kouvot|15,2,20,22,33,8",22,Aarni Korkiatupa,2,Brandon Stroud,1,2,0,1,1,1.0,2.0
Kobrat,"Jussi Turja, Efton Reid, Bobby Planutis, Jaquan Carlos, Tamenang Choh","Kobrat|10,15,21,23,25",23,Jaquan Carlos,10,Jussi Turja,1,2,0,1,1,1.0,2.0
Kouvot,"Devontae Blanton, Tuukka Härsilä, Lauri Liesmala, Brandon Stroud, Joona Heinonen, Tai Bibbs","Kouvot|10,11,15,2,20,33",2,Brandon Stroud,10,Devontae Blanton,1,2,0,1,1,1.0,2.0
Kouvot,"Tuukka Härsilä, Lauri Liesmala, Joona Heinonen, Aarni Korkiatupa, Tai Bibbs, Tobias Rotegård","Kouvot|11,15,20,22,33,8",11,Tuukka Härsilä,8,Tobias Rotegård,1,2,0,1,1,1.0,2.0
Kouvot,"Tuukka Härsilä, Lauri Liesmala, Brandon Stroud, Aarni Korkiatupa, Tai Bibbs, Tobias Rotegård","Kouvot|11,15,2,22,33,8",8,Tobias Rotegård,33,Tai Bibbs,1,2,0,1,1,1.0,2.0
Kataja Basket,"Antti Kanervo, De'Vion Harmon, Jared Kimbrough, Joonas Timonen, Henri Kantonen","Kataja Basket|18,2,3,5,55",21,Teemu Knihtinen,55,Henri Kantonen,1,2,0,1,1,1.0,2.0
Kataja Basket,"Antti Kanervo, De'Vion Harmon, Teemu Knihtinen, Jared Kimbrough, Joonas Timonen","Kataja Basket|18,2,21,3,5",18,Antti Kanervo,21,Teemu Knihtinen,1,2,0,1,1,1.0,2.0
Kataja Basket,"De'Vion Harmon, Thomas Tumba, Jared Kimbrough, Henri Kantonen, Otso Purmonen","Kataja Basket|2,23,3,55,8",8,Otso Purmonen,2,De'Vion Harmon,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Vili Nyman, Pyry Kaunola, Topias Kuukkanen, Max Brooks, Samage Teel","Lahti Basketball|0,10,13,23,34,5",34,Max Brooks,10,Vili Nyman,1,2,0,1,1,1.0,2.0
Kataja Basket,"De'Vion Harmon, Thomas Tumba, Jared Kimbrough, Joonas Timonen, Henri Kantonen","Kataja Basket|2,23,3,5,55",2,De'Vion Harmon,3,Jared Kimbrough,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Arttu Saarijärvi, Pyry Kaunola, Samage Teel, Kalle Peltonen","Lahti Basketball|0,1,13,5,95",1,Arttu Saarijärvi,13,Pyry Kaunola,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Arttu Saarijärvi, Pyry Kaunola, Samage Teel, Kalle Peltonen","Lahti Basketball|0,1,13,5,95",13,Pyry Kaunola,95,Kalle Peltonen,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Arttu Saarijärvi, Vili Nyman, Max Brooks, Samage Teel","Lahti Basketball|0,1,10,34,5",None,Player None,1,Arttu Saarijärvi,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Vili Nyman, Max Brooks, Luerensley Williams III, Samage Teel","Lahti Basketball|0,10,34,4,5",10,Vili Nyman,4,Luerensley Williams III,1,2,0,1,1,1.0,2.0
Kataja Basket,"De'Vion Harmon, Teemu Knihtinen, Jared Kimbrough, Joonas Timonen, Henri Kantonen","Kataja Basket|2,21,3,5,55",5,Joonas Timonen,3,Jared Kimbrough,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Arttu Saarijärvi, Ville Karvonen, Max Brooks, Luerensley Williams III","Lahti Basketball|0,1,22,34,4",22,Ville Karvonen,34,Max Brooks,1,2,0,1,1,1.0,2.0
Kataja Basket,"De'Vion Harmon, Teemu Knihtinen, Thomas Tumba, Joonas Timonen, Henri Kantonen","Kataja Basket|2,21,23,5,55",55,Henri Kantonen,5,Joonas Timonen,1,2,0,1,1,1.0,2.0
Kataja Basket,"De'Vion Harmon, Teemu Knihtinen, Jared Kimbrough, Joonas Timonen, Henri Kantonen","Kataja Basket|2,21,3,5,55",21,Teemu Knihtinen,5,Joonas Timonen,1,2,0,1,1,1.0,2.0
Lahti Basketball,"Jehloni James, Vili Nyman, Max Brooks, Luerensley Williams III, Samage Teel","Lahti Basketball|0,10,34,4,5",5,Samage Teel,10,Vili Nyman,1,2,0,1,1,1.0,2.0
Kataja Basket,"Antti Kanervo, Thomas Tumba, Jared Kimbrough, Joonas Timonen, Henri Kantonen","Kataja Basket|18,23,3,5,55",18,Antti Kanervo,23,Thomas Tumba,1,2,0,1,1,1.0,2.0
Kataja Basket,"Antti Kanervo, De'Vion Harmon, Teemu Knihtinen, Thomas Tumba, Henri Kantonen","Kataja Basket|18,2,21,23,55",23,Thomas Tumba,2,De'Vion Harmon,1,2,0,1,1,1.0,2.0
Kataja Basket,"Antti Kanervo, Teemu Knihtinen, Thomas Tumba, Joonas Timonen, Otso Purmonen","Kataja Basket|18,21,23,5,8",18,Antti Kanervo,8,Otso Purmonen,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Luukas Vaara, Jack Forrest, Daniel Rantapaju, Jalen Brooks","Salon Vilpas|0,20,24,28,5",1,Teemu Suokas,20,Luukas Vaara,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Luukas Vaara, Jack Forrest, Daniel Rantapaju, Jalen Brooks","Salon Vilpas|0,20,24,28,5",5,Jalen Brooks,20,Luukas Vaara,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Kaleb Warner, Erik Muhonen, Juho-Matti Henttonen, Joona Hakamaa, Jaakko Nieminen","Tampereen Pyrintö|13,15,17,23,40",12,Otto Räisänen,23,Joona Hakamaa,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Ze'Rik Onyema, Jack Forrest, Daniel Rantapaju, Jalen Brooks","Salon Vilpas|0,14,21,24,28,5",21,Ze'Rik Onyema,28,Daniel Rantapaju,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Tino Yli-Junnila, Ze'Rik Onyema, Daniel Rantapaju","Salon Vilpas|0,14,2,21,28",28,Daniel Rantapaju,21,Ze'Rik Onyema,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Sebastian Lindberg, Tino Yli-Junnila, Ze'Rik Onyema, Daniel Rantapaju","Salon Vilpas|0,14,2,21,28",28,Daniel Rantapaju,2,Tino Yli-Junnila,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Teemu Suokas, Tino Yli-Junnila, Ze'Rik Onyema, Jack Forrest","Salon Vilpas|0,1,2,21,24",1,Teemu Suokas,24,Jack Forrest,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Teemu Suokas, Thomas Rönnholm, Luukas Vaara, Jack Forrest, Jalen Brooks","Salon Vilpas|0,1,11,20,24,5",1,Teemu Suokas,24,Jack Forrest,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Kaleb Warner, Erik Muhonen, Juho-Matti Henttonen, Joona Hakamaa, Valtteri Mervola","Tampereen Pyrintö|13,15,17,23,5",5,Valtteri Mervola,17,Juho-Matti Henttonen,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Otto Räisänen, Kaleb Warner, Erik Muhonen, Juho-Matti Henttonen, Valtteri Mervola","Tampereen Pyrintö|12,13,15,17,5",5,Valtteri Mervola,17,Juho-Matti Henttonen,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Kaleb Warner, Joona Hakamaa, Jaakko Nieminen, Valtteri Mervola, Kion Williams","Tampereen Pyrintö|13,23,40,5,51",23,Joona Hakamaa,40,Jaakko Nieminen,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Kaleb Warner, Joona Hakamaa, Jaakko Nieminen, Valtteri Mervola, Kion Williams","Tampereen Pyrintö|13,23,40,5,51",40,Jaakko Nieminen,5,Valtteri Mervola,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Kaleb Warner, Joona Hakamaa, Jaakko Nieminen, Valtteri Mervola, Kion Williams","Tampereen Pyrintö|13,23,40,5,51",5,Valtteri Mervola,13,Kaleb Warner,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Teemu Suokas, Thomas Rönnholm, Luukas Vaara, Jalen Brooks","Salon Vilpas|0,1,11,20,5",5,Jalen Brooks,11,Thomas Rönnholm,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Tino Yli-Junnila, Ze'Rik Onyema, Jack Forrest, Daniel Rantapaju, Jalen Brooks","Salon Vilpas|0,2,21,24,28,5",2,Tino Yli-Junnila,21,Ze'Rik Onyema,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Teemu Suokas, Thomas Rönnholm, Luukas Vaara, Jack Forrest","Salon Vilpas|0,1,11,20,24",20,Luukas Vaara,24,Jack Forrest,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Otto Räisänen, Erik Muhonen, Jaakko Nieminen, Valtteri Mervola, Kion Williams","Tampereen Pyrintö|12,15,40,5,51",40,Jaakko Nieminen,12,Otto Räisänen,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Kaleb Warner, Juho-Matti Henttonen, Joona Hakamaa, Valtteri Mervola, Kion Williams","Tampereen Pyrintö|13,17,23,5,51",13,Kaleb Warner,5,Valtteri Mervola,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Thomas Rönnholm, Luukas Vaara, Jack Forrest, Daniel Rantapaju","Salon Vilpas|0,11,20,24,28",28,Daniel Rantapaju,20,Luukas Vaara,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Kaleb Warner, Erik Muhonen, Juho-Matti Henttonen, Joona Hakamaa, Kion Williams","Tampereen Pyrintö|13,15,17,23,51",23,Joona Hakamaa,17,Juho-Matti Henttonen,1,2,0,1,1,1.0,2.0
Tampereen Pyrintö,"Kaleb Warner, Erik Muhonen, Juho-Matti Henttonen, Joona Hakamaa, Kion Williams","Tampereen Pyrintö|13,15,17,23,51",17,Juho-Matti Henttonen,13,Kaleb Warner,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Teemu Suokas, Thomas Rönnholm, Luukas Vaara, Jack Forrest","Salon Vilpas|0,1,11,20,24",1,Teemu Suokas,11,Thomas Rönnholm,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Teemu Suokas, Thomas Rönnholm, Tino Yli-Junnila, Ze'Rik Onyema, Jalen Brooks","Salon Vilpas|0,1,11,2,21,5",21,Ze'Rik Onyema,5,Jalen Brooks,1,2,0,1,1,1.0,2.0
Salon Vilpas,"Ansley Almonor, Thomas Rönnholm, Tino Yli-Junnila, Ze'Rik Onyema, Daniel Rantapaju, Jalen Brooks","Salon Vilpas|0,11,2,21,28,5",11,Thomas Rönnholm,21,Ze'Rik Onyema,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Hugo Stepanoff, Aaron Carver, Hannes Pöllä, Jayden Taylor","KTP-Basket|0,11,24,44,8",8,Jayden Taylor,44,Hannes Pöllä,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Hugo Stepanoff, Aaron Carver, Hannes Pöllä, Jayden Taylor","KTP-Basket|0,11,24,44,8",4,Tuomas Hirvonen,8,Jayden Taylor,1,2,0,1,1,1.0,2.0
Korihait,"Ville Tahvanainen, Mikael Laihonen, Frank Champion, Brian Goracke, Bojan Sarcévic, Joni Herrala","Korihait|10,16,20,21,7,8",16,Mikael Laihonen,21,Brian Goracke,1,2,0,1,1,1.0,2.0
Korihait,"Ville Tahvanainen, Brian Goracke, Mikael Aalto, Roni Ahvenjärvi, Bojan Sarcévic, Joni Herrala","Korihait|10,21,50,6,7,8",21,Brian Goracke,6,Roni Ahvenjärvi,1,2,0,1,1,1.0,2.0
Korihait,"Ville Tahvanainen, Brian Goracke, Mikael Aalto, Roni Ahvenjärvi, Bojan Sarcévic, Joni Herrala","Korihait|10,21,50,6,7,8",8,Joni Herrala,10,Ville Tahvanainen,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Hugo Stepanoff, Koen Sapwell, Jesper Granlund, Hannes Pöllä","KTP-Basket|0,11,2,35,44",None,Player None,44,Hannes Pöllä,1,2,0,1,1,1.0,2.0
Korihait,"Jamir Harris, Frank Champion, Jalen Jackson, Mikael Aalto, Bojan Sarcévic","Korihait|13,20,40,50,7",13,Jamir Harris,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Joona Tuomala, Tuomas Hirvonen, Hannes Pöllä, Remu Raitanen, Jayden Taylor","KTP-Basket|0,31,4,44,7,8",7,Remu Raitanen,31,Joona Tuomala,1,2,0,1,1,1.0,2.0
Korihait,"Mikael Laihonen, Frank Champion, Brian Goracke, Jalen Jackson, Bojan Sarcévic","Korihait|16,20,21,40,7",7,Bojan Sarcévic,21,Brian Goracke,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Aaron Carver, Joona Tuomala, Jesper Granlund, Hannes Pöllä, Jayden Taylor","KTP-Basket|0,24,31,35,44,8",35,Jesper Granlund,44,Hannes Pöllä,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Joona Tuomala, Jesper Granlund, Hannes Pöllä, Remu Raitanen, Jayden Taylor","KTP-Basket|0,31,35,44,7,8",8,Jayden Taylor,44,Hannes Pöllä,1,2,0,1,1,1.0,2.0
KTP-Basket,"Beon Riley, Joona Tuomala, Tuomas Hirvonen, Hannes Pöllä, Remu Raitanen, Jayden Taylor","KTP-Basket|0,31,4,44,7,8",31,Joona Tuomala,44,Hannes Pöllä,1,2,0,1,1,1.0,2.0
Korihait,"Jamir Harris, Brian Goracke, Jalen Jackson, Mikael Aalto, Bojan Sarcévic","Korihait|13,21,40,50,7",7,Bojan Sarcévic,50,Mikael Aalto,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Elias Eerikinharju, Emil Uotila, Alvar Peltoniemi, David Gonzalvez, Alvan Laavainen","Tapiolan Honka|12,14,2,33,5",14,Emil Uotila,10,Riku Korhonen,1,2,0,1,1,1.0,2.0
Bisons Loimaa,"Jalin Anderson, Onni Mäkynen, Elias Pura, Eemeli Hollo, Luukas Koskelo, Dean Keeler, Tomas Pihlajamäki","Bisons Loimaa|0,10,13,24,3,31,5",31,Dean Keeler,11,Tevaun Kokko,1,2,0,1,1,1.0,2.0
Bisons Loimaa,"Jalin Anderson, Tevaun Kokko, Elias Pura, Vesa Heinonen, Luukas Koskelo, Dean Keeler, Robert Hall III, Tomas Pihlajamäki","Bisons Loimaa|0,11,13,14,3,31,33,5",5,Tomas Pihlajamäki,11,Tevaun Kokko,1,2,0,1,1,1.0,2.0
Bisons Loimaa,"Jalin Anderson, Marco Anthony, Elias Pura, Eemeli Hollo, Luukas Koskelo, Dean Keeler, Robert Hall III","Bisons Loimaa|0,1,13,24,3,31,33",33,Robert Hall III,31,Dean Keeler,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Riku Korhonen, Emil Uotila, Alvar Peltoniemi, Taye Donald, Isaiah Kelly, Alvan Laavainen","Tapiolan Honka|10,14,2,3,35,5",10,Riku Korhonen,35,Isaiah Kelly,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Lauri Kallio, Elias Eerikinharju, Alvar Peltoniemi, Iiro Tuomi, David Gonzalvez, Alvan Laavainen","Tapiolan Honka|1,12,2,25,33,5",33,David Gonzalvez,25,Iiro Tuomi,1,2,0,1,1,1.0,2.0
Bisons Loimaa,"Jalin Anderson, Marco Anthony, Tevaun Kokko, Elias Pura, Vesa Heinonen, Eemeli Hollo, Luukas Koskelo, Robert Hall III","Bisons Loimaa|0,1,11,13,14,24,3,33",11,Tevaun Kokko,14,Vesa Heinonen,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Riku Korhonen, Alvar Peltoniemi, Taye Donald, Isaiah Kelly, Alvan Laavainen, Matias Rissanen","Tapiolan Honka|10,2,3,35,5,8",3,Taye Donald,2,Alvar Peltoniemi,1,2,0,1,1,1.0,2.0
Bisons Loimaa,"Jalin Anderson, Marco Anthony, Elias Pura, Luukas Koskelo, Dean Keeler, Robert Hall III, Tomas Pihlajamäki","Bisons Loimaa|0,1,13,3,31,33,5",None,Player None,31,Dean Keeler,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Riku Korhonen, Alvar Peltoniemi, Taye Donald, Isaiah Kelly, Alvan Laavainen, Matias Rissanen","Tapiolan Honka|10,2,3,35,5,8",10,Riku Korhonen,2,Alvar Peltoniemi,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Lauri Kallio, Riku Korhonen, Alvar Peltoniemi, Iiro Tuomi, Alvan Laavainen, Matias Rissanen","Tapiolan Honka|1,10,2,25,5,8",1,Lauri Kallio,2,Alvar Peltoniemi,1,2,0,1,1,1.0,2.0
Tapiolan Honka,"Lauri Kallio, Riku Korhonen, Alvar Peltoniemi, Iiro Tuomi, Alvan Laavainen, Matias Rissanen","Tapiolan Honka|1,10,2,25,5,8",8,Matias Rissanen,25,Iiro Tuomi,1,2,0,1,1,1.0,2.0
Bisons Loimaa,"Jalin Anderson, Onni Mäkynen, Elias Pura, Ville Karhu, Luukas Koskelo","Bisons Loimaa|0,10,13,21,3",None,Player None,13,Elias Pura,1,2,0,1,1,1.0,2.0
