Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Tampereen Pyrintö,"Ioannis Chatzinikolas, Jared Billups, Kion Williams, Riku Laine, Topias Jokela",Kouvot,"Aarni Korkiatupa, Brandon Stroud, Roger McFarlane, Teemu Kristeri, Tobias Rotegård",1,90,1.5,2.7,5,2,3,66.7,1,1,100,0,0,0,1,1,2,2,1,0,1,1,2,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2.9,2.4,170.6,82,88.7,82,170.6,-88.7,3,2,1,50,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0
Kataja Basket,"Eetu Lähdetniemi, Henri Kantonen, Henri Permanto, Jaquan Carlos, Teemu Knihtinen",Kobrat,"Damian Dunn, Efton Reid, Greg Elliott, Juho Lehtoranta, Simeon Stefanovic",1,115,1.9,2.7,3,1,4,25,0,1,0,1,2,50,2,0,2,0,0,0,0,0,7,2,4,50,2,4,50,1,2,50,1,2,3,2,0,0,0,1,3.3,2.7,91.6,255.5,-163.9,255.5,91.6,163.9,-4,1,1,100,2,0,0,1,0,0,0,0,0,0,0,0,4,2,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Kouvot,"Aarni Korkiatupa, Brandon Stroud, Joel Toikka, Patrik En, Rasmus Lindberg, Tai Bibbs, Teemu Kristeri",Bisons Loimaa,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Onni Mäkynen, Robert Hall III, Vesa Heinonen",1,53,0.9,2.7,2,0,2,0,0,1,0,2,3,66.7,0,1,1,1,0,0,0,0,3,1,2,50,1,2,50,0,0,0,0,1,1,1,0,0,0,1,3.3,2.0,60.2,150,-89.8,150,60.2,89.8,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0,3,0
Kauhajoki,"Antti Ahonen, Eemi Luukkonen, Juuso Salmi, Oliver Kandén, Ty Berry",Lahti Basketball,"Avery Sullivan, Jehloni James, Lassi Kilpinen, Luerensley Williams III, Topias Kuukkanen",1,97,1.6,2.7,6,2,4,50,2,3,66.7,0,0,0,1,2,3,2,0,0,0,0,2,1,2,50,0,1,0,0,1,0,0,1,1,0,0,0,0,1,2.9,2.4,204.8,82,122.8,82,204.8,-122.8,4,1,0,0,0,0,0,3,2,66.7,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Helsinki Seagulls,"Christian Keeling, Chrysostom Chukwuma, Elias Leskinen, Justus Kilpinen, Kahron Ross, Ricky Waxlax",Tampereen Pyrintö,"Ahren Freeman, Jared Billups, Kaleb Warner, Kalle Mattila, Otto Räisänen, Riku Laine",1,98,1.6,2.7,5,2,3,66.7,1,2,50,0,0,0,0,1,1,1,0,0,0,0,2,1,2,50,0,0,0,0,1,0,0,1,1,1,0,0,0,0,3.0,2.4,166.7,82,84.7,82,166.7,-84.7,3,1,1,100,0,0,0,2,1,50,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouvot,"Aarni Korkiatupa, Rasmus Lindberg, Tai Bibbs, Teemu Kristeri, Tobias Rotegård",Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Sebastian Lindberg, Tino Yli-Junnila, Ze'Rik Onyema",1,86,1.4,2.7,2,1,4,25,0,2,0,0,0,0,1,1,2,1,0,0,0,0,4,2,3,66.7,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2.4,3.0,83.5,133.3,-49.8,133.3,83.5,49.8,-2,1,1,100,1,0,0,2,0,0,2,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
KTP-Basket,"Antti Turtiainen, Beon Riley, D'Marco Dunn, Hannes Pöllä, Jesper Granlund, Tuomas Hirvonen",Kauhajoki,"Aamos Laavainen, Eemi Luukkonen, Juuso Salmi, Oliver Kandén, Ty Berry",1,29,0.5,2.7,3,1,1,100,0,0,0,1,1,100,0,0,0,0,1,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,2.4,3.0,123,0,123,0,123,-123,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,2,2,0,0,0
Salon Vilpas,"Ansley Almonor, Eero Innamaa, Jalen Brooks, Mikko Koivisto, Sebastian Lindberg, Ze'Rik Onyema",Korihait,"Bobby Planutis, Bojan Sarcévic, Brian Goracke, Jalen Jackson, Mikael Aalto",1,50,0.8,2.7,3,0,1,0,0,1,0,3,3,100,0,1,1,0,0,0,0,0,2,1,3,33.3,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2.3,3.0,129.3,66.7,62.6,66.7,129.3,-62.6,1,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Helsinki Seagulls,"Christian Keeling, Chrysostom Chukwuma, Elias Leskinen, Kahron Ross, Osku Heinonen, Rene Rougeau, Ricky Waxlax",Tapiolan Honka,"Aj Ferguson, Alvan Laavainen, Alvar Peltoniemi, Iiro Tuomi, Lauri Kallio, Riku Korhonen",1,104,1.7,2.7,4,1,4,25,1,3,33.3,1,1,100,1,0,1,1,0,0,0,1,5,2,2,100,1,1,100,0,0,0,0,2,2,2,0,0,0,2,3.4,2.0,118.7,250,-131.3,250,118.7,131.3,-1,0,0,0,1,0,0,3,1,33.3,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Kobrat,"Damian Dunn, Efton Reid, Jaquan Carlos, Juho Pihlajamäki, Miikka Marttinen, Simeon Stefanovic",KTP-Basket,"Beon Riley, Hannes Pöllä, Jesper Granlund, Joona Tuomala, Tuomas Hirvonen",1,77,1.3,2.7,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,1,4,25,1,2,50,0,0,0,1,2,3,1,0,0,0,0,3.0,2.4,0,125.3,-125.3,125.3,0,125.3,-3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Kataja Basket,"Henri Kantonen, Henri Permanto, Jermaine Marshall, Joonas Timonen, Otso Purmonen",Salon Vilpas,"Ansley Almonor, Eero Innamaa, Jalen Brooks, Mikko Koivisto, Thomas Rönnholm, Ze'Rik Onyema",1,77,1.3,2.7,6,2,2,100,1,1,100,1,1,100,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,2,2,100,0,0,0,0,0,0,1,1,2.4,2.9,245.9,69.4,176.5,69.4,245.9,-176.5,4,1,1,100,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0
Kouvot,"Aarni Korkiatupa, Brandon Stroud, Joel Toikka, Tai Bibbs, Teemu Kristeri, Tobias Rotegård",Lahti Basketball,"Avery Sullivan, Jehloni James, Kalle Peltonen, Lassi Kilpinen, Luerensley Williams III, Vili Nyman",1,84,1.4,2.7,0,0,3,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,4,2,2,100,0,0,0,0,0,0,0,1,1,0,1,0,1,2,2.4,3.0,0,133.3,-133.3,133.3,0,133.3,-4,1,0,0,0,0,0,2,0,0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,2
KTP-Basket,"Aaron Carver, Antti Turtiainen, Beon Riley, D'Marco Dunn, Joona Tuomala, Koen Sapwell",Kouvot,"Aarni Korkiatupa, Brandon Stroud, Joel Toikka, Patrik En, Tai Bibbs, Teemu Kristeri, Tuukka Härsilä",1,65,1.1,2.7,4,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,50,0,0,0,1,1,100,0,0,0,0,0,0,1,0,2.0,3.4,200,87.2,112.8,87.2,200,-112.8,1,0,0,0,2,2,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Lahti Basketball,"Avery Sullivan, Corey Tripp, Jehloni James, Luerensley Williams III, Topias Kuukkanen",Korihait,"Bobby Planutis, Brian Goracke, Joni Herrala, Mikael Aalto, Ville Tahvanainen",1,78,1.3,2.7,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,1,1,2,1,2,50,0,0,0,0,1,0,0,1,1,1,1,0,0,1,3.0,2.4,0,82,-82,82,0,82,-2,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kauhajoki,"Christian Davis, Fiifi Aidoo, Ike Nweke, Jaeden Zackery, Ty Berry",Kataja Basket,"De'Vion Harmon, Henri Kantonen, Jermaine Marshall, Joonas Timonen, Teemu Knihtinen",1,80,1.3,2.7,8,3,3,100,2,2,100,0,0,0,0,1,1,3,0,0,0,1,3,1,2,50,0,1,0,1,2,50,1,0,1,0,0,0,0,0,3.0,2.3,266.7,127.9,138.7,127.9,266.7,-138.7,5,0,0,0,1,1,100,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Kauhajoki,"Christian Davis, Fiifi Aidoo, Ike Nweke, Jaeden Zackery, Oliver Kandén",Kataja Basket,"De'Vion Harmon, Henri Kantonen, Jermaine Marshall, Joonas Timonen, Teemu Knihtinen",1,57,0.9,2.7,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,3,3,100,2,2,100,1,1,100,0,2,2,1,0,0,0,0,2.0,3.4,0,261.6,-261.6,261.6,0,261.6,-9,0,0,0,1,0,0,1,0,0,0,0,0,1,1,100,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,6,0
Tampereen Pyrintö,"Ahren Freeman, Jared Billups, Kaleb Warner, Kion Williams, Riku Laine",Salon Vilpas,"Ansley Almonor, Jalen Brooks, Luukas Vaara, Sebastian Lindberg, Ty Johnson",1,67,1.1,2.7,2,1,3,33.3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,2,4,50,0,1,0,1,1,100,2,2,4,0,0,0,0,0,3.0,2.3,66.7,217.4,-150.7,217.4,66.7,150.7,-3,1,1,100,1,0,0,1,0,0,3,2,66.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
Bisons Loimaa,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Tomas Pihlajamäki, Vesa Heinonen",Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Eero Innamaa, Mikko Koivisto, Sebastian Lindberg, Ze'Rik Onyema",1,68,1.1,2.7,0,0,2,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,1,2,3,0,0,0,2,1,2.0,3.3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Kataja Basket,"Antti Kanervo, De'Vion Harmon, Eetu Lähdetniemi, Henri Kantonen, Jared Kimbrough, Teemu Knihtinen",KTP-Basket,"Aaron Carver, Beon Riley, Hannes Pöllä, Jayden Taylor, Koen Sapwell, Tuomas Hirvonen",1,104,1.7,2.7,6,2,4,50,1,2,50,1,1,100,1,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3.4,2.0,178,0,178,0,178,-178,6,1,1,100,1,0,0,2,1,50,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
Kobrat,"Bobby Planutis, Jaquan Carlos, Juho Lehtoranta, Simeon Stefanovic",Korihait,"Brian Goracke, Frank Champion, Jalen Jackson, Jamir Harris, Mikael Aalto",1,81,1.4,2.7,5,2,2,100,0,0,0,1,1,100,0,0,0,1,0,0,0,0,5,2,2,100,1,1,100,0,0,0,0,0,0,1,0,0,1,1,2.4,3.0,204.9,166.7,38.3,166.7,204.9,-38.3,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kobrat,"Bobby Planutis, Damian Dunn, Jaquan Carlos, Juho Lehtoranta, Miikka Marttinen",Korihait,"Bojan Sarcévic, Brian Goracke, Frank Champion, Jalen Jackson, Mikael Aalto",1,48,0.8,2.7,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,6,2,3,66.7,1,1,100,1,2,50,1,1,2,2,1,0,0,0,2.0,3.3,0,179.4,-179.4,179.4,0,179.4,-6,0,0,0,0,0,0,1,0,0,2,1,50,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,3,3,3
Kataja Basket,"Eetu Lähdetniemi, Henri Kantonen, Henri Permanto, Jermaine Marshall, Joonas Timonen, Thomas Tumba",Korihait,"Bojan Sarcévic, Brian Goracke, Frank Champion, Jalen Jackson, Jamir Harris",1,65,1.1,2.7,4,1,1,100,1,1,100,1,2,50,0,0,0,2,0,0,0,0,4,1,1,100,1,1,100,1,1,100,0,1,1,0,0,0,2,2,1.9,3.4,212.8,116.3,96.5,116.3,212.8,-96.5,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Kataja Basket,"Antti Kanervo, De'Vion Harmon, Eetu Lähdetniemi, Henri Kantonen, Jermaine Marshall, Thomas Tumba",Korihait,"Bojan Sarcévic, Frank Champion, Jalen Jackson, Joni Herrala, Mikael Aalto",1,106,1.8,2.7,2,1,2,50,0,1,0,0,1,0,0,1,1,0,0,0,0,0,6,2,3,66.7,2,2,100,0,0,0,0,1,1,0,0,0,0,0,2.4,3.0,82,200,-118,200,82,118,-4,0,0,0,1,1,100,1,0,0,0,0,0,1,0,0,2,2,100,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Tampereen Pyrintö,"Ahren Freeman, Erik Muhonen, Jared Billups, Kalle Mattila, Topias Palmi",KTP-Basket,"Hannes Pöllä, Jayden Taylor, Jesper Granlund, Joona Tuomala, Koen Sapwell",1,64,1.1,2.7,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,2,1,1,0,2,0,0,0,0,1,1,100,0,1,1,0,0,0,0,1,3.0,2.4,0,41,-41,41,0,41,-1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kobrat,"Antto Nikkarinen, Eetu Hautala, Efton Reid, Juho Lehtoranta, Miikka Marttinen, Simeon Stefanovic",Kataja Basket,"Antti Kanervo, De'Vion Harmon, Eetu Lähdetniemi, Jared Kimbrough, Joonas Timonen, Thomas Tumba",1,69,1.1,2.7,6,3,3,100,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,3,0,0,2,0,1,1,100,1,0,1,0,0,0,0,0,3.0,2.4,200,42.2,157.8,42.2,200,-157.8,5,3,3,100,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
Tapiolan Honka,"Alvar Peltoniemi, Emil Uotila, Isaiah Kelly, Riku Korhonen, Taye Donald",KTP-Basket,"Aaron Carver, Beon Riley, Jayden Taylor, Jesper Granlund, Remu Raitanen",1,95,1.6,2.7,7,2,2,100,0,0,0,3,3,100,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3.3,2.0,210.8,0,210.8,0,210.8,-210.8,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
Bisons Loimaa,"Dean Keeler, Elias Pura, Jalin Anderson, Luukas Koskelo, Robert Hall III, Tomas Pihlajamäki, Vesa Heinonen",Kouvot,"Aarni Korkiatupa, Joel Toikka, Joona Heinonen, Tai Bibbs, Tobias Rotegård, Wesley Cardet Jr.",1,67,1.1,2.7,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,33.3,0,2,0,1,1,100,0,2,2,1,0,0,0,0,2.0,3.4,0,87.2,-87.2,87.2,0,87.2,-3,1,0,0,0,0,0,1,0,0,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
KTP-Basket,"Aaron Carver, Beon Riley, Hannes Pöllä, Herman Pettersson, Jayden Taylor, Jesper Granlund",Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Eero Innamaa, Luukas Vaara",1,109,1.8,2.7,3,1,4,25,1,2,50,0,0,0,1,0,1,1,1,0,0,0,6,3,4,75,0,1,0,0,0,0,1,1,2,2,0,0,0,0,2.4,2.9,125.3,204.8,-79.5,204.8,125.3,79.5,-3,0,0,0,2,0,0,2,1,50,2,2,100,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0
KTP-Basket,"Beon Riley, Hannes Pöllä, Herman Pettersson, Jayden Taylor, Joona Tuomala, Tuomas Hirvonen",Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Jalen Brooks, Sebastian Lindberg, Ze'Rik Onyema",1,74,1.2,2.7,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,2,1,3,1,4,25,1,2,50,0,0,0,1,1,2,0,1,0,0,1,3.0,2.4,0,125.3,-125.3,125.3,0,125.3,-3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,1,50,0,1,0,1,0,0,0,0,0,0,0,0,3,3
Lahti Basketball,"Jehloni James, Luerensley Williams III, Max Brooks, Topias Kuukkanen, Vili Nyman",Kobrat,"Bobby Planutis, Eetu Hautala, Efton Reid, Jaquan Carlos, Simeon Stefanovic, Tamenang Choh",1,84,1.4,2.7,3,1,1,100,0,0,0,1,1,100,0,0,0,0,2,0,2,2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,2,1,3.4,1.9,87.2,0,87.2,0,87.2,-87.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,2,0,0,0
Lahti Basketball,"Jehloni James, Kalle Peltonen, Max Brooks, Samage Teel, Topias Kuukkanen, Vili Nyman, Ville Karvonen",Kouvot,"Aarni Korkiatupa, Devontae Blanton, Joona Heinonen, Tai Bibbs, Tobias Rotegård",1,53,0.9,2.7,2,1,1,100,0,0,0,0,0,0,0,2,2,0,0,0,1,1,4,1,2,50,0,1,0,2,3,66.7,0,0,0,1,1,0,0,0,2.0,3.3,100,120.5,-20.5,120.5,100,20.5,-2,1,1,100,0,0,0,0,0,0,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
Tapiolan Honka,"Emil Uotila, Isaiah Kelly, Matias Rissanen, Riku Korhonen, Taye Donald",Helsinki Seagulls,"Christian Keeling, Chrysostom Chukwuma, Elias Leskinen, Jalen Henry, Kahron Ross, Osku Heinonen",1,57,0.9,2.7,2,1,3,33.3,0,2,0,0,0,0,0,1,1,1,0,2,0,0,4,1,2,50,1,2,50,1,1,100,0,0,0,1,0,0,0,0,3.0,2.4,66.7,163.9,-97.3,163.9,66.7,97.3,-2,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bisons Loimaa,"Dean Keeler, Eemeli Hollo, Elias Pura, Jalin Anderson, Tomas Pihlajamäki, Vesa Heinonen",Kobrat,"Antto Nikkarinen, Bobby Planutis, Efton Reid, Jaquan Carlos, Jussi Turja",1,91,1.5,2.7,2,1,3,33.3,0,1,0,0,0,0,0,1,1,1,0,0,0,1,3,1,4,25,1,3,33.3,0,0,0,1,2,3,0,0,0,0,0,3.0,2.4,66.7,125.3,-58.6,125.3,66.7,58.6,-1,2,1,50,0,0,0,1,0,0,0,0,0,1,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Korihait,"Bojan Sarcévic, Jalen Jackson, Mikael Laihonen, Roni Ahvenjärvi, Ville Tahvanainen",Lahti Basketball,"Arttu Saarijärvi, Jehloni James, Luerensley Williams III, Max Brooks, Samage Teel, Vili Nyman",1,89,1.5,2.7,7,3,3,100,1,1,100,0,0,0,0,1,1,3,0,0,0,1,5,2,2,100,1,1,100,0,1,0,0,0,0,1,0,0,0,0,3.0,2.4,233.3,204.9,28.4,204.9,233.3,-28.4,2,2,2,100,0,0,0,1,1,100,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kobrat,"Antto Nikkarinen, Efton Reid, Juho Lehtoranta, Miikka Marttinen, Simeon Stefanovic",Kouvot,"Brandon Stroud, Devontae Blanton, Lauri Liesmala, Rasmus Lindberg, Tai Bibbs, Tuukka Härsilä",1,115,1.9,2.7,0,0,3,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,2,1,4,25,0,1,0,0,0,0,1,2,3,0,0,1,0,0,3.0,2.4,0,83.5,-83.5,83.5,0,83.5,-2,1,0,0,0,0,0,2,0,0,2,1,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
KTP-Basket,"Beon Riley, Hannes Pöllä, Jayden Taylor, Joona Tuomala, Remu Raitanen, Tuomas Hirvonen",Korihait,"Bojan Sarcévic, Brian Goracke, Frank Champion, Jalen Jackson, Mikael Laihonen",1,68,1.1,2.7,3,0,2,0,0,1,0,3,3,100,0,1,1,1,0,0,0,1,2,1,2,50,0,1,0,0,0,0,0,1,1,1,0,0,0,0,3.3,2.0,90.4,100,-9.6,100,90.4,9.6,1,0,0,0,1,0,0,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Kobrat,"Antto Nikkarinen, Eetu Hautala, Efton Reid, Jaquan Carlos, Miikka Marttinen, Tamenang Choh",Kataja Basket,"Antti Kanervo, De'Vion Harmon, Eetu Lähdetniemi, Jermaine Marshall, Joonas Timonen, Thomas Tumba",1,91,1.5,2.7,4,2,3,66.7,0,0,0,0,0,0,1,0,1,0,0,0,1,1,3,1,1,100,0,0,0,1,1,100,0,0,0,0,1,0,1,0,2.9,2.4,136.5,123,13.6,123,136.5,-13.6,1,2,1,50,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,2,0,2,0
Korihait,"Bojan Sarcévic, Frank Champion, Jalen Jackson, Mikael Aalto, Ville Tahvanainen",Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Eero Innamaa, Samu Adler, Sebastian Lindberg, Ze'Rik Onyema",1,73,1.2,2.7,4,2,2,100,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,1,2,50,0,1,0,1,1,100,0,0,0,0,0,0,1,1,2.0,3.4,200,87.2,112.8,87.2,200,-112.8,1,2,2,100,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
Korihait,"Bojan Sarcévic, Frank Champion, Jalen Jackson, Mikael Aalto, Ville Tahvanainen",Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Eero Innamaa, Jack Forrest, Luukas Vaara, Samu Adler",1,84,1.4,2.7,2,1,2,50,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,1,2,50,0,0,0,1,1,100,0,0,0,1,0,0,1,1,2.0,3.4,100,87.2,12.8,87.2,100,-12.8,-1,2,1,50,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0
Tampereen Pyrintö,"Beon Riley, Jaakko Nieminen, Joona Hakamaa, Kaleb Warner, Kion Williams, Topias Palmi",Kobrat,"Antto Nikkarinen, Eetu Hautala, Juho Lehtoranta, Jussi Turja, Veeti Helakorpi",1,99,1.6,2.7,5,2,3,66.7,1,2,50,0,0,0,0,2,2,2,0,0,0,1,0,0,5,0,0,2,0,0,0,0,2,1,3,0,0,0,0,0,3.0,2.3,166.7,0,166.7,0,166.7,-166.7,5,1,1,100,0,0,0,2,1,50,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
Kauhajoki,"Eemi Luukkonen, Ike Nweke, Joey Holifield, Kalle Koivunen, Oliver Kandén",Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Jack Forrest, Jalen Brooks, Luukas Vaara, Samu Adler",1,95,1.6,2.7,2,1,1,100,0,0,0,0,0,0,0,1,1,0,0,0,1,1,6,2,4,50,1,1,100,1,1,100,1,0,1,0,1,0,0,1,2.0,3.4,100,178,-78,178,100,78,-4,0,0,0,1,1,100,0,0,0,2,1,50,1,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,2,3,3
Kauhajoki,"Antti Ahonen, Ike Nweke, Joey Holifield, Oliver Kandén, Ty Berry",Salon Vilpas,"Ansley Almonor, Daniel Rantapaju, Eero Innamaa, Jalen Brooks, Luukas Vaara, Teemu Suokas",1,103,1.7,2.7,2,1,2,50,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,2,3,66.7,1,1,100,1,1,100,0,1,1,0,1,0,0,0,2.0,3.4,100,174.4,-74.4,174.4,100,74.4,-4,0,0,0,2,1,50,0,0,0,0,0,0,2,1,50,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0,3,2
Helsinki Seagulls,"Chrysostom Chukwuma, Elias Leskinen, Jonas Kaivos, Justus Kilpinen, Osku Heinonen, Trey Niemi",Korihait,"Frank Champion, Jalen Jackson, Jamir Harris, Mikael Laihonen",1,80,1.3,2.7,5,2,2,100,0,0,0,1,1,100,0,0,0,0,1,0,0,0,6,2,2,100,2,2,100,0,0,0,0,0,0,2,0,0,1,0,2.4,3.0,204.9,200,4.9,200,204.9,-4.9,-1,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,1,0,0,0,0,2,2,0,0,0
