Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Oxford Hoops Senior Men,30,E. Otto,,17,21.2,360.8,87,5.1,37,103,35.9,2,8,25.0,11,23,47.8,23,76,99,19,13,21,28,11,36.9,38.5,16.3,61.6,6.4,0.6,5.3,17.2,11.3,10.2,1.8,5.0,19.8,0.22,-2.23,-1.54,-0.69,46,23,50,47,12,25.5,8,2,25,10,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,5,G. Rundle,,14,18.6,260.1,45,3.2,16,58,27.6,4,21,19.0,9,12,75.0,8,27,35,26,17,5,40,26,31.0,35.6,16.7,43.6,4.1,1.9,2.6,8.3,5.5,17.2,3.3,1.8,38.7,0.21,-2.24,-3.5,1.27,16,5,31.2,21,7,33.3,21,4,19,23,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,24,J. Pelling,,6,11.9,71.4,16,2.7,7,14,50.0,0,0,0,2,7,28.6,8,19,27,0,2,1,4,8,50.0,46.8,12.6,75.9,3.5,0.0,9.3,20.0,15.0,0.0,1.4,1.3,19.0,0.5,-2.27,-2.69,0.41,11,6,54.5,3,1,33.3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,77,E. Ndaw,,4,17.1,68.5,35,8.8,14,41,34.1,5,19,26.3,2,2,100.0,5,23,28,4,4,0,4,11,40.2,41.8,28.0,76.3,11.0,6.0,5.7,26.5,16.0,12.6,2.8,0.0,8.7,0.05,-2.29,-2.26,-0.03,12,4,33.3,10,5,50,19,5,26.3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,31,J. Wise-Malcolm,,12,19.4,232.8,77,6.4,31,62,50.0,1,6,16.7,14,36,38.9,25,51,76,6,8,8,16,22,50.8,49.5,17.3,82.1,8.3,0.6,8.9,19.4,13.9,5.0,1.7,2.9,17.1,0.58,-2.32,-2.25,-0.07,34,17,50,21,12,57.1,6,1,16.7,5,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,20,V. Steponavicius,,9,3.5,31.6,12,1.3,5,11,45.5,2,7,28.6,0,0,0,1,3,4,0,0,0,0,4,54.5,54.5,14.8,109.1,1.7,1.0,2.8,7.5,5.3,0.0,0.0,0.0,0.0,0.0,-2.37,-2.02,-0.34,2,2,100,2,1,50,7,2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,R. Anderson,,4,5.2,20.8,0,0.0,0,5,0.0,0,2,0.0,0,0,0,1,4,5,0,0,0,3,1,0.0,0.0,15.3,0.0,0.0,0.6,4.0,13.5,9.1,0.0,0.0,0.0,37.5,0.0,-2.38,-0.87,-1.51,1,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,14,C. Smith,,6,8.4,50.2,6,1.0,3,6,50.0,0,0,0,0,4,0.0,6,10,16,0,0,6,4,3,50.0,38.7,10.1,51.0,1.3,0.0,9.6,15.5,12.6,0.0,0.0,11.3,34.0,0.67,-2.39,-2.68,0.29,6,3,50,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,D. Patel,,11,6.2,68.4,6,0.5,2,17,11.8,1,7,14.3,1,2,50.0,1,8,9,6,4,0,9,4,14.7,16.8,16.4,22.3,0.7,0.8,1.2,10.1,5.5,14.6,2.9,0.0,33.5,0.12,-2.39,-3.12,0.74,6,1,16.7,4,0,0,7,1,14.3,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,N. Senessie,,6,3.0,17.7,1,0.2,0,2,0.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,2,1,0.0,17.4,11.2,20.5,0.2,0.2,0.0,5.0,2.3,8.5,0.0,0.0,41.0,1.0,-2.39,-2.8,0.41,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,U. Busair,,1,11.6,11.6,2,2.0,1,2,50.0,0,0,0,0,2,0.0,0,0,0,0,1,0,0,1,50.0,34.7,11.7,69.4,2.7,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,1.0,-2.48,-3.16,0.68,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,27,H. Omitowoju,,16,24.0,384.6,143,8.9,58,147,39.5,10,51,19.6,17,31,54.8,25,60,85,29,18,2,41,26,42.9,44.5,22.5,70.9,11.3,4.0,5.5,13.1,9.3,15.1,2.3,0.4,20.3,0.21,-2.49,-2.31,-0.18,75,42,56,20,5,25,51,10,19.6,23,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,9,F. Rogers,,15,23.9,358.9,115,7.7,44,140,31.4,19,71,26.8,8,12,66.7,14,42,56,22,9,10,16,28,38.2,39.6,19.4,71.3,9.7,6.0,3.2,9.8,6.5,12.4,1.2,2.4,9.9,0.09,-2.5,-1.97,-0.53,37,17,45.9,32,8,25,71,19,26.8,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,6,M. Diallo,,15,3.2,47.7,14,0.9,5,8,62.5,0,1,0.0,4,6,66.7,1,11,12,1,2,1,6,7,62.5,65.8,13.7,84.1,1.1,0.1,1.7,18.6,10.3,3.6,2.0,1.9,36.1,0.75,-2.53,-3.57,1.04,5,4,80,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,5,M. James,,18,22.4,404.1,119,6.6,39,122,32.0,14,59,23.7,27,47,57.4,10,51,61,34,16,1,38,40,37.7,41.7,19.6,65.9,8.4,4.2,2.2,10.6,6.5,15.5,2.0,0.2,21.0,0.39,-2.59,-2.93,0.33,49,21,42.9,14,4,28.6,59,14,23.7,23,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,4,B. Maldutis,,20,15.4,307.9,120,6.0,44,113,38.9,23,61,37.7,9,13,69.2,16,27,43,15,21,2,21,35,49.1,50.5,19.5,85.9,7.6,3.9,4.3,7.3,5.8,9.9,3.4,0.6,15.0,0.12,-2.6,-2.26,-0.34,29,16,55.2,23,5,21.7,61,23,37.7,15,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,11,T. Mbye,,6,8.8,52.6,11,1.8,4,10,40.0,3,6,50.0,0,0,0,2,7,9,3,3,2,9,3,55.0,55.0,15.4,57.9,2.3,1.3,3.4,12.1,7.7,10.2,2.9,3.4,47.4,0.0,-2.6,-3.02,0.41,2,1,50,2,0,0,6,3,50,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,33,I. Stephens,,12,16.0,192.1,66,5.5,26,79,32.9,8,27,29.6,6,11,54.5,8,21,29,18,6,2,30,25,38.0,39.4,23.1,58.0,6.4,2.6,3.5,8.6,6.1,16.1,1.5,0.9,26.4,0.14,-2.61,-3.83,1.22,26,12,46.2,26,6,23.1,27,8,29.6,14,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,13,C. Holondo,,13,8.5,110.8,30,2.3,12,28,42.9,0,0,0,6,15,40.0,15,18,33,4,5,5,10,11,42.9,43.4,16.3,67.3,2.9,0.0,10.6,13.5,12.0,7.1,2.3,4.2,22.4,0.54,-2.63,-2.15,-0.48,25,10,40,3,2,66.7,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,8,N. Ebifemi,,1,40.0,40.0,15,15.0,6,11,54.5,0,2,0.0,3,3,100.0,1,8,9,3,0,0,5,5,54.5,60.9,18.2,86.6,17.3,2.3,2.3,15.7,9.6,14.3,0.0,0.0,28.9,0.27,-2.66,-2.89,0.23,1,1,100,8,5,62.5,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,8,R. Tesfay,,4,4.5,18.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,1,1,0,4,1,0.0,0.0,11.5,0.0,0.0,0.3,0.0,8.3,4.4,8.7,2.7,0.0,80.0,0.0,-2.72,-3.35,0.63,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,37,A. Ozobuekwe,,6,26.5,159.1,53,8.8,21,47,44.7,0,0,0,11,24,45.8,20,21,41,6,7,3,15,20,44.7,46.0,17.9,73.0,10.4,0.0,10.3,12.3,11.2,7.6,2.1,1.7,20.7,0.51,-2.74,-2.26,-0.48,38,18,47.4,9,3,33.3,0,0,0,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,0,A. Orlu,,4,7.6,30.4,8,2.0,4,13,30.8,0,0,0,0,0,0,3,7,10,3,0,0,3,1,30.8,30.8,20.1,50.0,2.4,0.0,6.7,19.3,12.4,18.8,0.0,0.0,18.8,0.0,-2.78,-2.29,-0.49,7,4,57.1,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,M. Messenger,,2,4.2,8.4,2,1.0,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,113.6,4.6,227.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.82,-2.56,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,O. Leigh-Hales,,9,16.9,151.9,34,3.8,12,65,18.5,6,49,12.2,4,6,66.7,3,11,14,8,6,1,9,20,23.1,25.1,20.4,44.4,4.6,6.7,1.5,6.2,3.7,9.3,2.0,0.6,11.7,0.09,-2.84,-3.5,0.66,8,4,50,8,2,25,49,6,12.2,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,8,A. Zakay,,7,0.3,2.0,2,0.3,1,3,33.3,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,33.3,33.3,63.8,66.7,0.4,0.4,43.1,0.0,20.5,0.0,0.0,0.0,0.0,0.0,-2.85,-2.33,-0.51,0,0,0,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,22,D. Koukouravas,,12,9.8,117.7,34,2.8,12,40,30.0,8,31,25.8,2,2,100.0,4,10,14,11,7,1,6,16,40.0,41.6,17.3,72.5,3.6,3.3,3.0,7.2,5.2,17.2,3.0,0.9,12.8,0.05,-2.88,-2.7,-0.17,8,3,37.5,1,1,100,31,8,25.8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,60,T. Castillo,,2,0.3,0.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.9,-2.45,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,14,M. Maffezzoli,,6,16.8,100.5,41,6.8,15,39,38.5,3,17,17.6,8,9,88.9,10,12,22,8,5,2,10,15,42.3,47.7,22.5,77.4,8.7,3.6,8.1,9.2,8.6,18.0,2.5,1.7,18.9,0.23,-2.91,-2.57,-0.34,7,4,57.1,14,8,57.1,17,3,17.6,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,18,T. Lister,,18,18.1,324.9,57,3.2,23,68,33.8,8,39,20.5,3,6,50.0,9,26,35,14,3,2,15,15,39.7,40.3,10.9,66.6,4.0,2.7,2.2,6.6,4.3,8.0,0.5,0.6,17.5,0.09,-2.95,-2.14,-0.8,16,10,62.5,13,5,38.5,39,8,20.5,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,1,G. Lazarre,,1,31.9,31.9,12,12.0,4,12,33.3,2,7,28.6,2,5,40.0,0,0,0,4,1,0,6,4,41.7,42.3,25.7,59.4,14.9,8.7,0.0,0.0,0.0,33.5,1.5,0.0,29.7,0.42,-2.99,-4.37,1.38,0,0,0,5,2,40,7,2,28.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,15,A. Prescott-Cornejo,,3,24.1,72.3,31,10.3,14,33,42.4,0,2,0.0,3,8,37.5,4,6,10,8,7,4,17,9,42.4,42.4,30.3,57.9,12.7,0.8,4.9,7.6,6.2,24.3,4.8,4.5,31.8,0.24,-3.02,-3.46,0.44,26,11,42.3,5,3,60,2,0,0,7,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,Z. Mwanki,,1,4.6,4.6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,19.4,0.0,8.6,0.0,0.0,0.0,0,0,-3.03,-2.42,-0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,11,C. Reid,,4,3.7,14.8,4,1.0,1,5,20.0,0,2,0.0,2,5,40.0,0,4,4,0,1,1,1,5,20.0,27.8,22.6,48.8,1.2,0.6,0.0,23.8,11.1,0.0,3.4,6.4,12.2,1.0,-3.07,-4.24,1.17,2,1,50,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,11,D. Quinland,,9,13.6,122.0,33,3.7,12,47,25.5,7,31,22.6,2,3,66.7,1,12,13,4,9,0,9,10,33.0,34.1,19.4,57.6,4.6,4.3,0.6,7.6,4.1,6.4,3.7,0.0,15.7,0.06,-3.07,-2.73,-0.34,13,5,38.5,3,0,0,31,7,22.6,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,7,L. Scotland,,19,20.4,388.5,114,6.0,40,153,26.1,14,56,25.0,20,27,74.1,15,75,90,26,20,2,33,34,30.7,34.6,22.2,57.6,7.6,3.7,3.4,16.1,10.0,12.4,2.6,0.5,16.7,0.18,-3.09,-3.26,0.17,35,10,28.6,61,16,26.2,56,14,25,15,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,22,E. Buckle,,8,2.4,19.1,5,0.6,2,5,40.0,0,1,0.0,1,2,50.0,1,6,7,0,0,1,4,4,40.0,42.5,20.3,50.6,0.7,0.1,4.6,24.4,15.2,0.0,0.0,4.2,40.5,0.4,-3.14,-3.91,0.78,3,1,33.3,1,1,100,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,P. Banda,,16,12.4,198.8,28,1.8,12,40,30.0,1,6,16.7,3,8,37.5,20,21,41,13,7,1,12,12,31.2,32.2,11.5,50.4,2.1,0.4,8.2,9.2,8.7,9.8,1.7,0.4,21.6,0.2,-3.23,-1.86,-1.37,21,9,42.9,13,2,15.4,6,1,16.7,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,00,P. Onubogu,,3,17.8,53.3,12,4.0,6,23,26.1,0,0,0,0,4,0.0,12,10,22,1,0,1,3,5,26.1,24.2,20.6,43.2,5.0,0.0,16.5,15.7,16.1,4.4,0.0,1.6,10.8,0.17,-3.23,-2.96,-0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,9,N. Erokwu,,10,16.1,161.3,33,3.3,14,31,45.2,3,12,25.0,2,3,66.7,5,13,18,12,6,5,8,11,50.0,51.1,9.9,81.8,3.8,1.4,2.6,7.1,4.8,13.2,1.7,2.7,19.8,0.1,-3.27,-2.62,-0.66,16,9,56.2,3,2,66.7,12,3,25,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,22,J. Carvalho,,15,11.3,168.9,43,2.9,19,49,38.8,1,4,25.0,4,6,66.7,8,24,32,5,3,1,25,12,39.8,41.6,17.9,56.1,3.4,0.3,3.9,11.5,7.7,5.2,0.8,0.5,32.6,0.12,-3.31,-4.09,0.77,32,13,40.6,13,5,38.5,4,1,25,12,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,13,K. Cross,,16,9.9,157.7,38,2.4,16,34,47.1,0,0,0,6,17,35.3,24,20,44,4,6,2,17,13,47.1,45.8,15.1,65.0,2.8,0.0,12.3,11.0,11.7,3.9,1.9,1.1,29.1,0.5,-3.35,-1.85,-1.51,26,12,46.2,8,4,50,0,0,0,6,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,14,F. Bozzelli,,9,17.6,158.8,39,4.3,17,37,45.9,4,9,44.4,1,4,25.0,4,15,19,14,6,4,14,10,51.4,50.3,13.0,73.9,5.0,1.2,2.1,8.5,5.1,16.3,1.7,2.2,26.5,0.11,-3.36,-2.73,-0.63,12,7,58.3,16,6,37.5,9,4,44.4,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,5,D. Tosia,,1,21.4,21.4,9,9.0,4,14,28.6,1,7,14.3,0,1,0.0,1,3,4,1,1,0,1,1,32.1,31.2,30.3,58.3,11.1,8.6,4.2,9.0,7.0,7.3,2.5,0.0,6.5,0.07,-3.41,-1.53,-1.88,4,2,50,3,1,33.3,7,1,14.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,2,H. Yusuf,,11,18.8,206.4,46,4.2,18,47,38.3,1,13,7.7,9,18,50.0,10,23,33,14,11,5,15,17,39.4,41.9,13.1,65.8,4.8,1.4,3.6,9.2,6.2,11.5,2.4,1.9,21.5,0.38,-3.43,-3.43,0.01,30,16,53.3,4,1,25,13,1,7.7,5,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,12,R. Cornelius,,15,19.9,298.6,55,3.7,25,87,28.7,3,20,15.0,2,7,28.6,23,53,76,13,5,5,12,16,30.5,30.5,14.7,53.9,4.6,1.7,6.7,14.5,10.7,7.6,0.8,1.7,11.8,0.08,-3.43,-2.85,-0.58,38,12,31.6,29,10,34.5,20,3,15,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,7,H. Wildie,,17,15.0,255.2,34,2.0,13,53,24.5,4,22,18.2,4,7,57.1,14,26,40,21,12,4,27,28,28.3,30.3,13.4,40.9,2.5,1.6,4.3,8.4,6.3,14.6,2.4,1.5,32.5,0.13,-3.55,-3.33,-0.22,25,9,36,6,0,0,22,4,18.2,17,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,B. Manfo-Marc,,1,4.7,4.7,0,0.0,0,2,0.0,0,2,0.0,0,0,0,2,1,3,1,0,0,2,0,0.0,0.0,34.9,0.0,0.0,2.4,38.7,19.3,29.0,34.0,0.0,0.0,50.0,0.0,-3.57,-3.2,-0.37,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,7,M. Obamakin,,5,5.7,28.6,4,0.8,2,10,20.0,0,6,0.0,0,0,0,0,2,2,1,3,0,4,4,20.0,20.0,19.6,28.6,1.0,1.5,0.0,5.6,2.8,6.1,5.2,0.0,28.6,0.0,-3.58,-4.62,1.04,1,1,100,3,1,33.3,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,47,O. Norfolk,,6,6.2,37.4,0,0.0,0,6,0.0,0,2,0.0,0,0,0,3,2,5,4,1,0,0,1,0.0,0.0,6.9,0.0,0.0,0.4,6.5,4.6,5.6,16.6,1.4,0.0,0.0,0.0,-3.63,-2.58,-1.05,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,D. Emenogu,,4,4.3,17.1,2,0.5,1,2,50.0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,50.0,50.0,4.9,100.0,0.6,0.0,0.0,10.4,4.9,0.0,0.0,0.0,0.0,0.0,-3.69,-3.41,-0.27,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,3,W. Skaines,,9,14.4,129.5,16,1.8,7,18,38.9,0,3,0.0,2,3,66.7,1,16,17,13,7,0,17,14,38.9,41.4,11.4,44.1,2.2,0.4,0.6,9.2,4.9,18.6,2.7,0.0,46.8,0.17,-3.7,-3.82,0.12,5,3,60,10,4,40,3,0,0,13,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,18,M. Keita Sakine,,9,15.2,137.2,55,6.1,22,60,36.7,8,28,28.6,3,12,25.0,13,25,38,8,6,8,19,23,43.3,42.1,25.5,65.3,7.7,3.9,8.0,14.2,11.2,12.9,2.2,5.1,22.5,0.2,-3.71,-2.31,-1.4,18,10,55.6,14,4,28.6,28,8,28.6,6,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,11,M. Barnett,,13,20.7,269.2,97,7.5,38,118,32.2,15,65,23.1,6,14,42.9,18,45,63,7,12,3,18,30,38.6,39.1,20.4,68.2,8.5,5.7,5.2,13.6,9.3,4.5,2.0,0.9,12.7,0.12,-3.76,-3.05,-0.72,34,19,55.9,19,4,21.1,65,15,23.1,6,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,11,B. Agrobo,,17,10.2,173.1,26,1.5,12,29,41.4,0,0,0,2,5,40.0,6,29,35,10,7,2,15,23,41.4,41.7,10.9,56.3,1.8,0.0,2.7,14.5,8.3,8.7,2.0,1.0,32.5,0.17,-3.78,-2.76,-1.02,24,11,45.8,5,1,20,0,0,0,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,4,L. Bennett,,7,15.7,109.6,29,4.1,10,34,29.4,4,15,26.7,5,8,62.5,2,13,15,10,1,1,13,16,35.3,38.6,19.6,57.4,5.3,2.7,1.5,9.2,5.5,15.6,0.5,0.8,25.7,0.24,-3.85,-3.86,0.01,8,3,37.5,11,3,27.3,15,4,26.7,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,30,O. Adeniyi,,10,22.5,225.3,39,3.9,14,42,33.3,1,3,33.3,10,22,45.5,23,27,50,11,3,12,14,24,34.5,37.7,12.4,59.4,5.0,0.4,8.1,9.7,8.9,9.3,0.7,4.7,21.3,0.52,-3.89,-3.31,-0.58,16,8,50,23,5,21.7,3,1,33.3,3,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,16,B. Coulibali,,2,31.6,63.3,28,14.0,12,29,41.4,2,9,22.2,2,2,100.0,4,5,9,0,1,1,6,6,44.8,46.9,22.9,78.0,16.2,5.2,5.2,6.3,5.7,0.0,0.7,1.4,16.7,0.07,-3.91,-2.02,-1.88,8,7,87.5,12,3,25,9,2,22.2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,9,O. Mccarthy,,13,0.6,8.3,5,0.4,2,3,66.7,1,1,100.0,0,0,0,0,0,0,1,0,0,1,3,83.3,83.3,19.5,125.0,0.5,0.1,0.0,0.0,0.0,34.1,0.0,0.0,25.0,0.0,-3.92,-2.76,-1.16,2,1,50,0,0,0,1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,4,C. Smith,,16,21.8,348.9,76,4.8,29,83,34.9,9,42,21.4,9,20,45.0,4,26,30,31,18,3,52,24,40.4,41.4,17.9,52.9,6.0,3.3,1.0,6.2,3.7,15.6,2.6,0.9,36.2,0.24,-3.96,-4.2,0.24,36,19,52.8,5,1,20,42,9,21.4,24,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,1,C. Ntifo,,8,10.2,81.3,18,2.2,6,13,46.2,0,0,0,6,10,60.0,5,4,9,0,1,1,13,12,46.2,51.7,15.4,59.2,2.9,0.0,4.9,4.1,4.5,0.0,0.6,1.2,42.8,0.77,-4.05,-3.55,-0.5,9,5,55.6,4,1,25,0,0,0,7,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,C. Martin,,3,8.1,24.2,7,2.3,2,8,25.0,1,5,20.0,2,2,100.0,1,3,4,1,0,0,2,1,31.2,39.4,16.8,64.3,2.7,1.9,2.8,11.6,6.5,6.8,0.0,0.0,18.4,0.25,-4.05,-2.1,-1.96,1,0,0,2,1,50,5,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,13,N. Ebifeni,,1,30.8,30.8,11,11.0,5,18,27.8,0,3,0.0,1,2,50.0,1,9,10,0,2,1,1,2,27.8,29.1,25.0,55.3,12.7,3.5,2.4,23.4,12.5,0.0,3.0,2.9,5.0,0.11,-4.06,-4.02,-0.04,1,1,100,14,4,28.6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,9,B. Issac,,1,8.2,8.2,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,2,0,150.0,150.0,15.6,100.0,3.7,1.2,0.0,0.0,0.0,0.0,6.1,0.0,66.7,0.0,-4.06,-2.34,-1.72,0,0,0,0,0,0,1,1,100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,3,I. Inwugwu,,2,7.8,15.6,4,2.0,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,1,1,0,5,0,33.3,51.5,25.0,45.0,2.7,1.4,0.0,0.0,0.0,13.9,3.3,0.0,56.3,0.67,-4.07,-3.74,-0.34,0,0,0,1,1,100,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,Z. Mwaniki,,7,5.9,41.2,10,1.4,2,10,20.0,1,5,20.0,5,8,62.5,5,3,8,0,2,0,7,5,25.0,37.0,21.0,48.7,1.8,0.9,10.9,5.4,7.9,0.0,2.4,0.0,34.1,0.8,-4.12,-3.6,-0.51,5,1,20,0,0,0,5,1,20,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
