Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
London Elite Senior Men I,E. Thomas,6,E. Thomas,1,22.7,22.7,6.0,6.0,2.0,6.0,33.3,2.0,4.0,50,0.0,0.0,0,1.0,3.0,4.0,0.0,0.0,1.0,4.0,3.0,8.6,17.4,0.7,0.0,0.5,0,6.0,6.0,0.7,0,0,0,0,0,0.0,0,-11.6,-10.37,-1.23,3.6,4.2,2.0,0.0,0,0.0,0.0,0,4.0,2.0,50,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0
Greenwich Titans Senior Men,K. Jezewskiok,43,K. Jezewskiok,1,24.6,24.6,6.0,6.0,2.0,4.0,50,0.0,0.0,0,2.0,2.0,100,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,2.8,5.0,0.5,0.0,0.2,2,8.0,8.0,0.6,0,0.0,1,0,0.0,1.0,1,-2.58,-3.77,1.19,3.0,4.1,2.0,1.0,50,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Richmond Knights Senior Men,T. Barmus,10,T. Barmus,1,21.1,21.1,5.0,5.0,2.0,8.0,25,1.0,3.0,33.3,0.0,0.0,0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,4.0,10.6,23.2,0.4,0.1,0.2,62,67.0,67.0,5.2,0,0,0,0,0,0.0,0,-11.82,-13.75,1.93,2.9,4.3,3.0,0.0,0,2.0,1.0,50,3.0,1.0,33.3,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
Barnet Bulldogs Senior Men,A. A,9,A. A,1,9.6,9.6,5.0,5.0,2.0,2.0,100,1.0,1.0,100,0.0,0.0,0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,4.8,0.4,0.1,0.3,16,21.0,21.0,1.7,0,0,0,0,0,0.0,0,14.86,8.93,5.93,3.4,3.3,1.0,1.0,100,0.0,0.0,0,1.0,1.0,100,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0
Myerscough Basketball Academy Senior Men I,J. Sanchez,6,J. Sanchez,1,22.6,22.6,5.0,5.0,1.0,13.0,7.7,1.0,5.0,20,2.0,2.0,100,1.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,13.3,29.9,0.3,0.2,0.2,44,49.0,49.0,3.1,0,0.0,2,0,0.0,2.0,1,-9.03,-9.09,0.06,2.6,4.0,7.0,0.0,0,1.0,0.0,0,5.0,1.0,20,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
London Lions Senior Men II,I. Chucks,0,I. Chucks,1,15.0,15.0,4.0,4.0,2.0,7.0,28.6,0.0,1.0,0,0.0,0.0,0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,6.7,22.7,0.3,0.2,0.2,21,25.0,25.0,2.0,0,0,0,0,0,0.0,0,-3.46,-4.49,1.03,2.8,3.8,6.0,2.0,33.3,0.0,0.0,0,1.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Richmond Knights Senior Men,I. Hypolite-Cealy,14,I. Hypolite-Cealy,1,29.3,29.3,4.0,4.0,2.0,13.0,15.4,0.0,3.0,0,0.0,0.0,0,2.0,4.0,6.0,3.0,1.0,0.0,3.0,3.0,13.4,21.3,0.3,0.2,0.5,58,62.0,62.0,4.8,0,0,0,0,0,0.0,0,-12.55,-12.98,0.43,2.9,4.1,8.0,2.0,25,2.0,0.0,0,3.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0
Myerscough Basketball Academy Senior Men I,S. Laditan-Adebigi,10/15,S. Laditan-Adebigi,1,26.1,26.1,4.0,4.0,2.0,3.0,66.7,0.0,0.0,0,0.0,2.0,0,2.0,2.0,4.0,3.0,1.0,0.0,0.0,1.0,1.8,3.5,0.3,0.2,0.3,76,80.0,80.0,5.1,0,0.0,1,0,0.0,1.0,1,4.96,-0.6,5.56,2.7,3.8,2.0,1.0,50,1.0,1.0,100,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Greenwich Titans Senior Men,U. Unekwe,14,U. Unekwe,1,21.4,21.4,4.0,4.0,2.0,4.0,50,0.0,1.0,0,0.0,0.0,0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,4.8,10.0,0.3,0.1,0.2,13,17.0,17.0,1.3,0,0,0,0,0,0.0,0,-9.44,-8.67,-0.76,3.0,4.1,2.0,2.0,100,1.0,0.0,0,1.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0
CoLA Southwark Pride Senior Men,B. Owoloshile,10,B. Owoloshile,1,15.4,15.4,4.0,4.0,2.0,6.0,33.3,0.0,0.0,0,0.0,0.0,0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,3.8,12.1,0.3,0.0,0.3,11,15.0,15.0,1.2,0,0,0,0,0,0.0,0,-5.27,-4.89,-0.38,3.4,4.4,5.0,2.0,40,1.0,0.0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0
Greenwich Titans Senior Men,D. Ghebremedhin,9,D. Ghebremedhin,1,26.1,26.1,4.0,4.0,1.0,7.0,14.3,0.0,3.0,0,2.0,2.0,100,1.0,4.0,5.0,3.0,5.0,0.0,3.0,2.0,9.5,16.1,0.3,0.2,0.4,27,31.0,31.0,2.5,0,0,0,0,0,0.0,0,-1.85,-8.8,6.95,2.4,4.0,3.0,1.0,33.3,1.0,0.0,0,3.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0
Sheffield Sharks Senior Men,J. Days,7,J. Days,1,2.5,2.5,3.0,3.0,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,37.5,0.2,0.0,0.0,49,52.0,52.0,3.2,0,0,0,0,0,0.0,0,25.87,23.54,2.33,3.0,3.6,0.0,0.0,0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oxford Hoops Senior Men,B. Issac,9,B. Issac,1,8.2,8.2,3.0,3.0,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.9,17.7,0.2,0.0,0.0,50,53.0,53.0,3.3,0,0,0,0,0,0.0,0,0.35,-2.68,3.02,2.6,3.7,0.0,0.0,0,0.0,0.0,0,1.0,1.0,100,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
Greenwich Titans Senior Men,J. Parma,1,J. Parma,1,17.9,17.9,3.0,3.0,1.0,4.0,25,1.0,4.0,25,0.0,0.0,0,0.0,3.0,3.0,3.0,1.0,0.0,3.0,3.0,6.7,16.7,0.2,0.2,0.2,51,54.0,54.0,4.3,0,0,0,0,0,0.0,0,-8.32,-10.58,2.26,2.7,3.6,0.0,0.0,0,0.0,0.0,0,4.0,1.0,25,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0
Richmond Knights Senior Men,J. Murray White,3,J. Murray White,1,29.7,29.7,3.0,3.0,1.0,7.0,14.3,0.0,3.0,0,1.0,1.0,100,0.0,2.0,2.0,1.0,1.0,0.0,4.0,3.0,11.0,17.2,0.2,0.1,0.2,36,39.0,39.0,3.0,0,0,0,0,0,0.0,0,-13.64,-14.61,0.96,2.7,4.5,0.0,0.0,0,4.0,1.0,25,3.0,0.0,0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0
St Helens Saints Senior Men,R. Hageith,7,R. Hageith,1,17.3,17.3,3.0,3.0,1.0,6.0,16.7,1.0,5.0,20,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,5.8,15.9,0.2,0.1,0.1,58,61.0,61.0,4.0,0,0,0,0,0,0.0,0,-7.11,-7.91,0.8,2.7,4.3,0.0,0.0,0,1.0,0.0,0,5.0,1.0,20,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
London Lions Senior Men II,A. Duonn,2,A. Duonn,1,20.3,20.3,3.0,3.0,1.0,4.0,25,1.0,4.0,25,0.0,0.0,0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,3.8,9.5,0.2,0.2,0.1,64,67.0,67.0,5.3,0,0,0,0,0,0.0,0,-2.36,-5.61,3.25,2.3,3.5,0.0,0.0,0,0.0,0.0,0,4.0,1.0,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Sheffield Arrows Senior Men,C. Camara,12,C. Camara,1,3.9,3.9,2.0,2.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.2,24,26.0,26.0,1.5,0,0,0,0,0,0.0,0,19.64,10.25,9.4,3.3,3.6,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
London Lions Senior Men II,I. Chuks,0,I. Chuks,1,7.5,7.5,2.0,2.0,1.0,5.0,20,0.0,1.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.8,32.1,0.2,0.0,0.1,21,23.0,23.0,1.8,0,0,0,0,0,0.0,0,-20.57,-13.01,-7.56,3.0,4.3,2.0,1.0,50,2.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
London Lions Senior Men II,U. Busair,3,U. Busair,1,11.6,11.6,2.0,2.0,1.0,2.0,50,0.0,0.0,0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.8,12.1,0.2,0.0,0.0,18,20.0,20.0,1.6,0,0,0,0,0,0.0,0,-3.2,-7.06,3.86,2.7,4.3,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
CoLA Southwark Pride Senior Men,A. Morenti,12,A. Morenti,1,5.5,5.5,2.0,2.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9,16.8,0.2,0.0,0.1,30,32.0,32.0,2.6,0,0,0,0,0,0.0,0,-4.03,-6.5,2.48,3.1,3.9,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Greenwich Titans Senior Men,G. Vasiliausuas,7,G. Vasiliausuas,1,11.5,11.5,2.0,2.0,1.0,4.0,25,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,5.8,22.2,0.2,0.2,0.0,18,20.0,20.0,1.6,0,0,0,0,0,0.0,0,-12.85,-10.56,-2.29,2.4,3.5,2.0,1.0,50,1.0,0.0,0,1.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Manchester Magic Senior Men I,L. Morris,9,L. Morris,1,6.4,6.4,2.0,2.0,1.0,3.0,33.3,0.0,1.0,0,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.9,15.0,0.1,0.0,0.1,23,25.0,25.0,1.7,0,0,0,0,0,0.0,0,-3.37,-3.38,0.01,3.2,4.2,1.0,0.0,0,1.0,1.0,100,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,J. Grant,5,J. Grant,1,1.9,1.9,2.0,2.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,114,116.0,116.0,9.3,0,0,0,0,0,0.0,0,39.08,38.78,0.3,3.3,3.7,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
London Lions Senior Men II,M. Kakou,24,M. Kakou,1,21.7,21.7,2.0,2.0,1.0,3.0,33.3,0.0,1.0,0,0.0,0.0,0,1.0,7.0,8.0,1.0,1.0,5.0,2.0,4.0,3.8,8.9,0.2,0.1,0.6,3,5.0,5.0,0.4,0,0,0,0,0,0.0,0,2.38,-8.53,10.92,4.8,4.3,1.0,0.0,0,1.0,1.0,100,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,J. Fairbairn,7,J. Fairbairn,1,21.4,21.4,1.0,1.0,0.0,6.0,0,0.0,3.0,0,1.0,2.0,50,2.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,5.6,12.8,0.1,0.2,0.4,24,25.0,25.0,2.0,0,0,0,0,0,0.0,0,-5.94,-8.66,2.72,3.5,4.1,1.0,0.0,0,2.0,0.0,0,3.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
CoLA Southwark Pride Senior Men,L. Thomson,6,L. Thomson,1,8.7,8.7,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1.0,2.0,50,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8,4.7,0.1,0.0,0.2,46,47.0,47.0,3.8,0,0,0,0,0,0.0,0,-1.69,-5.39,3.7,3.4,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Sheffield Arrows Senior Men,I. Askwith,14,I. Askwith,1,3.7,3.7,1.0,1.0,0.0,0.0,0,0.0,0.0,0,1.0,2.0,50,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.8,10.8,0.1,0.0,0.1,14,15.0,15.0,0.9,0,0,0,0,0,0.0,0,-3.96,-8.34,4.38,3.3,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Greenwich Titans Senior Men,B. Deogun,8,B. Deogun,1,6.8,6.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,6.3,0.0,0.0,0.2,21,21.0,21.0,1.7,0,0,0,0,0,0.0,0,-16.89,-18.31,1.43,3.7,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
London Lions Senior Men II,T. Barnes,5,T. Barnes,1,4.9,4.9,0.0,0.0,0.0,2.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,19.9,0.0,0.0,0.0,10,10.0,10.0,0.8,0,0,0,0,0,0.0,0,-19.78,-14.58,-5.2,2.9,4.2,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cardiff Met Archers Senior Men I,D. Kookoogravas,22,D. Kookoogravas,1,10.8,10.8,0.0,0.0,0.0,2.0,0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.8,17.5,0.0,0.1,0.1,23,23.0,23.0,1.5,0,0,0,0,0,0.0,0,-23.51,-21.66,-1.85,3.0,4.1,0.0,0.0,0,1.0,0.0,0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Teesside Lions Senior Men,A. Maszer,20,A. Maszer,1,0.5,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,0.1,0,0,0,0,0,0.0,0,-8.9,-7.65,-1.25,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,R. Cyer,4,R. Cyer,1,0.5,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,17.0,17.0,1.4,0,0,0,0,0,0.0,0,-6.23,-7.29,1.06,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,J. Mcpherson,12,J. Mcpherson,1,0.3,0.3,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,30.0,30.0,2.4,0,0,0,0,0,0.0,0,-6.24,-7.3,1.06,3.0,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
London Elite Senior Men I,N. Binun,18,N. Binun,1,6.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.9,14.5,0.0,0.2,0.0,6,6.0,6.0,0.7,0,0,0,0,0,0.0,0,-13.53,-11.73,-1.8,2.5,3.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,B. Manfo-Marc,11,B. Manfo-Marc,1,4.7,4.7,0.0,0.0,0.0,2.0,0,0.0,2.0,0,0.0,0.0,0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.9,19.8,0.0,0.1,0.2,79,79.0,79.0,6.3,0,0,0,0,0,0.0,0,-21.72,-15.25,-6.47,3.3,3.8,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Oxford Hoops Senior Men,D. Okereke,1,D. Okereke,1,3.3,3.3,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,14.5,0.0,0.1,0.0,4,4.0,4.0,0.2,0,0,0,0,0,0.0,0,-12.6,-12.1,-0.5,2.8,3.8,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
London Stars Senior Men,H. Kmitas,0,H. Kmitas,1,4.7,4.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-5.57,-6.63,1.06,2.9,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,D. Ekwukoma,8,D. Ekwukoma,1,8.6,8.6,0.0,0.0,0.0,3.0,0,0.0,3.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.8,26.9,0.0,0.0,0.0,22,22.0,22.0,1.8,0,0.0,1,0,0.0,1.0,1,-27.98,-21.89,-6.1,2.9,4.3,0.0,0.0,0,0.0,0.0,0,3.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Cobham Cobras Senior Men,T. Castilo,21,T. Castilo,1,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,24,24.0,24.0,2.0,0,0,0,0,0,0.0,0,-22.1,-18.83,-3.28,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
London Lions Senior Men II,J. Mensan,8,J. Mensan,1,19.8,19.8,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,5.0,3.8,9.8,0.0,0.2,0.2,39,39.0,39.0,3.1,0,0,0,0,0,0.0,0,-9.4,-15.16,5.76,2.5,3.9,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
London Lions Senior Men II,Z. Mwanki,3,Z. Mwanki,1,4.6,4.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,18,18.0,18.0,1.4,0,0,0,0,0,0.0,0,-1.86,-0.9,-0.96,3.1,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myerscough Basketball Academy Senior Men I,A. Cisse,4,A. Cisse,1,6.8,6.8,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.2,0.0,0.0,0.0,100,100.0,100.0,6.3,0,0,0,0,0,0.0,0,-9.47,-9.32,-0.15,2.9,4.2,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,J. Azeeez,4,J. Azeeez,1,3.6,3.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,17.0,17.0,1.4,0,0,0,0,0,0.0,0,-6.07,-7.21,1.14,2.9,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St Helens Saints Senior Men,N. Diboe Weaver,13,N. Diboe Weaver,1,3.5,3.5,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,23,23.0,23.0,1.5,0,0,0,0,0,0.0,0,-9.93,-4.98,-4.94,3.1,4.1,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CoLA Southwark Pride Senior Men,J. Azeez,9,J. Azeez,1,14.2,14.2,0.0,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,7.7,26.2,0.0,0.0,0.0,16,16.0,16.0,1.3,0,0,0,0,0,0.0,0,-25.23,-22.93,-2.29,2.7,4.4,2.0,0.0,0,1.0,0.0,0,1.0,0.0,0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
