Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Nässjö Basket,"Abdou Medjedoub, Anton Johansson, Anton Lindqvist, Mio Hjalmarsson, Steven Strong Jr",Jämtland Basket,"Adam Johansson, Denzel George, Keaston Willis, Michael Christmas, Samari Curtis",1,190,3.2,7.2,9,3,6,50,1,2,50,2,3,66.7,1,3,4,4,1,0,1,3,7,2,4,50,2,3,66.7,1,2,50,0,3,3,2,0,1,2,3,7.5,6.9,119.7,101.7,18,101.7,119.7,-18,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,100,0,1,0,0,2,0,0,0,2,4,5,0,0,0
Köping Stars,"Adam Tafra, Dragos Andrei Diculescu, Lawrence Townsend III, Romeo Myrthil, Sekou Sylla",Sloga Uppsala,"Jonathan Ninkingira, Markeith Browning II, Marko Dujkovic, Milutin Vujicic, Richie Springs",1,214,3.6,7.2,6,2,8,25,1,4,25,1,2,50,2,2,4,1,2,1,0,2,7,3,6,50,0,2,0,1,2,50,2,5,7,3,0,0,2,3,7.0,7.3,85.2,96.2,-11.1,96.2,85.2,11.1,-1,3,0,0,0,0,0,4,1,25,2,2,100,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,3,0,1,2,0
Umeå Basket,"Adam Rask, Alexander Yemane, Isac Åhnstrand, Melker Lindblom, William Christopher Dunston Jr",Sloga Uppsala,"Alan Zekovic, Axel Nordström, Jonathan Ninkingira, Milutin Vujicic, Richie Springs",1,220,3.7,7.2,8,3,5,60,1,1,100,1,1,100,2,2,4,2,2,0,2,2,4,2,5,40,0,1,0,0,0,0,1,2,3,0,1,0,4,1,6.4,7.9,125.6,50.4,75.1,50.4,125.6,-75.1,4,2,1,50,2,1,50,1,1,100,3,2,66.7,1,0,0,1,0,0,1,0,0,1,2,1,1,0,2,5,4,2,0,2
Nässjö Basket,"Anton Johansson, Josef Fahrenholtz, Mirko Djeric, Steven Strong Jr, Tyler Patterson",Högsbo Basket,"Alexander Karras, Anes Zekovic, Charles Barton, Jan Tratnik, Tony Vitali",1,208,3.5,7.2,11,5,7,71.4,1,1,100,0,1,0,0,1,1,3,2,0,0,2,9,4,6,66.7,1,2,50,0,0,0,1,3,4,3,0,1,2,1,7.4,6.9,147.8,129.9,18,129.9,147.8,-18,2,6,4,66.7,0,0,0,1,1,100,1,1,100,3,2,66.7,2,1,50,0,0,0,0,0,2,0,0,0,4,2,0,0,0
Borås Basket,"AJ Clayton, Ali Sow, John Brändmark, Justin Vander Baan, Oskar Palmquist",Högsbo Basket,"Amen Jenkins Cheeseman, Anes Zekovic, Isaiah Hill, Tony Vitali",1,176,2.9,7.2,6,3,4,75,0,1,0,0,0,0,0,2,2,3,1,0,3,2,10,4,6,66.7,1,3,33.3,1,1,100,0,1,1,2,2,0,1,1,7.0,7.4,85.7,134.4,-48.7,134.4,85.7,48.7,-4,0,0,0,3,3,100,0,0,0,1,1,100,2,2,100,3,1,33.3,1,1,0,1,1,0,0,0,2,4,2,0,2,4
Umeå Basket,"Adam Rask, Alexander Yemane, Glenn Stuart Morison, Melker Lindblom, William Christopher Dunston Jr",BC Luleå,"Caleb McGill, Daniel Hansson, Gustav Hansson, Robert Carpenter, Tobias Sjöberg",1,204,3.4,7.1,4,2,6,33.3,0,2,0,0,0,0,1,2,3,0,1,1,2,2,10,4,8,50,1,1,100,1,1,100,2,3,5,2,2,0,1,0,6.9,7.3,57.7,137,-79.3,137,57.7,79.3,-6,2,1,50,0,0,0,2,0,0,5,3,60,2,0,0,1,1,100,0,2,0,0,1,0,0,0,2,0,0,2,5,4
Högsbo Basket,"Alexander Karras, Charles Barton, Jesper Hallberg, Jonathan Peleg, Tony Vitali",Sloga Uppsala,"Alan Zekovic, Dragan Damjanovic, Markeith Browning II, Marko Dujkovic, Milutin Vujicic",1,266,4.4,7.1,13,5,7,71.4,2,3,66.7,1,2,50,2,4,6,4,0,1,1,1,7,2,8,25,1,5,20,2,2,100,2,1,3,2,1,0,0,2,7.5,6.7,174.4,103.9,70.6,103.9,174.4,-70.6,6,1,1,100,2,1,50,2,1,50,3,1,33.3,0,0,0,5,1,20,1,0,0,0,0,0,0,0,3,3,2,2,0,0
Norrköping Dolphins,"Benjamin Middlebrooks, Nathan Dawit, Pierre Hampton, Tim Schüberg, Zachary Harvey",BC Luleå,"Caleb McGill, Daniel Hansson, Felix Broström, Gustav Hansson, Robert Carpenter",1,245,4.1,7.1,10,4,5,80,2,3,66.7,0,0,0,0,6,6,3,0,1,2,2,4,0,6,0,0,1,0,4,7,57.1,3,1,4,1,0,0,0,3,7.0,6.9,142.9,57.6,85.2,57.6,142.9,-85.2,6,2,2,100,0,0,0,3,2,66.7,3,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,4,0,3,0,0
Högsbo Basket,"Anes Zekovic, Charles Barton, Isaiah Hill, Jesper Hallberg, Tony Vitali",Sloga Uppsala,"Alan Zekovic, Axel Nordström, Dragan Damjanovic, Markeith Browning II, Marko Dujkovic",1,197,3.3,7.0,8,2,6,33.3,0,2,0,4,4,100,2,0,2,1,1,0,0,1,13,6,6,100,0,0,0,1,1,100,0,2,2,4,0,0,2,3,5.6,8.4,142.3,154,-11.7,154,142.3,11.7,-5,0,0,0,4,2,50,2,0,0,2,2,100,2,2,100,0,0,0,0,0,0,0,1,0,0,1,0,4,2,0,0,0
BC Luleå,"Caleb McGill, Daniel Hansson, Felix Broström, Robert Carpenter, Sergey Sepman",Borås Basket,"AJ Clayton, Ali Sow, John Brändmark, KJ Jenkins, Oskar Palmquist",1,194,3.2,7.0,9,2,3,66.7,1,1,100,4,4,100,0,3,3,1,2,0,0,0,7,3,6,50,1,4,25,0,0,0,0,1,1,2,0,0,3,2,4.8,9.0,189.1,77.8,111.3,77.8,189.1,-111.3,2,2,1,50,0,0,0,1,1,100,2,2,100,0,0,0,4,1,25,0,0,0,0,0,2,1,0,0,4,2,0,0,0
Norrköping Dolphins,"Ben Middlebrooks, Hugo Bergström, Nathan Dawit, Ryker Cisarik, Zach Harvey",Uppsala Basket,"Lukas Friberg, Max Andersson, Melker Delryd, Niklas Larsson, Peter Stümer",1,203,3.4,7.0,3,1,7,14.3,0,2,0,1,2,50,3,3,6,0,3,1,1,1,2,1,7,14.3,0,3,0,0,0,0,3,4,7,0,1,1,4,1,6.1,7.8,49,25.7,23.3,25.7,49,-23.3,1,4,1,25,0,0,0,2,0,0,2,1,50,1,0,0,3,0,0,0,1,0,0,1,2,0,1,1,2,2,2,0,0
Jämtland Basket,"Denzel George, Keaston Willis, Michael Christmas, Michael Marsh, Samari Curtis",Köping Stars,"ASA Nathaniel Williams, Lawrence Townsend III, Romeo Myrthil, Sekou Sylla, Tim Jonsson",1,144,2.4,7.0,6,3,6,50,0,2,0,0,0,0,0,1,1,0,1,0,1,1,7,3,5,60,1,2,50,0,0,0,0,3,3,1,0,0,2,1,7.0,7.0,85.7,100,-14.3,100,85.7,14.3,-1,3,3,100,1,0,0,1,0,0,2,2,100,0,0,0,2,1,50,0,0,0,1,0,2,0,0,0,2,2,0,2,2
Nässjö Basket,"Abdou Medjedoub, Anton Lindqvist, Mirko Djeric, Steven Strong Jr, Tyler Patterson",Umeå Basket,"Adam Rask, Alexander Yemane, Basem Abdulkader, Melker Lindblom, William Christopher Dunston Jr",1,212,3.5,7.0,12,2,3,66.7,1,1,100,7,7,100,0,1,1,1,1,0,1,0,5,2,4,50,1,3,33.3,0,0,0,0,1,1,0,1,0,3,3,7.1,7.0,169.5,71.4,98.1,71.4,169.5,-98.1,7,1,1,100,1,0,0,1,1,100,0,0,0,0,0,0,3,1,33.3,1,0,0,0,0,1,1,1,0,2,7,0,2,2
Sloga Uppsala,"Axel Nordström, Jonathan Ninkingira, Markeith Browning II, Milos Bajic, Milutin Vujicic, Richie Springs",Nässjö Basket,"Anton Johansson, Anton Lindqvist, Mirko Djeric, Richard Mendes, Steven Strong Jr",1,200,3.3,7.0,8,4,7,57.1,0,3,0,0,0,0,0,2,2,1,0,1,0,0,14,5,7,71.4,4,5,80,0,0,0,0,3,3,2,0,0,0,1,7.0,7.0,114.3,200,-85.7,200,114.3,85.7,-6,3,3,100,0,0,0,3,0,0,2,1,50,0,0,0,5,4,80,0,0,0,0,0,0,0,0,0,2,0,0,3,0
Nässjö Basket,"Anton Johansson, Anton Lindqvist, Dartaye Ruffin, Mirko Djeric, Steven Strong Jr",Södertälje BBK,"Ibrahim Magassa, Jake O´Neil, Nicholas Spires, Oliver Gehrke, Zaccharie Mortant",1,236,3.9,7.0,7,3,7,42.9,1,2,50,0,0,0,1,3,4,2,0,1,1,1,10,4,7,57.1,2,3,66.7,0,0,0,0,3,3,3,1,1,0,0,6.9,7.0,101,142.9,-41.8,142.9,101,41.8,-3,2,1,50,3,1,33.3,2,1,50,2,1,50,2,1,50,3,2,66.7,0,0,0,1,0,0,0,0,2,3,0,0,3,3
Södertälje BBK,"Elias Desport, Jake O´Neil, Mattias Herlitz, Nicholas Spires, Zaccharie Mortant",Borås Basket,"AJ Clayton, Ali Sow, John Brändmark, KJ Jenkins, Oskar Palmquist",1,236,3.9,7.0,5,2,6,33.3,0,1,0,1,2,50,1,3,4,1,1,0,0,1,2,1,5,20,0,4,0,0,0,0,0,4,4,1,0,0,3,2,6.0,8.0,83,25,58,25,83,-58,3,4,1,25,1,1,100,1,0,0,1,1,100,0,0,0,4,0,0,0,0,0,0,1,1,1,0,0,0,4,0,0,0
Nässjö Basket,"Abdou Medjedoub, Josef Fahrenholtz, Mirko Djeric, Steven Strong Jr, Tyler Patterson",Köping Stars,"Dragos Andrei Diculescu, John Pålsson, Romello White, Romeo Myrthil, Sekou Sylla",1,210,3.5,7.0,9,4,9,44.4,1,5,20,0,0,0,2,2,4,3,1,0,0,1,8,2,4,50,0,1,0,4,5,80,1,3,4,0,0,1,1,0,6.9,6.5,131.2,123.3,7.9,123.3,131.2,-7.9,1,3,3,100,0,0,0,5,1,20,2,1,50,1,1,100,1,0,0,0,0,0,0,1,0,0,0,3,2,0,5,2,0
Nässjö Basket,"Abdou Medjedoub, Mio Hjalmarsson, Richard Mendes, Steven Strong Jr, Tyler Patterson",Södertälje BBK,"Ayanfeoluwa Amoran, Carren Deroyce Wilson JR, Elias Desport, Nicholas Spires, Zaccharie Mortant",1,307,5.1,7.0,6,3,8,37.5,0,4,0,0,2,0,3,4,7,1,1,0,0,1,5,1,7,14.3,0,0,0,3,3,100,2,4,6,0,0,0,1,3,6.6,7.2,91.1,69.6,21.4,69.6,91.1,-21.4,1,1,1,100,3,2,66.7,4,0,0,5,1,20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Umeå Basket,"Alexander Yemane, Glenn Stuart Morison, Isac Åhnstrand, Isak Andersson, William Christopher Dunston Jr",Borås Basket,"John Brändmark, Justin Vander Baan, KJ Jenkins, Oskar Palmquist, William Guténius",1,225,3.8,6.9,7,3,8,37.5,1,5,20,0,0,0,1,3,4,2,0,0,0,3,10,3,6,50,1,4,25,3,4,75,1,4,5,2,0,1,0,0,6.9,7.0,101,143.7,-42.7,143.7,101,42.7,-3,3,2,66.7,0,0,0,5,1,20,2,2,100,0,0,0,4,1,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Högsbo Basket,"Anes Zekovic, Charles Barton, Isaiah Hill, Jonathan Peleg, Tony Vitali",Jämtland Basket,"Adam Johansson, André Jonsson Lorentsson, Denzel George, Michael Christmas, Samari Curtis",1,171,2.9,6.9,11,4,6,66.7,1,2,50,2,2,100,1,2,3,1,1,0,1,0,7,3,5,60,1,3,33.3,0,0,0,0,1,1,2,0,0,2,2,6.8,7.0,161.5,100,61.5,100,161.5,-61.5,4,2,2,100,2,1,50,2,1,50,2,2,100,0,0,0,3,1,33.3,0,1,0,0,1,1,0,0,5,4,4,0,3,0
Borås Basket,"AJ Clayton, Andreas Person, John Brändmark, KJ Jenkins, William Guténius",Norrköping Dolphins,"Dallion Johnson, Ryker Cisarik, Sebastian Forsling, Tim Schüberg, Zachary Harvey",1,187,3.1,6.9,5,2,5,40,1,2,50,0,0,0,0,3,3,2,0,0,2,2,8,3,7,42.9,0,2,0,2,2,100,1,3,4,0,2,1,0,1,7.0,6.8,71.4,117.5,-46,117.5,71.4,46,-3,0,0,0,2,1,50,2,1,50,1,1,100,3,1,33.3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6,4
Sloga Uppsala,"Jonathan Ninkingira, Markeith Browning II, Milos Bajic, Milutin Vujicic, Richie Springs",Jämtland Basket,"Adam Johansson, Brayden Parker, Denzel George, Keaston Willis, Michael Christmas",1,274,4.6,6.9,2,1,4,25,0,0,0,0,0,0,1,5,6,0,0,1,3,2,2,1,7,14.3,0,4,0,0,0,0,1,2,3,1,2,0,2,5,5.9,7.9,33.7,25.2,8.5,25.2,33.7,-8.5,0,0,0,0,4,1,25,0,0,0,0,0,0,3,1,33.3,4,0,0,0,3,0,0,0,0,0,2,2,0,0,0,2,2
Jämtland Basket,"André Jonsson Lorentsson, Brayden Parker, Denzel George, Keaston Willis, Nils Botold",Umeå Basket,"Alexander Yemane, Basem Abdulkader, Isac Åhnstrand, Nana Kwadwo Omari Antwi-Boasiako, William Christopher Dunston Jr",1,179,3.0,6.9,6,2,5,40,2,5,40,0,0,0,0,1,1,2,1,0,2,1,11,3,4,75,3,4,75,2,2,100,0,3,3,2,2,0,2,0,7.0,6.9,85.7,159.9,-74.2,159.9,85.7,74.2,-5,0,0,0,0,0,0,4,2,50,0,0,0,0,0,0,3,2,66.7,0,2,0,0,0,2,0,0,0,3,6,0,5,8
Nässjö Basket,"Abdou Medjedoub, Anton Johansson, Dartaye Ruffin, Mirko Djeric, Steven Strong Jr",Södertälje BBK,"Ayanfeoluwa Amoran, Carren Deroyce Wilson JR, Nicholas Spires, Oliver Gehrke, Zaccharie Mortant",1,241,4.0,6.9,7,3,6,50,1,3,33.3,0,0,0,1,1,2,3,1,0,2,1,8,4,6,66.7,0,2,0,0,0,0,1,2,3,2,2,0,2,1,6.9,6.9,101,115.4,-14.4,115.4,101,14.4,-1,1,1,100,2,1,50,3,1,33.3,3,3,100,1,1,100,2,0,0,1,1,0,0,0,2,0,0,3,0,0,2,4,2
Sloga Uppsala,"Jonathan Ninkingira, Markeith Browning II, Milos Bajic, Milutin Vujicic, Richie Springs",Uppsala Basket,"Lukas Friberg, Melker Delryd, Niklas Larsson, Peter Stümer, Vilhelm Bodingh",1,248,4.1,6.9,3,0,4,0,0,1,0,3,4,75,3,2,5,0,0,0,2,1,12,5,9,55.6,2,3,66.7,0,0,0,2,4,6,3,1,0,1,3,5.9,7.9,50.6,152.7,-102,152.7,50.6,102,-9,2,0,0,0,0,0,1,0,0,5,3,60,1,0,0,3,2,66.7,0,1,0,1,1,0,0,0,2,0,0,0,2,4
Norrköping Dolphins,"Benjamin Middlebrooks, Hugo Bergström, LaDarien Griffin, Pierre Hampton, Zachary Harvey",Jämtland Basket,"Adam Johansson, Brayden Parker, Denzel George, Keaston Willis, Michael Christmas",1,185,3.1,6.9,4,1,3,33.3,0,1,0,2,2,100,0,1,1,0,2,0,2,1,10,4,7,57.1,2,5,40,0,0,0,2,2,4,3,1,0,3,2,5.9,7.9,68,127.2,-59.2,127.2,68,59.2,-6,2,1,50,0,0,0,1,0,0,1,1,100,0,0,0,5,2,40,2,0,0,0,1,1,0,1,0,2,0,3,2,5
Köping Stars,"Dragos Andrei Diculescu, Marreon Jamar Jackson, Oliver Cupan, Romello White, Sekou Sylla",Högsbo Basket,"Amen Jenkins Cheeseman, Anes Zekovic, Isaiah Hill, Jan Tratnik",1,214,3.6,6.9,8,2,5,40,2,2,100,2,3,66.7,1,2,3,2,0,0,1,3,12,5,8,62.5,1,3,33.3,1,2,50,2,3,5,2,1,0,0,1,6.5,7.3,122.7,164.9,-42.2,164.9,122.7,42.2,-4,1,0,0,2,0,0,2,2,100,3,3,100,2,1,50,2,0,0,1,0,0,0,0,0,0,0,4,0,0,3,2,2
Umeå Basket,"Basem Abdulkader, Duko Bos, Isac Åhnstrand, Isak Andersson, William Christopher Dunston Jr",Jämtland Basket,"Adam Johansson, André Jonsson Lorentsson, Denzel George, Keaston Willis, Michael Christmas",1,173,2.9,6.9,5,2,5,40,1,3,33.3,0,0,0,2,2,4,2,2,0,3,1,9,3,4,75,2,3,66.7,1,2,50,0,1,1,2,3,0,3,3,5.9,7.9,85.3,114.2,-28.9,114.2,85.3,28.9,-4,2,1,50,0,0,0,3,1,33.3,0,0,0,0,0,0,3,2,66.7,0,1,0,2,0,2,0,1,3,0,2,0,6,7
BC Luleå,"Daniel Hansson, Felix Broström, Gustav Hansson, Harry Hassler, Robert Carpenter",Nässjö Basket,"Dartaye Ruffin, Josef Fahrenholtz, Mio Hjalmarsson, Mirko Djeric, Tyler Patterson",1,216,3.6,6.9,8,3,7,42.9,2,5,40,0,0,0,1,2,3,3,0,0,1,0,10,3,5,60,2,3,66.7,2,2,100,0,3,3,1,0,1,1,1,6.9,6.9,115.4,145.3,-29.9,145.3,115.4,29.9,-2,2,1,50,0,0,0,5,2,40,0,0,0,2,1,50,3,2,66.7,0,0,0,1,0,0,0,1,3,0,3,0,3,0
Köping Stars,"Dragos Andrei Diculescu, Marreon Jamar Jackson, Romello White, Romeo Myrthil, Sekou Sylla",Södertälje BBK,"Ibrahim Magassa, Jake O´Neil, Lukas Novakovic, Nicholas Spires, Zaccharie Mortant",1,280,4.7,6.8,3,1,10,10,1,7,14.3,0,0,0,2,3,5,1,0,0,0,2,6,1,5,20,0,2,0,4,4,100,2,7,9,2,0,0,0,1,7.9,5.0,38.2,118.9,-80.7,118.9,38.2,80.7,-3,1,0,0,1,0,0,6,1,16.7,3,1,33.3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
BC Luleå,"Caleb McGill, Daniel Hansson, Felix Broström, Gustav Hansson, Robert Carpenter",Södertälje BBK,"Ayanfeoluwa Amoran, Ibrahim Magassa, Nicholas Spires, Oliver Gehrke, Zaccharie Mortant",1,214,3.6,6.8,7,3,4,75,0,0,0,1,2,50,0,1,1,2,3,0,2,2,6,1,2,50,0,1,0,4,4,100,0,1,1,0,0,0,3,2,6.9,6.8,101.7,88.8,13,88.8,101.7,-13,1,2,2,100,1,1,100,0,0,0,1,1,100,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0,3,0,0,4
Jämtland Basket,"Adam Johansson, André Jonsson Lorentsson, Brayden Parker, Denzel George, Keaston Willis",Uppsala Basket,"Henrik Jädersten, Lukas Friberg, Niklas Larsson, Olle Stümer, Peter Stümer",1,255,4.2,6.8,8,3,10,30,2,6,33.3,0,0,0,4,2,6,2,0,0,1,3,11,4,8,50,3,5,60,0,0,0,2,3,5,3,1,0,1,1,6.7,6.9,119,160.3,-41.3,160.3,119,41.3,-3,1,0,0,2,0,0,4,0,0,1,1,100,2,0,0,5,3,60,0,1,0,0,1,0,0,0,0,3,3,3,0,0
Sloga Uppsala,"Jonathan Ninkingira, Markeith Browning II, Marko Dujkovic, Milutin Vujicic, Richie Springs",Högsbo Basket,"Amen Jenkins Cheeseman, Anes Zekovic, Emil Lundstedt, Jan Tratnik, Tony Vitali",1,228,3.8,6.8,10,4,6,66.7,0,2,0,2,2,100,1,4,5,0,0,1,1,1,6,2,8,25,0,4,0,2,2,100,2,1,3,0,0,0,0,1,6.8,6.7,146.8,89,57.8,89,146.8,-57.8,4,0,0,0,3,3,100,1,0,0,3,2,66.7,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,0,2,2,0,0
Jämtland Basket,"Adam Johansson, André Jonsson Lorentsson, Denzel George, Erik Persson, Nils Botold",Sloga Uppsala,"Alan Zekovic, Jonathan Ninkingira, Markeith Browning II, Marko Dujkovic, Milos Bajic",1,162,2.7,6.8,5,2,7,28.6,1,5,20,0,0,0,2,1,3,1,0,0,2,2,13,4,4,100,1,1,100,4,6,66.7,1,3,4,2,1,1,0,0,6.9,6.6,72.9,195.8,-122.9,195.8,72.9,122.9,-8,2,1,50,0,0,0,4,1,25,3,3,100,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,7,2
Högsbo Basket,"Anes Zekovic, Charles Barton, Isaiah Hill, Jonathan Peleg, Tony Vitali",Umeå Basket,"Alexander Yemane, Glenn Stuart Morison, Isac Åhnstrand, Melker Lindblom, William Christopher Dunston Jr",1,106,1.8,6.7,8,2,2,100,0,0,0,4,6,66.7,1,3,4,2,0,1,1,4,9,3,9,33.3,1,4,25,2,2,100,3,1,4,1,1,0,1,4,5.6,7.7,141.8,117.3,24.5,117.3,141.8,-24.5,-1,1,1,100,1,1,100,0,0,0,2,1,50,1,0,0,3,1,33.3,1,0,0,0,0,0,0,1,3,4,2,6,3,3
Sloga Uppsala,"Dragan Damjanovic, Jonathan Ninkingira, Marko Dujkovic, Milos Bajic, Milutin Vujicic",Nässjö Basket,"Dartaye Ruffin, Mio Hjalmarsson, Mirko Djeric, Steven Strong Jr, Tyler Patterson",1,231,3.9,6.7,9,4,8,50,1,4,25,0,0,0,1,4,5,1,0,0,1,3,5,2,5,40,0,2,0,1,2,50,0,2,2,1,0,0,0,1,7.6,5.9,118.8,85,33.8,85,118.8,-33.8,4,4,3,75,0,0,0,4,1,25,2,1,50,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,2
Högsbo Basket,"Alexander Karras, Amen Jenkins Cheeseman, Anes Zekovic, Isaiah Hill",Nässjö Basket,"Josef Fahrenholtz, Mio Hjalmarsson, Mirko Djeric, Steven Strong Jr, Tyler Patterson",1,190,3.2,6.7,9,3,5,60,1,1,100,2,2,100,0,4,4,2,2,0,1,1,5,1,6,16.7,1,4,25,2,2,100,3,2,5,0,1,0,2,2,6.9,6.6,130.8,75.9,54.9,75.9,130.8,-54.9,4,3,2,66.7,1,0,0,1,1,100,0,0,0,2,0,0,3,0,0,1,0,0,0,0,2,0,0,0,4,2,2,0,0
Södertälje BBK,"Ibrahim Magassa, Jake O´Neil, Lukas Novakovic, Nicholas Spires, Zaccharie Mortant",Nässjö Basket,"Anton Johansson, Dartaye Ruffin, Emmanuel Kuac, Mio Hjalmarsson, Steven Strong Jr",1,190,3.2,6.6,8,3,5,60,1,1,100,1,2,50,1,2,3,2,2,0,2,1,2,1,3,33.3,0,2,0,0,0,0,0,2,2,0,0,0,3,2,7.2,6.0,111.6,33.3,78.3,33.3,111.6,-78.3,6,1,1,100,3,1,33.3,1,1,100,1,1,100,0,0,0,1,0,0,0,0,0,2,1,1,0,1,3,2,2,0,0,0
Umeå Basket,"Adam Rask, Glenn Stuart Morison, Isak Andersson, Melker Lindblom, William Christopher Dunston Jr",Köping Stars,"ASA Nathaniel Williams, Dragos Andrei Diculescu, Lawrence Townsend III, Romeo Myrthil, Sekou Sylla",1,196,3.3,6.6,7,3,5,60,0,1,0,1,2,50,1,3,4,2,1,1,1,2,6,3,6,50,0,1,0,0,0,0,0,2,2,1,0,0,1,1,6.2,7.0,113.5,85.7,27.8,85.7,113.5,-27.8,1,4,3,75,0,0,0,1,0,0,4,2,50,1,1,100,1,0,0,0,0,0,1,0,1,0,0,1,2,2,0,0,0
Högsbo Basket,"Anes Zekovic, Charles Barton, Isaiah Hill, Jonathan Peleg, Tony Vitali",BC Luleå,"Caleb McGill, Daniel Hansson, Felix Broström, Gustav Hansson, Tobias Sjöberg",1,210,3.5,6.6,5,1,5,20,0,2,0,3,3,100,1,2,3,2,1,0,1,0,9,4,6,66.7,1,3,33.3,0,0,0,0,3,3,2,1,0,1,2,6.2,7.0,80,128.6,-48.6,128.6,80,48.6,-4,3,1,33.3,0,0,0,2,0,0,0,0,0,1,1,100,3,1,33.3,0,1,0,0,1,0,0,0,2,0,0,0,2,2
Köping Stars,"Dragos Andrei Diculescu, Marreon Jamar Jackson, Romello White, Romeo Myrthil, Sekou Sylla",Jämtland Basket,"Brayden Parker, Denzel George, Keaston Willis, Michael Christmas, Samari Curtis",1,184,3.1,6.6,11,4,8,50,1,2,50,2,2,100,1,1,2,4,1,0,0,3,8,3,5,60,2,4,50,0,0,0,1,2,3,2,0,0,2,2,7.5,5.9,147.6,134.9,12.7,134.9,147.6,-12.7,3,3,2,66.7,2,1,50,2,1,50,0,0,0,0,0,0,3,2,66.7,0,0,0,0,1,1,0,0,2,0,2,2,0,0
Jämtland Basket,"Adam Johansson, Brayden Parker, Denzel George, Keaston Willis, Michael Christmas",Södertälje BBK,"Ayanfeoluwa Amoran, Carren Deroyce Wilson JR, Mason Daniel Madsen, Nicholas Spires, Oliver Gehrke",1,241,4.0,6.6,6,2,7,28.6,0,4,0,2,2,100,1,1,2,2,0,1,0,2,13,5,10,50,2,3,66.7,1,2,50,5,4,9,2,0,0,0,2,6.8,6.4,88.1,202.4,-114.3,202.4,88.1,114.3,-7,2,1,50,1,1,100,4,0,0,4,2,50,3,1,33.3,3,2,66.7,0,0,0,0,0,0,0,0,0,2,0,5,3,0
BC Luleå,"Daniel Hansson, Felix Broström, Gustav Hansson, Robert Carpenter, Tobias Sjöberg",Norrköping Dolphins,"Dallion Johnson, Hugo Bergström, Pierre Hampton, Sebastian Forsling, Zach Harvey",1,241,4.0,6.5,11,5,6,83.3,1,1,100,0,0,0,0,4,4,2,2,0,0,1,2,1,6,16.7,0,1,0,0,0,0,1,1,2,1,0,0,2,1,6.0,6.9,183.3,28.9,154.5,28.9,183.3,-154.5,9,0,0,0,5,4,80,1,1,100,3,1,33.3,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,2,4,0,0,0
Nässjö Basket,"Anton Johansson, Dartaye Ruffin, Mio Hjalmarsson, Mirko Djeric, Richard Mendes",BC Luleå,"Caleb McGill, Daniel Hansson, Felix Broström, Harry Hassler, Sergey Sepman",1,103,1.7,6.5,4,2,4,50,0,0,0,0,0,0,0,2,2,1,0,0,1,3,6,1,5,20,0,3,0,4,6,66.7,1,2,3,0,1,0,1,0,5.0,7.2,80,83.2,-3.2,83.2,80,3.2,-2,1,1,100,2,0,0,0,0,0,2,1,50,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,2,0,2,1,0
