game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2808091,2026-02-13,3,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Timothy Nwankwo,Tyrin Lawrence","Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr",1246,1327,81,2.94,42,54,44,58,2,4,0,0,2,1,0,0,0,0,0,1,1,0,0,1,1,2,1,1,0,2,2,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2808091,2026-02-13,3,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr",1327,1369,42,1.0,44,58,46,60,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2808091,2026-02-13,3,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Gabriel Osabuohien,Kaiyem Cleary,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr",1369,1442,73,3.0,46,60,50,65,4,5,0,0,3,2,0,0,0,0,0,1,1,0,0,0,0,3,2,2,1,0,0,0,1,0,0,0,0,1,2,1,1,1,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0
2808091,2026-02-13,3,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Gabriel Osabuohien,Kyle Carey,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr",1442,1474,32,0.72,50,65,51,65,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,3,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Maximilian Coupe,Tayo Ogedengbe,Tyrin Lawrence","Gabriel Osabuohien,Jordan Johnson,Kyle Carey,Max Jones,Zak Irvin",1474,1541,67,0.96,51,65,51,65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,3,Surrey 89ers,Manchester Basketball,"Kino Lily Jr,Maximilian Coupe,Tayo Ogedengbe,Timothy Nwankwo,Tyrin Lawrence","Gabriel Osabuohien,Jordan Johnson,Kyle Carey,Max Jones,Zak Irvin",1541,1570,29,1.5,51,65,51,68,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0
2808091,2026-02-13,3,Surrey 89ers,Manchester Basketball,"Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Timothy Nwankwo,Tyrin Lawrence","Gabriel Osabuohien,Jordan Johnson,Kyle Carey,Patrick Smith Jr,Zak Irvin",1570,1603,33,0.52,51,68,51,71,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2808091,2026-02-13,3,Surrey 89ers,Manchester Basketball,"Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Timothy Nwankwo,Tyrin Lawrence","Jordan Johnson,Kyle Carey,Matthew Nicholson,Patrick Smith Jr,Zak Irvin",1603,1624,21,0.49,51,71,53,71,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,3,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Timothy Nwankwo,Tyrin Lawrence","Jordan Johnson,Kyle Carey,Matthew Nicholson,Patrick Smith Jr,Zak Irvin",1624,1669,45,1.37,53,71,55,73,2,2,0,0,3,1,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2808091,2026-02-13,3,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Timothy Nwankwo,Tyrin Lawrence","Duke Shelton,Jordan Johnson,Kyle Carey,Patrick Smith Jr,Zak Irvin",1669,1800,131,4.83,55,73,58,77,3,4,0,0,4,1,2,0,2,1,1,2,1,0,0,1,0,6,2,0,0,0,0,2,2,1,0,0,1,0,2,1,0,0,2,0,5,2,1,0,0,0,1,0,0,0,0,0,0,1,1,2,0,2,2,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Haydn Ling,Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tyrin Lawrence","Duke Shelton,Jordan Johnson,Kyle Carey,Patrick Smith Jr,Zak Irvin",1800,1859,59,2.0,58,77,58,81,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Haydn Ling,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Duke Shelton,Jordan Johnson,Kyle Carey,Patrick Smith Jr,Zak Irvin",1859,1901,42,1.94,58,81,62,82,4,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Haydn Ling,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Jordan Johnson,Kyle Carey,Matthew Nicholson,Max Jones,Zak Irvin",1901,1927,26,1.0,62,82,62,82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Haydn Ling,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Jordan Johnson,Kyle Carey,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi",1927,1984,57,0.55,62,82,62,82,0,0,0,0,3,0,1,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Gabriel Osabuohien,Jordan Johnson,Kyle Carey,Max Jones,Oluwaseyi Adetukasi",1984,2026,42,1.43,62,82,66,82,4,0,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Haydn Ling,Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tyrin Lawrence","Gabriel Osabuohien,Jordan Johnson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr",2026,2045,19,0.55,66,82,66,84,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Haydn Ling,Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tyrin Lawrence","Jordan Johnson,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr",2045,2091,46,1.5,66,84,69,84,3,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Haydn Ling,Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tyrin Lawrence","Jordan Johnson,Matthew Nicholson,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin",2091,2106,15,0.94,69,84,70,84,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Jordan Johnson,Matthew Nicholson,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin",2106,2147,41,1.5,70,84,76,87,6,3,0,0,2,2,2,2,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Haydn Ling,Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tyrin Lawrence","Jordan Johnson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin",2147,2242,95,2.0,76,87,78,90,2,3,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Jordan Johnson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin",2242,2289,47,2.16,78,90,83,95,5,5,0,0,2,2,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,3,2,0,0,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Jordan Johnson,Kyle Carey,Max Jones,Oluwaseyi Adetukasi,Zak Irvin",2289,2314,25,0.94,83,95,83,97,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Jordan Johnson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin",2314,2356,42,1.43,83,97,83,99,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Jordan Johnson,Kyle Carey,Max Jones,Oluwaseyi Adetukasi,Zak Irvin",2356,2368,12,0.55,83,99,85,99,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Jordan Johnson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin",2368,2394,26,0.52,85,99,85,101,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2808091,2026-02-13,4,Surrey 89ers,Manchester Basketball,"Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence","Kyle Carey,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin",2394,2398,4,0.48,85,101,87,101,2,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2808092,2026-02-15,1,Manchester Basketball,Surrey 89ers,"Judson Martindale,Kaiyem Cleary,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr","Haydn Ling,Isiah Small,Kino Lily Jr,Ronald Polite Iii,Tyrin Lawrence",0,82,82,3.5,0,0,3,4,3,4,0,0,3,1,3,1,0,0,0,1,0,0,1,1,1,3,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,3,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2
2808092,2026-02-15,1,Manchester Basketball,Surrey 89ers,"Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr","Haydn Ling,Isiah Small,Kino Lily Jr,Ronald Polite Iii,Tyrin Lawrence",82,166,84,2.46,3,4,5,6,2,2,0,0,2,1,1,0,0,0,1,1,1,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0
2808092,2026-02-15,1,Manchester Basketball,Surrey 89ers,"Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr","Andrew Lawrence,Isiah Small,Kino Lily Jr,Timothy Nwankwo,Tyrin Lawrence",166,265,99,3.4,5,6,6,8,1,2,0,0,1,0,0,0,2,1,0,2,1,0,2,2,1,4,1,2,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,2,0,1,0,0,1,0,0,0,0,0,1,0,2,0,2
2808092,2026-02-15,1,Manchester Basketball,Surrey 89ers,"Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin","Andrew Lawrence,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Timothy Nwankwo",265,276,11,0.55,6,10,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808092,2026-02-15,1,Manchester Basketball,Surrey 89ers,"Gabriel Osabuohien,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr,Zak Irvin","Andrew Lawrence,Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Timothy Nwankwo",276,311,35,2.4,6,10,10,10,4,0,0,0,3,1,1,0,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0
2808092,2026-02-15,1,Manchester Basketball,Surrey 89ers,"Gabriel Osabuohien,Kyle Carey,Max Jones,Patrick Smith Jr,Zak Irvin","Kino Lily Jr,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe,Timothy Nwankwo",311,336,25,1.0,13,10,16,10,3,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2808092,2026-02-15,1,Manchester Basketball,Surrey 89ers,"Gabriel Osabuohien,Kyle Carey,Max Jones,Patrick Smith Jr,Zak Irvin","Isiah Small,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe,Tyrin Lawrence",336,383,47,0.96,16,10,16,12,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2808092,2026-02-15,1,Manchester Basketball,Surrey 89ers,"Gabriel Osabuohien,Jordan Johnson,Kyle Carey,Max Jones,Zak Irvin","Isiah Small,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe,Tyrin Lawrence",383,467,84,2.44,16,12,19,18,3,6,0,0,1,1,1,1,0,0,0,0,1,0,0,1,3,2,2,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2808092,2026-02-15,1,Manchester Basketball,Surrey 89ers,"Duke Shelton,Jordan Johnson,Kaiyem Cleary,Kyle Carey,Zak Irvin","Isiah Small,Kino Lily Jr,Ronald Polite Iii,Tayo Ogedengbe,Tyrin Lawrence",467,547,80,2.5,19,19,25,21,6,2,0,0,3,3,0,0,0,0,0,1,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2808092,2026-02-15,1,Manchester Basketball,Surrey 89ers,"Jordan Johnson,Kaiyem Cleary,Kyle Carey,Matthew Nicholson,Zak Irvin","Haydn Ling,Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Tyrin Lawrence",547,600,53,2.38,25,21,27,25,2,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2808092,2026-02-15,2,Manchester Basketball,Surrey 89ers,"Jordan Johnson,Kaiyem Cleary,Kyle Carey,Matthew Nicholson,Zak Irvin","Haydn Ling,Kino Lily Jr,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe",600,693,93,2.43,27,25,27,27,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,4,1,1,0,0,0,2,2,0,0,0,1,0,1,0,0,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
2808092,2026-02-15,2,Manchester Basketball,Surrey 89ers,"Jordan Johnson,Kaiyem Cleary,Kyle Carey,Matthew Nicholson,Zak Irvin","Haydn Ling,Kino Lily Jr,Maximilian Coupe,Nedas Cholevinskas,Tayo Ogedengbe",693,714,21,0.94,27,27,29,29,2,2,0,0,0,0,0,0,2,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808092,2026-02-15,2,Manchester Basketball,Surrey 89ers,"Jordan Johnson,Kaiyem Cleary,Kyle Carey,Matthew Nicholson,Oluwaseyi Adetukasi","Haydn Ling,Maximilian Coupe,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence",714,766,52,1.22,29,29,31,30,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808092,2026-02-15,2,Manchester Basketball,Surrey 89ers,"Jordan Johnson,Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi","Haydn Ling,Isiah Small,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence",766,816,50,2.9,31,30,33,30,2,0,0,0,1,0,1,0,2,2,0,2,0,0,1,1,0,3,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0
2808092,2026-02-15,2,Manchester Basketball,Surrey 89ers,"Kyle Carey,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr","Haydn Ling,Isiah Small,Nedas Cholevinskas,Tayo Ogedengbe,Tyrin Lawrence",816,894,78,1.96,33,30,35,34,2,4,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,3,2,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
2808092,2026-02-15,2,Manchester Basketball,Surrey 89ers,"Kyle Carey,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr","Haydn Ling,Isiah Small,Kino Lily Jr,Ronald Polite Iii,Tyrin Lawrence",894,943,49,2.0,35,34,35,38,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2808092,2026-02-15,2,Manchester Basketball,Surrey 89ers,"Jordan Johnson,Kyle Carey,Matthew Nicholson,Oluwaseyi Adetukasi,Patrick Smith Jr","Isiah Small,Kino Lily Jr,Ronald Polite Iii,Timothy Nwankwo,Tyrin Lawrence",943,1038,95,3.5,35,38,42,40,7,2,0,0,3,3,1,1,0,0,0,2,2,0,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0
2808092,2026-02-15,2,Manchester Basketball,Surrey 89ers,"Jordan Johnson,Kaiyem Cleary,Matthew Nicholson,Oluwaseyi Adetukasi,Patrick Smith Jr","Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Timothy Nwankwo,Tyrin Lawrence",1038,1074,36,1.0,42,40,42,40,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2808092,2026-02-15,2,Manchester Basketball,Surrey 89ers,"Jordan Johnson,Kaiyem Cleary,Matthew Nicholson,Oluwaseyi Adetukasi,Patrick Smith Jr","Haydn Ling,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe,Tyrin Lawrence",1074,1188,114,3.54,42,40,44,43,2,3,0,0,3,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,7,3,0,2,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
2808092,2026-02-15,2,Manchester Basketball,Surrey 89ers,"Jordan Johnson,Kyle Carey,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi","Haydn Ling,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe,Tyrin Lawrence",1188,1200,12,0.94,44,43,45,43,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2808092,2026-02-15,3,Manchester Basketball,Surrey 89ers,"Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr","Haydn Ling,Isiah Small,Kino Lily Jr,Ronald Polite Iii,Tyrin Lawrence",1200,1445,245,8.46,45,43,56,52,11,9,0,0,9,5,1,1,0,0,1,3,2,1,0,1,1,7,4,1,1,0,0,0,3,1,1,1,1,0,6,3,2,1,1,1,3,1,3,2,1,1,1,0,0,0,1,0,0,0,2,2,2,0,5,0
2808092,2026-02-15,3,Manchester Basketball,Surrey 89ers,"Kaiyem Cleary,Matthew Nicholson,Max Jones,Oluwaseyi Adetukasi,Patrick Smith Jr","Isiah Small,Kino Lily Jr,Nedas Cholevinskas,Timothy Nwankwo,Tyrin Lawrence",1445,1509,64,2.4,56,52,59,58,3,6,0,0,2,1,1,1,0,0,1,0,1,0,0,1,0,2,2,1,1,2,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,0,3,3
2808092,2026-02-15,3,Manchester Basketball,Surrey 89ers,"Gabriel Osabuohien,Kaiyem Cleary,Kyle Carey,Oluwaseyi Adetukasi,Patrick Smith Jr","Kino Lily Jr,Nedas Cholevinskas,Tayo Ogedengbe,Timothy Nwankwo,Tyrin Lawrence",1509,1619,110,4.0,59,58,63,63,4,5,0,0,4,2,1,0,0,0,0,0,0,2,0,0,0,2,2,1,1,0,0,0,2,1,0,1,2,1,3,2,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0,2,2,0,0,0
2808092,2026-02-15,3,Manchester Basketball,Surrey 89ers,"Gabriel Osabuohien,Jordan Johnson,Kaiyem Cleary,Kyle Carey,Zak Irvin","Isiah Small,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe,Tyrin Lawrence",1619,1685,66,2.5,63,63,66,65,3,2,0,0,3,1,2,1,0,0,0,1,1,0,1,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2808092,2026-02-15,3,Manchester Basketball,Surrey 89ers,"Gabriel Osabuohien,Jordan Johnson,Kyle Carey,Max Jones,Zak Irvin","Isiah Small,Nedas Cholevinskas,Ronald Polite Iii,Tayo Ogedengbe,Tyrin Lawrence",1685,1728,43,1.94,66,65,67,65,1,0,0,0,0,0,0,0,2,1,0,2,1,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
